epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,272.0,268.0,4564.0,4560.0,0.9449503421783447,0.9826880693435669,0.9439893364906311,0.16499899327754974,0.01,0.8887423276901245,0.9443750381469727,0.9444904923439026,0.943708598613739,0.9445364475250244,184.0,200.0,952.0,968.0,0.8333333134651184,0.923336923122406,0.8347274661064148,0.5401471257209778,0.6669216752052307,0.837673544883728,0.8287671208381653,0.8402777910232544,0.8263888955116272
1,105.0,106.0,4722.0,4723.0,0.9784590005874634,0.9953762292861938,0.9781036376953125,0.07142575830221176,0.01,0.9562907218933105,0.9782780408859253,0.9780492782592773,0.9782518744468689,0.9779940247535706,22.0,24.0,1128.0,1130.0,0.9791666865348816,0.9980076551437378,0.9800609946250916,0.059902701526880264,0.9601204991340637,0.9809027910232544,0.9792027473449707,0.9809027910232544,0.9791666865348816
2,57.0,56.0,4772.0,4771.0,0.9881938695907593,0.9985173940658569,0.9882276654243469,0.0370606854557991,0.01,0.9765058159828186,0.988183319568634,0.9883986115455627,0.9881938695907593,0.9883416891098022,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.9967911243438721,0.9791666865348816,0.05697164312005043,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
3,30.0,29.0,4799.0,4798.0,0.9937862753868103,0.9987388253211975,0.9938915371894836,0.02620498277246952,0.01,0.9877957701683044,0.9938035011291504,0.9939921498298645,0.9937862753868103,0.9939983487129211,36.0,31.0,1121.0,1116.0,0.9713541865348816,0.9913536310195923,0.9708502292633057,0.10279301553964615,0.9419678449630737,0.9690053462982178,0.9729729890823364,0.96875,0.9730902910232544
4,24.0,22.0,4806.0,4804.0,0.9954432249069214,0.9992050528526306,0.995233416557312,0.01790875941514969,0.01,0.9904922842979431,0.9950574636459351,0.9954413771629333,0.9950289726257324,0.995447039604187,22.0,23.0,1129.0,1130.0,0.9809027910232544,0.9971551299095154,0.9804818630218506,0.05770496651530266,0.9609629511833191,0.9809027910232544,0.9800520539283752,0.9809027910232544,0.9800347089767456
5,19.0,20.0,4808.0,4809.0,0.9960646033287048,0.9999222159385681,0.9959675073623657,0.012083163484930992,0.01,0.9919348955154419,0.9960678815841675,0.995858371257782,0.9960646033287048,0.9958609342575073,30.0,30.0,1122.0,1122.0,0.9739583134651184,0.9934613108634949,0.9739583134651184,0.08607623726129532,0.9479166865348816,0.9739583134651184,0.9739583134651184,0.9739583134651184,0.9739583134651184
6,19.0,22.0,4806.0,4809.0,0.9958574771881104,0.9994768500328064,0.995766818523407,0.014519626274704933,0.01,0.991533100605011,0.9960678815841675,0.9954460859298706,0.9960646033287048,0.995447039604187,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9952415227890015,0.9782986044883728,0.07215502858161926,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
7,9.0,11.0,4817.0,4819.0,0.9979287385940552,0.9999599456787109,0.9979367256164551,0.006891632918268442,0.01,0.9958730340003967,0.9981374144554138,0.9977225661277771,0.9981358647346497,0.9977235198020935,18.0,18.0,1134.0,1134.0,0.984375,0.9942314028739929,0.984375,0.062329743057489395,0.96875,0.984375,0.984375,0.984375,0.984375
8,8.0,7.0,4821.0,4820.0,0.9983429908752441,0.9998800754547119,0.9984444975852966,0.005037801340222359,0.01,0.9969017505645752,0.9983565211296082,0.9985498189926147,0.9983429908752441,0.9985513091087341,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9900897145271301,0.9809027910232544,0.08335625380277634,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
9,11.0,12.0,4816.0,4817.0,0.9979287385940552,0.9999746680259705,0.9976229667663574,0.007038939744234085,0.01,0.9952582716941833,0.9977356195449829,0.9975150227546692,0.9977216124534607,0.9975165724754333,26.0,26.0,1126.0,1126.0,0.9774305820465088,0.99173504114151,0.9774305820465088,0.08432718366384506,0.9548611044883728,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088
10,6.0,6.0,4822.0,4822.0,0.9987572431564331,0.9999887943267822,0.9987582564353943,0.003776860423386097,0.01,0.9975165724754333,0.9987582564353943,0.9987572431564331,0.9987572431564331,0.9987582564353943,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9963341355323792,0.9809027910232544,0.06077338755130768,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
11,3.0,3.0,4825.0,4825.0,0.9993786215782166,0.9997866749763489,0.9993791580200195,0.0028408728539943695,0.0009999999,0.9987582564353943,0.9993791580200195,0.9993786215782166,0.9993786215782166,0.9993791580200195,19.0,19.0,1133.0,1133.0,0.9835069179534912,0.9966445565223694,0.9835069179534912,0.056312911212444305,0.9670138955116272,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912
12,2.0,2.0,4826.0,4826.0,0.999585747718811,0.9997870922088623,0.9995861053466797,0.006157660391181707,0.0009999999,0.9991722106933594,0.9995861053466797,0.999585747718811,0.999585747718811,0.9995861053466797,26.0,25.0,1127.0,1126.0,0.9774305820465088,0.9950836300849915,0.977850615978241,0.06882748752832413,0.9557545781135559,0.9774816036224365,0.9782797694206238,0.9774305820465088,0.9782986044883728
