epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,344.0,361.0,4439.0,4456.0,0.9316666722297668,0.9818040132522583,0.9271059036254883,0.17271409928798676,0.01,0.8532887697219849,0.9273576140403748,0.9250571131706238,0.9283333420753479,0.924791693687439,68.0,71.0,1081.0,1084.0,0.9409722089767456,0.9853417277336121,0.9397874474525452,0.15486817061901093,0.8793690204620361,0.9407638907432556,0.9385281205177307,0.9409722089767456,0.9383680820465088
1,45.0,48.0,4752.0,4755.0,0.9904166460037231,0.9984482526779175,0.9903226494789124,0.03611614555120468,0.01,0.9806511402130127,0.9906309247016907,0.9900062680244446,0.9906250238418579,0.9900000095367432,39.0,39.0,1113.0,1113.0,0.9652777910232544,0.9943116307258606,0.9661520719528198,0.09483815729618073,0.9323035478591919,0.9661441445350647,0.9661458134651184,0.9661458134651184,0.9661458134651184
2,11.0,13.0,4787.0,4789.0,0.9979166388511658,0.9997608661651611,0.9975000023841858,0.011496460065245628,0.01,0.9950096607208252,0.9977179169654846,0.9972928166389465,0.9977083206176758,0.9972916841506958,28.0,27.0,1125.0,1124.0,0.9765625,0.9961147904396057,0.9761112928390503,0.06899838149547577,0.9522631764411926,0.9757344722747803,0.9765421152114868,0.9756944179534912,0.9765625
3,32.0,27.0,4773.0,4768.0,0.9943749904632568,0.9991656541824341,0.9938531517982483,0.019735699519515038,0.01,0.9877320528030396,0.9933584332466125,0.9943691492080688,0.9933333396911621,0.9943749904632568,33.0,33.0,1119.0,1119.0,0.9704861044883728,0.9933686256408691,0.9713605046272278,0.09876397997140884,0.9427206516265869,0.9713528752326965,0.9713541865348816,0.9713541865348816,0.9713541865348816
4,20.0,17.0,4783.0,4780.0,0.9960416555404663,0.9996823668479919,0.9961432814598083,0.01282877754420042,0.01,0.992302656173706,0.9958490133285522,0.9964561462402344,0.9958333373069763,0.9964583516120911,26.0,23.0,1129.0,1126.0,0.9791666865348816,0.9923366904258728,0.9786949157714844,0.08368148654699326,0.9574844837188721,0.9775240421295166,0.9799826145172119,0.9774305820465088,0.9800347089767456
5,4.0,5.0,4795.0,4796.0,0.9991666674613953,0.9999964833259583,0.9990633130073547,0.003528679721057415,0.01,0.9981266260147095,0.9991666674613953,0.9989585280418396,0.9991666674613953,0.9989583492279053,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9915066957473755,0.9782986044883728,0.09657489508390427,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
6,9.0,9.0,4791.0,4791.0,0.9981250166893005,0.9998465180397034,0.9981266260147095,0.007832623086869717,0.01,0.9962562322616577,0.9981280565261841,0.9981250166893005,0.9981250166893005,0.9981250166893005,24.0,22.0,1130.0,1128.0,0.9800347089767456,0.9949170351028442,0.9800004959106445,0.08041796088218689,0.960081934928894,0.9792467951774597,0.9808695912361145,0.9791666865348816,0.9809027910232544
7,3.0,3.0,4797.0,4797.0,0.9993749856948853,0.9997771382331848,0.9993749856948853,0.006984031293541193,0.01,0.9987499713897705,0.9993749856948853,0.9993749856948853,0.9993749856948853,0.9993749856948853,26.0,25.0,1127.0,1126.0,0.9774305820465088,0.9937080144882202,0.977854311466217,0.08339536935091019,0.9557356238365173,0.9774572849273682,0.9782797694206238,0.9774305820465088,0.9782986044883728
8,1.0,0.0,4800.0,4799.0,1.0,0.9999999403953552,0.9998950362205505,0.001431385288015008,0.01,0.999793291091919,0.9997949004173279,1.0,0.99979168176651,1.0,24.0,23.0,1129.0,1128.0,0.9800347089767456,0.993896484375,0.9795901775360107,0.07535943388938904,0.9592203497886658,0.979205846786499,0.980017364025116,0.9791666865348816,0.9800347089767456
9,1.0,0.0,4800.0,4799.0,0.99979168176651,1.0,0.9998950362205505,0.0009235860779881477,0.01,0.999793291091919,0.9997949004173279,1.0,0.99979168176651,1.0,29.0,28.0,1124.0,1123.0,0.9748263955116272,0.9933339357376099,0.9752570390701294,0.09344671666622162,0.9505274891853333,0.9748397469520569,0.9756733179092407,0.9748263955116272,0.9756944179534912
10,1.0,1.0,4799.0,4799.0,0.99979168176651,0.9999989867210388,0.99979168176651,0.0013446036027744412,0.0009999999,0.9995833039283752,0.99979168176651,0.99979168176651,0.99979168176651,0.99979168176651,27.0,27.0,1125.0,1125.0,0.9765625,0.992531418800354,0.9765625,0.09275266528129578,0.953125,0.9765625,0.9765625,0.9765625,0.9765625
11,0.0,0.0,4800.0,4800.0,1.0,1.0,1.0,0.0008208502549678087,0.0009999999,1.0,1.0,1.0,1.0,1.0,27.0,26.0,1126.0,1125.0,0.9765625,0.9921558499336243,0.9769931435585022,0.09205835312604904,0.9539997577667236,0.9765758514404297,0.9774109721183777,0.9765625,0.9774305820465088
