epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,350.0,364.0,4372.0,4386.0,0.9279983043670654,0.9731258153915405,0.9250335693359375,0.21235938370227814,0.01,0.8494118452072144,0.9254026412963867,0.9233683943748474,0.9260979890823364,0.9231418967247009,248.0,358.0,858.0,968.0,0.7582237124443054,0.7498964667320251,0.7616297006607056,1.5585789680480957,0.5039736032485962,0.7758744955062866,0.7300150990486145,0.7960526347160339,0.7055920958518982
1,97.0,93.0,4589.0,4585.0,0.9797095060348511,0.9977893233299255,0.9787687063217163,0.05604822561144829,0.01,0.9576654434204102,0.9785003662109375,0.9801197052001953,0.9792823791503906,0.9792230129241943,28.0,27.0,1189.0,1188.0,0.9769737124443054,0.992926299571991,0.9773751497268677,0.08495904505252838,0.954775869846344,0.9769989848136902,0.9777777791023254,0.9769737124443054,0.9777960777282715
2,30.0,33.0,4649.0,4652.0,0.9933788776397705,0.9988689422607422,0.99335777759552,0.024100886657834053,0.01,0.9867086410522461,0.9936584234237671,0.9929562211036682,0.9935925006866455,0.9930320978164673,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.997405469417572,0.9851973652839661,0.04904353618621826,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
3,52.0,54.0,4628.0,4630.0,0.9886800646781921,0.9989851713180542,0.9875283241271973,0.03544780611991882,0.01,0.9755825400352478,0.9871925115585327,0.9884713888168335,0.9888936281204224,0.9885979890823364,13.0,13.0,1203.0,1203.0,0.9893091917037964,0.996547281742096,0.9893091917037964,0.03909695893526077,0.9786184430122375,0.9893091917037964,0.9893091917037964,0.9893091917037964,0.9893091917037964
4,16.0,16.0,4666.0,4666.0,0.9963690638542175,0.9998917579650879,0.9966232776641846,0.012977340258657932,0.01,0.9932530522346497,0.9966281056404114,0.9965826272964478,0.9965826272964478,0.9966216087341309,18.0,18.0,1198.0,1198.0,0.9851973652839661,0.9966644644737244,0.9851973652839661,0.047223493456840515,0.9703947305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661
5,14.0,12.0,4670.0,4668.0,0.9974370002746582,0.9997361898422241,0.99725341796875,0.009296145290136337,0.01,0.9945167303085327,0.9970536231994629,0.9974358677864075,0.997009813785553,0.9974662065505981,12.0,14.0,1202.0,1204.0,0.9884868264198303,0.9980039596557617,0.9893282651901245,0.03172614797949791,0.9786306619644165,0.9901054501533508,0.9885057210922241,0.9901315569877625,0.9884868264198303
6,17.0,17.0,4665.0,4665.0,0.9965826272964478,0.9994061589241028,0.9964137673377991,0.015162858180701733,0.01,0.9928239583969116,0.9964069724082947,0.9963690638542175,0.9963690638542175,0.9964104890823364,11.0,11.0,1205.0,1205.0,0.9909539222717285,0.998774528503418,0.9909539222717285,0.03039133921265602,0.9819079041481018,0.9909539222717285,0.9909539222717285,0.9909539222717285,0.9909539222717285
7,5.0,3.0,4679.0,4677.0,0.9993592500686646,0.9999861717224121,0.999153733253479,0.0038414625450968742,0.01,0.9983140826225281,0.9989507794380188,0.9993589520454407,0.9989320635795593,0.9993665814399719,10.0,10.0,1206.0,1206.0,0.9917762875556946,0.9980698227882385,0.9917632937431335,0.03150457516312599,0.9835648536682129,0.9918142557144165,0.9917762875556946,0.9917762875556946,0.9917762875556946
8,12.0,13.0,4669.0,4670.0,0.997223436832428,0.9998467564582825,0.9962261319160461,0.008622892200946808,0.01,0.9924455881118774,0.9963192343711853,0.997223973274231,0.9974370002746582,0.9961149096488953,22.0,22.0,1194.0,1194.0,0.9819079041481018,0.9937849044799805,0.9819079041481018,0.07633588463068008,0.9638158082962036,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018
9,4.0,5.0,4677.0,4678.0,0.9989320635795593,0.9999929070472717,0.9990506768226624,0.004098095465451479,0.01,0.9981012940406799,0.9991554021835327,0.9989323019981384,0.9991456866264343,0.9989442825317383,14.0,15.0,1201.0,1202.0,0.9884868264198303,0.998029351234436,0.988078773021698,0.0416831336915493,0.9761576652526855,0.9884868264198303,0.9876745939254761,0.9884868264198303,0.9876644611358643
10,23.0,25.0,4657.0,4659.0,0.9953011274337769,0.9996561408042908,0.993793785572052,0.015838205814361572,0.01,0.9875907897949219,0.9940065145492554,0.9946627020835876,0.9950875639915466,0.9935811161994934,20.0,22.0,1194.0,1196.0,0.9819079041481018,0.9944152235984802,0.9827620983123779,0.08175351470708847,0.965472400188446,0.9835004210472107,0.9819375872612,0.9835526347160339,0.9819079041481018
11,6.0,6.0,4676.0,4676.0,0.9987185001373291,0.9999864101409912,0.9987331032752991,0.005002408288419247,0.0009999999,0.9974695444107056,0.9987363815307617,0.9987185001373291,0.9987185001373291,0.9987331032752991,16.0,16.0,1200.0,1200.0,0.9868420958518982,0.99695885181427,0.9868420958518982,0.05253627151250839,0.9736841917037964,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982
12,3.0,3.0,4679.0,4679.0,0.9991456866264343,0.9999851584434509,0.9993665814399719,0.0034821052104234695,0.0009999999,0.9987396001815796,0.9993730783462524,0.9993592500686646,0.9993592500686646,0.9993665814399719,15.0,15.0,1201.0,1201.0,0.9876644611358643,0.997014582157135,0.9876644611358643,0.04682909697294235,0.9753289222717285,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643
