epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,414.0,390.0,4346.0,4322.0,0.9201858043670654,0.9761927723884583,0.9145330190658569,0.19931277632713318,0.01,0.8304309248924255,0.9138560891151428,0.9172325730323792,0.9125844836235046,0.9176520109176636,272.0,246.0,970.0,944.0,0.7754934430122375,0.8735675811767578,0.78364497423172,0.7615540027618408,0.5751597285270691,0.783515453338623,0.7932773232460022,0.7763158082962036,0.7976973652839661
1,89.0,88.0,4630.0,4629.0,0.9826197624206543,0.9974682331085205,0.9811399579048157,0.055448900908231735,0.01,0.9623441696166992,0.9811047911643982,0.9813441038131714,0.9811360836029053,0.9812536239624023,38.0,38.0,1178.0,1178.0,0.96875,0.9921060800552368,0.9687551259994507,0.10026635974645615,0.9375596046447754,0.9687973856925964,0.96875,0.96875,0.96875
2,42.0,38.0,4680.0,4676.0,0.9923696517944336,0.9997565150260925,0.9915084838867188,0.021674778312444687,0.01,0.9830527305603027,0.9911672472953796,0.9919388890266418,0.9910979270935059,0.9918936491012573,26.0,25.0,1191.0,1190.0,0.9794408082962036,0.9954326748847961,0.9790390133857727,0.07603572309017181,0.9580777883529663,0.9786176085472107,0.9794238805770874,0.9786184430122375,0.9794408082962036
3,20.0,18.0,4700.0,4698.0,0.9961848258972168,0.9999379515647888,0.9959038496017456,0.011536911129951477,0.01,0.9918209910392761,0.9957073330879211,0.9961832165718079,0.9957609176635742,0.9961166381835938,26.0,27.0,1189.0,1190.0,0.9794408082962036,0.9962015748023987,0.9782230854034424,0.07073438167572021,0.9564204216003418,0.9785923361778259,0.9778143167495728,0.9786184430122375,0.9777960777282715
4,7.0,9.0,4709.0,4711.0,0.9983043670654297,0.9999741315841675,0.9982314109802246,0.006320724729448557,0.01,0.9964595437049866,0.9984359741210938,0.9980932474136353,0.998516321182251,0.9980169534683228,20.0,20.0,1196.0,1196.0,0.9835526347160339,0.996726393699646,0.9835524559020996,0.06471733003854752,0.9671174883842468,0.9835648536682129,0.9835526347160339,0.9835526347160339,0.9835526347160339
5,6.0,3.0,4715.0,4712.0,0.9989402294158936,0.9997721314430237,0.9990473389625549,0.004778526723384857,0.01,0.9981045126914978,0.9987428188323975,0.9993637204170227,0.9987282752990723,0.9993665814399719,25.0,22.0,1194.0,1191.0,0.9819079041481018,0.9958940148353577,0.9806515574455261,0.06457924842834473,0.9613672494888306,0.9795040488243103,0.9818631410598755,0.9794408082962036,0.9819079041481018
6,0.0,0.0,4718.0,4718.0,1.0,1.0,1.0,0.0009684948017820716,0.01,1.0,1.0,1.0,1.0,1.0,21.0,20.0,1196.0,1195.0,0.9835526347160339,0.995481014251709,0.9831381440162659,0.0674319788813591,0.966289222240448,0.9827429056167603,0.9835391044616699,0.9827302694320679,0.9835526347160339
7,2.0,3.0,4715.0,4716.0,0.9993641376495361,0.999997615814209,0.9994745850563049,0.0022764201276004314,0.01,0.9989458322525024,0.9995743036270142,0.9993642568588257,0.9995760917663574,0.9993665814399719,22.0,24.0,1192.0,1194.0,0.9810855388641357,0.9957768321037292,0.9811173677444458,0.07475419342517853,0.962182879447937,0.9818556904792786,0.9802955389022827,0.9819079041481018,0.9802631735801697
8,2.0,1.0,4717.0,4716.0,0.9997880458831787,0.9999991655349731,0.9996808171272278,0.0017793122678995132,0.0009999999,0.9993680715560913,0.9995841979980469,0.9997879862785339,0.9995760917663574,0.9997888803482056,23.0,22.0,1194.0,1193.0,0.9810855388641357,0.9933344721794128,0.9814934134483337,0.08416271954774857,0.9629997611045837,0.9810981750488281,0.981893002986908,0.9810855388641357,0.9819079041481018
9,1.0,2.0,4716.0,4717.0,0.9995760917663574,0.9999995231628418,0.9996840953826904,0.0014186387415975332,0.0009999999,0.9993681907653809,0.9997888803482056,0.999576210975647,0.9997880458831787,0.9995777010917664,25.0,23.0,1193.0,1191.0,0.9802631735801697,0.9940553903579712,0.9802307486534119,0.08467985689640045,0.9605381488800049,0.9795166850090027,0.9810543656349182,0.9794408082962036,0.9810855388641357
