epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,343.0,386.0,4350.0,4393.0,0.9305320978164673,0.9797155261039734,0.9237411022186279,0.18304574489593506,0.01,0.8463010191917419,0.9263271689414978,0.9192299842834473,0.9275760054588318,0.9184966087341309,213.0,241.0,911.0,939.0,0.8020833134651184,0.8562449812889099,0.8054082989692688,1.7457103729248047,0.6062307357788086,0.8104175329208374,0.7957627177238464,0.8151041865348816,0.7907986044883728
1,51.0,55.0,4675.0,4679.0,0.9890063405036926,0.9988572597503662,0.9887869358062744,0.03788023069500923,0.01,0.9776161909103394,0.9892511963844299,0.9883819222450256,0.9892177581787109,0.9883649945259094,34.0,36.0,1116.0,1118.0,0.9704861044883728,0.9916920065879822,0.9696176052093506,0.10450132191181183,0.9392617344856262,0.9705119729042053,0.9688041806221008,0.9704861044883728,0.96875
2,13.0,16.0,4714.0,4717.0,0.997251570224762,0.9998947978019714,0.9969537258148193,0.01213118713349104,0.01,0.9939001202583313,0.9972478747367859,0.996619462966919,0.997251570224762,0.9966216087341309,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.9959663152694702,0.9791666865348816,0.068412646651268,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
3,6.0,8.0,4722.0,4724.0,0.9983086585998535,0.9999947547912598,0.9985235929489136,0.004870814271271229,0.01,0.9970472455024719,0.9987331032752991,0.9983093738555908,0.9987314939498901,0.9983108043670654,29.0,30.0,1122.0,1123.0,0.9739583134651184,0.9958164095878601,0.9744021892547607,0.0819326788187027,0.9488041400909424,0.9748255610466003,0.9739809036254883,0.9748263955116272,0.9739583134651184
4,7.0,6.0,4724.0,4723.0,0.9985200762748718,0.9999871253967285,0.9986234307289124,0.004898318089544773,0.01,0.9972566366195679,0.9985316395759583,0.998731255531311,0.9985200762748718,0.9987331032752991,29.0,28.0,1124.0,1123.0,0.9756944179534912,0.9941249489784241,0.9752295613288879,0.09949047863483429,0.9505266547203064,0.9748931527137756,0.9756733179092407,0.9748263955116272,0.9756944179534912
5,5.0,5.0,4725.0,4725.0,0.9989429116249084,0.999984622001648,0.9989442825317383,0.0048864069394767284,0.01,0.9978950023651123,0.9989507794380188,0.9989429116249084,0.9989429116249084,0.9989442825317383,20.0,19.0,1133.0,1132.0,0.9835069179534912,0.9944202899932861,0.9830557703971863,0.0719030350446701,0.9661520719528198,0.9826789498329163,0.9834926128387451,0.9826388955116272,0.9835069179534912
6,0.0,1.0,4729.0,4730.0,0.9997885823249817,0.9999998807907104,0.9998952746391296,0.001560491044074297,0.01,0.9997904896736145,1.0,0.9997886419296265,1.0,0.9997888803482056,18.0,18.0,1134.0,1134.0,0.984375,0.9958242774009705,0.9843815565109253,0.06665689498186111,0.9687626957893372,0.9843741655349731,0.984375,0.984375,0.984375
7,3.0,4.0,4726.0,4727.0,0.9993657469749451,0.999992847442627,0.9992634654045105,0.0028522314969450235,0.01,0.9985268115997314,0.9993664622306824,0.9991545081138611,0.9993657469749451,0.9991554021835327,27.0,31.0,1121.0,1125.0,0.9739583134651184,0.9942209124565125,0.974879801273346,0.09236224740743637,0.9496902823448181,0.9764919281005859,0.9731833934783936,0.9765625,0.9730902910232544
8,2.0,2.0,4728.0,4728.0,0.9995771646499634,0.9999990463256836,0.9995777010917664,0.002225885633379221,0.01,0.9991554021835327,0.9995777010917664,0.9995771646499634,0.9995771646499634,0.9995777010917664,21.0,22.0,1130.0,1131.0,0.9817708134651184,0.9957825541496277,0.9813401103019714,0.07131261378526688,0.9626802802085876,0.9817708134651184,0.980919361114502,0.9817708134651184,0.9809027910232544
9,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0011120748240500689,0.01,1.0,1.0,1.0,1.0,1.0,17.0,20.0,1132.0,1135.0,0.984375,0.9954431056976318,0.9839709401130676,0.07147807627916336,0.9679140448570251,0.9852150678634644,0.9826839566230774,0.9852430820465088,0.9826388955116272
10,2.0,2.0,4728.0,4728.0,0.9995771646499634,0.9999991655349731,0.9995777010917664,0.0016352494712918997,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995771646499634,0.9995771646499634,0.9995777010917664,19.0,19.0,1133.0,1133.0,0.9835069179534912,0.9950226545333862,0.9835069179534912,0.0708945095539093,0.9670138955116272,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912
11,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0006008818745613098,0.0009999999,1.0,1.0,1.0,1.0,1.0,18.0,20.0,1132.0,1134.0,0.9835069179534912,0.9950569272041321,0.9835335612297058,0.0686877891421318,0.967052698135376,0.98436039686203,0.9826689958572388,0.984375,0.9826388955116272
