epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,401.0,413.0,4387.0,4399.0,0.9235416650772095,0.9734911918640137,0.915469765663147,0.2132396250963211,0.01,0.8306009769439697,0.9160356521606445,0.914172887802124,0.9164583086967468,0.9139583110809326,324.0,322.0,830.0,828.0,0.7178819179534912,0.7298376560211182,0.7192968726158142,8.752199172973633,0.4393486976623535,0.7194467782974243,0.7200000286102295,0.71875,0.7204861044883728
1,81.0,89.0,4673.0,4681.0,0.9821503758430481,0.997033417224884,0.9819967746734619,0.05468422546982765,0.01,0.9640121459960938,0.9828388690948486,0.9813417196273804,0.9829903244972229,0.9811538457870483,60.0,62.0,1090.0,1092.0,0.9461805820465088,0.9858251214027405,0.9470952153205872,0.15071116387844086,0.894134521484375,0.9478598833084106,0.9462738037109375,0.9479166865348816,0.9461805820465088
2,21.0,21.0,4741.0,4741.0,0.9958000779151917,0.9994528293609619,0.9954750537872314,0.018489012494683266,0.01,0.9909629225730896,0.995637834072113,0.995590090751648,0.995590090751648,0.9953205585479736,32.0,32.0,1120.0,1120.0,0.9722222089767456,0.993341863155365,0.9722216725349426,0.08525218069553375,0.9444698691368103,0.9722476601600647,0.9722222089767456,0.9722222089767456,0.9722222089767456
3,14.0,16.0,4746.0,4748.0,0.9970600605010986,0.9999305009841919,0.9965687990188599,0.01062080543488264,0.01,0.993150532245636,0.9967916011810303,0.9966414570808411,0.9970600605010986,0.9963622093200684,20.0,20.0,1132.0,1132.0,0.9826388955116272,0.9946458339691162,0.9826388955116272,0.06737127900123596,0.9652777910232544,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272
4,12.0,14.0,4748.0,4750.0,0.997480034828186,0.9999470114707947,0.9972949028015137,0.008874393999576569,0.01,0.9945897459983826,0.9975000023841858,0.9970613121986389,0.997480034828186,0.997083306312561,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9943808913230896,0.9782986044883728,0.07918749749660492,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
5,19.0,19.0,4743.0,4743.0,0.996220052242279,0.9999552965164185,0.9960400462150574,0.009017826989293098,0.01,0.9920864701271057,0.996048092842102,0.9960100650787354,0.9960100650787354,0.9960416555404663,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.9947622418403625,0.9791666865348816,0.07516590505838394,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
6,2.0,3.0,4759.0,4760.0,0.9995800256729126,0.9999896287918091,0.9994800090789795,0.0036297645419836044,0.01,0.9989599585533142,0.9995833039283752,0.9993701577186584,0.9995800256729126,0.9993749856948853,16.0,15.0,1137.0,1136.0,0.9861111044883728,0.997578501701355,0.986534833908081,0.047806255519390106,0.9730967283248901,0.9861378073692322,0.9869678616523743,0.9861111044883728,0.9869791865348816
7,2.0,5.0,4757.0,4760.0,0.9991599917411804,0.9999952912330627,0.9992733001708984,0.002862103981897235,0.01,0.9985465407371521,0.9995833039283752,0.9989506602287292,0.9995800256729126,0.9989583492279053,18.0,19.0,1133.0,1134.0,0.9835069179534912,0.9971387982368469,0.9839510321617126,0.051499053835868835,0.9678884148597717,0.9843612313270569,0.9835212230682373,0.984375,0.9835069179534912
8,4.0,3.0,4759.0,4758.0,0.9993700385093689,0.999998152256012,0.9992700219154358,0.002562527544796467,0.01,0.9985433220863342,0.9991699457168579,0.9993698596954346,0.9991599917411804,0.9993749856948853,19.0,19.0,1133.0,1133.0,0.9826388955116272,0.9976097941398621,0.9834931492805481,0.05303487926721573,0.9670268297195435,0.9835469722747803,0.9835069179534912,0.9835069179534912,0.9835069179534912
9,1.0,2.0,4760.0,4761.0,0.9997900128364563,0.9999998211860657,0.9996883273124695,0.001418871688656509,0.01,0.999376654624939,0.99979168176651,0.9995800852775574,0.9997900128364563,0.9995833039283752,19.0,20.0,1132.0,1133.0,0.9826388955116272,0.9973878860473633,0.9830763339996338,0.05694866180419922,0.9661524891853333,0.9835069179534912,0.9826539754867554,0.9835069179534912,0.9826388955116272
10,0.0,1.0,4761.0,4762.0,1.0,0.9999999403953552,0.9998966455459595,0.001219731057062745,0.0009999999,0.999793291091919,1.0,0.9997900724411011,1.0,0.99979168176651,17.0,18.0,1134.0,1135.0,0.984375,0.9983633756637573,0.9848124384880066,0.053730204701423645,0.9696247577667236,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375
11,1.0,2.0,4760.0,4761.0,0.9995800256729126,0.9999930262565613,0.9996883273124695,0.0020738928578794003,0.0009999999,0.999376654624939,0.99979168176651,0.9995800852775574,0.9997900128364563,0.9995833039283752,19.0,18.0,1134.0,1133.0,0.9835069179534912,0.9983630180358887,0.9839375019073486,0.05429857596755028,0.967888593673706,0.9835202693939209,0.9843614101409912,0.9835069179534912,0.984375
