epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,341.0,419.0,4253.0,4331.0,0.9205907583236694,0.9763685464859009,0.9203004240989685,0.19914044439792633,0.01,0.8376504778862,0.9239610433578491,0.9117894768714905,0.9270119667053223,0.9103167653083801,264.0,269.0,1011.0,1016.0,0.789843738079071,0.8359552025794983,0.7920540571212769,4.787136554718018,0.5836516618728638,0.7932780981063843,0.7906614542007446,0.793749988079071,0.789843738079071
1,85.0,86.0,4530.0,4531.0,0.9824523329734802,0.9972615838050842,0.981708288192749,0.05777400732040405,0.01,0.9634323120117188,0.9818211197853088,0.9813731908798218,0.9815858006477356,0.9815924763679504,78.0,67.0,1213.0,1202.0,0.94140625,0.9824907779693604,0.9428750276565552,0.21202456951141357,0.8868520855903625,0.9401353001594543,0.9472025036811829,0.9390624761581421,0.9476562738418579
2,50.0,58.0,4558.0,4566.0,0.9887348413467407,0.9990078210830688,0.9869549870491028,0.03824790194630623,0.01,0.9739095568656921,0.9877991080284119,0.987456738948822,0.989168107509613,0.9860873222351074,32.0,30.0,1250.0,1248.0,0.975781261920929,0.9964572191238403,0.9757502675056458,0.08970096707344055,0.9515854120254517,0.9750837087631226,0.9765258431434631,0.9750000238418579,0.9765625
3,26.0,23.0,4593.0,4590.0,0.9943674206733704,0.9993292093276978,0.9932467341423035,0.020593518391251564,0.01,0.9865233302116394,0.99296635389328,0.9950140714645386,0.9943674206733704,0.9935787916183472,22.0,22.0,1258.0,1258.0,0.9828125238418579,0.9971469640731812,0.9828125238418579,0.07379501312971115,0.965624988079071,0.9828125238418579,0.9828125238418579,0.9828125238418579,0.9828125238418579
4,15.0,18.0,4598.0,4601.0,0.9965338110923767,0.9995641112327576,0.9964708089828491,0.013342720456421375,0.01,0.992941677570343,0.9967893958091736,0.996103048324585,0.9967504143714905,0.9961472749710083,23.0,23.0,1257.0,1257.0,0.9820312261581421,0.9977010488510132,0.9820312261581421,0.06562875211238861,0.964062511920929,0.9820312261581421,0.9820312261581421,0.9820312261581421,0.9820312261581421
5,79.0,82.0,4534.0,4537.0,0.9831022620201111,0.9971866011619568,0.978305459022522,0.0546228252351284,0.01,0.9565768241882324,0.9785611629486084,0.9822472333908081,0.9828855991363525,0.9779537916183472,27.0,27.0,1253.0,1253.0,0.9789062738418579,0.9963178634643555,0.9788936376571655,0.06721685081720352,0.9578233957290649,0.9789415597915649,0.9789062738418579,0.9789062738418579,0.9789062738418579
6,6.0,7.0,4609.0,4610.0,0.9987002015113831,0.9999880790710449,0.9986095428466797,0.0073931715451180935,0.01,0.997222363948822,0.9987190961837769,0.9984838366508484,0.9987002015113831,0.998501718044281,21.0,22.0,1258.0,1259.0,0.983593761920929,0.9967707991600037,0.9832121729850769,0.06655580550432205,0.9664120674133301,0.9835813641548157,0.9828259348869324,0.983593761920929,0.9828125238418579
7,46.0,49.0,4567.0,4570.0,0.9893847703933716,0.9986040592193604,0.9853456020355225,0.03857520595192909,0.01,0.9706910252571106,0.9856588244438171,0.9893916249275208,0.9900346398353577,0.9850171208381653,26.0,27.0,1253.0,1254.0,0.9789062738418579,0.9950778484344482,0.9793059229850769,0.09136378765106201,0.9585995674133301,0.9796751141548157,0.9789227247238159,0.979687511920929,0.9789062738418579
8,22.0,25.0,4591.0,4594.0,0.9945840835571289,0.9996365308761597,0.9934759140014648,0.016445068642497063,0.01,0.9869516491889954,0.993792712688446,0.9945876002311707,0.995233952999115,0.9931507110595703,23.0,25.0,1255.0,1257.0,0.9820312261581421,0.9955966472625732,0.9812620282173157,0.08663387596607208,0.9625118374824524,0.9820188283920288,0.9804992079734802,0.9820312261581421,0.98046875
9,11.0,13.0,4603.0,4605.0,0.9976170063018799,0.9999683499336243,0.9974348545074463,0.008820339106023312,0.01,0.9948694705963135,0.9976453185081482,0.9971849322319031,0.9976170063018799,0.9972174763679504,21.0,21.0,1259.0,1259.0,0.983593761920929,0.9943910837173462,0.983593761920929,0.08862493932247162,0.9671875238418579,0.983593761920929,0.983593761920929,0.983593761920929,0.983593761920929
10,1.0,1.0,4615.0,4615.0,0.9997833371162415,1.0,0.9997859597206116,0.0023644797038286924,0.0009999999,0.9995719194412231,0.9997859597206116,0.9997833371162415,0.9997833371162415,0.9997859597206116,20.0,20.0,1260.0,1260.0,0.984375,0.9955625534057617,0.984375,0.07690009474754333,0.96875,0.984375,0.984375,0.984375,0.984375
