epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,389.0,382.0,4354.0,4347.0,0.9254645109176636,0.9773866534233093,0.9184378385543823,0.19480560719966888,0.01,0.8373574018478394,0.9182931184768677,0.919221818447113,0.9178631901741028,0.9193412065505981,252.0,166.0,986.0,900.0,0.8220486044883728,0.9073388576507568,0.8111976385116577,0.44062960147857666,0.6390549540519714,0.7971059083938599,0.8442776799201965,0.78125,0.8559027910232544
1,88.0,77.0,4647.0,4636.0,0.98391193151474,0.9979429841041565,0.9824755787849426,0.04979445040225983,0.01,0.9650793075561523,0.9814968705177307,0.9836621880531311,0.9813717007637024,0.9836441278457642,30.0,22.0,1130.0,1122.0,0.9765625,0.996015727519989,0.9773277640342712,0.06820964068174362,0.9549248814582825,0.9742240905761719,0.9807692170143127,0.9739583134651184,0.9809027910232544
2,24.0,28.0,4696.0,4700.0,0.9942845106124878,0.9996288418769836,0.9944967031478882,0.01954774744808674,0.01,0.9889851212501526,0.9948750138282776,0.9940778613090515,0.9949195384979248,0.994087815284729,27.0,26.0,1126.0,1125.0,0.9774305820465088,0.9952418208122253,0.9769930243492126,0.07803720980882645,0.9539997577667236,0.9765758514404297,0.9774109721183777,0.9765625,0.9774305820465088
3,23.0,23.0,4701.0,4701.0,0.9955546259880066,0.9997321963310242,0.9951186180114746,0.016239216551184654,0.01,0.9902582764625549,0.9951155185699463,0.995131254196167,0.995131254196167,0.9951435923576355,27.0,25.0,1127.0,1125.0,0.9774305820465088,0.9960277676582336,0.9774032235145569,0.06650233268737793,0.95487380027771,0.9766292572021484,0.97826087474823,0.9765625,0.9782986044883728
4,8.0,8.0,4716.0,4716.0,0.9980948567390442,0.9999910593032837,0.998286783695221,0.005203261971473694,0.01,0.9965835809707642,0.9983205199241638,0.9983065128326416,0.9983065128326416,0.9982621669769287,25.0,27.0,1125.0,1127.0,0.9774305820465088,0.9954314231872559,0.9774641394615173,0.07149901986122131,0.9548736214637756,0.9782435297966003,0.976603090763092,0.9782986044883728,0.9765625
5,1.0,3.0,4721.0,4723.0,0.9995766282081604,0.9999983310699463,0.9995793700218201,0.0024046183098107576,0.01,0.9991586804389954,0.9997888803482056,0.9993652105331421,0.9997883439064026,0.9993665814399719,22.0,21.0,1131.0,1130.0,0.9809027910232544,0.9948796033859253,0.9813262224197388,0.06376559287309647,0.9626925587654114,0.9809420108795166,0.9817550182342529,0.9809027910232544,0.9817708134651184
6,6.0,4.0,4720.0,4718.0,0.9991532564163208,0.9999966621398926,0.9989409446716309,0.003174182493239641,0.01,0.9979013800621033,0.9987524747848511,0.9991528987884521,0.9987298846244812,0.9991554021835327,25.0,23.0,1129.0,1127.0,0.9791666865348816,0.9934206008911133,0.9791393280029297,0.07685872912406921,0.9583460688591003,0.9783653616905212,0.9800000190734863,0.9782986044883728,0.9800347089767456
7,1.0,3.0,4721.0,4723.0,0.9997883439064026,0.9999959468841553,0.9995793700218201,0.0021496217232197523,0.01,0.9991586804389954,0.9997888803482056,0.9993652105331421,0.9997883439064026,0.9993665814399719,20.0,21.0,1131.0,1132.0,0.9817708134651184,0.9947419166564941,0.982208251953125,0.07396648079156876,0.9644163846969604,0.9826388955116272,0.9817866683006287,0.9826388955116272,0.9817708134651184
8,9.0,10.0,4714.0,4715.0,0.9980948567390442,0.9999880194664001,0.9979948997497559,0.005120418034493923,0.01,0.9959897994995117,0.998099684715271,0.9978836178779602,0.9980948567390442,0.9978885054588318,21.0,22.0,1130.0,1131.0,0.9800347089767456,0.9926908016204834,0.9813535213470459,0.07636480778455734,0.9626932144165039,0.9817566275596619,0.980919361114502,0.9817708134651184,0.9809027910232544
9,6.0,6.0,4718.0,4718.0,0.9989416003227234,0.999660074710846,0.9987331032752991,0.005418613087385893,0.01,0.9974695444107056,0.9987363815307617,0.9987298846244812,0.9987298846244812,0.9987331032752991,23.0,25.0,1127.0,1129.0,0.9782986044883728,0.9933607578277588,0.9791867733001709,0.08285364508628845,0.9583462476730347,0.9800071716308594,0.9783362150192261,0.9800347089767456,0.9782986044883728
10,4.0,3.0,4721.0,4720.0,0.9991532564163208,0.9999971985816956,0.9992601275444031,0.003091041464358568,0.01,0.9985235929489136,0.9991586804389954,0.9993647933006287,0.9991532564163208,0.9993665814399719,24.0,27.0,1125.0,1128.0,0.9774305820465088,0.9943206310272217,0.9778949022293091,0.07636553794145584,0.9557485580444336,0.9791253209114075,0.9766233563423157,0.9791666865348816,0.9765625
11,4.0,4.0,4720.0,4720.0,0.9991532564163208,0.9995607733726501,0.9991554021835327,0.004638661164790392,0.0009999999,0.9983108043670654,0.9991554021835327,0.9991532564163208,0.9991532564163208,0.9991554021835327,23.0,23.0,1129.0,1129.0,0.9800347089767456,0.9943251013755798,0.9800347089767456,0.07704715430736542,0.9600694179534912,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456
12,1.0,1.0,4723.0,4723.0,1.0,0.9999998807907104,0.9997888803482056,0.0010115260956808925,0.0009999999,0.999580979347229,0.9997921586036682,0.9997883439064026,0.9997883439064026,0.9997888803482056,23.0,23.0,1129.0,1129.0,0.9800347089767456,0.9943432807922363,0.9800347089767456,0.07709337770938873,0.9600694179534912,0.9800347089767456,0.9800347089767456,0.9800347089767456,0.9800347089767456
