epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,368.0,364.0,4436.0,4432.0,0.9264583587646484,0.9767313599586487,0.9238218069076538,0.1956712305545807,0.01,0.8476791381835938,0.923340380191803,0.9241034388542175,0.9233333468437195,0.9241666793823242,60.0,43.0,1109.0,1092.0,0.9548611044883728,0.9915139079093933,0.9549403786659241,0.11288674920797348,0.9107931852340698,0.9488108158111572,0.9621145129203796,0.9479166865348816,0.9626736044883728
1,88.0,88.0,4656.0,4656.0,0.9829257726669312,0.997871994972229,0.9816593527793884,0.051779963076114655,0.01,0.96337890625,0.9817254543304443,0.9814502596855164,0.9814502596855164,0.9816666841506958,42.0,41.0,1111.0,1110.0,0.9635416865348816,0.9914528131484985,0.9639516472816467,0.10423431545495987,0.9279574155807495,0.9635950922966003,0.9643787741661072,0.9635416865348816,0.9644097089767456
2,35.0,34.0,4710.0,4709.0,0.993043839931488,0.9992963671684265,0.9928115606307983,0.022884055972099304,0.01,0.9856391549110413,0.9927240014076233,0.9928315281867981,0.9926222562789917,0.9929166436195374,31.0,34.0,1118.0,1121.0,0.9713541865348816,0.9920198321342468,0.9718453884124756,0.09775856882333755,0.9435949325561523,0.9729938507080078,0.970562756061554,0.9730902910232544,0.9704861044883728
3,23.0,22.0,4722.0,4721.0,0.9957841634750366,0.9995381236076355,0.9953100681304932,0.017925938591361046,0.01,0.9906297922134399,0.9952179193496704,0.9953615665435791,0.9951517581939697,0.9954166412353516,16.0,18.0,1134.0,1136.0,0.9861111044883728,0.9975204467773438,0.9852631688117981,0.04393894970417023,0.9704990386962891,0.9860835671424866,0.984402060508728,0.9861111044883728,0.984375
4,22.0,19.0,4725.0,4722.0,0.9955733418464661,0.9996962547302246,0.9957250952720642,0.013128216378390789,0.01,0.9914693236351013,0.9954355955123901,0.9959924221038818,0.9953625798225403,0.9960416555404663,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.9975302219390869,0.9869791865348816,0.04460107162594795,0.9739583134651184,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816
5,2.0,1.0,4743.0,4742.0,0.9997891783714294,0.9999978542327881,0.9996866583824158,0.003194062039256096,0.01,0.999376654624939,0.9995865821838379,0.9997891783714294,0.9995784163475037,0.99979168176651,18.0,18.0,1134.0,1134.0,0.984375,0.9978777766227722,0.984375,0.05206020548939705,0.96875,0.984375,0.984375,0.984375,0.984375
6,32.0,35.0,4709.0,4712.0,0.9932546615600586,0.9991588592529297,0.9915713667869568,0.025047825649380684,0.01,0.9831328392028809,0.9918650388717651,0.9926269054412842,0.9932546615600586,0.9912499785423279,21.0,21.0,1131.0,1131.0,0.9817708134651184,0.9964162111282349,0.9817774295806885,0.05617997422814369,0.9635547995567322,0.981770396232605,0.9817708134651184,0.9817708134651184,0.9817708134651184
7,15.0,14.0,4730.0,4729.0,0.9968380928039551,0.9995916485786438,0.9969783425331116,0.011823857203125954,0.01,0.9939631223678589,0.9968814253807068,0.9970482587814331,0.9968380928039551,0.997083306312561,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.9975729584693909,0.9869857430458069,0.04323142394423485,0.9739714860916138,0.9869787693023682,0.9869791865348816,0.9869791865348816,0.9869791865348816
8,6.0,5.0,4739.0,4738.0,0.9989460110664368,0.9999828338623047,0.998853325843811,0.0053249322809278965,0.0009999999,0.9977099895477295,0.9987532496452332,0.9989458322525024,0.998735249042511,0.9989583492279053,12.0,13.0,1139.0,1140.0,0.9895833134651184,0.9975811839103699,0.989159345626831,0.04306984692811966,0.9783051013946533,0.9895695447921753,0.9887250661849976,0.9895833134651184,0.9887152910232544
9,6.0,8.0,4736.0,4738.0,0.9983136653900146,0.9999893307685852,0.9970881938934326,0.004490380175411701,0.0009999999,0.994172990322113,0.9972882866859436,0.998314380645752,0.998735249042511,0.996874988079071,12.0,11.0,1141.0,1140.0,0.9904513955116272,0.9976980090141296,0.990013837814331,0.0389518067240715,0.9800413846969604,0.9895966649055481,0.9904431104660034,0.9895833134651184,0.9904513955116272
10,7.0,6.0,4738.0,4737.0,0.9985244274139404,0.999997079372406,0.9971866607666016,0.0035928573925048113,0.0009999999,0.9943765997886658,0.9970865845680237,0.9987349510192871,0.9985244274139404,0.9972916841506958,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9967748522758484,0.9904513955116272,0.04193255677819252,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
11,6.0,6.0,4738.0,4738.0,0.998735249042511,0.9994260668754578,0.9929166436195374,0.009767238050699234,0.0009999999,0.9858333468437195,0.9929166436195374,0.998735249042511,0.998735249042511,0.9929166436195374,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9977298974990845,0.9904513955116272,0.03730611875653267,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
12,1.0,2.0,4742.0,4743.0,0.9995784163475037,0.9999986886978149,0.9990073442459106,0.0030269937124103308,0.0009999999,0.9980088472366333,0.99979168176651,0.9995784759521484,0.9997891783714294,0.9981250166893005,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9972627758979797,0.9904513955116272,0.0397084504365921,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
13,0.0,0.0,4744.0,4744.0,1.0,1.0,1.0,0.0018458861159160733,9.999999e-05,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9972847700119019,0.9904513955116272,0.03979118540883064,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
14,0.0,1.0,4743.0,4744.0,0.9997891783714294,1.0,0.9998966455459595,0.0016110724536702037,9.999999e-05,0.999793291091919,1.0,0.9997892379760742,1.0,0.99979168176651,11.0,10.0,1142.0,1141.0,0.9904513955116272,0.9968932271003723,0.9908751249313354,0.03970017656683922,0.9817773103713989,0.9904780983924866,0.9913119077682495,0.9904513955116272,0.9913194179534912
