epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,318.0,319.0,4417.0,4418.0,0.9375,0.9800162315368652,0.933005154132843,0.17944559454917908,0.01,0.8656578063964844,0.9324655532836914,0.932657778263092,0.9328547120094299,0.9326435923576355,60.0,50.0,1102.0,1092.0,0.9548611044883728,0.9793328642845154,0.9519873857498169,0.1856534630060196,0.904656708240509,0.9485864639282227,0.9562171697616577,0.9479166865348816,0.9565972089767456
1,78.0,73.0,4661.0,4656.0,0.983945906162262,0.9984059929847717,0.9840219616889954,0.04676108434796333,0.01,0.9681379795074463,0.9836157560348511,0.9845633506774902,0.983523428440094,0.9845725297927856,18.0,30.0,1122.0,1134.0,0.9852430820465088,0.9945961833000183,0.9793458580970764,0.08437088876962662,0.9585211277008057,0.9842056632041931,0.9742268323898315,0.984375,0.9739583134651184
2,29.0,27.0,4707.0,4705.0,0.9942965507507324,0.999451756477356,0.9940707087516785,0.019756345078349113,0.01,0.9881649613380432,0.9938862919807434,0.9942941665649414,0.9938740730285645,0.9942921996116638,21.0,20.0,1132.0,1131.0,0.9826388955116272,0.9947237968444824,0.9822080135345459,0.06461609154939651,0.9644291400909424,0.9817833304405212,0.982623815536499,0.9817708134651184,0.9826388955116272
3,9.0,8.0,4726.0,4725.0,0.9980988502502441,0.9999755024909973,0.9982008934020996,0.007190397474914789,0.01,0.9964151382446289,0.9981059432029724,0.9983097314834595,0.9980988502502441,0.9983108043670654,18.0,18.0,1134.0,1134.0,0.9835069179534912,0.9986210465431213,0.9843883514404297,0.039251480251550674,0.9687629342079163,0.9843608140945435,0.984375,0.984375,0.984375
4,8.0,7.0,4727.0,4726.0,0.9983100891113281,0.9996512532234192,0.9984155893325806,0.006181138101965189,0.01,0.996834397315979,0.9983140826225281,0.9985210299491882,0.9983100891113281,0.9985219836235046,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.9985253214836121,0.9869791865348816,0.0492507666349411,0.9739583134651184,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816
5,10.0,10.0,4724.0,4724.0,0.9976763725280762,0.9996993541717529,0.9978784322738647,0.009712090715765953,0.01,0.9957697987556458,0.9978947043418884,0.9978876113891602,0.9978876113891602,0.9978817105293274,13.0,13.0,1139.0,1139.0,0.9878472089767456,0.9978106021881104,0.9887151718139648,0.04125319793820381,0.9774439334869385,0.9887286424636841,0.9887152910232544,0.9887152910232544,0.9887152910232544
6,8.0,10.0,4724.0,4726.0,0.9980988502502441,0.9999743700027466,0.9981012940406799,0.0068975333124399185,0.01,0.9962026476860046,0.9983108043670654,0.9978885054588318,0.9983100891113281,0.9978885054588318,16.0,15.0,1137.0,1136.0,0.9861111044883728,0.9967983365058899,0.986534833908081,0.05412091314792633,0.9730967283248901,0.9861378073692322,0.9869678616523743,0.9861111044883728,0.9869791865348816
7,9.0,9.0,4725.0,4725.0,0.9983100891113281,0.9999879598617554,0.9981012940406799,0.005039306357502937,0.01,0.9962025284767151,0.9980995655059814,0.9980988502502441,0.9980988502502441,0.998099684715271,13.0,13.0,1139.0,1139.0,0.9887152910232544,0.9952448606491089,0.9887152910232544,0.048448070883750916,0.9774305820465088,0.9887152910232544,0.9887152910232544,0.9887152910232544,0.9887152910232544
8,3.0,4.0,4730.0,4731.0,0.9991550445556641,0.9998831748962402,0.9992634654045105,0.0033478466793894768,0.01,0.9985268115997314,0.9993664622306824,0.9991552233695984,0.999366283416748,0.9991554021835327,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9962464570999146,0.9904513955116272,0.04214842617511749,0.9809027910232544,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272
9,10.0,8.0,4726.0,4724.0,0.9983100891113281,0.9995510578155518,0.9980980157852173,0.008562683127820492,0.01,0.9962026476860046,0.9978950023651123,0.9983093738555908,0.9978876113891602,0.9983108043670654,15.0,15.0,1137.0,1137.0,0.9869791865348816,0.9960481524467468,0.9869791865348816,0.05196261405944824,0.9739583134651184,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869791865348816
