epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,352.0,330.0,4342.0,4320.0,0.9327911138534546,0.9802346229553223,0.92594313621521,0.18005144596099854,0.01,0.8542323708534241,0.9268782138824463,0.9290322661399841,0.9246575236320496,0.929366409778595,126.0,130.0,1150.0,1154.0,0.901562511920929,0.9527181386947632,0.9002698659896851,0.39207378029823303,0.8000545501708984,0.901068389415741,0.8987538814544678,0.901562511920929,0.8984375
1,79.0,80.0,4552.0,4553.0,0.9831606149673462,0.9980801343917847,0.9826557636260986,0.04858226329088211,0.01,0.9652969241142273,0.9827183485031128,0.9827325940132141,0.9829447269439697,0.9825199246406555,49.0,47.0,1233.0,1231.0,0.9632812738418579,0.9853127598762512,0.962469220161438,0.15079855918884277,0.9250112771987915,0.9617908596992493,0.9632238149642944,0.961718738079071,0.9632812738418579
2,63.0,61.0,4571.0,4569.0,0.9870466589927673,0.9991918206214905,0.9860174059867859,0.03146332502365112,0.01,0.9720539450645447,0.9858208298683167,0.9868250489234924,0.9863989353179932,0.9862300753593445,25.0,25.0,1255.0,1255.0,0.981249988079071,0.9947113394737244,0.9804806709289551,0.07412409037351608,0.9609483480453491,0.980455219745636,0.98046875,0.98046875,0.98046875
3,13.0,13.0,4619.0,4619.0,0.997193455696106,0.9999474883079529,0.9972191452980042,0.010439218953251839,0.01,0.9944381713867188,0.9972173571586609,0.997193455696106,0.997193455696106,0.9972174763679504,23.0,23.0,1257.0,1257.0,0.9820312261581421,0.9966863393783569,0.9820312261581421,0.056252967566251755,0.964062511920929,0.9820312261581421,0.9820312261581421,0.9820312261581421,0.9820312261581421
4,16.0,11.0,4621.0,4616.0,0.9974093437194824,0.9999349117279053,0.9971045851707458,0.010100163519382477,0.01,0.9942291378974915,0.9965950846672058,0.9976226687431335,0.9965457916259766,0.9976455569267273,23.0,23.0,1257.0,1257.0,0.9828125238418579,0.9972426295280457,0.9820432662963867,0.05657665804028511,0.9640741348266602,0.9820184707641602,0.9820312261581421,0.9820312261581421,0.9820312261581421
5,6.0,9.0,4623.0,4626.0,0.9982728958129883,0.9999889731407166,0.998397171497345,0.004816676024347544,0.01,0.9967944025993347,0.9987157583236694,0.9980582594871521,0.9987046718597412,0.9980736374855042,18.0,18.0,1262.0,1262.0,0.9859374761581421,0.9978604912757874,0.9859374761581421,0.048393234610557556,0.971875011920929,0.9859374761581421,0.9859374761581421,0.9859374761581421,0.9859374761581421
6,6.0,5.0,4627.0,4626.0,0.9989205598831177,0.9999956488609314,0.9988219141960144,0.0036090894136577845,0.01,0.997647225856781,0.9987190961837769,0.9989203214645386,0.9987046718597412,0.9989297986030579,15.0,15.0,1265.0,1265.0,0.98828125,0.9972625970840454,0.98828125,0.04210947826504707,0.9765625,0.98828125,0.98828125,0.98828125,0.98828125
7,10.0,10.0,4622.0,4622.0,0.9978411197662354,0.9999647736549377,0.9978595972061157,0.006974729243665934,0.01,0.9957191944122314,0.9978595972061157,0.9978411197662354,0.9978411197662354,0.9978595972061157,14.0,17.0,1263.0,1266.0,0.98828125,0.9988095760345459,0.9879179000854492,0.0344650074839592,0.9757987260818481,0.9890252947807312,0.9867498278617859,0.989062488079071,0.9867187738418579
8,5.0,6.0,4626.0,4627.0,0.9989205598831177,0.9998750686645508,0.9988235831260681,0.004832888022065163,0.01,0.997647225856781,0.9989297986030579,0.9987049698829651,0.9989205598831177,0.9987157583236694,13.0,14.0,1266.0,1267.0,0.989062488079071,0.9983282089233398,0.9894742965698242,0.036972302943468094,0.9789116978645325,0.9898065328598022,0.9890710115432739,0.9898437261581421,0.989062488079071
9,1.0,2.0,4630.0,4631.0,0.9997841119766235,0.9999997019767761,0.9996798038482666,0.0017868159338831902,0.01,0.9993595480918884,0.9997859597206116,0.9995683431625366,0.9997841119766235,0.9995719194412231,17.0,17.0,1263.0,1263.0,0.9867187738418579,0.9978470206260681,0.9867187738418579,0.04856089875102043,0.973437488079071,0.9867187738418579,0.9867187738418579,0.9867187738418579,0.9867187738418579
10,1.0,1.0,4631.0,4631.0,0.9997841119766235,0.9999998807907104,0.9997859597206116,0.0008728689281269908,0.01,0.9995719194412231,0.9997859597206116,0.9997841119766235,0.9997841119766235,0.9997859597206116,20.0,20.0,1260.0,1260.0,0.984375,0.9959588646888733,0.984375,0.05489293485879898,0.96875,0.984375,0.984375,0.984375,0.984375
11,4.0,3.0,4629.0,4628.0,0.9991364479064941,0.9998835921287537,0.9992499947547913,0.0034158912021666765,0.01,0.9985033869743347,0.9991471767425537,0.999352216720581,0.9991364479064941,0.9993578791618347,22.0,22.0,1258.0,1258.0,0.9828125238418579,0.9947085380554199,0.9828125238418579,0.06978414952754974,0.965624988079071,0.9828125238418579,0.9828125238418579,0.9828125238418579,0.9828125238418579
12,4.0,5.0,4627.0,4628.0,0.9989205598831177,0.9999919533729553,0.9990376234054565,0.0037646142300218344,0.0009999999,0.9980753064155579,0.9991438388824463,0.9989207983016968,0.9991364479064941,0.9989297986030579,20.0,20.0,1260.0,1260.0,0.984375,0.9937252998352051,0.9843810200691223,0.07437622547149658,0.9687618017196655,0.9843746423721313,0.984375,0.984375,0.984375
13,1.0,1.0,4631.0,4631.0,0.9997841119766235,0.9999949932098389,0.9997859597206116,0.0020348341204226017,0.0009999999,0.9995719194412231,0.9997859597206116,0.9997841119766235,0.9997841119766235,0.9997859597206116,20.0,19.0,1261.0,1260.0,0.984375,0.9944824576377869,0.9847625494003296,0.07080505043268204,0.9695372581481934,0.9843870401382446,0.9851446151733398,0.984375,0.985156238079071
