epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,335.0,328.0,4552.0,4545.0,0.9334016442298889,0.9807407855987549,0.9317360520362854,0.17577099800109863,0.01,0.8645998239517212,0.9323778748512268,0.9326903223991394,0.931352436542511,0.9327868819236755,61.0,61.0,1043.0,1043.0,0.9447463750839233,0.9894856214523315,0.9447463750839233,0.13667802512645721,0.8894927501678467,0.9447463750839233,0.9447463750839233,0.9447463750839233,0.9447463750839233
1,113.0,115.0,4759.0,4761.0,0.9759950637817383,0.9939899444580078,0.97664475440979,0.08277305215597153,0.01,0.9533387422561646,0.9768924713134766,0.9764150977134705,0.9768157601356506,0.9764344096183777,21.0,19.0,1085.0,1083.0,0.98097825050354,0.9992172122001648,0.981825590133667,0.039016544818878174,0.9638178944587708,0.9811381697654724,0.982758641242981,0.98097825050354,0.9827898740768433
2,70.0,73.0,4801.0,4804.0,0.9854329228401184,0.9976029992103577,0.9853630661964417,0.047547437250614166,0.01,0.9707363247871399,0.9856646656990051,0.98503178358078,0.9856380820274353,0.9850409626960754,19.0,19.0,1085.0,1085.0,0.9827898740768433,0.9984034299850464,0.9827898740768433,0.0477428212761879,0.9655796885490417,0.9827898740768433,0.9827898740768433,0.9827898740768433,0.9827898740768433
3,34.0,33.0,4841.0,4840.0,0.9934345483779907,0.9990376234054565,0.9931251406669617,0.024096379056572914,0.01,0.9862877130508423,0.9930689334869385,0.993228018283844,0.9930242300033569,0.9932377338409424,19.0,19.0,1085.0,1085.0,0.9827898740768433,0.9987779259681702,0.9827898740768433,0.044052619487047195,0.9655796885490417,0.9827898740768433,0.9827898740768433,0.9827898740768433,0.9827898740768433
4,32.0,30.0,4844.0,4842.0,0.9938448667526245,0.9991163015365601,0.9936407208442688,0.02182575687766075,0.01,0.9873191118240356,0.9934788346290588,0.993842363357544,0.9934345483779907,0.993852436542511,13.0,13.0,1091.0,1091.0,0.9882246255874634,0.9979692697525024,0.9882246255874634,0.04036828875541687,0.9764492511749268,0.9882246255874634,0.9882246255874634,0.9882246255874634,0.9882246255874634
5,27.0,29.0,4845.0,4847.0,0.99446040391922,0.9991994500160217,0.9942681193351746,0.01854006014764309,0.01,0.9885607361793518,0.9944912195205688,0.994052529335022,0.99446040391922,0.9940573573112488,14.0,17.0,1087.0,1090.0,0.9855072498321533,0.9970881342887878,0.9860561490058899,0.04467180743813515,0.9719930291175842,0.9871981143951416,0.9846431612968445,0.9873188138008118,0.9846014380455017
6,14.0,15.0,4859.0,4860.0,0.9971275925636292,0.9999467730522156,0.9970318078994751,0.009611784480512142,0.01,0.9940633773803711,0.9971311688423157,0.9969230890274048,0.9971275925636292,0.9969262480735779,13.0,13.0,1091.0,1091.0,0.9882246255874634,0.9993317723274231,0.9882246255874634,0.03641446307301521,0.9764492511749268,0.9882246255874634,0.9882246255874634,0.9882246255874634,0.9882246255874634
7,25.0,27.0,4847.0,4849.0,0.99446040391922,0.9994530081748962,0.9946783185005188,0.017518484964966774,0.01,0.989356279373169,0.9948770403862,0.9944626688957214,0.9948707222938538,0.9944671988487244,16.0,16.0,1088.0,1088.0,0.9855072498321533,0.9972438812255859,0.9855072498321533,0.045685771852731705,0.9710144996643066,0.9855072498321533,0.9855072498321533,0.9855072498321533,0.9855072498321533
8,15.0,11.0,4863.0,4859.0,0.9971275925636292,0.9999375343322754,0.9973228573799133,0.009832331910729408,0.0009999999,0.9946961402893066,0.9969744682312012,0.9977412819862366,0.9969224333763123,0.997745931148529,18.0,18.0,1086.0,1086.0,0.9827898740768433,0.99884033203125,0.9836947917938232,0.04112718254327774,0.9674444794654846,0.9837489724159241,0.9836956262588501,0.9836956262588501,0.9836956262588501
9,10.0,5.0,4869.0,4864.0,0.998563826084137,0.9999912977218628,0.9984400272369385,0.0052555641159415245,0.0009999999,0.9969554543495178,0.9980230331420898,0.9989730715751648,0.9979482889175415,0.998975396156311,16.0,17.0,1087.0,1088.0,0.9855072498321533,0.9991581439971924,0.9850680828094482,0.038450900465250015,0.9701352119445801,0.9855072498321533,0.9846153855323792,0.9855072498321533,0.9846014380455017
