epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1531.0,1527.0,3273.0,3269.0,0.6870833039283752,0.7323083877563477,0.680205762386322,0.6270608305931091,0.01,0.36314356327056885,0.6826962232589722,0.6816096901893616,0.6810416579246521,0.6818749904632568,576.0,575.0,577.0,576.0,0.5,0.5623579621315002,0.5002186894416809,6.882543563842773,0.0008681614999659359,0.5004273653030396,0.500434398651123,0.5,0.5008680820465088
1,1033.0,1037.0,3707.0,3711.0,0.7826728224754333,0.8580649495124817,0.7815570831298828,0.47464150190353394,0.01,0.562937319278717,0.7816905975341797,0.7815922498703003,0.782251238822937,0.78104168176651,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,6.6850905418396,0.0,0.5,0.5,0.5,0.5
2,1051.0,1046.0,3698.0,3693.0,0.7788785696029663,0.8531638383865356,0.7784897089004517,0.4845331013202667,0.01,0.5573201775550842,0.7784541249275208,0.7792783379554749,0.77845698595047,0.7791666388511658,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,6.112070560455322,0.0,0.5,0.5,0.5,0.5
3,1001.0,1001.0,3743.0,3743.0,0.7900505661964417,0.8665524125099182,0.7885321378707886,0.45995384454727173,0.01,0.5770941376686096,0.7885687351226807,0.7889966368675232,0.7889966368675232,0.7885416746139526,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,4.584846496582031,0.0,0.5,0.5,0.5,0.5
4,1231.0,1238.0,3506.0,3513.0,0.7415682673454285,0.8101048469543457,0.7386078238487244,0.5412333607673645,0.0009999999,0.4769074618816376,0.7388424873352051,0.7394232749938965,0.74051433801651,0.737708330154419,576.0,576.0,576.0,576.0,0.5,0.6113175749778748,0.4999999403953552,2.470902442932129,0.0,0.5,0.5,0.5,0.5
5,918.0,916.0,3828.0,3826.0,0.8069139719009399,0.8825956583023071,0.8060297966003418,0.4361656606197357,0.0009999999,0.6121174097061157,0.8058799505233765,0.8068325519561768,0.8064923882484436,0.8062499761581421,572.0,572.0,580.0,580.0,0.5034722089767456,0.6962159872055054,0.5034721493721008,1.4139037132263184,0.0069444444961845875,0.5034722089767456,0.5034722089767456,0.5034722089767456,0.5034722089767456
6,892.0,888.0,3856.0,3852.0,0.8130269646644592,0.8872727751731873,0.8145180344581604,0.42534002661705017,0.0009999999,0.6291951537132263,0.8143153190612793,0.8126582503318787,0.8119730353355408,0.8149999976158142,389.0,538.0,614.0,763.0,0.5746527910232544,0.7263153791427612,0.6212247014045715,0.7789984345436096,0.19765359163284302,0.6145752668380737,0.5864719152450562,0.6623263955116272,0.5329861044883728
7,861.0,852.0,3892.0,3883.0,0.8191399574279785,0.8957410454750061,0.818433940410614,0.40821245312690735,0.0009999999,0.6373180150985718,0.8181493878364563,0.8200633525848389,0.8185076117515564,0.8195833563804626,31.0,663.0,489.0,1121.0,0.8333333134651184,0.90230792760849,0.7641255259513855,0.5355404019355774,0.4744783043861389,0.9381927847862244,0.6283632516860962,0.9730902910232544,0.4244791567325592
8,890.0,891.0,3853.0,3854.0,0.8119730353355408,0.8909568786621094,0.8115425109863281,0.4182267189025879,0.0009999999,0.6231472492218018,0.8117198944091797,0.8122233748435974,0.8123946189880371,0.8114583492279053,158.0,622.0,530.0,994.0,0.6432291865348816,0.7513947486877441,0.716661274433136,0.7295590043067932,0.35967913269996643,0.7872897386550903,0.6150990128517151,0.8628472089767456,0.4600694477558136
9,847.0,840.0,3904.0,3897.0,0.8223018646240234,0.8991748094558716,0.8241727352142334,0.4027816355228424,0.0009999999,0.6485644578933716,0.8237547874450684,0.8226726055145264,0.8214586973190308,0.824999988079071,84.0,550.0,602.0,1068.0,0.7717013955116272,0.855345606803894,0.7710490226745605,0.550268292427063,0.4933651387691498,0.8812407851219177,0.6600741744041443,0.9270833134651184,0.5225694179534912
10,839.0,837.0,3907.0,3905.0,0.8239881992340088,0.8982127904891968,0.8224624395370483,0.40539032220840454,0.0009999999,0.6450223922729492,0.8223826885223389,0.823492169380188,0.8231450319290161,0.8227083086967468,341.0,582.0,570.0,811.0,0.5373263955116272,0.7119682431221008,0.6356644034385681,1.0214061737060547,0.2055484503507614,0.6315857172012329,0.5821967124938965,0.7039930820465088,0.4947916567325592
11,827.0,831.0,3913.0,3917.0,0.8256745338439941,0.9039167165756226,0.8259051442146301,0.3938961327075958,9.999999e-05,0.6516901850700378,0.8261239528656006,0.8249789476394653,0.8256745338439941,0.8254166841506958,190.0,530.0,622.0,962.0,0.6901041865348816,0.7937840223312378,0.7268296480178833,0.6506853103637695,0.39455604553222656,0.7711939215660095,0.6447721123695374,0.8350694179534912,0.5399305820465088
12,836.0,835.0,3909.0,3908.0,0.8237773776054382,0.9018057584762573,0.8230070471763611,0.39849889278411865,9.999999e-05,0.6460628509521484,0.8229590058326721,0.8239510655403137,0.8237773776054382,0.8231250047683716,145.0,393.0,759.0,1007.0,0.7803819179534912,0.8668190240859985,0.7890587449073792,0.4855818748474121,0.5465914607048035,0.8409929275512695,0.7192857265472412,0.8741319179534912,0.6588541865348816
