epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,370.0,362.0,4374.0,4366.0,0.927787184715271,0.9782425165176392,0.9223018288612366,0.1908891499042511,0.01,0.8456922769546509,0.92290198802948,0.923434853553772,0.921875,0.9235641956329346,535.0,557.0,659.0,681.0,0.5501644611358643,0.5765512585639954,0.5550244450569153,1.393999457359314,0.10200264304876328,0.5518265962600708,0.5500807762145996,0.5600329041481018,0.5419408082962036
1,222.0,229.0,4449.0,4456.0,0.9525437951087952,0.991228461265564,0.9503762722015381,0.118609718978405,0.01,0.9007881879806519,0.9511111378669739,0.9511206150054932,0.9525437951087952,0.9496057629585266,569.0,570.0,646.0,647.0,0.5320723652839661,0.6071094274520874,0.5318397879600525,2.971085548400879,0.06332367658615112,0.5317074656486511,0.5316351652145386,0.5320723652839661,0.53125
2,155.0,147.0,4531.0,4523.0,0.96836256980896,0.9952524900436401,0.9660253524780273,0.08401159942150116,0.01,0.9322606921195984,0.9654359817504883,0.9685224890708923,0.9668661952018738,0.9669199585914612,554.0,558.0,658.0,662.0,0.5444079041481018,0.5996556878089905,0.5434579849243164,3.3124873638153076,0.08553013205528259,0.5430111885070801,0.5426229238510132,0.5444079041481018,0.5411184430122375
3,97.0,95.0,4583.0,4581.0,0.9799059629440308,0.9976253509521484,0.9797240495681763,0.057629771530628204,0.01,0.9595091342926025,0.9795780777931213,0.979683518409729,0.9792646169662476,0.9799408912658691,537.0,532.0,684.0,679.0,0.5592105388641357,0.6251179575920105,0.5596521496772766,2.8597898483276367,0.12090171128511429,0.5599496960639954,0.560693621635437,0.5583881735801697,0.5625
4,126.0,122.0,4556.0,4552.0,0.9747755527496338,0.9960662722587585,0.9717659950256348,0.0729118138551712,0.01,0.9435998201370239,0.9714208245277405,0.97389817237854,0.9730654358863831,0.9721986651420593,444.0,461.0,755.0,772.0,0.6266447305679321,0.686091959476471,0.6303552985191345,2.309150218963623,0.2558012902736664,0.629909336566925,0.6261151432991028,0.6348684430122375,0.6208881735801697
5,62.0,58.0,4620.0,4616.0,0.9878153204917908,0.9989739060401917,0.9873061180114746,0.03528052568435669,0.01,0.9746808409690857,0.9869769215583801,0.9875909090042114,0.9867464900016785,0.9877533912658691,469.0,469.0,747.0,747.0,0.6151315569877625,0.664709746837616,0.6142911314964294,2.749981164932251,0.22862324118614197,0.6143397092819214,0.6143091917037964,0.6143091917037964,0.6143091917037964
6,66.0,66.0,4612.0,4612.0,0.9858914017677307,0.9989333748817444,0.9860472679138184,0.038555946201086044,0.01,0.9721559882164001,0.9861246347427368,0.9858914017677307,0.9858914017677307,0.9860641956329346,307.0,293.0,923.0,909.0,0.7508223652839661,0.8033504486083984,0.7518966794013977,1.6711267232894897,0.5066627264022827,0.7503637075424194,0.7562395930290222,0.7475329041481018,0.7590460777282715
7,84.0,84.0,4594.0,4594.0,0.9824711680412292,0.9977800250053406,0.9788985252380371,0.05337189510464668,0.01,0.9585263133049011,0.9788432717323303,0.9820436239242554,0.9820436239242554,0.9802224636077881,330.0,324.0,892.0,886.0,0.7302631735801697,0.7979776859283447,0.7304039001464844,1.5910319089889526,0.4622342884540558,0.7300034165382385,0.7322313785552979,0.7286184430122375,0.7335526347160339
8,111.0,118.0,4560.0,4567.0,0.97627192735672,0.996458888053894,0.9676988124847412,0.06926211714744568,0.01,0.9353594183921814,0.9683588147163391,0.9748132228851318,0.97627192735672,0.9669200778007507,132.0,99.0,1117.0,1084.0,0.9037829041481018,0.9541468024253845,0.9035449624061584,0.39752742648124695,0.810468852519989,0.8947312235832214,0.9163144826889038,0.8914473652839661,0.9185855388641357
9,76.0,78.0,4600.0,4602.0,0.9839674830436707,0.9988951683044434,0.9837542176246643,0.04372934252023697,0.01,0.9675271511077881,0.9839703440666199,0.9833333492279053,0.9837537407875061,0.9835304021835327,162.0,139.0,1077.0,1054.0,0.8791118264198303,0.9325648546218872,0.8750241994857788,0.5656050443649292,0.7527540326118469,0.8694187998771667,0.8834869861602783,0.8667762875556946,0.8856908082962036
10,58.0,59.0,4619.0,4620.0,0.9878153204917908,0.9992976188659668,0.9856023192405701,0.033310290426015854,0.01,0.971230685710907,0.9857378005981445,0.9873904585838318,0.9876015186309814,0.9855010509490967,151.0,140.0,1076.0,1065.0,0.8807565569877625,0.9329195022583008,0.8798671364784241,0.6210424304008484,0.7607768177986145,0.8768505454063416,0.8838174343109131,0.8758223652839661,0.8848684430122375
11,44.0,42.0,4636.0,4634.0,0.9912355542182922,0.9996834993362427,0.9909170866012573,0.023745693266391754,0.01,0.9818599820137024,0.9907349348068237,0.9910179376602173,0.9905942678451538,0.9911317825317383,216.0,206.0,1010.0,1000.0,0.8273026347160339,0.8892900943756104,0.8257508277893066,0.9490998983383179,0.653037428855896,0.8238826394081116,0.8291873931884766,0.8223684430122375,0.8305920958518982
12,36.0,40.0,4638.0,4642.0,0.9923043847084045,0.9991160035133362,0.9919860363006592,0.024849537760019302,0.0009999999,0.9839750528335571,0.992401123046875,0.9914566278457642,0.9923043847084045,0.9915540814399719,132.0,130.0,1086.0,1084.0,0.8939144611358643,0.9423848390579224,0.8922103047370911,0.5930082201957703,0.7845587730407715,0.8915820717811584,0.8929159641265869,0.8914473652839661,0.8930920958518982
13,11.0,13.0,4665.0,4667.0,0.9974347949028015,0.9999752044677734,0.9974711537361145,0.009021054022014141,0.0009999999,0.9949389100074768,0.9976738691329956,0.9972222447395325,0.9976485967636108,0.9972550868988037,105.0,105.0,1111.0,1111.0,0.9152960777282715,0.9550889134407043,0.9136370420455933,0.4660051167011261,0.8273231387138367,0.9136974811553955,0.9136512875556946,0.9136512875556946,0.9136512875556946
14,4.0,4.0,4674.0,4674.0,0.9993587136268616,0.9999956488609314,0.9991554021835327,0.005842308048158884,0.0009999999,0.9983140826225281,0.9991586804389954,0.9991449117660522,0.9991449117660522,0.9991554021835327,90.0,87.0,1129.0,1126.0,0.9276315569877625,0.9610717296600342,0.927126407623291,0.41463226079940796,0.8544571399688721,0.9261892437934875,0.9282770156860352,0.9259868264198303,0.9284539222717285
15,3.0,4.0,4674.0,4675.0,0.9993587136268616,0.9999933242797852,0.9992617964744568,0.005427760537713766,0.0009999999,0.9985235929489136,0.9993665814399719,0.9991450905799866,0.9993587136268616,0.9991554021835327,86.0,82.0,1134.0,1130.0,0.9317434430122375,0.9645787477493286,0.9307641386985779,0.37014704942703247,0.861895740032196,0.9296371340751648,0.9323432445526123,0.9292762875556946,0.9325658082962036
16,13.0,15.0,4663.0,4665.0,0.997221052646637,0.9999731183052063,0.9949977993965149,0.008962039835751057,0.0009999999,0.9900152683258057,0.9952334761619568,0.9967948794364929,0.997221052646637,0.9947916269302368,82.0,81.0,1135.0,1134.0,0.9342105388641357,0.9657140374183655,0.9329344034194946,0.34234723448753357,0.8659704923629761,0.9326657652854919,0.9333333373069763,0.9325658082962036,0.9333881735801697
17,8.0,9.0,4669.0,4670.0,0.9982898831367493,0.99998539686203,0.9982060790061951,0.006775547284632921,0.0009999999,0.9964153170585632,0.9983140826225281,0.9980764985084534,0.9982898831367493,0.998099684715271,72.0,73.0,1143.0,1144.0,0.9407894611358643,0.9696230888366699,0.9404132962226868,0.304945707321167,0.8807619214057922,0.9407241940498352,0.9400164484977722,0.9407894611358643,0.9399670958518982
18,6.0,4.0,4674.0,4672.0,0.9987174272537231,0.9999955892562866,0.9989442825317383,0.005304698366671801,0.0009999999,0.997898280620575,0.9987428188323975,0.9991445541381836,0.9987174272537231,0.9991554021835327,65.0,65.0,1151.0,1151.0,0.9465460777282715,0.9749293327331543,0.9465393424034119,0.272223562002182,0.8931041359901428,0.9465709328651428,0.9465460777282715,0.9465460777282715,0.9465460777282715
19,0.0,1.0,4677.0,4678.0,1.0,0.9999999403953552,0.9998952746391296,0.0029825244564563036,0.0009999999,0.9997904896736145,1.0,0.9997862577438354,1.0,0.9997888803482056,62.0,62.0,1154.0,1154.0,0.9481908082962036,0.9777267575263977,0.9490192532539368,0.2514805793762207,0.8980379700660706,0.9490119814872742,0.9490131735801697,0.9490131735801697,0.9490131735801697
20,0.0,1.0,4677.0,4678.0,1.0,0.9999998807907104,0.9998952746391296,0.002592768520116806,0.0009999999,0.9997904896736145,1.0,0.9997862577438354,1.0,0.9997888803482056,61.0,60.0,1156.0,1155.0,0.9490131735801697,0.9783228635787964,0.9502174854278564,0.23480525612831116,0.9004989266395569,0.9498987793922424,0.9506173133850098,0.9498355388641357,0.9506579041481018
21,12.0,15.0,4663.0,4666.0,0.997221052646637,0.9997262358665466,0.993073046207428,0.01071472279727459,0.0009999999,0.9861393570899963,0.9933772683143616,0.9967955350875854,0.9974347949028015,0.9927505254745483,55.0,58.0,1158.0,1161.0,0.9514802694320679,0.9794725179672241,0.9536524415016174,0.2223706692457199,0.9071455597877502,0.9546065330505371,0.9524199962615967,0.9547697305679321,0.9523026347160339
22,3.0,3.0,4675.0,4675.0,0.9995724558830261,0.9999991655349731,0.9993665814399719,0.004296618979424238,0.0009999999,0.9987363815307617,0.9993698596954346,0.9993587136268616,0.9993587136268616,0.9993665814399719,48.0,48.0,1168.0,1168.0,0.9613487124443054,0.9802429676055908,0.9605259299278259,0.2074633240699768,0.9210644960403442,0.9605381488800049,0.9605262875556946,0.9605262875556946,0.9605262875556946
23,1.0,1.0,4677.0,4677.0,0.9997862577438354,0.9999998807907104,0.9997888803482056,0.003032427979633212,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997862577438354,0.9997862577438354,0.9997888803482056,46.0,43.0,1173.0,1170.0,0.9629934430122375,0.9802814722061157,0.963362455368042,0.19283342361450195,0.9268271923065186,0.9622722268104553,0.9645506739616394,0.9621710777282715,0.9646381735801697
24,0.0,3.0,4675.0,4678.0,0.9997862577438354,0.9999997615814209,0.9996857643127441,0.0036035412922501564,0.0009999999,0.9993715286254883,1.0,0.999359130859375,1.0,0.9993665814399719,45.0,43.0,1173.0,1171.0,0.9646381735801697,0.9805864095687866,0.9637703895568848,0.18261314928531647,0.9276430010795593,0.9630945920944214,0.9645798802375793,0.9629934430122375,0.9646381735801697
25,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.00253962236456573,0.0009999999,1.0,1.0,1.0,1.0,1.0,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9813376069068909,0.9671051502227783,0.173115074634552,0.9342105388641357,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679
26,2.0,2.0,4676.0,4676.0,0.9995724558830261,0.999998927116394,0.9995777010917664,0.0031035160645842552,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995724558830261,0.9995724558830261,0.9995777010917664,37.0,33.0,1183.0,1179.0,0.9703947305679321,0.9814944267272949,0.9711522459983826,0.16790546476840973,0.942457914352417,0.969724178314209,0.9727723002433777,0.9695723652839661,0.9728618264198303
27,2.0,2.0,4676.0,4676.0,0.9995724558830261,0.9999993443489075,0.9984555840492249,0.003060430521145463,0.0009999999,0.997275710105896,0.9978584051132202,0.9995724558830261,0.9995724558830261,0.9995777010917664,36.0,38.0,1178.0,1180.0,0.96875,0.9823217988014221,0.9695848226547241,0.17263711988925934,0.9391690492630005,0.9703935384750366,0.9688013195991516,0.9703947305679321,0.96875
28,1.0,1.0,4677.0,4677.0,0.9997862577438354,0.9999999403953552,0.9997888803482056,0.001966398674994707,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997862577438354,0.9997862577438354,0.9997888803482056,38.0,35.0,1181.0,1178.0,0.9703947305679321,0.9828492403030396,0.9699413776397705,0.16554628312587738,0.9399850964546204,0.9688512086868286,0.9711459279060364,0.96875,0.9712170958518982
29,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0017613539239391685,0.0009999999,1.0,1.0,1.0,1.0,1.0,36.0,35.0,1181.0,1180.0,0.9695723652839661,0.9844551682472229,0.9707830548286438,0.16014713048934937,0.9416298270225525,0.9704575538635254,0.9711934328079224,0.9703947305679321,0.9712170958518982
30,0.0,0.0,4678.0,4678.0,1.0,0.9999999403953552,1.0,0.0016515279421582818,9.999999e-05,1.0,1.0,1.0,1.0,1.0,36.0,34.0,1182.0,1180.0,0.9720394611358643,0.9849302172660828,0.9711846709251404,0.15658080577850342,0.9424460530281067,0.9704706072807312,0.9719933867454529,0.9703947305679321,0.9720394611358643
31,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0023478097282350063,9.999999e-05,1.0,1.0,1.0,1.0,1.0,35.0,33.0,1183.0,1181.0,0.9728618264198303,0.9850143790245056,0.9720134735107422,0.15338727831840515,0.9440910220146179,0.9712803363800049,0.9728171229362488,0.9712170958518982,0.9728618264198303
32,2.0,2.0,4676.0,4676.0,0.9993587136268616,0.9999996423721313,0.9995793700218201,0.0027629972901195288,9.999999e-05,0.9991586208343506,0.9995775818824768,0.9995724558830261,0.9995724558830261,0.9995777010917664,34.0,33.0,1183.0,1182.0,0.9712170958518982,0.9850578308105469,0.9724470376968384,0.15000562369823456,0.9449191093444824,0.9720635414123535,0.9728395342826843,0.9720394611358643,0.9728618264198303
33,0.0,0.0,4678.0,4678.0,1.0,1.0,1.0,0.0020895262714475393,9.999999e-05,1.0,1.0,1.0,1.0,1.0,35.0,33.0,1183.0,1181.0,0.9712170958518982,0.9851282835006714,0.9720134735107422,0.14715047180652618,0.9440910220146179,0.9712803363800049,0.9728171229362488,0.9712170958518982,0.9728618264198303
34,3.0,2.0,4676.0,4675.0,0.9993587136268616,0.9999988079071045,0.9994713068008423,0.002791400533169508,9.999999e-05,0.9989458918571472,0.9993698596954346,0.9995723962783813,0.9993587136268616,0.9995777010917664,35.0,34.0,1182.0,1181.0,0.9720394611358643,0.9851741194725037,0.9716184735298157,0.14440982043743134,0.9432626962661743,0.9712424278259277,0.972016453742981,0.9712170958518982,0.9720394611358643
35,0.0,0.0,4678.0,4678.0,1.0,0.9999999403953552,1.0,0.002458821050822735,9.999999e-06,1.0,1.0,1.0,1.0,1.0,35.0,34.0,1182.0,1181.0,0.9720394611358643,0.9851794838905334,0.9716184735298157,0.14197011291980743,0.9432626962661743,0.9712424278259277,0.972016453742981,0.9712170958518982,0.9720394611358643
36,0.0,0.0,4678.0,4678.0,1.0,0.9999999403953552,1.0,0.0015754102496430278,9.999999e-06,1.0,1.0,1.0,1.0,1.0,34.0,34.0,1182.0,1182.0,0.9720394611358643,0.9852129220962524,0.9720391631126404,0.14006714522838593,0.9440912008285522,0.972051739692688,0.9720394611358643,0.9720394611358643,0.9720394611358643
