dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
70,NBayes,1,0.7336704593341762,0.9153558052434457,0.5149599662873999,0.8980891719745223,0.6591154261057174,0.6394557822404245,0.42831670556017654,0.7410632784291452,310,564,64,318,45.827242612838745,0.695859872611465,0.8288770053475936,0.49363057324840764,0.8980891719745223,0.6187624750499002,0.6394557822404245,0.42831670556017654,0.7410632784291452,310,564,64,318,46.33547234535217
70,NBayes,2,0.7323295692179005,0.9167291822955739,0.5110832287745714,0.9311475409836065,0.6562835660580021,0.6180631120110922,0.41259003101669744,0.7821741467347488,259,568,42,351,46.174474239349365,0.6778688524590164,0.8604651162790697,0.4245901639344262,0.9311475409836065,0.5686059275521405,0.6180631120110922,0.41259003101669744,0.7821741467347488,259,568,42,351,46.67218852043152
70,NBayes,3,0.725752508361204,0.9078549848942599,0.5025083612040134,0.9277504105090312,0.6469321851453176,0.6068743286136548,0.3849792193775369,0.7581528846179773,243,565,44,366,45.6885712146759,0.6633825944170771,0.8466898954703833,0.39901477832512317,0.9277504105090312,0.5424107142857143,0.6068743286136548,0.3849792193775369,0.7581528846179773,243,565,44,366,46.177422761917114
70,NBayes,4,0.7276711185308848,0.8984660336011687,0.513355592654424,0.912396694214876,0.6533864541832669,0.6167597764674012,0.393622115910553,0.7613100198073902,262,552,53,343,45.92603087425232,0.6727272727272727,0.8317460317460318,0.43305785123966944,0.912396694214876,0.5695652173913045,0.6167597764674012,0.393622115910553,0.7613100198073902,262,552,53,343,46.43541646003723
70,NBayes,5,0.7267998335414065,0.9097744360902256,0.5035372451102789,0.8896321070234113,0.648272167157782,0.6273584904920568,0.39761815248480065,0.7802485430811736,282,532,66,316,45.645161867141724,0.6806020066889632,0.8103448275862069,0.47157190635451507,0.8896321070234113,0.5961945031712474,0.6273584904920568,0.39761815248480065,0.7802485430811736,282,532,66,316,46.14862585067749
70,NBayes,6,0.7235586893405226,0.9101978691019786,0.4960597262546661,0.8813559322033898,0.6421476510067113,0.6295399514976344,0.395751089072054,0.768111174949727,284,520,70,306,45.884326696395874,0.6813559322033899,0.8022598870056498,0.48135593220338985,0.8813559322033898,0.6016949152542372,0.6295399514976344,0.395751089072054,0.768111174949727,284,520,70,306,46.37197709083557
70,NBayes,7,0.7230412805391744,0.9002267573696145,0.5016849199663016,0.6730462519936204,0.6443061942115228,0.8007590131307858,0.5121377028829647,0.7524985437350081,522,422,205,105,45.608888149261475,0.7527910685805422,0.7180192572214581,0.8325358851674641,0.6730462519936204,0.7710487444608568,0.8007590131307858,0.5121377028829647,0.7524985437350081,522,422,205,105,46.14214324951172
70,NBayes,8,0.7325678496868476,0.9150521609538003,0.5127348643006263,0.9026402640264026,0.6572116671126572,0.607103218578568,0.3645983668686241,0.7445988410722261,252,547,59,354,45.88350510597229,0.6592409240924092,0.8102893890675241,0.4158415841584158,0.9026402640264026,0.5496183206106869,0.607103218578568,0.3645983668686241,0.7445988410722261,252,547,59,354,46.38677787780762
70,NBayes,9,0.7409015715467329,0.9199711607786589,0.5277088502894954,0.888507718696398,0.6706964520367936,0.6240963854669763,0.3900843576477641,0.771072320669395,271,518,65,312,46.24075508117676,0.676672384219554,0.8065476190476191,0.4648370497427101,0.888507718696398,0.589771490750816,0.6240963854669763,0.3900843576477641,0.771072320669395,271,518,65,312,46.7145037651062
70,NBayes,10,0.7351851851851852,0.9138305575669804,0.5193415637860083,0.8633975481611208,0.6622933613224875,0.6248415715304384,0.37328485661246735,0.7563051886112484,275,493,78,296,46.22108197212219,0.6725043782837128,0.7790368271954674,0.4816112084063047,0.8633975481611208,0.5952380952380952,0.6248415715304384,0.37328485661246735,0.7563051886112484,275,493,78,296,46.70425248146057
70,NBayes,11,0.7246256239600666,0.9134762633996937,0.49625623960066556,0.9112227805695142,0.6431266846361187,0.6238532109376316,0.40763134588615035,0.7654716912311417,269,544,53,328,46.2269024848938,0.6809045226130653,0.8354037267080745,0.45058626465661644,0.9112227805695142,0.5854189336235037,0.6238532109376316,0.40763134588615035,0.7654716912311417,269,544,53,328,46.72050452232361
70,NBayes,12,0.734029484029484,0.919911829537105,0.5126945126945127,0.9033989266547406,0.6584275571916908,0.6400506970037959,0.43376631513348174,0.7971236651188391,275,505,54,284,46.38258242607117,0.6976744186046512,0.8358662613981763,0.4919499105545617,0.9033989266547406,0.6193693693693693,0.6400506970037959,0.43376631513348174,0.7971236651188391,275,505,54,284,46.84460711479187
70,NBayes,13,0.7244127516778524,0.9004491017964071,0.5046140939597316,0.9319286871961102,0.6467741935483872,0.5897435896831033,0.34824577711024907,0.7549758464258227,217,575,42,400,45.6462676525116,0.6418152350081038,0.8378378378378378,0.35170178282009723,0.9319286871961102,0.4954337899543378,0.5897435896831033,0.34824577711024907,0.7549758464258227,217,575,42,400,46.14803385734558
70,NBayes,14,0.725192385581207,0.9028985507246376,0.5046577561765897,0.8778195488721805,0.6474408937386334,0.6477115116993466,0.4283166045897846,0.7175327887387641,278,467,65,254,47.22432279586792,0.700187969924812,0.8104956268221575,0.5225563909774437,0.8778195488721805,0.6354285714285715,0.6477115116993466,0.4283166045897846,0.7175327887387641,278,467,65,254,47.65568017959595
70,NBayes,15,0.7279565399080652,0.9092273068267067,0.5064772252402842,0.899671052631579,0.6505636070853463,0.6272935779097141,0.4053363110669222,0.7690713729224377,283,547,61,325,45.920255184173584,0.6825657894736842,0.8226744186046512,0.4654605263157895,0.899671052631579,0.5945378151260504,0.6272935779097141,0.4053363110669222,0.7690713729224377,283,547,61,325,46.44658041000366
70,NBayes,16,0.722702925422332,0.9073097211755841,0.496085702513391,0.921602787456446,0.6414491209376664,0.6230859834366212,0.41481728704259785,0.7830737291942358,254,529,45,320,46.11451816558838,0.6820557491289199,0.8494983277591973,0.4425087108013937,0.921602787456446,0.581901489117984,0.6230859834366212,0.41481728704259785,0.7830737291942358,254,529,45,320,46.583277225494385
70,NBayes,17,0.730327868852459,0.9120234604105572,0.5098360655737705,0.9768270944741533,0.6540483701366981,0.5708333332738715,0.34486235102177126,0.7097778667454666,149,548,13,412,46.37054252624512,0.6212121212121212,0.9197530864197531,0.26559714795008915,0.9768270944741533,0.41217150760719223,0.5708333332738715,0.34486235102177126,0.7097778667454666,149,548,13,412,46.83342981338501
70,NBayes,18,0.7333333333333333,0.9092229484386347,0.5184265010351967,0.9146757679180887,0.6603375527426161,0.6592865927848356,0.4794101967850488,0.8109849852648254,309,536,50,277,46.00382995605469,0.7209897610921502,0.8607242339832869,0.5273037542662116,0.9146757679180887,0.653968253968254,0.6592865927848356,0.4794101967850488,0.8109849852648254,309,536,50,277,46.50095224380493
