dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,DenseNet201,128,0.3,0.3,64,3,0.9787099361419678,0.9793292284011841,0.9787099361419678,0.9781249761581421,0.9777897000312805,0.9775933623313904,0.9556751251220703,0.9969039559364319,4643.0,4646.0,98.0,101.0,142.88643431663513,0.9765625,0.9765421152114868,0.9756944179534912,0.9765625,0.9760907292366028,0.975787878036499,0.9522759318351746,0.9948154091835022,1124.0,1125.0,27.0,28.0,16.133801460266113
40,DenseNet201,128,0.3,0.3,64,6,0.9925311207771301,0.9925311207771301,0.9925311207771301,0.9925987124443054,0.9925971031188965,0.9926238059997559,0.9852193593978882,0.9997622966766357,4784.0,4784.0,36.0,36.0,187.80764484405518,0.9733455777168274,0.9742410182952881,0.9733455777168274,0.9742646813392639,0.9737867712974548,0.9734012484550476,0.9476301670074463,0.9914149045944214,1059.0,1060.0,28.0,29.0,15.526827812194824
40,DenseNet201,128,0.3,0.3,64,6,0.9908588528633118,0.9910657405853271,0.9904336929321289,0.9911317825317383,0.990807294845581,0.9905567765235901,0.9816731810569763,0.999453604221344,4659.0,4662.0,42.0,45.0,186.3149824142456,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9777960777282715,0.9778087139129639,0.9777826070785522,0.9556043744087219,0.9956784248352051,1189.0,1189.0,27.0,27.0,15.63256311416626
40,DenseNet201,128,0.3,0.3,64,6,0.9895362854003906,0.9899342656135559,0.988715648651123,0.9900568127632141,0.9894399046897888,0.9888853430747986,0.9789267182350159,0.9993173480033875,4819.0,4825.0,49.0,55.0,189.29039096832275,0.9736328125,0.97265625,0.97265625,0.97265625,0.9726560115814209,0.9726707935333252,0.9453270435333252,0.9890379905700684,996.0,996.0,28.0,28.0,15.723493099212646
40,DenseNet201,128,0.3,0.3,64,4,0.9805167317390442,0.9807243943214417,0.9805167317390442,0.9807263016700745,0.9806227684020996,0.9805428981781006,0.9612740278244019,0.9976828694343567,4630.0,4631.0,91.0,92.0,156.98901748657227,0.9769737124443054,0.9793388247489929,0.9745065569877625,0.9794408082962036,0.976921558380127,0.9746695160865784,0.9540092349052429,0.9941103458404541,1185.0,1191.0,25.0,31.0,16.312459230422974
40,DenseNet201,128,0.3,0.3,64,6,0.9837160706520081,0.9837228655815125,0.9841336011886597,0.9837499856948853,0.9839839935302734,0.9841357469558716,0.9679375290870667,0.998210072517395,4714.0,4712.0,78.0,76.0,186.81766939163208,0.9696691036224365,0.9679487347602844,0.9715073704719543,0.9678308963775635,0.9697402715682983,0.9713906645774841,0.9393647313117981,0.9917866587638855,1057.0,1053.0,35.0,31.0,15.921214818954468
40,DenseNet201,128,0.3,0.3,64,8,0.9894102811813354,0.9889858961105347,0.9881644248962402,0.9891036152839661,0.9886810183525085,0.9883346557617188,0.9774159789085388,0.9991876482963562,4759.0,4763.0,53.0,57.0,217.03788495063782,0.9751838445663452,0.9751381278038025,0.9733455777168274,0.9751838445663452,0.9742209315299988,0.9734569787979126,0.9485554695129395,0.9932160377502441,1059.0,1061.0,27.0,29.0,16.401673316955566
40,DenseNet201,128,0.3,0.3,64,3,0.9794377088546753,0.9788304567337036,0.979857325553894,0.9784861207008362,0.979146420955658,0.9797775149345398,0.9583083987236023,0.9976685643196106,4670.0,4665.0,101.0,96.0,144.72777199745178,0.9748263955116272,0.9756944179534912,0.9756944179534912,0.9756944179534912,0.9756737947463989,0.97574782371521,0.9514015913009644,0.9932020902633667,1124.0,1124.0,28.0,28.0,16.51303195953369
40,DenseNet201,128,0.3,0.3,64,9,0.9935791492462158,0.9939858913421631,0.9927506446838379,0.9940378069877625,0.9934046864509583,0.9928733706474304,0.9868795275688171,0.9993560314178467,4793.0,4799.0,29.0,35.0,233.452166557312,0.96875,0.9695571660995483,0.9659926295280457,0.9696691036224365,0.9677585363388062,0.9661622643470764,0.9356882572174072,0.9826382398605347,1051.0,1055.0,33.0,37.0,16.82088565826416
40,DenseNet201,128,0.3,0.3,64,9,0.9963998198509216,0.9961896538734436,0.9966115951538086,0.9961993098258972,0.9963853359222412,0.996570885181427,0.9927790760993958,0.9998272657394409,4706.0,4704.0,18.0,16.0,231.8462574481964,0.9753289222717285,0.9753086566925049,0.9745065569877625,0.9753289222717285,0.9749080538749695,0.974531888961792,0.9498416781425476,0.9961245059967041,1185.0,1186.0,30.0,31.0,17.058558464050293
40,DenseNet201,128,0.3,0.3,64,12,0.9991599917411804,0.999369740486145,0.9989500045776367,0.9993749856948853,0.9991650581359863,0.9989647269248962,0.9983366131782532,0.9999916553497314,4757.0,4759.0,3.0,5.0,275.46246337890625,0.9809027910232544,0.977489173412323,0.9800347089767456,0.9774305820465088,0.9787896275520325,0.9799516201019287,0.9574971795082092,0.9915847182273865,1129.0,1126.0,26.0,23.0,16.86229372024536
40,DenseNet201,128,0.3,0.3,64,8,0.9976871609687805,0.9972671866416931,0.9974768757820129,0.9972916841506958,0.9973966479301453,0.9975064992904663,0.994799792766571,0.9998720288276672,4744.0,4743.0,13.0,12.0,215.80039620399475,0.9722222089767456,0.9722462892532349,0.9730902910232544,0.9722222089767456,0.9726796746253967,0.97306227684021,0.945331871509552,0.9933097958564758,1121.0,1120.0,32.0,31.0,15.974183559417725
40,DenseNet201,128,0.3,0.3,64,3,0.9793177247047424,0.979752779006958,0.9801705479621887,0.9794012308120728,0.9796217083930969,0.9798609018325806,0.959281325340271,0.9972150325775146,4597.0,4595.0,95.0,93.0,143.77920532226562,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.971235990524292,0.9711902141571045,0.9424458742141724,0.9931628108024597,1181.0,1181.0,35.0,35.0,16.126140356063843
40,DenseNet201,128,0.3,0.3,64,17,0.9980883598327637,0.9980883598327637,0.9980883598327637,0.998099684715271,0.998099684715271,0.998099684715271,0.9961993098258972,0.9999735951423645,4699.0,4699.0,9.0,9.0,345.3727927207947,0.9728618264198303,0.9728171229362488,0.9712170958518982,0.9728618264198303,0.9719941020011902,0.9713183045387268,0.9440903663635254,0.9878599047660828,1181.0,1183.0,33.0,35.0,16.778693914413452
40,DenseNet201,128,0.3,0.3,64,13,0.9989535212516785,0.9989535212516785,0.9989535212516785,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999959468841553,4773.0,4773.0,5.0,5.0,292.6450355052948,0.9739583134651184,0.9730435013771057,0.9713541865348816,0.9730902910232544,0.9721809029579163,0.9714601039886475,0.9444692134857178,0.9917377233505249,1119.0,1121.0,31.0,33.0,16.852023124694824
40,DenseNet201,128,0.3,0.3,64,7,0.9915110468864441,0.9906759858131409,0.99214768409729,0.9905827641487122,0.9913324117660522,0.992057204246521,0.982661247253418,0.9996691942214966,4675.0,4668.0,44.0,37.0,202.27229809761047,0.9745065569877625,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736904501914978,0.9736834168434143,0.9473804831504822,0.9901272058486938,1184.0,1184.0,32.0,32.0,16.899126529693604
40,DenseNet201,128,0.3,0.3,64,17,0.9987293481826782,0.9989408850669861,0.9987293481826782,0.9989442825317383,0.9988378286361694,0.9987396001815796,0.9976822137832642,0.9999880790710449,4716.0,4717.0,5.0,6.0,349.35824632644653,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9745065569877625,0.9745510220527649,0.9744278788566589,0.9490243792533875,0.9923206567764282,1185.0,1185.0,31.0,31.0,16.47458028793335
40,DenseNet201,128,0.3,0.3,64,10,0.9985213279724121,0.9985210299491882,0.9983100891113281,0.9985219836235046,0.9984155893325806,0.998317301273346,0.9968377351760864,0.9999715685844421,4726.0,4727.0,7.0,8.0,243.84294390678406,0.9809027910232544,0.9800520539283752,0.9809027910232544,0.9800347089767456,0.980478823184967,0.9808890223503113,0.9609439373016357,0.9936870336532593,1130.0,1129.0,23.0,22.0,16.043644905090332
40,DenseNet201,128,0.3,0.3,64,10,0.9978795647621155,0.9976680278778076,0.9978795647621155,0.9976773858070374,0.9977837800979614,0.9978917837142944,0.9955708384513855,0.9999638795852661,4706.0,4705.0,11.0,10.0,247.49022555351257,0.9720394611358643,0.9728171229362488,0.9712170958518982,0.9728618264198303,0.972026526927948,0.9712550640106201,0.9440913796424866,0.991866409778595,1181.0,1183.0,33.0,35.0,16.813109397888184
40,DenseNet201,128,0.3,0.3,64,6,0.9891489148139954,0.9889456033706665,0.989787220954895,0.988477349281311,0.9887441396713257,0.9891259670257568,0.9775654673576355,0.9992300868034363,4652.0,4648.0,52.0,48.0,187.26388335227966,0.9638158082962036,0.9637562036514282,0.9621710777282715,0.9638158082962036,0.9629994630813599,0.9621943235397339,0.9260237812995911,0.9880779981613159,1170.0,1172.0,44.0,46.0,16.876606225967407
40,DenseNet201,128,0.3,0.3,64,11,0.9971994757652283,0.9972012639045715,0.9978457689285278,0.9972174763679504,0.997542679309845,0.9978594779968262,0.9950851798057556,0.9999147057533264,4632.0,4629.0,13.0,10.0,261.93225502967834,0.9742187261581421,0.9734167456626892,0.97265625,0.973437488079071,0.9730616807937622,0.9726423025131226,0.9461104273796082,0.995937168598175,1245.0,1246.0,34.0,35.0,16.930350065231323
40,DenseNet201,128,0.3,0.3,64,11,0.9989325404167175,0.9985058903694153,0.9987190365791321,0.9985219836235046,0.9986283779144287,0.9987363815307617,0.9972599148750305,0.9999274611473083,4678.0,4677.0,7.0,6.0,258.42985248565674,0.9728618264198303,0.9728395342826843,0.9720394611358643,0.9728618264198303,0.9724408984184265,0.9720647931098938,0.9449074268341064,0.9888719916343689,1182.0,1183.0,33.0,34.0,16.78940463066101
40,DenseNet201,128,0.3,0.3,64,11,0.9974586963653564,0.9976704716682434,0.9976704716682434,0.9976773858070374,0.9976773858070374,0.9976806640625,0.9953580498695374,0.9999328851699829,4711.0,4711.0,11.0,11.0,260.88525199890137,0.9753289222717285,0.9745484590530396,0.9761512875556946,0.9745065569877625,0.9753538370132446,0.9761232137680054,0.9506809711456299,0.994495689868927,1187.0,1185.0,31.0,29.0,16.490121841430664
40,DenseNet201,128,0.3,0.3,64,5,0.9872503280639648,0.9872449040412903,0.9868253469467163,0.9873310923576355,0.9871163368225098,0.986947238445282,0.9742715954780579,0.9990854859352112,4644.0,4646.0,60.0,62.0,174.39792227745056,0.9720394611358643,0.9728171229362488,0.9712170958518982,0.9728618264198303,0.9720005393028259,0.9713056683540344,0.9440906047821045,0.9952011108398438,1181.0,1183.0,33.0,35.0,16.184083700180054
40,DenseNet201,128,0.3,0.3,64,6,0.988874614238739,0.9880136847496033,0.9875909090042114,0.9881756901741028,0.9879642128944397,0.9877816438674927,0.9759573936462402,0.9991405010223389,4616.0,4618.0,56.0,58.0,186.22304272651672,0.9745065569877625,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736645221710205,0.9737343788146973,0.9473800659179688,0.9926738142967224,1184.0,1184.0,32.0,32.0,17.54456114768982
40,DenseNet201,128,0.3,0.3,64,7,0.9938480854034424,0.992379367351532,0.994484543800354,0.9922879934310913,0.993353545665741,0.9943962097167969,0.9867039322853088,0.9994403123855591,4688.0,4678.0,36.0,26.0,200.19401812553406,0.9712170958518982,0.9711697101593018,0.9695723652839661,0.9712170958518982,0.9703812599182129,0.9696213603019714,0.9408129453659058,0.9914140105247498,1179.0,1181.0,35.0,37.0,16.42131209373474
40,DenseNet201,128,0.3,0.3,64,7,0.9958643317222595,0.9954526424407959,0.9958643317222595,0.9954769611358643,0.9956040382385254,0.9957380890846252,0.991218090057373,0.9998517036437988,4816.0,4814.0,22.0,20.0,202.75197792053223,0.9733455777168274,0.9715596437454224,0.9733455777168274,0.9715073704719543,0.9724904298782349,0.9732425808906555,0.9448789954185486,0.9927011132240295,1059.0,1057.0,31.0,29.0,16.035200834274292
40,DenseNet201,128,0.3,0.3,64,3,0.9776337742805481,0.9784609079360962,0.9780518412590027,0.9784722924232483,0.9782824516296387,0.978200376033783,0.9566416144371033,0.9976534247398376,4679.0,4681.0,103.0,105.0,144.50861978530884,0.9730902910232544,0.9714533090591431,0.9748263955116272,0.9713541865348816,0.9731705784797668,0.9747149348258972,0.9462307691574097,0.9946620464324951,1123.0,1119.0,33.0,29.0,16.057327270507812
40,DenseNet201,128,0.3,0.3,64,12,0.9970451593399048,0.9966251850128174,0.9972562193870544,0.996666669845581,0.9969832301139832,0.9972947239875793,0.9939695000648499,0.9999034404754639,4725.0,4722.0,16.0,13.0,276.976628780365,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9774305820465088,0.9548611044883728,0.9930164217948914,1126.0,1126.0,26.0,26.0,16.883665561676025
40,DenseNet201,128,0.3,0.3,64,13,0.9989187121391296,0.9991346001625061,0.9987024068832397,0.9991438388824463,0.9989264607429504,0.9987255930900574,0.9978628158569336,0.9999734163284302,4618.0,4620.0,4.0,6.0,289.77447271347046,0.9710937738418579,0.9695550203323364,0.9703124761581421,0.969531238079071,0.9699183702468872,0.9703357815742493,0.9398608207702637,0.9893463253974915,1242.0,1241.0,39.0,38.0,16.78501558303833
40,DenseNet201,128,0.3,0.3,64,3,0.9827879071235657,0.9834218621253967,0.983212947845459,0.9829714894294739,0.9829696416854858,0.9829700589179993,0.9659642577171326,0.9981058239936829,4627.0,4628.0,78.0,79.0,143.72256469726562,0.9728618264198303,0.9728841185569763,0.9736841917037964,0.9728618264198303,0.973294734954834,0.973669171333313,0.9465752840042114,0.9923601150512695,1184.0,1183.0,33.0,32.0,16.824125289916992
40,DenseNet201,128,0.3,0.3,64,7,0.9904458522796631,0.9885544776916504,0.9902335405349731,0.9884535074234009,0.9893157482147217,0.9901440739631653,0.9786335825920105,0.9991413354873657,4664.0,4656.0,54.0,46.0,203.24400639533997,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9424341917037964,0.9903683066368103,1181.0,1181.0,35.0,35.0,16.073155403137207
40,DenseNet201,128,0.3,0.3,64,7,0.9934070706367493,0.9929817318916321,0.9929817318916321,0.9930320978164673,0.9930185079574585,0.9930862188339233,0.9860925674438477,0.9998099207878113,4669.0,4669.0,33.0,33.0,202.69872093200684,0.96875,0.9679539799690247,0.96875,0.9679276347160339,0.9683480262756348,0.9687488079071045,0.9366955757141113,0.9905306100845337,1178.0,1177.0,39.0,38.0,16.289748191833496
40,DenseNet201,128,0.3,0.3,64,8,0.9964300990104675,0.9960100650787354,0.9960100650787354,0.9960416555404663,0.9960432648658752,0.9960446953773499,0.9920896291732788,0.9999330043792725,4743.0,4743.0,19.0,19.0,218.89083290100098,0.9661458134651184,0.9661458134651184,0.9661458134651184,0.9661458134651184,0.9661458134651184,0.9661458134651184,0.9322916865348816,0.9894228577613831,1113.0,1113.0,39.0,39.0,16.910479068756104
40,DenseNet201,128,0.3,0.3,64,9,0.9970711469650269,0.9968625903129578,0.9970711469650269,0.9966855645179749,0.9967905879020691,0.9968971610069275,0.993584394454956,0.9999502301216125,4766.0,4765.0,15.0,14.0,232.54852056503296,0.9739583134651184,0.9722462892532349,0.9730902910232544,0.9722222089767456,0.9726727604866028,0.9730752110481262,0.9453312754631042,0.993287980556488,1121.0,1120.0,32.0,31.0,16.316887378692627
40,DenseNet201,128,0.3,0.3,64,7,0.9929457306861877,0.9925197958946228,0.9927319288253784,0.9926097989082336,0.9927143454551697,0.9928370118141174,0.9854450821876526,0.9993780851364136,4644.0,4643.0,35.0,34.0,201.0117049217224,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679014086723328,0.9680030941963196,0.9358793497085571,0.9930562973022461,1177.0,1177.0,39.0,39.0,16.725263357162476
40,DenseNet201,128,0.3,0.3,64,4,0.9877222776412964,0.9870790243148804,0.9864521622657776,0.9870225191116333,0.9866995811462402,0.9864500164985657,0.9734607338905334,0.9988636374473572,4660.0,4663.0,61.0,64.0,157.98690271377563,0.9670138955116272,0.9653379321098328,0.9670138955116272,0.9652777910232544,0.9661723375320435,0.9669846296310425,0.9323164820671082,0.9920928478240967,1114.0,1112.0,40.0,38.0,16.99656915664673
40,DenseNet201,128,0.3,0.3,64,10,0.9987314939498901,0.9985207319259644,0.9989429116249084,0.9985219836235046,0.9987347722053528,0.9989442825317383,0.9974695444107056,0.9999892115592957,4725.0,4723.0,7.0,5.0,248.72970747947693,0.9704861044883728,0.9713292717933655,0.9704861044883728,0.9713541865348816,0.9708893299102783,0.9705528616905212,0.9418461322784424,0.9896010756492615,1118.0,1119.0,33.0,34.0,16.52214217185974
40,DenseNet201,128,0.3,0.3,64,2,0.9732711315155029,0.9730188846588135,0.9715740084648132,0.9729628562927246,0.9721869230270386,0.971622884273529,0.9445153474807739,0.9957304000854492,4580.0,4587.0,127.0,134.0,127.51174306869507,0.9753289222717285,0.9737919569015503,0.9777960777282715,0.9736841917037964,0.9758321046829224,0.9776511788368225,0.9515207409858704,0.9964653849601746,1189.0,1184.0,32.0,27.0,16.810473203659058
40,DenseNet201,128,0.3,0.3,64,8,0.9954993724822998,0.9952860474586487,0.9954993724822998,0.9952911138534546,0.9953956007957458,0.9955183267593384,0.9908043742179871,0.9995673298835754,4645.0,4644.0,22.0,21.0,213.44339275360107,0.9720394611358643,0.9728171229362488,0.9712170958518982,0.9728618264198303,0.9720197916030884,0.9712795615196228,0.9441030621528625,0.9912819266319275,1181.0,1183.0,33.0,35.0,16.699949502944946
40,DenseNet201,128,0.3,0.3,64,6,0.9909014105796814,0.9907055497169495,0.9923825860023499,0.990670382976532,0.9915478825569153,0.9924048185348511,0.9831018447875977,0.999383270740509,4690.0,4682.0,44.0,36.0,187.0614721775055,0.9774305820465088,0.9782797694206238,0.9774305820465088,0.9782986044883728,0.9778197407722473,0.9775640964508057,0.9557740092277527,0.995603621006012,1126.0,1127.0,25.0,26.0,16.970178604125977
40,DenseNet201,128,0.3,0.3,64,9,0.996443510055542,0.9960267543792725,0.996443510055542,0.9960416555404663,0.9962548613548279,0.9964549541473389,0.9925063252449036,0.9999140501022339,4763.0,4761.0,19.0,17.0,232.7374701499939,0.9730902910232544,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713468551635742,0.9713929295539856,0.9427335262298584,0.9937989711761475,1119.0,1119.0,33.0,33.0,17.16085433959961
40,DenseNet201,128,0.3,0.3,64,7,0.9950452446937561,0.9952626824378967,0.9956915378570557,0.9952911138534546,0.9955050349235535,0.9957323670387268,0.9910234212875366,0.999896228313446,4622.0,4620.0,22.0,20.0,200.29296326637268,0.975781261920929,0.9758001565933228,0.9765625,0.975781261920929,0.9761989712715149,0.9765245318412781,0.9523606300354004,0.9927442073822021,1250.0,1249.0,31.0,30.0,17.01673173904419
40,DenseNet201,128,0.3,0.3,64,2,0.9762305617332458,0.975789487361908,0.974968433380127,0.9755092263221741,0.9747927784919739,0.9742913842201233,0.9497386813163757,0.995431125164032,4635.0,4639.0,115.0,119.0,128.71339392662048,0.9722222089767456,0.9722222089767456,0.9722222089767456,0.9722222089767456,0.9722219109535217,0.9722347259521484,0.944456934928894,0.9944792985916138,1120.0,1120.0,32.0,32.0,17.055752754211426
40,DenseNet201,128,0.3,0.3,64,6,0.9913901686668396,0.9909758567810059,0.9916001558303833,0.9907371997833252,0.9910520315170288,0.9913845062255859,0.9821264743804932,0.9996041059494019,4722.0,4719.0,43.0,40.0,187.01920676231384,0.9730902910232544,0.9739130139350891,0.9722222089767456,0.9739583134651184,0.9730697274208069,0.9722756147384644,0.9461934566497803,0.994392991065979,1120.0,1122.0,30.0,32.0,17.01461958885193
40,DenseNet201,128,0.3,0.3,64,4,0.9846638441085815,0.9844177961349487,0.9821428656578064,0.98458331823349,0.9832231402397156,0.9820863604545593,0.9665912985801697,0.9988749623298645,4675.0,4686.0,74.0,85.0,157.8192207813263,0.96875,0.9695916771888733,0.96875,0.9696180820465088,0.9691460728645325,0.968842625617981,0.9383862018585205,0.990911066532135,1116.0,1117.0,35.0,36.0,15.843091249465942
40,DenseNet201,128,0.3,0.3,64,12,0.9987603425979614,0.9985542893409729,0.9989669322967529,0.9985608458518982,0.9987696409225464,0.9989688396453857,0.9975360035896301,0.9999804496765137,4835.0,4833.0,7.0,5.0,281.2114408016205,0.9733455777168274,0.9733455777168274,0.9733455777168274,0.9733455777168274,0.9733524322509766,0.9733442664146423,0.9467042088508606,0.9949528574943542,1059.0,1059.0,29.0,29.0,16.985201835632324
40,DenseNet201,128,0.3,0.3,64,9,0.9899658560752869,0.989963710308075,0.9897523522377014,0.9900760054588318,0.9899645447731018,0.989900529384613,0.979965090751648,0.9992383122444153,4636.0,4637.0,47.0,48.0,231.6069712638855,0.9769737124443054,0.9753492474555969,0.9761512875556946,0.9753289222717285,0.9757495522499084,0.9761509299278259,0.9514990448951721,0.9905902147293091,1187.0,1186.0,30.0,29.0,17.680577039718628
40,DenseNet201,128,0.3,0.3,64,3,0.9777683019638062,0.9777825474739075,0.9784095883369446,0.9780405163764954,0.9783575534820557,0.978711724281311,0.9567537903785706,0.9971363544464111,4577.0,4574.0,104.0,101.0,143.56074714660645,0.9777960777282715,0.9793729186058044,0.9761512875556946,0.9794408082962036,0.9777635335922241,0.9762398600578308,0.9556167721748352,0.9934426546096802,1187.0,1191.0,25.0,29.0,17.599881172180176
40,DenseNet201,128,0.3,0.3,64,4,0.9840153455734253,0.9838125705718994,0.9844415783882141,0.9830236434936523,0.9833506941795349,0.9836656451225281,0.9667106866836548,0.9987489581108093,4619.0,4616.0,76.0,73.0,156.8956298828125,0.9745065569877625,0.9745275378227234,0.9753289222717285,0.9745065569877625,0.9749337434768677,0.9753028750419617,0.9498414397239685,0.995067834854126,1186.0,1185.0,31.0,30.0,17.7086398601532
40,DenseNet201,128,0.3,0.3,64,13,0.9976744055747986,0.9974640607833862,0.9978858232498169,0.9974662065505981,0.9976806640625,0.9978852272033691,0.9953579306602478,0.9999655485153198,4720.0,4718.0,12.0,10.0,290.5542299747467,0.9774305820465088,0.9782797694206238,0.9774305820465088,0.9782986044883728,0.9778541922569275,0.9774706363677979,0.955748975276947,0.991668701171875,1126.0,1127.0,25.0,26.0,18.40798544883728
40,DenseNet201,128,0.3,0.3,64,8,0.9838435649871826,0.9836413860321045,0.9842687249183655,0.9837415814399719,0.9840753674507141,0.9843608736991882,0.9681370854377747,0.9984031915664673,4630.0,4627.0,77.0,74.0,217.4714069366455,0.9794408082962036,0.9794068932533264,0.9777960777282715,0.9794408082962036,0.978598952293396,0.977846622467041,0.957249104976654,0.992337703704834,1189.0,1191.0,25.0,27.0,17.453598022460938
40,DenseNet201,128,0.3,0.3,64,9,0.9964538812637329,0.9962476491928101,0.9968711137771606,0.9962499737739563,0.9965935349464417,0.9968302249908447,0.9931430816650391,0.9998606443405151,4779.0,4776.0,18.0,15.0,233.4753122329712,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.9834558963775635,0.966911792755127,0.9948427081108093,1070.0,1070.0,18.0,18.0,17.404659032821655
