dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
65,InceptionV3,128,0.3,0.3,64,6,0.999585747718811,0.999585747718811,0.999585747718811,0.9995887875556946,0.9995887875556946,0.9995887875556946,0.9991776347160339,0.9999997019767761,4826.0,4826.0,2.0,2.0,88.01161003112793,0.9806985259056091,0.9816007614135742,0.9806985259056091,0.9816176295280457,0.9811398983001709,0.9807409644126892,0.9623227715492249,0.9933605194091797,1067.0,1068.0,20.0,21.0,6.3593220710754395
65,InceptionV3,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,127.0136170387268,0.9860197305679321,0.9868203997612,0.9851973652839661,0.9868420958518982,0.9860129952430725,0.9852349162101746,0.9720643758773804,0.9973140954971313,1198.0,1200.0,16.0,18.0,6.593157052993774
65,InceptionV3,128,0.3,0.3,64,8,0.9997900128364563,0.9997899532318115,0.9995800256729126,0.99979168176651,0.9996866583824158,0.9995865821838379,0.999376654624939,0.9999995827674866,4760.0,4761.0,1.0,2.0,99.77645945549011,0.9887152910232544,0.9887054562568665,0.9878472089767456,0.9887152910232544,0.9882709980010986,0.987873911857605,0.9765689373016357,0.9949023723602295,1138.0,1139.0,13.0,14.0,6.37303352355957
65,InceptionV3,128,0.3,0.3,64,3,0.9926408529281616,0.9918050169944763,0.9924306273460388,0.9918749928474426,0.9921864867210388,0.9925317168235779,0.9844052195549011,0.9991308450698853,4720.0,4717.0,39.0,36.0,66.17807078361511,0.9817708134651184,0.9800693392753601,0.9817708134651184,0.9800347089767456,0.9809294939041138,0.9817424416542053,0.9618312120437622,0.9956758618354797,1131.0,1129.0,23.0,21.0,6.480361461639404
65,InceptionV3,128,0.3,0.3,64,6,0.9976545572280884,0.9978664517402649,0.9972281455993652,0.9978885054588318,0.9975693225860596,0.9972680807113647,0.9951518177986145,0.9992887377738953,4677.0,4680.0,10.0,13.0,85.94234538078308,0.9868420958518982,0.9868529438972473,0.9876644611358643,0.9868420958518982,0.9872564077377319,0.9876644611358643,0.9745128750801086,0.9963899254798889,1201.0,1200.0,16.0,15.0,6.837972402572632
65,InceptionV3,128,0.3,0.3,64,10,0.9997875690460205,0.9995751976966858,0.9995751976966858,0.9995777010917664,0.9995793700218201,0.9995775818824768,0.9991586208343506,0.9999998807907104,4706.0,4706.0,2.0,2.0,114.2538537979126,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9848020672798157,0.9851712584495544,0.9695782661437988,0.995639979839325,1198.0,1197.0,19.0,18.0,6.567957401275635
65,InceptionV3,128,0.3,0.3,64,6,0.9945583939552307,0.9947621822357178,0.9937212467193604,0.9945733547210693,0.9939884543418884,0.9934574365615845,0.9880121946334839,0.9996315240859985,4748.0,4753.0,25.0,30.0,87.10358166694641,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9826388955116272,0.9652777910232544,0.992875874042511,1132.0,1132.0,20.0,20.0,6.428111791610718
65,InceptionV3,128,0.3,0.3,64,9,0.9987266659736633,0.9987266659736633,0.9987266659736633,0.9987331032752991,0.9987281560897827,0.9987460970878601,0.9974693059921265,0.9999938607215881,4706.0,4706.0,6.0,6.0,106.03989911079407,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9934828877449036,1197.0,1197.0,19.0,19.0,6.565216064453125
65,InceptionV3,128,0.3,0.3,64,4,0.9957644939422607,0.9961848258972168,0.9953409433364868,0.9961401224136353,0.995714545249939,0.9953118562698364,0.9914456009864807,0.9996514320373535,4700.0,4704.0,18.0,22.0,73.19373846054077,0.9810855388641357,0.9794745445251465,0.9810855388641357,0.9794408082962036,0.9802822470664978,0.9810594320297241,0.9605385661125183,0.9936445355415344,1193.0,1191.0,25.0,23.0,6.534651756286621
65,InceptionV3,128,0.3,0.3,64,7,0.999366283416748,0.999366283416748,0.999366283416748,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999979734420776,4731.0,4731.0,3.0,3.0,93.22424721717834,0.9895833134651184,0.9887054562568665,0.9878472089767456,0.9887152910232544,0.9882774353027344,0.9878730773925781,0.9765816926956177,0.9953122735023499,1138.0,1139.0,13.0,14.0,6.583075761795044
65,InceptionV3,128,0.3,0.3,64,1,0.9756149053573608,0.9747506976127625,0.9741306304931641,0.9743934869766235,0.9740248918533325,0.973737895488739,0.9481253623962402,0.9953117370605469,4594.0,4597.0,119.0,122.0,52.390769720077515,0.9794408082962036,0.9793729186058044,0.9761512875556946,0.9794408082962036,0.9777442812919617,0.9762778282165527,0.9556161761283875,0.9939827919006348,1187.0,1191.0,25.0,29.0,6.498224258422852
65,InceptionV3,128,0.3,0.3,64,3,0.994468092918396,0.9940412640571594,0.9938297867774963,0.994087815284729,0.993979811668396,0.9938927888870239,0.9879757761955261,0.9994058609008789,4671.0,4672.0,28.0,29.0,66.71773362159729,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786184430122375,0.9786437153816223,0.9785784482955933,0.9572482705116272,0.991408109664917,1190.0,1190.0,26.0,26.0,6.597970247268677
65,InceptionV3,128,0.3,0.3,64,6,0.9989228844642639,0.998923122882843,0.9991382956504822,0.9989297986030579,0.9990376234054565,0.9991438388824463,0.9980753064155579,0.9999757409095764,4638.0,4637.0,5.0,4.0,85.76411032676697,0.985156238079071,0.9836065769195557,0.984375,0.983593761920929,0.9839994311332703,0.9843622446060181,0.9679864048957825,0.9950116276741028,1260.0,1259.0,21.0,20.0,6.590289115905762
65,InceptionV3,128,0.3,0.3,64,4,0.9946627020835876,0.9944456219673157,0.9938086867332458,0.9935952425003052,0.9932757019996643,0.9929900169372559,0.986580491065979,0.9992699027061462,4655.0,4658.0,26.0,29.0,73.32377457618713,0.9810855388641357,0.9786710143089294,0.9810855388641357,0.9786184430122375,0.9798742532730103,0.9810594320297241,0.9597225189208984,0.991178572177887,1193.0,1190.0,26.0,23.0,6.5248122215271
65,InceptionV3,128,0.3,0.3,64,8,0.9991528987884521,0.9991530776023865,0.9993646740913391,0.9990962147712708,0.9992327094078064,0.9993665814399719,0.9984654784202576,0.9999971985816956,4719.0,4718.0,4.0,3.0,99.5450758934021,0.984375,0.982758641242981,0.984375,0.9827302694320679,0.9835717082023621,0.9843488931655884,0.9671174883842468,0.9938119053840637,1197.0,1195.0,21.0,19.0,6.538506984710693
65,InceptionV3,128,0.3,0.3,64,3,0.988950252532959,0.987481415271759,0.988950252532959,0.986797034740448,0.9875645041465759,0.9882407188415527,0.9750951528549194,0.9990666508674622,4654.0,4647.0,59.0,52.0,66.44188666343689,0.9786184430122375,0.9778506755828857,0.9802631735801697,0.9777960777282715,0.9790582060813904,0.9802240133285522,0.958077609539032,0.9948940277099609,1192.0,1189.0,27.0,24.0,6.534592628479004
65,InceptionV3,128,0.3,0.3,64,2,0.9854514598846436,0.9852501153945923,0.986093282699585,0.9854307174682617,0.9858658313751221,0.9862838983535767,0.9717408418655396,0.998809278011322,4609.0,4605.0,69.0,65.0,59.37481880187988,0.9827302694320679,0.984349250793457,0.9827302694320679,0.984375,0.9835395812988281,0.9827682375907898,0.9671177268028259,0.9937924146652222,1195.0,1197.0,19.0,21.0,6.576251029968262
65,InceptionV3,128,0.3,0.3,64,3,0.9951209425926208,0.995121955871582,0.9953330755233765,0.9951435923576355,0.9952548146247864,0.9953542947769165,0.9905092120170593,0.9995815753936768,4692.0,4691.0,23.0,22.0,66.53876328468323,0.9810855388641357,0.9810699820518494,0.9802631735801697,0.9810855388641357,0.9806646108627319,0.9802884459495544,0.9613547921180725,0.9943039417266846,1192.0,1193.0,23.0,24.0,6.574336051940918
65,InceptionV3,128,0.3,0.3,64,13,0.9993796348571777,0.9991732239723206,0.9995864629745483,0.9991776347160339,0.9993848204612732,0.9995887875556946,0.9987696409225464,0.9997887015342712,4834.0,4832.0,4.0,2.0,135.93782091140747,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.9852941036224365,0.970588207244873,0.9937558770179749,1072.0,1072.0,16.0,16.0,6.995534658432007
65,InceptionV3,128,0.3,0.3,64,6,0.9989548325538635,0.9985374212265015,0.9989548325538635,0.9985416531562805,0.9987516403198242,0.9989583492279053,0.9975032806396484,0.9999935626983643,4779.0,4777.0,7.0,5.0,87.21040964126587,0.9869791865348816,0.9869678616523743,0.9861111044883728,0.9869791865348816,0.9865143895149231,0.9861778616905212,0.9730961322784424,0.994500458240509,1136.0,1137.0,15.0,16.0,6.552803039550781
65,InceptionV3,128,0.3,0.3,64,10,0.9978893995285034,0.9976763725280762,0.9968340992927551,0.9912499785423279,0.9908267259597778,0.9904422760009766,0.9816794991493225,0.9996042251586914,4723.0,4727.0,11.0,15.0,114.76148891448975,0.9774305820465088,0.9765828251838684,0.9774305820465088,0.9765625,0.9769999384880066,0.9774305820465088,0.9539997577667236,0.9914531707763672,1126.0,1125.0,27.0,26.0,6.6096274852752686
65,InceptionV3,128,0.3,0.3,64,8,0.9989187121391296,0.9989187121391296,0.9989187121391296,0.9982876777648926,0.9982876777648926,0.9982876777648926,0.9965753555297852,0.9997648000717163,4619.0,4619.0,5.0,5.0,99.10268688201904,0.984375,0.983593761920929,0.983593761920929,0.983593761920929,0.9835874438285828,0.9836177825927734,0.9671993255615234,0.9935209155082703,1259.0,1259.0,21.0,21.0,7.119784116744995
65,InceptionV3,128,0.3,0.3,64,3,0.9898002743721008,0.9898045659065247,0.9902252554893494,0.9896785616874695,0.989894688129425,0.9901005625724792,0.9797890186309814,0.9993134140968323,4660.0,4658.0,48.0,46.0,66.32030510902405,0.9868420958518982,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872499704360962,0.9868547320365906,0.9745128750801086,0.9971244931221008,1200.0,1201.0,15.0,16.0,6.648626327514648
65,InceptionV3,128,0.3,0.3,64,9,0.9995753765106201,1.0,0.9995753765106201,1.0,0.9997872114181519,0.9995843172073364,0.999580979347229,0.9999995827674866,4708.0,4710.0,0.0,2.0,107.43031597137451,0.9827302694320679,0.9835391044616699,0.9827302694320679,0.9835526347160339,0.9831508994102478,0.982729434967041,0.966301441192627,0.9930112361907959,1195.0,1196.0,20.0,21.0,6.573760032653809
65,InceptionV3,128,0.3,0.3,64,4,0.9959591627120972,0.9957464933395386,0.9957464933395386,0.9957770109176636,0.9957819581031799,0.9957768321037292,0.991563618183136,0.999789297580719,4682.0,4682.0,20.0,20.0,73.28544807434082,0.9786184430122375,0.978600800037384,0.9777960777282715,0.9786184430122375,0.9782040119171143,0.9778087139129639,0.9564207792282104,0.9950631856918335,1189.0,1190.0,26.0,27.0,6.65636944770813
65,InceptionV3,128,0.3,0.3,64,2,0.9909701943397522,0.9911746382713318,0.99055016040802,0.9912499785423279,0.9909313917160034,0.9906591773033142,0.9818981885910034,0.9993100166320801,4717.0,4720.0,42.0,45.0,60.08343482017517,0.9765625,0.9765828251838684,0.9774305820465088,0.9765625,0.9769859313964844,0.9774839878082275,0.954025387763977,0.9950154423713684,1126.0,1125.0,27.0,26.0,6.612748384475708
65,InceptionV3,128,0.3,0.3,64,2,0.9903765916824341,0.9895462989807129,0.9901673793792725,0.989393949508667,0.9898086786270142,0.9902210235595703,0.9796298146247864,0.998809278011322,4733.0,4730.0,50.0,47.0,60.219481468200684,0.9878472089767456,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9874094724655151,0.9870054721832275,0.9748460054397583,0.9974051713943481,1137.0,1138.0,14.0,15.0,6.5854034423828125
65,InceptionV3,128,0.3,0.3,64,2,0.9910218119621277,0.9912317991256714,0.9908080101013184,0.9913429021835327,0.9911298751831055,0.9909364581108093,0.9822760820388794,0.9994303584098816,4635.0,4637.0,41.0,43.0,59.28343200683594,0.9769737124443054,0.9785832166671753,0.9769737124443054,0.9786184430122375,0.9777570962905884,0.9770622253417969,0.9556037783622742,0.9907963275909424,1188.0,1190.0,26.0,28.0,6.714050769805908
65,InceptionV3,128,0.3,0.3,64,1,0.9815834164619446,0.981987714767456,0.9809483289718628,0.9820036888122559,0.9814607501029968,0.9810289740562439,0.9630051851272583,0.9973663687705994,4634.0,4639.0,85.0,90.0,52.564897537231445,0.9817708134651184,0.9834782481193542,0.9817708134651184,0.9835069179534912,0.9826183319091797,0.9818242192268372,0.9652907252311707,0.9916154742240906,1131.0,1133.0,19.0,21.0,6.6513471603393555
65,InceptionV3,128,0.3,0.3,64,7,0.997251570224762,0.9970414042472839,0.9974629878997803,0.9970439076423645,0.9972566962242126,0.9974662065505981,0.9945134520530701,0.9997225403785706,4718.0,4716.0,14.0,12.0,93.42900967597961,0.9852430820465088,0.984388530254364,0.9852430820465088,0.984375,0.9848191142082214,0.9852292537689209,0.9696245193481445,0.996327817440033,1135.0,1134.0,18.0,17.0,6.543528318405151
65,InceptionV3,128,0.3,0.3,64,9,0.9993636012077332,0.9993636012077332,0.9993636012077332,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.9999991655349731,4711.0,4711.0,3.0,3.0,106.75390195846558,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.992562472820282,1197.0,1197.0,19.0,19.0,6.6338090896606445
65,InceptionV3,128,0.3,0.3,64,3,0.9897128343582153,0.9899206757545471,0.9892841577529907,0.9898293614387512,0.9895216226577759,0.9892187118530273,0.9790531396865845,0.9988752007484436,4616.0,4619.0,47.0,50.0,65.3664882183075,0.9786184430122375,0.9794408082962036,0.9794408082962036,0.9794408082962036,0.9794406890869141,0.979453444480896,0.9588942527770996,0.9964447021484375,1191.0,1191.0,25.0,25.0,6.978924989700317
65,InceptionV3,128,0.3,0.3,64,6,0.9944984912872314,0.9940766096115112,0.9942868947982788,0.9940487742424011,0.9941565990447998,0.9942659735679626,0.9883195161819458,0.9998043179512024,4699.0,4698.0,28.0,27.0,85.61293745040894,0.9835069179534912,0.9826539754867554,0.9835069179534912,0.9826388955116272,0.9830964207649231,0.9834656119346619,0.9661518931388855,0.9967594146728516,1133.0,1132.0,20.0,19.0,6.699082851409912
65,InceptionV3,128,0.3,0.3,64,7,0.9993723630905151,0.9991631507873535,0.9991631507873535,0.9990719556808472,0.9991201758384705,0.9991699457168579,0.9982436299324036,0.999996542930603,4776.0,4776.0,4.0,4.0,93.44589185714722,0.984375,0.984388530254364,0.9852430820465088,0.984375,0.9848122000694275,0.9852559566497803,0.9696376323699951,0.9956393241882324,1135.0,1134.0,18.0,17.0,6.468380928039551
65,InceptionV3,128,0.3,0.3,64,4,0.99698406457901,0.9974138140678406,0.99698406457901,0.9972426295280457,0.9971316456794739,0.9970061182975769,0.9942662715911865,0.9999491572380066,4628.0,4630.0,12.0,14.0,73.35604810714722,0.987500011920929,0.98828125,0.98828125,0.98828125,0.9882750511169434,0.9883052706718445,0.9765743017196655,0.9963489174842834,1265.0,1265.0,15.0,15.0,6.690040349960327
65,InceptionV3,128,0.3,0.3,64,7,0.9989482760429382,0.998738706111908,0.9993689656257629,0.9976851344108582,0.9985698461532593,0.9993782639503479,0.9971388578414917,0.9999943375587463,4751.0,4748.0,6.0,3.0,93.60579586029053,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9635416865348816,0.9935317635536194,1131.0,1131.0,21.0,21.0,6.683056354522705
65,InceptionV3,128,0.3,0.3,64,3,0.9937001466751099,0.9937001466751099,0.9937001466751099,0.9934455156326294,0.9934437870979309,0.9934647679328918,0.9869068264961243,0.9997180104255676,4732.0,4732.0,30.0,30.0,66.47027635574341,0.9817708134651184,0.9792027473449707,0.9809027910232544,0.9791666865348816,0.9801080226898193,0.980790376663208,0.9601054787635803,0.9974063634872437,1130.0,1128.0,24.0,22.0,6.7019407749176025
65,InceptionV3,128,0.3,0.3,64,6,0.99873948097229,0.9985300302505493,0.9989495873451233,0.9985416531562805,0.9987516403198242,0.9989583492279053,0.9975032806396484,0.9999875426292419,4755.0,4753.0,7.0,5.0,88.20417785644531,0.9800347089767456,0.9800520539283752,0.9809027910232544,0.9800347089767456,0.9804721474647522,0.9809027910232544,0.9609441757202148,0.9910402894020081,1130.0,1129.0,23.0,22.0,6.745424270629883
65,InceptionV3,128,0.3,0.3,64,7,0.9983471035957336,0.9985530972480774,0.9981405138969421,0.9985608458518982,0.9983536601066589,0.9981560707092285,0.9967137575149536,0.999992311000824,4831.0,4833.0,7.0,9.0,93.74768042564392,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9632353186607361,0.9907383322715759,1068.0,1068.0,20.0,20.0,6.640038251876831
65,InceptionV3,128,0.3,0.3,64,7,0.9942356944084167,0.9935992956161499,0.9942356944084167,0.9936655163764954,0.9939894676208496,0.9942982792854309,0.987978458404541,0.9994783997535706,4657.0,4654.0,30.0,27.0,93.17278623580933,0.9884868264198303,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644015312195,0.9876770973205566,0.9753416180610657,0.9944188594818115,1201.0,1201.0,15.0,15.0,6.895493268966675
65,InceptionV3,128,0.3,0.3,64,2,0.9886703491210938,0.9892933368682861,0.9876015186309814,0.9874013662338257,0.9865352511405945,0.9857708811759949,0.9731295704841614,0.9984679818153381,4620.0,4628.0,50.0,58.0,59.37469291687012,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835525155067444,0.9835526347160339,0.9671052694320679,0.9951476454734802,1196.0,1196.0,20.0,20.0,6.558516502380371
65,InceptionV3,128,0.3,0.3,64,1,0.9780477285385132,0.9784234166145325,0.9761295914649963,0.9777449369430542,0.9765226244926453,0.975592851638794,0.9532179832458496,0.9970489144325256,4580.0,4591.0,101.0,112.0,52.25867199897766,0.9851973652839661,0.984375,0.984375,0.984375,0.9843748211860657,0.984387218952179,0.968762218952179,0.9970494508743286,1197.0,1197.0,19.0,19.0,6.599857807159424
65,InceptionV3,128,0.3,0.3,64,10,0.9987314939498901,0.9987314939498901,0.9987314939498901,0.9987112283706665,0.9987112283706665,0.9987112283706665,0.9974225163459778,0.9999886751174927,4724.0,4724.0,6.0,6.0,113.84711289405823,0.9869791865348816,0.9869678616523743,0.9861111044883728,0.9869791865348816,0.986541748046875,0.9861244559288025,0.9730969667434692,0.996957004070282,1136.0,1137.0,15.0,16.0,6.567140817642212
65,InceptionV3,128,0.3,0.3,64,7,0.9948979616165161,0.994900107383728,0.995323121547699,0.9947212934494019,0.99493408203125,0.9951435923576355,0.9898681640625,0.9988427758216858,4682.0,4680.0,24.0,22.0,93.61085796356201,0.9827302694320679,0.9835391044616699,0.9827302694320679,0.9835526347160339,0.9831382632255554,0.9827429056167603,0.966289222240448,0.994865357875824,1195.0,1196.0,20.0,21.0,6.631324291229248
65,InceptionV3,128,0.3,0.3,64,3,0.9947851300239563,0.9937499761581421,0.9949937462806702,0.9937284588813782,0.9943647384643555,0.9949749708175659,0.988726019859314,0.9997035264968872,4770.0,4764.0,30.0,24.0,66.27301740646362,0.9880514740943909,0.9880405068397522,0.9871323704719543,0.9880514740943909,0.9875883460044861,0.9871464967727661,0.9751908779144287,0.9965748190879822,1074.0,1075.0,13.0,14.0,6.927469491958618
65,InceptionV3,128,0.3,0.3,64,3,0.99051833152771,0.9898883700370789,0.990096926689148,0.9888750314712524,0.988987922668457,0.9890891313552856,0.9779817461967468,0.9994277954101562,4699.0,4698.0,48.0,47.0,66.82984924316406,0.9800347089767456,0.9792027473449707,0.9809027910232544,0.9791666865348816,0.9800545573234558,0.9809010624885559,0.96010822057724,0.994499683380127,1130.0,1128.0,24.0,22.0,6.650015115737915
