dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_30.0,RandomForestf,49,0.9897340962638842,0.9986291980808774,0.9808145405587344,0.9666666666666667,0.9896417048734929,0.8055555533179012,0.7484551991837007,0.9644444444444444,23,29,1,7,13.886845588684082,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9644444444444444,23,29,1,7,0.0011992454528808594
Dataset01_30.0,RandomForestf,50,0.9909121507909795,0.9982917663136317,0.9835072366206664,0.9666666666666667,0.9908443540183113,0.8285714262040816,0.7775419143501859,0.9494444444444445,24,29,1,6,14.075087785720825,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9494444444444445,24,29,1,6,0.0009167194366455078
Dataset01_30.0,RandomForestf,51,0.991921911814204,0.9982952608250938,0.9855267586671155,0.9333333333333333,0.991869918699187,0.8484848459136822,0.7705289916986813,0.96,25,28,2,5,13.79890513420105,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.96,25,28,2,5,0.0010540485382080078
Dataset01_30.0,RandomForestf,52,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172380499405,0.9005004170527889,0.9916666666666667,29,28,2,1,14.923902750015259,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9916666666666667,29,28,2,1,0.005450725555419922
Dataset01_30.0,RandomForestf,53,0.9927633793335577,0.9976206662134602,0.987882867721306,0.9666666666666667,0.9927278877050566,0.8787878761248852,0.8375315127159578,0.9433333333333334,26,29,1,4,13.886272192001343,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9433333333333334,26,29,1,4,0.0011057853698730469
Dataset01_30.0,RandomForestf,54,0.9915853248064624,0.9982940975776186,0.9848535846516324,0.9333333333333333,0.9915282954930532,0.8235294093425606,0.7399400733958972,0.945,24,28,2,6,14.258517503738403,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.945,24,28,2,6,0.0010786056518554688
Dataset01_30.0,RandomForestf,55,0.9924267923258162,0.9986366734832992,0.9861999326825984,1.0,0.9923793395427604,0.8571428546938775,0.845154254728463,0.9850000000000001,25,30,0,5,13.823375701904297,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9850000000000001,25,30,0,5,0.0010013580322265625
Dataset01_30.0,RandomForestf,56,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9577777777777777,29,29,1,1,14.827577114105225,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9577777777777777,29,29,1,1,0.005425453186035156
Dataset01_30.0,RandomForestf,57,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9600000000000001,28,30,0,2,14.72511339187622,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9600000000000001,28,30,0,2,0.005688190460205078
Dataset01_30.0,RandomForestf,58,1.0,1.0,1.0,0.9333333333333333,1.0,0.8484848459136822,0.7705289916986813,0.9744444444444446,25,28,2,5,25.867470026016235,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9744444444444446,25,28,2,5,0.05658245086669922
Dataset01_30.0,RandomForestf,59,1.0,1.0,1.0,0.9,1.0,0.8437499973632813,0.7349684152591215,0.9522222222222223,25,27,3,5,27.15907573699951,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9522222222222223,25,27,3,5,0.059033870697021484
Dataset01_30.0,RandomForestf,60,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9666666666666667,27,27,3,3,14.936843395233154,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9666666666666667,27,27,3,3,0.005750894546508789
Dataset01_30.0,RandomForestf,61,1.0,1.0,1.0,1.0,1.0,0.9677419323621228,0.9672041516492919,0.9966666666666667,29,30,0,1,25.60473370552063,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9966666666666667,29,30,0,1,0.056115150451660156
Dataset01_30.0,RandomForestf,62,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9733333333333333,26,29,1,4,25.86425518989563,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9733333333333333,26,29,1,4,0.056722164154052734
Dataset01_30.0,RandomForestf,63,0.9998317064961293,1.0,0.9996634129922585,0.9666666666666667,0.9998316781686585,0.8529411739619377,0.8072073527955242,0.9722222222222222,25,29,1,5,14.927906513214111,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9722222222222222,25,29,1,5,0.0063054561614990234
Dataset01_30.0,RandomForestf,64,0.9904072702793673,0.998631074606434,0.9821608885897004,0.9666666666666667,0.9903275072119464,0.935483867950052,0.9005004170527889,0.9744444444444444,28,29,1,2,13.868018865585327,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9744444444444444,28,29,1,2,0.001041412353515625
Dataset01_30.0,RandomForestf,65,0.9922584988219455,0.9969418960244648,0.9875462807135644,0.9,0.9922218464660129,0.8709677391259105,0.7670929478597832,0.9288888888888889,26,27,3,4,14.461108922958374,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9288888888888889,26,27,3,4,0.0010712146759033203
Dataset01_30.0,RandomForestf,66,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9766666666666667,28,28,2,2,15.316289186477661,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9766666666666667,28,28,2,2,0.00562739372253418
Dataset01_30.0,RandomForestf,67,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9733333333333334,26,28,2,4,26.269717693328857,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9733333333333334,26,28,2,4,0.05356884002685547
Dataset01_30.0,RandomForestf,68,0.9920902053180747,0.998295841854124,0.985863345674857,1.0,0.9920406435224386,0.9677419323621228,0.9672041516492919,0.9994444444444446,29,30,0,1,14.257819175720215,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9994444444444446,29,30,0,1,0.0009477138519287109
Dataset01_30.0,RandomForestf,69,0.9920902053180747,0.9979564032697548,0.9861999326825984,1.0,0.9920433384120535,0.9677419323621228,0.9672041516492919,0.9938888888888888,29,30,0,1,13.368154287338257,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9938888888888888,29,30,0,1,0.0008771419525146484
Dataset01_30.0,RandomForestf,70,0.9920902053180747,0.998295841854124,0.985863345674857,0.9666666666666667,0.9920406435224386,0.8787878761248852,0.8375315127159578,0.9727777777777777,26,29,1,4,13.862791299819946,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9727777777777777,26,29,1,4,0.0009365081787109375
Dataset01_30.0,RandomForestf,71,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9788888888888889,28,27,3,2,15.02204179763794,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9788888888888889,28,27,3,2,0.005640745162963867
Dataset01_30.0,RandomForestf,72,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9833333333333333,28,28,2,2,14.670546770095825,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9833333333333333,28,28,2,2,0.005282402038574219
Dataset01_30.0,RandomForestf,73,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9822222222222222,28,27,3,2,14.765618324279785,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9822222222222222,28,27,3,2,0.005240440368652344
Dataset01_30.0,RandomForestf,74,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.9722222222222222,26,26,4,4,14.67320442199707,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9722222222222222,26,26,4,4,0.0057582855224609375
Dataset01_30.0,RandomForestf,75,0.9907438572871087,0.9969325153374233,0.984516997643891,0.9333333333333333,0.9906858594411516,0.9333333302222222,0.8666666666666132,0.9738888888888889,28,28,2,2,13.52233099937439,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9738888888888889,28,28,2,2,0.0010917186737060547
Dataset01_30.0,RandomForestf,76,1.0,1.0,1.0,1.0,1.0,0.9374999970703125,0.9354143466934274,0.9805555555555555,28,30,0,2,14.648147106170654,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9805555555555555,28,30,0,2,0.005293130874633789
Dataset01_30.0,RandomForestf,77,0.991248737798721,0.9979529170931423,0.984516997643891,0.9,0.9911894273127754,0.9310344795481569,0.833796682456286,0.9677777777777778,28,27,3,2,13.443159818649292,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9677777777777778,28,27,3,2,0.0009613037109375
Dataset01_30.0,RandomForestf,78,0.991921911814204,0.9972779857094249,0.98653651969034,0.9666666666666667,0.9918781725888325,0.935483867950052,0.9005004170527889,0.9816666666666667,28,29,1,2,13.970517635345459,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9816666666666667,28,29,1,2,0.0009570121765136719
