dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
55,GradientBoosting,1,0.9705014749262537,0.9822894168466523,0.9582806573957017,0.47611464968152867,0.9701365187713311,0.8016085788735633,0.3920556802127772,0.731051462533977,554,299,329,74,72.9161729812622,0.679140127388535,0.6274065685164213,0.8821656050955414,0.47611464968152867,0.7332892124420914,0.8016085788735633,0.3920556802127772,0.731051462533977,554,299,329,74,73.04118275642395
55,GradientBoosting,2,0.9688414889167712,0.9811158798283262,0.9560853199498118,0.6426229508196721,0.9684388900656641,0.8503253794250921,0.5460484412287377,0.8141185165278151,541,392,218,69,70.13566780090332,0.7647540983606558,0.7127799736495388,0.8868852459016393,0.6426229508196721,0.7903579254930606,0.8503253794250921,0.5460484412287377,0.8141185165278151,541,392,218,69,70.24130749702454
55,GradientBoosting,3,0.9713628762541806,0.9824561403508771,0.959866220735786,0.715927750410509,0.9710298160287587,0.778571428432398,0.5139816730446646,0.805271771808208,485,436,173,124,73.32796692848206,0.7561576354679803,0.7370820668693009,0.7963875205254516,0.715927750410509,0.7655880031570639,0.778571428432398,0.5139816730446646,0.805271771808208,485,436,173,124,73.44937109947205
55,GradientBoosting,4,0.9724540901502504,0.9845890410958904,0.9599332220367279,0.5950413223140496,0.9721048182586643,0.7982261639028323,0.4597726371073006,0.7652919882521685,514,360,245,91,71.49461770057678,0.7223140495867768,0.6772068511198946,0.8495867768595041,0.5950413223140496,0.7536656891495601,0.7982261639028323,0.4597726371073006,0.7652919882521685,514,360,245,91,71.62877440452576
55,GradientBoosting,5,0.976695796920516,0.9880698764380059,0.9650436953807741,0.6404682274247492,0.9764210526315789,0.7737373735810631,0.4600528043959798,0.8030866545116946,486,383,215,112,68.27063369750977,0.7265886287625418,0.6932952924393724,0.8127090301003345,0.6404682274247492,0.7482678983833718,0.7737373735810631,0.4600528043959798,0.8030866545116946,486,383,215,112,68.37994956970215
55,GradientBoosting,6,0.9717959352965575,0.9838366652488303,0.9593529655744505,0.6305084745762712,0.9714405711885763,0.8378378376491356,0.5247964184767875,0.8394714162596955,518,372,218,72,67.92731046676636,0.7542372881355932,0.7038043478260869,0.8779661016949153,0.6305084745762712,0.7812971342383107,0.8378378376491356,0.5247964184767875,0.8394714162596955,518,372,218,72,68.03667664527893
55,GradientBoosting,7,0.9667228306655434,0.9767641996557659,0.9561920808761584,0.6794258373205742,0.9663686675180928,0.4851936218126203,-0.04525141536725438,0.4959517105072381,175,426,201,452,68.37738013267517,0.47926634768740034,0.4654255319148936,0.27910685805422647,0.6794258373205742,0.3489531405782652,0.4851936218126203,-0.04525141536725438,0.4959517105072381,175,426,201,452,68.51792550086975
55,GradientBoosting,8,0.9701461377870564,0.9828473413379074,0.9569937369519833,0.5148514851485149,0.9697482547070023,0.8253968251784664,0.4381332184856259,0.7809759936389677,540,312,294,66,68.28702545166016,0.7029702970297029,0.6474820143884892,0.8910891089108911,0.5148514851485149,0.7500000000000001,0.8253968251784664,0.4381332184856259,0.7809759936389677,540,312,294,66,68.44321250915527
55,GradientBoosting,9,0.967535153019024,0.9816787388155092,0.9528535980148883,0.6981132075471698,0.9670514165792236,0.8139999998372,0.5441360896725047,0.8551939015384435,490,407,176,93,67.28032851219177,0.7692967409948542,0.7357357357357357,0.8404802744425386,0.6981132075471698,0.7846277021617294,0.8139999998372,0.5441360896725047,0.8551939015384435,490,407,176,93,67.40616202354431
55,GradientBoosting,10,0.9695473251028807,0.979009235936188,0.9596707818930041,0.5288966725043783,0.9692435577722361,0.8319559226358247,0.45320532207266634,0.8037164037651707,510,302,269,61,67.84123349189758,0.7110332749562172,0.6546854942233633,0.8931698774080561,0.5288966725043783,0.7555555555555556,0.8319559226358247,0.45320532207266634,0.8037164037651707,510,302,269,61,67.93498158454895
55,GradientBoosting,11,0.9673460898502496,0.9803334758443779,0.9538269550748752,0.6716917922948074,0.9668985873919461,0.8477801266706596,0.563375161039784,0.8559407871293935,525,401,196,72,67.48619246482849,0.7755443886097152,0.7281553398058253,0.8793969849246231,0.6716917922948074,0.7966616084977239,0.8477801266706596,0.563375161039784,0.8559407871293935,525,401,196,72,67.60877704620361
55,GradientBoosting,12,0.976044226044226,0.9866052741732942,0.9651924651924652,0.6118067978533095,0.9757814117160009,0.7533039645917833,0.4189053142801461,0.7788105516815422,447,342,217,112,69.77342891693115,0.7057245080500895,0.6731927710843374,0.7996422182468694,0.6118067978533095,0.7309893704006541,0.7533039645917833,0.4189053142801461,0.7788105516815422,447,342,217,112,69.89316773414612
55,GradientBoosting,13,0.96875,0.9839757470766566,0.9530201342281879,0.7309562398703403,0.9682505859791178,0.7204472842299605,0.44737336667263067,0.7934994181602305,442,451,166,175,68.23252892494202,0.7236628849270664,0.7269736842105263,0.7163695299837926,0.7309562398703403,0.7216326530612246,0.7204472842299605,0.44737336667263067,0.7934994181602305,442,451,166,175,68.34142827987671
55,GradientBoosting,14,0.9724584852166869,0.9846281678437889,0.959902794653706,0.618421052631579,0.9721082854799016,0.826633165621449,0.5050038596337444,0.8299508168918538,463,329,203,69,70.16950106620789,0.7443609022556391,0.6951951951951952,0.8703007518796992,0.618421052631579,0.7729549248747914,0.826633165621449,0.5050038596337444,0.8299508168918538,463,329,203,69,70.31931591033936
55,GradientBoosting,15,0.9703301295445048,0.9853385079775765,0.9548683660676974,0.5575657894736842,0.9698641765704584,0.7047817046351805,0.3313218048145442,0.7349322628116344,466,339,269,142,73.15102887153625,0.6620065789473685,0.6340136054421769,0.7664473684210527,0.5575657894736842,0.6939687267311989,0.7047817046351805,0.3313218048145442,0.7349322628116344,466,339,269,142,73.29245495796204
55,GradientBoosting,16,0.977132262051916,0.9865546218487395,0.9674495261639885,0.6376306620209059,0.9769086748491783,0.841379310151407,0.53329444007079,0.8282044822688148,505,366,208,69,69.80001258850098,0.7587108013937283,0.7082748948106592,0.8797909407665505,0.6376306620209059,0.7847707847707849,0.841379310151407,0.53329444007079,0.8282044822688148,505,366,208,69,69.9250864982605
55,GradientBoosting,17,0.9711065573770492,0.9819706498951782,0.9598360655737705,0.5793226381461676,0.970777202072539,0.6178707223159942,0.22146529703568502,0.6896918222806867,360,325,236,201,69.61772918701172,0.6105169340463458,0.6040268456375839,0.6417112299465241,0.5793226381461676,0.6222990492653414,0.6178707223159942,0.22146529703568502,0.6896918222806867,360,325,236,201,69.74273753166199
55,GradientBoosting,18,0.9739130434782609,0.9851632047477745,0.9623188405797102,0.6655290102389079,0.9736070381231671,0.8280254775312047,0.5377606460531972,0.8378562941909632,505,390,196,81,70.49365735054016,0.7636518771331058,0.7203994293865906,0.8617747440273038,0.6655290102389079,0.7847707847707847,0.8280254775312047,0.5377606460531972,0.8378562941909632,505,390,196,81,70.61648273468018
55,GradientBoosting,19,0.9681112019623875,0.9835304054054054,0.9521668029435814,0.5747747747747748,0.9675945159950146,0.7299771165377626,0.370636176335388,0.7186754321889457,437,319,236,118,70.91044235229492,0.6810810810810811,0.649331352154532,0.7873873873873873,0.5747747747747748,0.7117263843648209,0.7299771165377626,0.370636176335388,0.7186754321889457,437,319,236,118,71.01612186431885
55,GradientBoosting,20,0.9730463852904304,0.9845890410958904,0.9611366485582951,0.6266447368421053,0.9727215056037217,0.8054968285823474,0.4874980305292412,0.8165374502250693,516,381,227,92,67.98047733306885,0.7376644736842105,0.6944818304172274,0.8486842105263158,0.6266447368421053,0.7638786084381939,0.8054968285823474,0.4874980305292412,0.8165374502250693,516,381,227,92,68.16790294647217
55,GradientBoosting,21,0.9728553667633651,0.9838846480067854,0.9614587650227931,0.7091836734693877,0.9725424439320897,0.754068715957673,0.4787400170492455,0.8058144176037763,452,417,171,136,67.07257318496704,0.7389455782312925,0.7255216693418941,0.7687074829931972,0.7091836734693877,0.7464905037159372,0.754068715957673,0.4787400170492455,0.8058144176037763,452,417,171,136,67.2515766620636
55,GradientBoosting,22,0.9697095435684647,0.9804753820033956,0.9585062240663901,0.6598984771573604,0.9693663449433487,0.8141962420012117,0.5187057668156567,0.8304559938845799,502,390,201,89,68.25424551963806,0.754653130287648,0.7140825035561877,0.8494077834179357,0.6598984771573604,0.775888717156105,0.8141962420012117,0.5187057668156567,0.8304559938845799,502,390,201,89,68.43916583061218
55,GradientBoosting,23,0.9722339082877577,0.9807280513918629,0.9633992427429533,0.5897435897435898,0.9719864176570457,0.6258503400296174,0.23757518962990437,0.6336433164858646,404,368,256,220,68.41847276687622,0.6185897435897436,0.6121212121212121,0.6474358974358975,0.5897435897435898,0.6292834890965732,0.6258503400296174,0.23757518962990437,0.6336433164858646,404,368,256,220,68.53476738929749
55,GradientBoosting,24,0.9696144174350377,0.986117136659436,0.9526404023470243,0.6764227642276422,0.9690897463227457,0.7336860668900025,0.4322127561125755,0.774023398770573,464,416,199,151,68.62273955345154,0.7154471544715447,0.6998491704374057,0.7544715447154472,0.6764227642276422,0.7261345852895148,0.7336860668900025,0.4322127561125755,0.774023398770573,464,416,199,151,68.79461646080017
55,GradientBoosting,25,0.9690210656753407,0.9838091180230081,0.9537381247418422,0.596551724137931,0.9685402684563758,0.8585607938316225,0.5232357144634854,0.8378314506539832,523,346,234,57,68.45721459388733,0.7491379310344828,0.6908850726552179,0.9017241379310345,0.596551724137931,0.7823485415108451,0.8585607938316225,0.5232357144634854,0.8378314506539832,523,346,234,57,68.59784531593323
55,GradientBoosting,26,0.9721524288107203,0.9866206301251619,0.957286432160804,0.5823817292006526,0.9717321997874601,0.7055335966985111,0.34460520141126916,0.6794666404094006,464,357,256,149,66.50267887115479,0.6696574225122349,0.6444444444444445,0.7569331158238173,0.5823817292006526,0.6961740435108779,0.7055335966985111,0.34460520141126916,0.6794666404094006,464,357,256,149,66.6050033569336
55,GradientBoosting,27,0.9701211867948182,0.9836629406706793,0.956122022565817,0.6776315789473685,0.9696969696969697,0.7396768400826433,0.4406978750905483,0.7510144347299168,463,412,196,145,70.02541661262512,0.7195723684210527,0.7025796661608498,0.7615131578947368,0.6776315789473685,0.7308602999210734,0.7396768400826433,0.4406978750905483,0.7510144347299168,463,412,196,145,70.20033717155457
55,GradientBoosting,28,0.9726969570654439,0.9829642248722317,0.9620675281367236,0.6112956810631229,0.9724036233410575,0.8558139532893455,0.5304161248952989,0.8075655897837772,540,368,234,62,70.89816999435425,0.7541528239202658,0.6976744186046512,0.8970099667774086,0.6112956810631229,0.7848837209302326,0.8558139532893455,0.5304161248952989,0.8075655897837772,540,368,234,62,71.10256147384644
55,GradientBoosting,29,0.9711297071129708,0.9836769759450171,0.9581589958158996,0.6612111292962357,0.9707503179313268,0.6677685949309474,0.33225824636873547,0.7472014700485641,410,404,207,201,68.12132453918457,0.6661211129296236,0.6645056726094003,0.6710310965630114,0.6612111292962357,0.6677524429967426,0.6677685949309474,0.33225824636873547,0.7472014700485641,410,404,207,201,68.24632811546326
55,GradientBoosting,30,0.9735516372795969,0.9832904884318766,0.9634760705289672,0.568659127625202,0.9732824427480916,0.6915520627325045,0.32011937185073175,0.734101330772182,462,352,267,157,67.5242567062378,0.6575121163166397,0.6337448559670782,0.7463651050080775,0.568659127625202,0.685459940652819,0.6915520627325045,0.32011937185073175,0.734101330772182,462,352,267,157,67.64284753799438
55,GradientBoosting,31,0.9657883552911177,0.9853852967227635,0.9456013599660008,0.5509259259259259,0.9650834959878551,0.8561151077083656,0.4905620909474825,0.8356136164456638,588,357,291,60,67.43382477760315,0.7291666666666666,0.6689419795221843,0.9074074074074074,0.5509259259259259,0.7701375245579568,0.8561151077083656,0.4905620909474825,0.8356136164456638,588,357,291,60,67.5904450416565
