dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_20.0,GradientBoostingf,31,0.9158532480646248,0.9336609336609336,0.8953214405923932,0.7666666666666667,0.9140893470790378,0.7931034455410225,0.5669817440702746,0.8788888888888888,24,23,7,6,1.6678171157836914,0.7833333333333333,0.7741935483870968,0.8,0.7666666666666667,0.7868852459016393,0.7931034455410225,0.5669817440702746,0.8788888888888888,24,23,7,6,0.0008597373962402344
Dataset01_20.0,GradientBoostingf,32,0.9121507909794682,0.9288966725043782,0.8926287445304611,0.9666666666666667,0.9104016477857878,0.8529411739619377,0.8072073527955242,0.9677777777777778,25,29,1,5,1.4995450973510742,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9677777777777778,25,29,1,5,0.0006721019744873047
Dataset01_20.0,GradientBoostingf,33,0.9119824974755975,0.9325088339222615,0.8882531134298216,0.9333333333333333,0.9098431304947423,0.8749999972656249,0.8017837257372235,0.9233333333333333,26,28,2,4,1.469609022140503,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9233333333333333,26,28,2,4,0.0007169246673583984
Dataset01_20.0,GradientBoostingf,34,0.9089532144059239,0.9275158339197748,0.8872433524065971,0.9666666666666667,0.9069327369688629,0.935483867950052,0.9005004170527889,0.9822222222222223,28,29,1,2,1.4603962898254395,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9822222222222223,28,29,1,2,0.0006594657897949219
Dataset01_20.0,GradientBoostingf,35,0.9005385392123864,0.9204946996466431,0.8768091551666106,0.9333333333333333,0.8981210136183416,0.8749999972656249,0.8017837257372235,0.9400000000000001,26,28,2,4,1.1729602813720703,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9400000000000001,26,28,2,4,0.0005106925964355469
Dataset01_20.0,GradientBoostingf,36,0.910972736452373,0.9290231904427266,0.8899360484685291,0.9666666666666667,0.9090596527419632,0.9666666634444444,0.9333333333332757,0.9822222222222222,29,29,1,1,1.5603053569793701,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9822222222222222,29,29,1,1,0.0006387233734130859
Dataset01_20.0,GradientBoostingf,37,0.9102995624368899,0.9307420494699646,0.8865701783911141,0.9333333333333333,0.9081192897776246,0.9333333302222222,0.8666666666666132,0.99,28,28,2,2,1.4039056301116943,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.99,28,28,2,2,0.0005846023559570312
Dataset01_20.0,GradientBoostingf,38,0.9102995624368899,0.9289232934553132,0.8885897004375631,0.9666666666666667,0.9083089626698778,0.9062499971679687,0.8685990362153254,0.9377777777777778,27,29,1,3,1.407747745513916,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9377777777777778,27,29,1,3,0.0006098747253417969
Dataset01_20.0,GradientBoostingf,39,0.9108044429485022,0.927795303189625,0.8909458094917536,1.0,0.9089972527472527,0.8571428546938775,0.845154254728463,0.9266666666666666,25,30,0,5,1.4404187202453613,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9266666666666666,25,30,0,5,0.0005979537963867188
Dataset01_20.0,GradientBoostingf,40,0.9124873779872097,0.9298491757278148,0.8922921575227196,0.7666666666666667,0.9106836138783923,0.8518518486968449,0.636523949664128,0.9222222222222222,26,23,7,4,1.4409759044647217,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.7666666666666667,0.8253968253968254,0.8518518486968449,0.636523949664128,0.9222222222222222,26,23,7,4,0.0005855560302734375
Dataset01_20.0,GradientBoostingf,41,0.8810164927633793,0.8977512297962053,0.8599798047795355,0.8333333333333334,0.8784596871239471,0.7812499975585937,0.6013377943029176,0.8861111111111111,23,25,5,7,0.9151444435119629,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8861111111111111,23,25,5,7,0.000400543212890625
Dataset01_20.0,GradientBoostingf,42,0.9168630090878492,0.9359380499824006,0.8949848535846516,1.0,0.9150034411562284,0.8333333310185185,0.8164965809276735,0.9388888888888889,24,30,0,6,1.669947624206543,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9388888888888889,24,30,0,6,0.0006709098815917969
Dataset01_20.0,GradientBoostingf,43,0.9129922584988219,0.9351063829787234,0.8875799394143387,0.9,0.9107235365221896,0.9642857108418367,0.8685990362153254,0.9766666666666667,29,27,3,1,1.3770651817321777,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9766666666666667,29,27,3,1,0.0005681514739990234
Dataset01_20.0,GradientBoostingf,44,0.9017165937394817,0.9236776712815051,0.875799394143386,0.8333333333333334,0.899101589495508,0.999999996,0.845154254728463,0.9833333333333334,30,25,5,0,1.1265389919281006,0.9166666666666666,0.8571428571428571,1.0,0.8333333333333334,0.9230769230769231,0.999999996,0.845154254728463,0.9833333333333334,30,25,5,0,0.0005142688751220703
Dataset01_20.0,GradientBoostingf,45,0.9102995624368899,0.9268207282913166,0.8909458094917536,0.9333333333333333,0.9085292603397975,0.8749999972656249,0.8017837257372235,0.938888888888889,26,28,2,4,1.3982481956481934,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.938888888888889,26,28,2,4,0.0007185935974121094
Dataset01_20.0,GradientBoostingf,46,0.9165264220801077,0.9358929200422684,0.8943116795691687,0.9333333333333333,0.9146299483648881,0.8749999972656249,0.8017837257372235,0.9522222222222222,26,28,2,4,1.658865213394165,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9522222222222222,26,28,2,4,0.0006663799285888672
Dataset01_20.0,GradientBoostingf,47,0.9151800740491417,0.9320490367775832,0.8956580276001347,0.9333333333333333,0.913491246138002,0.8484848459136822,0.7705289916986813,0.93,25,28,2,5,1.6414344310760498,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.93,25,28,2,5,0.0006890296936035156
Dataset01_20.0,GradientBoostingf,48,0.9119824974755975,0.9331210191082803,0.8875799394143387,0.8,0.9097809211661204,0.8888888855967078,0.7035264706814046,0.9544444444444444,27,24,6,3,1.3759188652038574,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9544444444444444,27,24,6,3,0.0005900859832763672
Dataset01_20.0,GradientBoostingf,49,0.9166947155839784,0.9368383909668313,0.8936385055536856,0.9,0.9147286821705426,0.8437499973632813,0.7349684152591215,0.9333333333333333,25,27,3,5,1.6525392532348633,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9333333333333333,25,27,3,5,0.0006682872772216797
Dataset01_20.0,GradientBoostingf,50,0.9165264220801077,0.9355860612460402,0.8946482665769101,0.9666666666666667,0.9146593255333793,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,1.6947829723358154,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,0.0006694793701171875
Dataset01_20.0,GradientBoostingf,51,0.9097946819252777,0.9303640862495581,0.8858970043756311,1.0,0.9075862068965517,0.8823529385813148,0.8744746321951512,0.99,26,30,0,4,1.4752528667449951,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.99,26,30,0,4,0.0005764961242675781
Dataset01_20.0,GradientBoostingf,52,0.9156849545607539,0.9345531315974666,0.8939750925614272,0.9333333333333333,0.9138138654739377,0.9655172380499405,0.9005004170527889,0.97,29,28,2,1,1.676025390625,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.97,29,28,2,1,0.0006783008575439453
Dataset01_20.0,GradientBoostingf,53,0.9153483675530124,0.9332865168539326,0.8946482665769101,0.9666666666666667,0.9135590307612992,0.9062499971679687,0.8685990362153254,0.9733333333333334,27,29,1,3,1.6392714977264404,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9733333333333334,27,29,1,3,0.0006744861602783203
Dataset01_20.0,GradientBoostingf,54,0.9171995960955908,0.936905181529785,0.8946482665769101,0.8333333333333334,0.9152892561983471,0.7812499975585937,0.6013377943029176,0.8911111111111112,23,25,5,7,1.6305818557739258,0.8,0.8214285714285714,0.7666666666666667,0.8333333333333334,0.7931034482758621,0.7812499975585937,0.6013377943029176,0.8911111111111112,23,25,5,7,0.0006668567657470703
Dataset01_20.0,GradientBoostingf,55,0.9104678559407607,0.928044928044928,0.8899360484685291,1.0,0.9085910652920962,0.8823529385813148,0.8744746321951512,0.9833333333333334,26,30,0,4,1.3939564228057861,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9833333333333334,26,30,0,4,0.0006256103515625
Dataset01_20.0,GradientBoostingf,56,0.909626388421407,0.9303394625176803,0.8855604173678896,0.9666666666666667,0.9073978272115882,0.9062499971679687,0.8685990362153254,0.9611111111111111,27,29,1,3,1.3857150077819824,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9611111111111111,27,29,1,3,0.0005812644958496094
Dataset01_20.0,GradientBoostingf,57,0.9145069000336588,0.9313485113835377,0.8949848535846516,0.9666666666666667,0.9128046687263989,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,1.6245453357696533,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9611111111111111,25,29,1,5,0.0006670951843261719
Dataset01_20.0,GradientBoostingf,58,0.9138337260181757,0.9300454704442113,0.8949848535846516,0.9,0.9121783876500857,0.8181818157024793,0.7035264706814046,0.951111111111111,24,27,3,6,1.6283833980560303,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.951111111111111,24,27,3,6,0.0006649494171142578
Dataset01_20.0,GradientBoostingf,59,0.9102995624368899,0.9292253521126761,0.8882531134298216,0.8666666666666667,0.9082774049217002,0.8124999974609375,0.6681531047810195,0.9311111111111111,24,26,4,6,1.408618688583374,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.9311111111111111,24,26,4,6,0.0005953311920166016
Dataset01_20.0,GradientBoostingf,60,0.910972736452373,0.9299295774647888,0.8889262874453047,0.9,0.9089657546033385,0.8437499973632813,0.7349684152591215,0.9655555555555555,25,27,3,5,1.420982837677002,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9655555555555555,25,27,3,5,0.0005805492401123047
Dataset01_20.0,GradientBoostingf,61,0.9015483002356109,0.9233498935415189,0.875799394143386,0.9333333333333333,0.8989462774226982,0.8749999972656249,0.8017837257372235,0.9733333333333334,26,28,2,4,1.136110544204712,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9733333333333334,26,28,2,4,0.0004954338073730469
Dataset01_20.0,GradientBoostingf,62,0.9161898350723662,0.9352340725096797,0.8943116795691687,0.9333333333333333,0.91431520991053,0.8235294093425606,0.7399400733958972,0.9622222222222223,24,28,2,6,1.6967248916625977,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9622222222222223,24,28,2,6,0.0006680488586425781
Dataset01_20.0,GradientBoostingf,63,0.9161898350723662,0.935847726471625,0.8936385055536856,0.9,0.9142561983471075,0.7941176447231834,0.6726727939962702,0.9477777777777778,23,27,3,7,1.6813058853149414,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9477777777777778,23,27,3,7,0.0006847381591796875
Dataset01_20.0,GradientBoostingf,64,0.9141703130259172,0.9316029463346195,0.8939750925614272,0.9333333333333333,0.9124012366884232,0.9333333302222222,0.8666666666666132,0.9666666666666666,28,28,2,2,1.638392686843872,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9666666666666666,28,28,2,2,0.0006706714630126953
Dataset01_20.0,GradientBoostingf,65,0.9160215415684955,0.9349049964813512,0.8943116795691687,0.9,0.9141579218991914,0.8437499973632813,0.7349684152591215,0.9322222222222222,25,27,3,5,1.6703591346740723,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9322222222222222,25,27,3,5,0.0006580352783203125
Dataset01_20.0,GradientBoostingf,66,0.916358128576237,0.9361777150916785,0.8936385055536856,0.8666666666666667,0.9144136387118994,0.8965517210463734,0.7670929478597832,0.9677777777777777,27,26,4,3,1.608534336090088,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9677777777777777,27,26,4,3,0.0006854534149169922
Dataset01_20.0,GradientBoostingf,67,0.9161898350723662,0.9349278930707,0.8946482665769101,1.0,0.9143446852425181,0.8823529385813148,0.8744746321951512,0.97,26,30,0,4,1.609314203262329,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.97,26,30,0,4,0.0007338523864746094
Dataset01_20.0,GradientBoostingf,68,0.9114776169639852,0.9300035174111854,0.8899360484685291,0.9666666666666667,0.9095287237702099,0.935483867950052,0.9005004170527889,0.9911111111111112,28,29,1,2,1.3639938831329346,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9911111111111112,28,29,1,2,0.0005781650543212891
Dataset01_20.0,GradientBoostingf,69,0.915011780545271,0.9344608879492601,0.8926287445304611,0.9333333333333333,0.9130659321742124,0.9655172380499405,0.9005004170527889,0.9888888888888889,29,28,2,1,1.687417984008789,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9888888888888889,29,28,2,1,0.0006594657897949219
Dataset01_20.0,GradientBoostingf,70,0.9121507909794682,0.9325326739667962,0.8885897004375631,0.9,0.9100310237849017,0.899999997,0.7999999999999506,0.9455555555555556,27,27,3,3,1.3765740394592285,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9455555555555556,27,27,3,3,0.0006337165832519531
Dataset01_20.0,GradientBoostingf,71,0.9108044429485022,0.9299048960901726,0.8885897004375631,0.9333333333333333,0.9087779690189329,0.9333333302222222,0.8666666666666132,0.9822222222222223,28,28,2,2,1.4215238094329834,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9822222222222223,28,28,2,2,0.0005919933319091797
Dataset01_20.0,GradientBoostingf,72,0.9018848872433524,0.9249110320284698,0.8747896331201616,0.9,0.899152395779277,0.9310344795481569,0.833796682456286,0.9727777777777779,28,27,3,2,1.1319243907928467,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9727777777777779,28,27,3,2,0.0004937648773193359
