dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_75.0,GradientBoostingf,21,0.8806799057556378,0.9245495495495496,0.8290138000673174,0.9,0.8741792369121562,0.8181818157024793,0.7035264706814046,0.9438888888888889,24,27,3,6,1.0269548892974854,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9438888888888889,24,27,3,6,0.00035262107849121094
Dataset01_75.0,GradientBoostingf,22,0.9187142376304275,0.9468390804597702,0.8872433524065971,0.9666666666666667,0.9160729800173762,0.935483867950052,0.9005004170527889,0.9933333333333334,28,29,1,2,1.7671411037445068,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9933333333333334,28,29,1,2,0.0006337165832519531
Dataset01_75.0,GradientBoostingf,23,0.8860652978795018,0.9220014716703459,0.8434870414002019,0.8666666666666667,0.8809984179996484,0.8965517210463734,0.7670929478597832,0.9655555555555555,27,26,4,3,0.9684820175170898,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9655555555555555,27,26,4,3,0.00041103363037109375
Dataset01_75.0,GradientBoostingf,24,0.9138337260181757,0.9398926654740608,0.8842140693369236,0.9333333333333333,0.9112036073534513,0.9032258035379812,0.833796682456286,0.9744444444444444,27,28,2,3,1.4751572608947754,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9744444444444444,27,28,2,3,0.0005614757537841797
Dataset01_75.0,GradientBoostingf,25,0.919723998653652,0.9469534050179211,0.8892628744530461,0.9333333333333333,0.9172018746745356,0.8235294093425606,0.7399400733958972,0.9566666666666668,24,28,2,6,1.7373816967010498,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9566666666666668,24,28,2,6,0.0006375312805175781
Dataset01_75.0,GradientBoostingf,26,0.9113093234601144,0.9411552346570398,0.8774823291820936,0.8333333333333334,0.9082041456192301,0.9615384578402366,0.8072073527955242,0.9688888888888889,29,25,5,1,1.4332125186920166,0.9,0.8529411764705882,0.9666666666666667,0.8333333333333334,0.90625,0.9615384578402366,0.8072073527955242,0.9688888888888889,29,25,5,1,0.0005466938018798828
Dataset01_75.0,GradientBoostingf,27,0.9193874116459104,0.9475574712643678,0.8879165264220801,0.9,0.9167680278019114,0.8709677391259105,0.7670929478597832,0.9477777777777777,26,27,3,4,1.7357590198516846,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9477777777777777,26,27,3,4,0.0006558895111083984
Dataset01_75.0,GradientBoostingf,28,0.9212386401884888,0.9477638640429338,0.8916189835072367,0.9333333333333333,0.918834547346514,0.8484848459136822,0.7705289916986813,0.9244444444444444,25,28,2,5,1.753965139389038,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9244444444444444,25,28,2,5,0.0006413459777832031
Dataset01_75.0,GradientBoostingf,29,0.9118142039717267,0.9402662828355524,0.8795018512285426,0.9666666666666667,0.9088695652173913,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,1.484938621520996,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9533333333333334,25,29,1,5,0.000560760498046875
Dataset01_75.0,GradientBoostingf,30,0.9020531807472232,0.934521644234267,0.8646920228879166,0.8666666666666667,0.8982517482517482,0.8666666637777778,0.733333333333288,0.9622222222222222,26,26,4,4,1.191533088684082,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9622222222222222,26,26,4,4,0.00044608116149902344
Dataset01_75.0,GradientBoostingf,31,0.9010434197239987,0.9353306540007307,0.861662739818243,0.9333333333333333,0.8969866853538893,0.9032258035379812,0.833796682456286,0.9833333333333334,27,28,2,3,1.2160356044769287,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9833333333333334,27,28,2,3,0.000469207763671875
Dataset01_75.0,GradientBoostingf,32,0.8978458431504543,0.9332844574780058,0.856950521709862,0.9666666666666667,0.8934900859799965,0.8285714262040816,0.7775419143501859,0.9455555555555556,24,29,1,6,1.2193727493286133,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9455555555555556,24,29,1,6,0.00045108795166015625
Dataset01_75.0,GradientBoostingf,33,0.8996970716930327,0.9335523913837167,0.8606529787950186,0.9,0.8956217162872154,0.899999997,0.7999999999999506,0.9488888888888889,27,27,3,3,1.2331469058990479,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9488888888888889,27,27,3,3,0.0004601478576660156
Dataset01_75.0,GradientBoostingf,34,0.8991921911814204,0.9347507331378299,0.858296869740828,0.9666666666666667,0.8948938410247412,0.8529411739619377,0.8072073527955242,0.9555555555555556,25,29,1,5,1.218693494796753,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9555555555555556,25,29,1,5,0.0004520416259765625
Dataset01_75.0,GradientBoostingf,35,0.8818579602827331,0.9206525769373378,0.8357455402221474,0.9666666666666667,0.8761467889908257,0.8055555533179012,0.7484551991837007,0.9155555555555557,23,29,1,7,0.9867379665374756,0.8666666666666667,0.9583333333333334,0.7666666666666667,0.9666666666666667,0.8518518518518519,0.8055555533179012,0.7484551991837007,0.9155555555555557,23,29,1,7,0.0003726482391357422
Dataset01_75.0,GradientBoostingf,36,0.910972736452373,0.9392086330935252,0.8788286772130596,0.9333333333333333,0.9080159972178752,0.9333333302222222,0.8666666666666132,0.98,28,28,2,2,1.4873342514038086,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.98,28,28,2,2,0.0005431175231933594
Dataset01_75.0,GradientBoostingf,37,0.8840457758330529,0.923219584569733,0.8377650622685965,0.9666666666666667,0.8784189165343215,0.8787878761248852,0.8375315127159578,0.9299999999999999,26,29,1,4,0.9777107238769531,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9299999999999999,26,29,1,4,0.0003476142883300781
Dataset01_75.0,GradientBoostingf,38,0.9192191181420397,0.9459362692445399,0.8892628744530461,0.9333333333333333,0.9167244968771686,0.8749999972656249,0.8017837257372235,0.9688888888888888,26,28,2,4,1.7297048568725586,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9688888888888888,26,28,2,4,0.0006415843963623047
Dataset01_75.0,GradientBoostingf,39,0.9212386401884888,0.9474436896675009,0.8919555705149781,0.9666666666666667,0.9188626907073509,0.8529411739619377,0.8072073527955242,0.9422222222222222,25,29,1,5,1.766230583190918,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9422222222222222,25,29,1,5,0.0006389617919921875
