dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
95,NBayes,1,0.8116308470290771,0.8069738480697385,0.8192161820480405,0.7054140127388535,0.8130489335006273,0.8234200741963904,0.559919875569173,0.7944313156720354,533,443,185,95,47.035032749176025,0.7770700636942676,0.7423398328690808,0.8487261146496815,0.7054140127388535,0.7919762258543834,0.8234200741963904,0.559919875569173,0.7944313156720354,533,443,185,95,47.56547713279724
95,NBayes,2,0.8036386449184442,0.8007456503728252,0.8084483479715601,0.7459016393442623,0.8045785639958377,0.8154121862337972,0.5791573460099295,0.8086750873421122,507,455,155,103,47.21471428871155,0.7885245901639344,0.7658610271903323,0.8311475409836065,0.7459016393442623,0.7971698113207547,0.8154121862337972,0.5791573460099295,0.8086750873421122,507,455,155,103,47.718945264816284
95,NBayes,3,0.8049749163879598,0.8063838723225536,0.802675585284281,0.8144499178981938,0.8045254556882465,0.7873015871766188,0.5947707916236481,0.8275740736246935,475,496,113,134,47.18638634681702,0.7972085385878489,0.8078231292517006,0.7799671592775042,0.8144499178981938,0.7936507936507937,0.7873015871766188,0.5947707916236481,0.8275740736246935,475,496,113,134,47.68688631057739
95,NBayes,4,0.8078046744574291,0.8004073319755601,0.8201168614357263,0.7553719008264462,0.8101422387136674,0.8045774646470815,0.5729733424366225,0.8111850283450585,494,457,148,111,47.33490037918091,0.7859504132231405,0.7694704049844237,0.8165289256198347,0.7553719008264462,0.7923015236567762,0.8045774646470815,0.5729733424366225,0.8111850283450585,494,457,148,111,47.83128213882446
95,NBayes,5,0.8077403245942572,0.8090263267864605,0.8056595921764461,0.7558528428093646,0.8073394495412843,0.7888307153946195,0.5539960388370556,0.7984893904989877,477,452,146,121,47.43708348274231,0.7767558528428093,0.7656500802568218,0.7976588628762542,0.7558528428093646,0.7813267813267813,0.7888307153946195,0.5539960388370556,0.7984893904989877,477,452,146,121,47.94799256324768
95,NBayes,6,0.8046453753629199,0.8103084072665822,0.7955205309000415,0.7135593220338983,0.8028463792381749,0.8096153844596894,0.5496449373091298,0.7908704395288709,491,421,169,99,47.38956952095032,0.7728813559322034,0.7439393939393939,0.8322033898305085,0.7135593220338983,0.7856,0.8096153844596894,0.5496449373091298,0.7908704395288709,491,421,169,99,47.87658643722534
95,NBayes,7,0.8108677337826453,0.8124470787468248,0.8083403538331929,0.583732057416268,0.8103885135135136,0.8026315787713527,0.45753594101116984,0.7337960313281391,537,366,261,90,46.96006417274475,0.7200956937799043,0.6729323308270677,0.8564593301435407,0.583732057416268,0.7536842105263158,0.8026315787713527,0.45753594101116984,0.7337960313281391,537,366,261,90,47.50045418739319
95,NBayes,8,0.8096033402922755,0.8137960220059247,0.8029227557411274,0.7128712871287128,0.8083228247162673,0.7868852457583088,0.5221167396002435,0.7854540404535503,489,432,174,117,47.25914192199707,0.7599009900990099,0.7375565610859729,0.806930693069307,0.7128712871287128,0.7706855791962176,0.7868852457583088,0.5221167396002435,0.7854540404535503,489,432,174,117,47.779778242111206
95,NBayes,9,0.8045905707196029,0.8080301129234629,0.7990074441687345,0.7427101200686106,0.8034934497816594,0.8033395174761894,0.5624962087795705,0.8022516174398112,477,433,150,106,47.55487537384033,0.7804459691252144,0.7607655502392344,0.8181818181818182,0.7427101200686106,0.7884297520661157,0.8033395174761894,0.5624962087795705,0.8022516174398112,477,433,150,106,48.049694538116455
95,NBayes,10,0.8080246913580247,0.8076448828606658,0.808641975308642,0.7215411558669002,0.80814312152992,0.7862595418346834,0.5271829714834032,0.7805398707524513,459,412,159,112,48.01425647735596,0.7626970227670753,0.7427184466019418,0.8038528896672504,0.7215411558669002,0.7720773759461732,0.7862595418346834,0.5271829714834032,0.7805398707524513,459,412,159,112,48.49721574783325
95,NBayes,11,0.802828618968386,0.7988505747126436,0.8094841930116472,0.7822445561139029,0.8041322314049586,0.8037865747325669,0.5915022513141681,0.8148236997382221,483,467,130,114,47.57343101501465,0.7956448911222781,0.7879282218597063,0.8090452261306532,0.7822445561139029,0.7983471074380164,0.8037865747325669,0.5915022513141681,0.8148236997382221,483,467,130,114,48.067073345184326
95,NBayes,12,0.8077395577395577,0.8038819247877073,0.814086814086814,0.7871198568872988,0.8089521871820955,0.802919707882679,0.5940327330625826,0.8157359967486023,451,440,119,108,48.443063497543335,0.7969588550983899,0.7912280701754386,0.8067978533094812,0.7871198568872988,0.7989371124889281,0.802919707882679,0.5940327330625826,0.8157359967486023,451,440,119,108,48.9126877784729
95,NBayes,13,0.8049496644295302,0.8080508474576271,0.7999161073825504,0.813614262560778,0.8039629005059024,0.7629179330147542,0.5620201807345122,0.8243579404710932,461,502,115,156,47.33318495750427,0.7803889789303079,0.8003472222222222,0.747163695299838,0.813614262560778,0.7728415758591786,0.7629179330147542,0.5620201807345122,0.8243579404710932,461,502,115,156,47.8425726890564
95,NBayes,14,0.8063993519643581,0.8089015924867293,0.8023491292021061,0.6710526315789473,0.8056120374135828,0.8132118449172637,0.5250013558936825,0.7694930465260896,450,357,175,82,48.612714767456055,0.7584586466165414,0.72,0.8458646616541353,0.6710526315789473,0.7778738115816766,0.8132118449172637,0.5250013558936825,0.7694930465260896,450,357,175,82,49.046077251434326
95,NBayes,15,0.8054743000417885,0.8053467000835421,0.8056832427914752,0.7763157894736842,0.8055149362857739,0.7687296415686109,0.5427895885195062,0.8017334660664821,466,472,136,142,47.44058275222778,0.7713815789473685,0.7740863787375415,0.7664473684210527,0.7763157894736842,0.7702479338842976,0.7687296415686109,0.5427895885195062,0.8017334660664821,466,472,136,142,47.93717932701111
95,NBayes,16,0.80799340749897,0.8042328042328042,0.8141738772146683,0.7578397212543554,0.8091728091728091,0.8011049722281575,0.5705190502229311,0.8054380288700846,466,435,139,108,47.49080944061279,0.7848432055749129,0.7702479338842976,0.8118466898954704,0.7578397212543554,0.7905004240882104,0.8011049722281575,0.5705190502229311,0.8054380288700846,466,435,139,108,47.97897505760193
95,NBayes,17,0.8073770491803278,0.8043831168831169,0.8122950819672131,0.8787878787878788,0.8083197389885808,0.7218155196600563,0.5533501302905509,0.8218723885600261,371,493,68,190,47.971715450286865,0.7700534759358288,0.8451025056947609,0.661319073083779,0.8787878787878788,0.7420000000000001,0.7218155196600563,0.5533501302905509,0.8218723885600261,371,493,68,190,48.42764925956726
95,NBayes,18,0.7973084886128364,0.7957166392092258,0.8,0.7662116040955631,0.7978525707206277,0.8314814813275034,0.6128124890549134,0.8240995818239001,495,449,137,91,47.45681571960449,0.8054607508532423,0.7832278481012658,0.8447098976109215,0.7662116040955631,0.8128078817733989,0.8314814813275034,0.6128124890549134,0.8240995818239001,495,449,137,91,47.94694948196411
95,NBayes,19,0.812755519215045,0.8155940594059405,0.8082583810302535,0.7621621621621621,0.8119096509240246,0.7775735292688284,0.5442510524242019,0.8036311987663339,434,423,132,121,48.16013193130493,0.7720720720720721,0.7667844522968198,0.781981981981982,0.7621621621621621,0.7743086529884032,0.7775735292688284,0.5442510524242019,0.8036311987663339,434,423,132,121,48.61461591720581
95,NBayes,20,0.8063100710405349,0.8061821219715957,0.8065190137902215,0.7335526315789473,0.8063505326927093,0.7935943059086131,0.5443232787539023,0.7936937326869806,492,446,162,116,47.11252784729004,0.7713815789473685,0.7522935779816514,0.8092105263157895,0.7335526315789473,0.779714738510301,0.7935943059086131,0.5443232787539023,0.7936937326869806,492,446,162,116,47.61598753929138
95,NBayes,21,0.8037712391214256,0.8033940397350994,0.8043928719436386,0.7482993197278912,0.8038931455787949,0.7942238265714398,0.5553509579754022,0.7991780045351473,474,440,148,114,47.339311599731445,0.7772108843537415,0.7620578778135049,0.8061224489795918,0.7482993197278912,0.7834710743801653,0.7942238265714398,0.5553509579754022,0.7991780045351473,474,440,148,114,47.82181692123413
95,NBayes,22,0.8064315352697096,0.8096436058700209,0.8012448132780083,0.7495769881556683,0.8054223149113661,0.8025362317386711,0.5663783620913838,0.8086912829498313,482,443,148,109,47.429682970047,0.7825719120135364,0.765079365079365,0.8155668358714044,0.7495769881556683,0.7895167895167895,0.8025362317386711,0.5663783620913838,0.8086912829498313,482,443,148,109,47.91369652748108
95,NBayes,23,0.8014303744215397,0.7986661108795331,0.8060580563735802,0.8461538461538461,0.8023450586264658,0.7553648067588892,0.5762931480916188,0.8422142094017093,453,528,96,171,46.97414541244507,0.7860576923076923,0.825136612021858,0.7259615384615384,0.8461538461538461,0.7723785166240409,0.7553648067588892,0.5762931480916188,0.8422142094017093,453,528,96,171,47.48711323738098
95,NBayes,24,0.8063704945515507,0.8045833333333333,0.8093042749371333,0.8097560975609757,0.8069368992895948,0.7830188678014122,0.5857074126574228,0.8214872099940511,477,498,117,138,47.09032893180847,0.7926829268292683,0.803030303030303,0.775609756097561,0.8097560975609757,0.7890818858560794,0.7830188678014122,0.5857074126574228,0.8214872099940511,477,498,117,138,47.61466598510742
