dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_75.0,KNNf,1,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.17797398567199707,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.04255938529968262
Dataset01_75.0,KNNf,2,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.04613542556762695,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001348257064819336
Dataset01_75.0,KNNf,3,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.05573534965515137,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.00223541259765625
Dataset01_75.0,KNNf,4,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01618790626525879,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0026993751525878906
Dataset01_75.0,KNNf,5,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01469874382019043,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013670921325683594
Dataset01_75.0,KNNf,6,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014761924743652344,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013017654418945312
Dataset01_75.0,KNNf,7,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,1,0,1,0,0.01496577262878418,0.5,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,1,0,1,0,0.0015265941619873047
Dataset01_75.0,KNNf,8,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01446533203125,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0012726783752441406
Dataset01_75.0,KNNf,9,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01465153694152832,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013971328735351562
Dataset01_75.0,KNNf,10,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014897823333740234,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014028549194335938
Dataset01_75.0,KNNf,11,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015172481536865234,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0017230510711669922
Dataset01_75.0,KNNf,12,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.014754056930541992,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.0012674331665039062
Dataset01_75.0,KNNf,13,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015068769454956055,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013747215270996094
Dataset01_75.0,KNNf,14,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014632463455200195,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001506805419921875
Dataset01_75.0,KNNf,15,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015292644500732422,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0018281936645507812
Dataset01_75.0,KNNf,16,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015054464340209961,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001443624496459961
Dataset01_75.0,KNNf,17,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.025276660919189453,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.0015757083892822266
Dataset01_75.0,KNNf,18,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,1,0,1,0,0.014957904815673828,0.5,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,1,0,1,0,0.001384735107421875
Dataset01_75.0,KNNf,19,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015009164810180664,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.002059459686279297
Dataset01_75.0,KNNf,20,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.02813124656677246,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.002330303192138672
Dataset01_75.0,KNNf,21,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014903545379638672,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014431476593017578
Dataset01_75.0,KNNf,22,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015261411666870117,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014677047729492188
Dataset01_75.0,KNNf,23,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014497756958007812,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001348257064819336
Dataset01_75.0,KNNf,24,1.0,1.0,1.0,0.0,1.0,0.0,-0.9999999500000037,0.0,0,0,1,1,0.015178442001342773,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999500000037,0.0,0,0,1,1,0.0014004707336425781
Dataset01_75.0,KNNf,25,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01462411880493164,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013523101806640625
Dataset01_75.0,KNNf,26,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.014620065689086914,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.001313924789428711
Dataset01_75.0,KNNf,27,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01426386833190918,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001287221908569336
Dataset01_75.0,KNNf,28,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.015692710876464844,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.0013642311096191406
Dataset01_75.0,KNNf,29,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014477968215942383,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013501644134521484
Dataset01_75.0,KNNf,30,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015075445175170898,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.001344442367553711
Dataset01_75.0,KNNf,31,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014362096786499023,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0013854503631591797
Dataset01_75.0,KNNf,32,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015679359436035156,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0017168521881103516
Dataset01_75.0,KNNf,33,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.014395475387573242,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.0014324188232421875
Dataset01_75.0,KNNf,34,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.01546788215637207,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.001505136489868164
Dataset01_75.0,KNNf,35,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014768123626708984,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0016071796417236328
Dataset01_75.0,KNNf,36,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.01495981216430664,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014934539794921875
Dataset01_75.0,KNNf,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,1,0,1,0,0.015310525894165039,0.5,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,1,0,1,0,0.0016887187957763672
Dataset01_75.0,KNNf,38,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015323162078857422,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014896392822265625
Dataset01_75.0,KNNf,39,1.0,1.0,1.0,1.0,1.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.015019893646240234,0.5,0.0,0.0,1.0,0.0,0.4999999750000013,0.0,0.5,0,1,0,1,0.0015475749969482422
Dataset01_75.0,KNNf,40,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.015114068984985352,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.00182342529296875
Dataset01_75.0,KNNf,41,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.014432191848754883,1.0,1.0,1.0,1.0,1.0,0.9999999000000099,0.9999999500000037,1.0,1,1,0,0,0.0014142990112304688
