dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
10,KNN,1,0.9745048461862621,0.9955985915492958,0.9532237673830595,0.6878980891719745,0.9739504843918192,0.717607973302723,0.4175554644128052,0.7085987261146497,458,432,196,170,10.416322469711304,0.7085987261146497,0.7003058103975535,0.7292993630573248,0.6878980891719745,0.7145085803432136,0.717607973302723,0.4175554644128052,0.7085987261146497,458,432,196,170,10.663980722427368
10,KNN,2,0.9742785445420327,0.9846153846153847,0.9636135508155583,0.6836065573770492,0.974001268230818,0.7513513512159727,0.45924759330995246,0.728688524590164,472,417,193,138,10.183300971984863,0.728688524590164,0.7097744360902256,0.7737704918032787,0.6836065573770492,0.7403921568627451,0.7513513512159727,0.45924759330995246,0.728688524590164,472,417,193,138,10.420577764511108
10,KNN,3,0.9755434782608695,0.9973764757324005,0.9535953177257525,0.7241379310344828,0.9749946569779867,0.7194127241893291,0.4417172456288612,0.7208538587848932,437,441,168,172,10.269386291503906,0.7208538587848933,0.7223140495867768,0.7175697865353038,0.7241379310344828,0.7199341021416804,0.7194127241893291,0.4417172456288612,0.7208538587848932,437,441,168,172,10.502770900726318
10,KNN,4,0.9697412353923205,0.9853385079775765,0.9536727879799666,0.7289256198347107,0.9692470837751854,0.7399328857818905,0.4727795878225425,0.7363636363636363,450,441,164,155,10.233049392700195,0.7363636363636363,0.7328990228013029,0.743801652892562,0.7289256198347107,0.7383100902378998,0.7399328857818905,0.4727795878225425,0.7363636363636363,450,441,164,155,10.471425771713257
10,KNN,5,0.9712858926342073,0.9934640522875817,0.9488139825218477,0.7341137123745819,0.970625798212005,0.7621527776454596,0.5053588277678223,0.7525083612040134,461,439,159,137,10.226711988449097,0.7525083612040134,0.7435483870967742,0.7709030100334449,0.7341137123745819,0.7569786535303776,0.7621527776454596,0.5053588277678223,0.7525083612040134,461,439,159,137,10.476040601730347
10,KNN,6,0.9759435918705931,0.9885057471264368,0.9630858564910826,0.7322033898305085,0.9756302521008403,0.7592267133990814,0.5003170205849908,0.75,453,432,158,137,10.483182191848755,0.75,0.7414075286415712,0.7677966101694915,0.7322033898305085,0.7543713572023314,0.7592267133990814,0.5003170205849908,0.75,453,432,158,137,10.72805380821228
10,KNN,7,0.9719882055602359,0.9890877346137058,0.9545071609098568,0.759170653907496,0.9714898177920687,0.6790299571071284,0.40313652401102407,0.7001594896331739,402,476,151,225,10.610839366912842,0.7001594896331739,0.7269439421338155,0.6411483253588517,0.759170653907496,0.6813559322033899,0.6790299571071284,0.40313652401102407,0.7001594896331739,402,476,151,225,10.85290813446045
10,KNN,8,0.9868475991649269,0.9903280067283431,0.9832985386221295,0.6039603960396039,0.9868007542426146,0.7148437498603821,0.3674842076295835,0.6815181518151816,460,366,240,146,10.443002700805664,0.6815181518151815,0.6571428571428571,0.759075907590759,0.6039603960396039,0.7044410413476263,0.7148437498603821,0.3674842076295835,0.6815181518151816,460,366,240,146,10.68428659439087
10,KNN,9,0.9689826302729528,0.9947643979057592,0.9429280397022333,0.7272727272727273,0.9681528662420382,0.7412587411291506,0.47349766882410366,0.7367066895368782,435,424,159,148,10.802874326705933,0.7367066895368782,0.7323232323232324,0.7461406518010292,0.7272727272727273,0.7391673746813935,0.7412587411291506,0.47349766882410366,0.7367066895368782,435,424,159,148,11.037280797958374
10,KNN,10,0.981687242798354,0.9953449005501481,0.9679012345679012,0.6392294220665499,0.9814312539119548,0.7285429140262389,0.4040988408202767,0.7005253940455343,435,365,206,136,10.767188310623169,0.7005253940455342,0.6786271450858035,0.7618213660245184,0.6392294220665499,0.7178217821782178,0.7285429140262389,0.4040988408202767,0.7005253940455343,435,365,206,136,10.996716022491455
