dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_40.0,KNNf,11,0.9267923258162235,0.9717261904761905,0.8791652642208011,0.9666666666666667,0.9231312952818519,0.8787878761248852,0.8375315127159578,0.9888888888888889,26,29,1,4,0.025852203369140625,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9888888888888889,26,29,1,4,0.0030012130737304688
Dataset01_40.0,KNNf,12,0.9367216425445978,1.0,0.8734432850891956,1.0,0.9324469996406756,0.8823529385813148,0.8744746321951512,0.9322222222222222,26,30,0,4,0.026019811630249023,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9322222222222222,26,30,0,4,0.002991914749145508
Dataset01_40.0,KNNf,13,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.02580118179321289,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8833333333333334,26,27,3,4,0.002856731414794922
Dataset01_40.0,KNNf,14,0.9267923258162235,0.9724292101341282,0.878492090205318,0.9666666666666667,0.9230769230769231,0.9062499971679687,0.8685990362153254,0.9827777777777779,27,29,1,3,0.025783538818359375,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9827777777777779,27,29,1,3,0.003062009811401367
Dataset01_40.0,KNNf,15,0.927802086839448,0.9472202674173118,0.9060922248401212,0.9333333333333333,0.9261998967830725,0.9032258035379812,0.833796682456286,0.9594444444444445,27,28,2,3,0.02577662467956543,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9594444444444445,27,28,2,3,0.003072023391723633
Dataset01_40.0,KNNf,16,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.02571868896484375,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9,27,27,3,3,0.0033223628997802734
Dataset01_40.0,KNNf,17,1.0,1.0,1.0,0.9333333333333333,1.0,0.7567567547114682,0.6513116116814653,0.8166666666666667,21,28,2,9,0.025858163833618164,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8166666666666667,21,28,2,9,0.0032036304473876953
Dataset01_40.0,KNNf,18,1.0,1.0,1.0,0.8666666666666667,1.0,0.8124999974609375,0.6681531047810195,0.8333333333333334,24,26,4,6,0.026031017303466797,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8333333333333334,24,26,4,6,0.0029730796813964844
Dataset01_40.0,KNNf,19,0.9276337933355773,0.9721293199554069,0.8805116122517671,0.9333333333333333,0.9240551042034617,0.7567567547114682,0.6513116116814653,0.8866666666666666,21,28,2,9,0.0257720947265625,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8866666666666666,21,28,2,9,0.0030188560485839844
Dataset01_40.0,KNNf,20,1.0,1.0,1.0,0.8333333333333334,1.0,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.026822566986083984,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.0037446022033691406
Dataset01_40.0,KNNf,21,1.0,1.0,1.0,0.8333333333333334,1.0,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.025818824768066406,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.8666666666666666,27,25,5,3,0.0028913021087646484
Dataset01_40.0,KNNf,22,0.9353752945136318,0.9508539560822586,0.9182093571188152,0.9666666666666667,0.9342465753424658,0.9999999965517241,0.9672041516492919,0.9827777777777779,30,29,1,0,0.025672435760498047,0.9833333333333333,0.967741935483871,1.0,0.9666666666666667,0.9836065573770492,0.9999999965517241,0.9672041516492919,0.9827777777777779,30,29,1,0,0.0031003952026367188
Dataset01_40.0,KNNf,23,0.926455738808482,0.9724086502609992,0.8778189161898351,0.9666666666666667,0.9226959136741553,0.8285714262040816,0.7775419143501859,0.9844444444444445,24,29,1,6,0.026566505432128906,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9844444444444445,24,29,1,6,0.003794431686401367
Dataset01_40.0,KNNf,24,1.0,1.0,1.0,0.9,1.0,0.7499999979166666,0.6123724356957552,0.8,21,27,3,9,0.02577662467956543,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.8,21,27,3,9,0.002920866012573242
Dataset01_40.0,KNNf,25,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.8666666666666667,26,26,4,4,0.02663588523864746,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.8666666666666667,26,26,4,4,0.003841400146484375
Dataset01_40.0,KNNf,26,0.9281386738471895,0.9478873239436619,0.9060922248401212,0.9,0.9265186714851145,0.899999997,0.7999999999999506,0.9405555555555556,27,27,3,3,0.025934219360351562,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9405555555555556,27,27,3,3,0.0030975341796875
Dataset01_40.0,KNNf,27,0.9363850555368562,1.0,0.8727701110737126,0.9333333333333333,0.9320632638389648,0.8749999972656249,0.8017837257372235,0.9199999999999999,26,28,2,4,0.025971651077270508,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9199999999999999,26,28,2,4,0.003014802932739258
Dataset01_40.0,KNNf,28,0.9370582295523393,0.9516521739130435,0.9209020531807472,0.9,0.9360246322271639,0.899999997,0.7999999999999506,0.9100000000000001,27,27,3,3,0.025764942169189453,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9100000000000001,27,27,3,3,0.002981901168823242
Dataset01_40.0,KNNf,29,1.0,1.0,1.0,0.7666666666666667,1.0,0.8518518486968449,0.636523949664128,0.8166666666666667,26,23,7,4,0.02570319175720215,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.7666666666666667,0.8253968253968254,0.8518518486968449,0.636523949664128,0.8166666666666667,26,23,7,4,0.0029363632202148438
Dataset01_40.0,KNNf,30,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.025888442993164062,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.8500000000000001,25,26,4,5,0.002881765365600586
Dataset01_40.0,KNNf,31,1.0,1.0,1.0,0.8666666666666667,1.0,0.8965517210463734,0.7670929478597832,0.8833333333333333,27,26,4,3,0.025754928588867188,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.8833333333333333,27,26,4,3,0.002962350845336914
Dataset01_40.0,KNNf,32,0.93722652305621,1.0,0.87445304611242,0.9666666666666667,0.9330220865505476,0.7837837816654493,0.719870728700567,0.8805555555555556,22,29,1,8,0.026720046997070312,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.8805555555555556,22,29,1,8,0.003682851791381836
Dataset01_40.0,KNNf,33,0.9360484685291148,0.9509223807866342,0.9195557051497812,0.9333333333333333,0.9349760438056126,0.9333333302222222,0.8666666666666132,0.9333333333333333,28,28,2,2,0.025755643844604492,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9333333333333333,28,28,2,2,0.0031380653381347656
Dataset01_40.0,KNNf,34,1.0,1.0,1.0,0.8333333333333334,1.0,0.9615384578402366,0.8072073527955242,0.9000000000000001,29,25,5,1,0.02589702606201172,0.9,0.8529411764705882,0.9666666666666667,0.8333333333333334,0.90625,0.9615384578402366,0.8072073527955242,0.9000000000000001,29,25,5,1,0.002851724624633789
Dataset01_40.0,KNNf,35,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9,26,28,2,4,0.026563405990600586,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9,26,28,2,4,0.0037240982055664062
Dataset01_40.0,KNNf,36,0.9269606193200942,0.97243947858473,0.8788286772130596,0.9666666666666667,0.9232673267326733,0.9062499971679687,0.8685990362153254,0.9655555555555556,27,29,1,3,0.025690078735351562,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9655555555555556,27,29,1,3,0.0031392574310302734
