dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
95,KNN,1,0.9696586599241467,0.9951132829853399,0.943952802359882,0.6592356687898089,0.9688581314878891,0.8117647057231834,0.5155521688395295,0.7531847133757962,532,414,214,96,15.833796739578247,0.7531847133757962,0.7131367292225201,0.8471337579617835,0.6592356687898089,0.7743813682678311,0.8117647057231834,0.5155521688395295,0.7531847133757962,532,414,214,96,16.51866340637207
95,KNN,2,0.9765788373065662,0.9939315127871695,0.959012965286491,0.6770491803278689,0.9761600681140911,0.7807183363363482,0.49123532500398787,0.7434426229508198,494,413,197,116,16.671103954315186,0.7434426229508196,0.7149059334298119,0.8098360655737705,0.6770491803278689,0.7594158339738662,0.7807183363363482,0.49123532500398787,0.7434426229508198,494,413,197,116,17.406133890151978
95,KNN,3,0.967809364548495,0.9873693379790941,0.947742474916388,0.6896551724137931,0.9671501706484642,0.7023411370062975,0.3974375795337349,0.6986863711001643,431,420,189,178,15.419862747192383,0.6986863711001642,0.6951612903225807,0.7077175697865353,0.6896551724137931,0.7013832384052076,0.7023411370062975,0.3974375795337349,0.6986863711001643,431,420,189,178,16.149038553237915
95,KNN,4,0.9578464106844741,0.979458041958042,0.9353088480801336,0.6859504132231405,0.9568744662681469,0.7437275984330238,0.4509496006895595,0.7247933884297519,462,415,190,143,16.473650455474854,0.724793388429752,0.7085889570552147,0.7636363636363637,0.6859504132231405,0.7350835322195703,0.7437275984330238,0.4509496006895595,0.7247933884297519,462,415,190,143,17.20089888572693
95,KNN,5,0.9696213066999584,0.9853763440860215,0.953391593841032,0.6722408026755853,0.9691201353637902,0.7243243241938154,0.4174686243098664,0.7081939799331103,445,402,196,153,16.036521434783936,0.7081939799331104,0.6942277691107644,0.7441471571906354,0.6722408026755853,0.7183212267958031,0.7243243241938154,0.4174686243098664,0.7081939799331103,445,402,196,153,16.81440758705139
95,KNN,6,0.9761509746992949,0.9889267461669506,0.9630858564910826,0.6627118644067796,0.9758352595083002,0.7773359839408874,0.4781078522189268,0.7364406779661017,478,391,199,112,16.141363859176636,0.7364406779661017,0.7060561299852289,0.8101694915254237,0.6627118644067796,0.7545382794001578,0.7773359839408874,0.4781078522189268,0.7364406779661017,478,391,199,112,16.924023151397705
95,KNN,7,0.974726200505476,0.9934325744308231,0.955770850884583,0.682615629984051,0.974237870330614,0.7039473683052718,0.3957160197961222,0.7466302409641619,447,428,199,180,15.846278667449951,0.6977671451355661,0.6919504643962848,0.7129186602870813,0.682615629984051,0.7022780832678712,0.7039473683052718,0.3957160197961222,0.7466302409641619,447,428,199,180,16.552765130996704
95,KNN,8,0.9818371607515658,0.992320819112628,0.9711899791231733,0.665016501650165,0.9816416965604559,0.7354014597198173,0.42770604363987136,0.7128712871287128,461,403,203,145,16.313899993896484,0.7128712871287128,0.6942771084337349,0.7607260726072608,0.665016501650165,0.7259842519685039,0.7354014597198173,0.42770604363987136,0.7128712871287128,461,403,203,145,17.046820402145386
95,KNN,9,0.9724979321753515,0.9969551979121357,0.9478908188585607,0.6792452830188679,0.9718041127835488,0.7967806839443097,0.5116002673135464,0.7530017152658663,482,396,187,101,16.85650372505188,0.7530017152658662,0.7204783258594918,0.8267581475128645,0.6792452830188679,0.7699680511182109,0.7967806839443097,0.5116002673135464,0.7530017152658663,482,396,187,101,17.648523330688477
95,KNN,10,0.9792181069958847,0.9932232105040237,0.9650205761316872,0.6059544658493871,0.978918806094761,0.7456896550117048,0.4065004304290078,0.6996497373029773,453,346,225,118,16.42255926132202,0.6996497373029772,0.668141592920354,0.7933450087565674,0.6059544658493871,0.7253803042433947,0.7456896550117048,0.4065004304290078,0.6996497373029773,453,346,225,118,17.229886293411255
95,KNN,11,0.9746256239600666,0.9926597582037997,0.9563227953410982,0.7035175879396985,0.9741525423728814,0.7734806628409797,0.4995351353788482,0.7487437185929648,474,420,177,123,15.92073917388916,0.7487437185929648,0.728110599078341,0.7939698492462312,0.7035175879396985,0.7596153846153847,0.7734806628409797,0.4995351353788482,0.7487437185929648,474,420,177,123,16.686450242996216
