dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,RandomForestf,11,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9766666666666667,28,27,3,2,31.23487877845764,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9766666666666667,28,27,3,2,0.05649065971374512
Dataset01_100,RandomForestf,12,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9477777777777778,26,28,2,4,31.57538676261902,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9477777777777778,26,28,2,4,0.05716300010681152
Dataset01_100,RandomForestf,13,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9783333333333334,28,26,4,2,31.466325283050537,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9783333333333334,28,26,4,2,0.05725216865539551
Dataset01_100,RandomForestf,14,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172380499405,0.9005004170527889,0.975,29,28,2,1,18.16571044921875,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.975,29,28,2,1,0.0054662227630615234
Dataset01_100,RandomForestf,15,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9644444444444444,27,27,3,3,18.207223653793335,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9644444444444444,27,27,3,3,0.005548000335693359
Dataset01_100,RandomForestf,16,0.9900706832716257,0.995575221238938,0.984516997643891,0.8666666666666667,0.9900152310035539,0.8387096747138397,0.7003892132632803,0.9233333333333333,25,26,4,5,16.70682168006897,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9233333333333333,25,26,4,5,0.0008628368377685547
Dataset01_100,RandomForestf,17,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9327777777777777,25,26,4,5,17.5713632106781,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9327777777777777,25,26,4,5,0.005548000335693359
Dataset01_100,RandomForestf,18,0.9904072702793673,0.9976092896174863,0.983170649612925,1.0,0.9903373453127648,0.8333333310185185,0.8164965809276735,0.9727777777777779,24,30,0,6,16.65328598022461,0.9,1.0,0.8,1.0,0.8888888888888888,0.8333333310185185,0.8164965809276735,0.9727777777777779,24,30,0,6,0.0008401870727539062
Dataset01_100,RandomForestf,19,0.9900706832716257,0.9962508520790729,0.9838438236284079,0.9333333333333333,0.9900084674005081,0.7999999977142856,0.7099295739719089,0.8972222222222221,23,28,2,7,16.65816569328308,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.8972222222222221,23,28,2,7,0.0009083747863769531
Dataset01_100,RandomForestf,20,0.9902389767754964,0.9965905216501875,0.9838438236284079,0.7666666666666667,0.9901761517615176,0.8518518486968449,0.636523949664128,0.9316666666666666,26,23,7,4,16.48098111152649,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.7666666666666667,0.8253968253968254,0.8518518486968449,0.636523949664128,0.9316666666666666,26,23,7,4,0.0008871555328369141
