dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_10.0,RandomForestf,1,1.0,1.0,1.0,0.9032258064516129,1.0,0.7999999977142856,0.6772139197733371,0.8946236559139784,23,28,3,7,12.798197746276855,0.8360655737704918,0.8846153846153846,0.7666666666666667,0.9032258064516129,0.8214285714285714,0.7999999977142856,0.6772139197733371,0.8946236559139784,23,28,3,7,0.0062100887298583984
Dataset01_10.0,RandomForestf,2,1.0,1.0,1.0,0.9666666666666667,1.0,0.8285714262040816,0.781567910621235,0.9043010752688172,25,29,1,6,12.786372900009155,0.8852459016393442,0.9615384615384616,0.8064516129032258,0.9666666666666667,0.8771929824561403,0.8285714262040816,0.781567910621235,0.9043010752688172,25,29,1,6,0.005802631378173828
Dataset01_10.0,RandomForestf,3,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.9277777777777778,26,25,5,4,12.783056259155273,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9277777777777778,26,25,5,4,0.006173133850097656
Dataset01_10.0,RandomForestf,4,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.9016666666666667,25,25,5,5,12.938809871673584,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9016666666666667,25,25,5,5,0.006426334381103516
Dataset01_10.0,RandomForestf,5,0.988556041736789,0.9969188634029442,0.9801413665432515,0.9333333333333333,0.988458927359131,0.7999999977142856,0.7099295739719089,0.9261111111111111,23,28,2,7,11.904036283493042,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9261111111111111,23,28,2,7,0.0009989738464355469
Dataset01_10.0,RandomForestf,6,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9394444444444443,25,26,4,5,12.781821012496948,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9394444444444443,25,26,4,5,0.006430149078369141
Dataset01_10.0,RandomForestf,7,1.0,1.0,1.0,0.8666666666666667,1.0,0.8387096747138397,0.7003892132632803,0.9333333333333333,25,26,4,5,22.019957542419434,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9333333333333333,25,26,4,5,0.05919146537780762
Dataset01_10.0,RandomForestf,8,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.9227777777777778,26,25,5,4,21.969857454299927,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9227777777777778,26,25,5,4,0.059094905853271484
Dataset01_10.0,RandomForestf,9,0.9897340962638842,0.9955722070844687,0.9838438236284079,0.7333333333333333,0.9896732690028779,0.8461538428994082,0.6054055145966432,0.8816666666666666,26,22,8,4,11.736154317855835,0.8,0.7647058823529411,0.8666666666666667,0.7333333333333333,0.8125,0.8461538428994082,0.6054055145966432,0.8816666666666666,26,22,8,4,0.001100301742553711
Dataset01_10.0,RandomForestf,10,0.9893975092561427,0.9959072305593452,0.9828340626051835,0.9,0.9893274606132475,0.7714285692244898,0.6423172335936318,0.893888888888889,22,27,3,8,11.729920387268066,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.893888888888889,22,27,3,8,0.0010235309600830078
Dataset01_10.0,RandomForestf,11,0.9882194547290475,0.9955585924154424,0.9808145405587344,0.9333333333333333,0.9881315700237369,0.9032258035379812,0.833796682456286,0.9405555555555556,27,28,2,3,11.776904344558716,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9405555555555556,27,28,2,3,0.0009999275207519531
Dataset01_10.0,RandomForestf,12,0.9998317064961293,1.0,0.9996634129922585,0.9333333333333333,0.9998316781686585,0.9655172380499405,0.9005004170527889,0.9816666666666667,29,28,2,1,12.676337480545044,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9816666666666667,29,28,2,1,0.006190776824951172
Dataset01_10.0,RandomForestf,13,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.9155555555555555,26,26,4,4,23.01735782623291,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9155555555555555,26,26,4,4,0.05954337120056152
Dataset01_10.0,RandomForestf,14,0.9882194547290475,0.9958974358974358,0.980477953550993,0.9333333333333333,0.9881275440976933,0.9032258035379812,0.833796682456286,0.9788888888888889,27,28,2,3,11.729105234146118,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9788888888888889,27,28,2,3,0.0010347366333007812
Dataset01_10.0,RandomForestf,15,1.0,1.0,1.0,0.8666666666666667,1.0,0.8965517210463734,0.7670929478597832,0.9066666666666666,27,26,4,3,21.953330278396606,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9066666666666666,27,26,4,3,0.05942082405090332
Dataset01_10.0,RandomForestf,16,0.9998317064961293,0.9996635262449529,1.0,0.8333333333333334,0.999831734814067,0.8928571396683673,0.7349684152591215,0.9216666666666667,27,25,5,3,12.620704174041748,0.8666666666666667,0.84375,0.9,0.8333333333333334,0.8709677419354839,0.8928571396683673,0.7349684152591215,0.9216666666666667,27,25,5,3,0.0064733028411865234
Dataset01_10.0,RandomForestf,17,0.9998317064961293,1.0,0.9996634129922585,0.9,0.9998316781686585,0.7297297277574872,0.5827524946623638,0.9294444444444445,20,27,3,10,12.797710657119751,0.7833333333333333,0.8695652173913043,0.6666666666666666,0.9,0.7547169811320755,0.7297297277574872,0.5827524946623638,0.9294444444444445,20,27,3,10,0.005669832229614258
Dataset01_10.0,RandomForestf,18,1.0,1.0,1.0,0.8666666666666667,1.0,0.7647058801038062,0.6054055145966432,0.9077777777777778,22,26,4,8,22.1651554107666,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.9077777777777778,22,26,4,8,0.06055402755737305
Dataset01_10.0,RandomForestf,19,1.0,1.0,1.0,0.8333333333333334,1.0,0.7575757552800735,0.5695214286468513,0.8605555555555556,22,25,5,8,12.958420038223267,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8605555555555556,22,25,5,8,0.0062372684478759766
Dataset01_10.0,RandomForestf,20,0.9996634129922585,1.0,0.999326825984517,0.8666666666666667,0.9996632996632997,0.8965517210463734,0.7670929478597832,0.9544444444444444,27,26,4,3,12.77778935432434,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9544444444444444,27,26,4,3,0.006493806838989258
Dataset01_10.0,RandomForestf,21,0.9873779872096937,0.9948735475051265,0.9798047795355099,0.8666666666666667,0.9872816686450737,0.8666666637777778,0.733333333333288,0.9388888888888889,26,26,4,4,11.78243637084961,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9388888888888889,26,26,4,4,0.000978708267211914
Dataset01_10.0,RandomForestf,22,0.9904072702793673,0.9959155888359428,0.9848535846516324,0.9666666666666667,0.9903536977491961,0.8787878761248852,0.8375315127159578,0.9944444444444445,26,29,1,4,11.938826560974121,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9944444444444445,26,29,1,4,0.001012563705444336
Dataset01_10.0,RandomForestf,23,0.9890609222484013,0.9976027397260274,0.980477953550993,0.9666666666666667,0.9889662196571041,0.8529411739619377,0.8072073527955242,0.9255555555555556,25,29,1,5,11.872745037078857,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9255555555555556,25,29,1,5,0.0010654926300048828
Dataset01_10.0,RandomForestf,24,0.989902389767755,0.9965881951552371,0.983170649612925,0.9,0.9898339545916638,0.7714285692244898,0.6423172335936318,0.893888888888889,22,27,3,8,11.762535333633423,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.893888888888889,22,27,3,8,0.0013353824615478516
Dataset01_10.0,RandomForestf,25,1.0,1.0,1.0,0.8666666666666667,1.0,0.8666666637777778,0.733333333333288,0.9338888888888889,26,26,4,4,22.93324327468872,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9338888888888889,26,26,4,4,0.057410240173339844
Dataset01_10.0,RandomForestf,26,0.9887243352406597,0.9965800273597811,0.9808145405587344,0.9333333333333333,0.9886344359626802,0.8749999972656249,0.8017837257372235,0.9611111111111111,26,28,2,4,11.867296695709229,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9611111111111111,26,28,2,4,0.0010013580322265625
Dataset01_10.0,RandomForestf,27,1.0,1.0,1.0,0.7666666666666667,1.0,0.8846153812130177,0.6726727939962702,0.9344444444444444,27,23,7,3,22.03138756752014,0.8333333333333334,0.7941176470588235,0.9,0.7666666666666667,0.84375,0.8846153812130177,0.6726727939962702,0.9344444444444444,27,23,7,3,0.05562138557434082
Dataset01_10.0,RandomForestf,28,1.0,1.0,1.0,0.9,1.0,0.8437499973632813,0.7349684152591215,0.9233333333333333,25,27,3,5,22.147156953811646,0.8666666666666667,0.8928571428571429,0.8333333333333334,0.9,0.8620689655172413,0.8437499973632813,0.7349684152591215,0.9233333333333333,25,27,3,5,0.061882972717285156
Dataset01_10.0,RandomForestf,29,0.9888926287445304,0.9948892674616695,0.9828340626051835,0.8666666666666667,0.9888249238062987,0.8666666637777778,0.733333333333288,0.948888888888889,26,26,4,4,11.7383394241333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.948888888888889,26,26,4,4,0.0011696815490722656
Dataset01_10.0,RandomForestf,30,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9605555555555555,26,29,1,4,12.642369031906128,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9605555555555555,26,29,1,4,0.006152629852294922
Dataset01_10.0,RandomForestf,31,0.9877145742174352,0.9938650306748467,0.9814877145742175,0.7,0.9876375952582557,0.8076923045857988,0.5381382351970161,0.8611111111111112,25,21,9,5,11.775192260742188,0.7666666666666667,0.7352941176470589,0.8333333333333334,0.7,0.78125,0.8076923045857988,0.5381382351970161,0.8611111111111112,25,21,9,5,0.0009887218475341797
