dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_100,NBayesf,27,0.8110063951531471,0.7938931297709924,0.840121171322787,0.7333333333333333,0.8163532297628782,0.9166666628472222,0.680413817439728,0.9333333333333333,28,22,8,2,0.14352059364318848,0.8333333333333334,0.7777777777777778,0.9333333333333333,0.7333333333333333,0.8484848484848485,0.9166666628472222,0.680413817439728,0.9333333333333333,28,22,8,2,0.0002841949462890625
Dataset01_100,NBayesf,28,0.7998990238976775,0.8070296347346657,0.7882867721305957,0.8666666666666667,0.7975481014813554,0.7647058801038062,0.6054055145966432,0.8988888888888888,22,26,4,8,0.13449335098266602,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8988888888888888,22,26,4,8,0.0002579689025878906
Dataset01_100,NBayesf,29,0.8074722315718613,0.806852536110178,0.8084819925950858,0.8,0.8076664425016813,0.74999999765625,0.5345224838248156,0.8788888888888888,22,24,6,8,0.13388466835021973,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.8,0.7586206896551724,0.74999999765625,0.5345224838248156,0.8788888888888888,22,24,6,8,0.0002701282501220703
Dataset01_100,NBayesf,30,0.810333221137664,0.795134443021767,0.836082127229889,0.8333333333333334,0.8150943396226416,0.8333333305555556,0.6666666666666254,0.9155555555555555,25,25,5,5,0.13549327850341797,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9155555555555555,25,25,5,5,0.0002574920654296875
Dataset01_100,NBayesf,31,0.8012453719286435,0.8081955922865014,0.7899697071693033,0.7,0.7989787234042554,0.7777777748971193,0.5025189076295747,0.8044444444444445,24,21,9,6,0.14508533477783203,0.75,0.7272727272727273,0.8,0.7,0.7619047619047619,0.7777777748971193,0.5025189076295747,0.8044444444444445,24,21,9,6,0.0004048347473144531
Dataset01_100,NBayesf,32,0.7302255132951868,0.7773722627737226,0.6452372938404578,0.8333333333333334,0.7051682913371344,0.735294115484429,0.5381382351970161,0.8033333333333335,21,25,5,9,0.13624024391174316,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8033333333333335,21,25,5,9,0.0002651214599609375
Dataset01_100,NBayesf,33,0.7453719286435544,0.7899761336515513,0.6684617973746213,0.8666666666666667,0.7241567912488606,0.649999998375,0.42426406871189903,0.7255555555555556,16,26,4,14,0.17107772827148438,0.7,0.8,0.5333333333333333,0.8666666666666667,0.64,0.649999998375,0.42426406871189903,0.7255555555555556,16,26,4,14,0.0002646446228027344
Dataset01_100,NBayesf,34,0.8101649276337933,0.7808594940566901,0.862335913833726,0.8333333333333334,0.8195777351247601,0.8620689625445898,0.7003892132632803,0.9322222222222223,26,25,5,4,0.14380598068237305,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9322222222222223,26,25,5,4,0.00030040740966796875
Dataset01_100,NBayesf,35,0.8099966341299226,0.7974806201550387,0.8310333221137665,0.6333333333333333,0.8139113235536509,0.9047619004535147,0.5940280741423801,0.8277777777777777,28,19,11,2,0.14310145378112793,0.7833333333333333,0.717948717948718,0.9333333333333333,0.6333333333333333,0.8115942028985508,0.9047619004535147,0.5940280741423801,0.8277777777777777,28,19,11,2,0.0002913475036621094
Dataset01_100,NBayesf,36,0.8106698081454056,0.7958333333333333,0.8357455402221474,0.7,0.8153012641602364,0.8749999963541666,0.6123724356957552,0.8622222222222222,27,21,9,3,0.14376139640808105,0.8,0.75,0.9,0.7,0.8181818181818182,0.8749999963541666,0.6123724356957552,0.8622222222222222,27,21,9,3,0.0003178119659423828
