dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,ResNet50,128,0.3,0.3,64,7,0.9544885158538818,0.9538525938987732,0.9536534547805786,0.9539197683334351,0.953822135925293,0.9538017511367798,0.907697856426239,0.9900878667831421,4568.0,4569.0,221.0,222.0,127.64604449272156,0.748161792755127,0.7461044788360596,0.748161792755127,0.7454044222831726,0.7472532391548157,0.7472279071807861,0.4935871660709381,0.8661054372787476,814.0,811.0,277.0,274.0,3.1120800971984863
100,ResNet50,128,0.3,0.3,64,21,0.957018256187439,0.9556200504302979,0.9568106532096863,0.9560033082962036,0.9566449522972107,0.9572115540504456,0.913266122341156,0.9913829565048218,4608.0,4602.0,214.0,208.0,263.3979194164276,0.953125,0.9530819058418274,0.9522058963775635,0.953125,0.9526400566101074,0.9522624015808105,0.9053372740745544,0.989901065826416,1036.0,1037.0,51.0,52.0,3.1080098152160645
100,ResNet50,128,0.3,0.3,64,9,0.9689466953277588,0.9687761664390564,0.9699957966804504,0.96895831823349,0.9696186184883118,0.9701545238494873,0.9391843676567078,0.9954507946968079,4623.0,4617.0,149.0,143.0,147.16365790367126,0.9071180820465088,0.9071986079216003,0.9079861044883728,0.9071180820465088,0.9076630473136902,0.9077656865119934,0.8151074647903442,0.9690645933151245,1046.0,1045.0,107.0,106.0,3.1788454055786133
100,ResNet50,128,0.3,0.3,64,8,0.9560894966125488,0.9558365941047668,0.9548467397689819,0.9559445381164551,0.9554274678230286,0.9549781680107117,0.9109209179878235,0.9915184378623962,4610.0,4615.0,213.0,218.0,138.18455839157104,0.904411792755127,0.9051565527915955,0.9034926295280457,0.9053308963775635,0.9041289687156677,0.9040705561637878,0.8088414669036865,0.9726149439811707,983.0,985.0,103.0,105.0,3.0856311321258545
100,ResNet50,128,0.3,0.3,64,2,0.9133841395378113,0.9111111164093018,0.9116899371147156,0.9111402630805969,0.9115107655525208,0.9118456244468689,0.8230422735214233,0.971274197101593,4305.0,4302.0,420.0,417.0,80.29176044464111,0.8922697305679321,0.880063533782959,0.9111841917037964,0.8758223652839661,0.8961523175239563,0.9068506956100464,0.7881166338920593,0.9589719176292419,1108.0,1065.0,151.0,108.0,3.153409004211426
100,ResNet50,128,0.3,0.3,64,0,0.8389583230018616,0.82805997133255,0.8287500143051147,0.82791668176651,0.8278371691703796,0.8299639225006104,0.6571493744850159,0.9038642048835754,3978.0,3974.0,826.0,822.0,61.12327551841736,0.5034722089767456,0.5093002915382385,0.4991319477558136,0.5190972089767456,0.5042219758033752,0.5087694525718689,0.01824413239955902,0.6970180869102478,575.0,598.0,554.0,577.0,3.4748635292053223
100,ResNet50,128,0.3,0.3,64,30,0.9753994941711426,0.9758098721504211,0.9753994941711426,0.9760416746139526,0.975821316242218,0.975674569606781,0.951693594455719,0.9971222877502441,4639.0,4641.0,115.0,117.0,347.8966426849365,0.9661458134651184,0.9661751985549927,0.9670138955116272,0.9661458134651184,0.9665899276733398,0.9670001268386841,0.9331662058830261,0.9933343529701233,1114.0,1113.0,39.0,38.0,3.188795804977417
100,ResNet50,128,0.3,0.3,64,18,0.9633262157440186,0.9641714692115784,0.963965892791748,0.963987410068512,0.963874101638794,0.9638177752494812,0.9277902841567993,0.9939828515052795,4521.0,4522.0,168.0,169.0,231.64751148223877,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671242237091064,0.9670783877372742,0.9342221617698669,0.9956045746803284,1176.0,1176.0,40.0,40.0,3.5363070964813232
100,ResNet50,128,0.3,0.3,64,6,0.9464740753173828,0.9466411471366882,0.9458369016647339,0.9470016956329346,0.9465565085411072,0.9462373852729797,0.8931959271430969,0.987438440322876,4453.0,4457.0,251.0,255.0,117.86342000961304,0.8552631735801697,0.8553820848464966,0.8560855388641357,0.8552631735801697,0.8557093739509583,0.8560202717781067,0.7113540172576904,0.9245961308479309,1041.0,1040.0,176.0,175.0,3.155761241912842
100,ResNet50,128,0.3,0.3,64,9,0.9547927975654602,0.9550209045410156,0.9554206728935242,0.9550991654396057,0.9553214311599731,0.9555128216743469,0.9106411933898926,0.9912391901016235,4565.0,4563.0,215.0,213.0,148.40271544456482,0.90625,0.90625,0.90625,0.90625,0.9062498807907104,0.90625,0.8125,0.9698275327682495,1044.0,1044.0,108.0,108.0,3.1192996501922607
