dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,RandomForest,24,0.989731768650461,0.9953370072064434,0.9840737636211232,0.6747967479674797,0.9896733403582718,0.7255244753976356,0.4205413889663932,0.7983567982021283,458,415,200,157,82.46027493476868,0.7097560975609756,0.6960486322188449,0.7447154471544716,0.6747967479674797,0.7195600942655145,0.7255244753976356,0.4205413889663932,0.7983567982021283,458,415,200,157,82.54072690010071
40,RandomForest,25,0.989880214787278,0.99748322147651,0.9822387443205287,0.7931034482758621,0.9898022892819979,0.7744107742804023,0.5622327789547132,0.849829072532699,446,460,120,134,84.10131978988647,0.7810344827586206,0.7879858657243817,0.7689655172413793,0.7931034482758621,0.7783595113438044,0.7744107742804023,0.5622327789547132,0.849829072532699,446,460,120,134,84.17347264289856
40,RandomForest,26,0.9914154103852596,0.9966144731273805,0.9861809045226131,0.6052202283849919,0.9913702378446643,0.6947565541770119,0.3421682110748657,0.7345456916350205,450,371,242,163,82.77225065231323,0.6696574225122349,0.6502890173410405,0.734094616639478,0.6052202283849919,0.6896551724137931,0.6947565541770119,0.3421682110748657,0.7345456916350205,450,371,242,163,82.84872221946716
40,RandomForest,27,0.9887170915169243,0.9957609156422212,0.9816130380275805,0.868421052631579,0.9886363636363636,0.7173913042503545,0.5383819020581655,0.8561504501385042,400,528,80,208,82.17749810218811,0.7631578947368421,0.8333333333333334,0.6578947368421053,0.868421052631579,0.7352941176470588,0.7173913042503545,0.5383819020581655,0.8561504501385042,400,528,80,208,82.27127408981323
40,RandomForest,28,0.9902042517715715,0.9987277353689568,0.9816590245935807,0.5830564784053156,0.9901198234181207,0.8908629439363291,0.5452053340726866,0.8719771304952484,559,351,251,43,83.55174851417542,0.7558139534883721,0.6901234567901234,0.9285714285714286,0.5830564784053156,0.791784702549575,0.8908629439363291,0.5452053340726866,0.8719771304952484,559,351,251,43,84.38105797767639
40,RandomForest,29,0.9889121338912134,0.9961783439490446,0.9815899581589959,0.5679214402618658,0.9888303477344572,0.8069767439983775,0.4523838666339657,0.8200918244620582,528,347,264,83,83.96887016296387,0.7160392798690671,0.6666666666666666,0.8641571194762684,0.5679214402618658,0.7526728439059158,0.8069767439983775,0.4523838666339657,0.8200918244620582,528,347,264,83,84.1151237487793
40,RandomForest,30,0.9909739714525608,0.9987206823027719,0.9832073887489504,0.6252019386106623,0.9909033213454623,0.691071428448023,0.34730010364099145,0.7259689790975594,446,387,232,173,82.00252079963684,0.672859450726979,0.6578171091445427,0.7205169628432956,0.6252019386106623,0.6877409406322282,0.691071428448023,0.34730010364099145,0.7259689790975594,446,387,232,173,82.09846472740173
40,RandomForest,31,0.9887377815554611,0.9969749351771824,0.9804504887377815,0.6682098765432098,0.9886436683094065,0.8326923075321746,0.5446826808693449,0.8337643842402072,561,433,215,87,82.81674337387085,0.7669753086419753,0.7229381443298969,0.8657407407407407,0.6682098765432098,0.7879213483146067,0.8326923075321746,0.5446826808693449,0.8337643842402072,561,433,215,87,82.89531469345093
40,RandomForest,32,0.989469250210615,0.997431506849315,0.9814658803706824,0.7145135566188198,0.9893842887473461,0.4917672886397621,-0.026833974982757133,0.6074278417516896,164,448,179,463,83.7252459526062,0.4880382775119617,0.478134110787172,0.26156299840510366,0.7145135566188198,0.3381443298969071,0.4917672886397621,-0.026833974982757133,0.6074278417516896,164,448,179,463,83.8028199672699
40,RandomForest,33,0.9914333472628499,0.997883149872989,0.9849561220225658,0.6644736842105263,0.9913774973711882,0.6835871403242662,0.35704749028874155,0.75683729007964,421,404,204,187,90.89548993110657,0.678453947368421,0.6736,0.6924342105263158,0.6644736842105263,0.6828872668288726,0.6835871403242662,0.35704749028874155,0.75683729007964,421,404,204,187,90.98611116409302
