dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,KNN,1,0.9751369574378423,0.9900043459365493,0.9599662873999157,0.7802547770700637,0.9747539580658965,0.7195301026843568,0.47781932453764914,0.7380573248407643,437,490,138,191,16.54296040534973,0.7380573248407644,0.76,0.695859872611465,0.7802547770700637,0.7265170407315045,0.7195301026843568,0.47781932453764914,0.7380573248407643,437,490,138,191,17.17811107635498
75,KNN,2,0.9778335424508574,0.9930945187742771,0.9623588456712673,0.8262295081967214,0.9774851316907393,0.7613293050209473,0.5692853457938511,0.7836065573770492,452,504,106,158,16.852320194244385,0.7836065573770492,0.8100358422939068,0.740983606557377,0.8262295081967214,0.773972602739726,0.7613293050209473,0.5692853457938511,0.7836065573770492,452,504,106,158,17.585566997528076
75,KNN,3,0.9784698996655519,0.9956691208315288,0.9611204013377926,0.8423645320197044,0.9780897681344394,0.7008196720354072,0.4929168395648231,0.7413793103448275,390,513,96,219,15.564654350280762,0.7413793103448276,0.8024691358024691,0.6403940886699507,0.8423645320197044,0.7123287671232877,0.7008196720354072,0.4929168395648231,0.7413793103448275,390,513,96,219,16.31169819831848
75,KNN,4,0.9856010016694491,0.993217465027554,0.9778797996661102,0.9239669421487603,0.9854889589905362,0.6507566937542775,0.47168234821552757,0.8027825968171574,305,559,46,300,16.65595030784607,0.7140495867768595,0.8689458689458689,0.5041322314049587,0.9239669421487603,0.6380753138075312,0.6507566937542775,0.47168234821552757,0.8027825968171574,305,559,46,300,17.398324012756348
75,KNN,5,0.9714939658759884,0.9921807124239791,0.9504785684560966,0.8311036789297659,0.9708820403825718,0.7255474451495552,0.5222792161142339,0.7583612040133779,410,497,101,188,16.41029977798462,0.7583612040133779,0.8023483365949119,0.68561872909699,0.8311036789297659,0.7394048692515779,0.7255474451495552,0.5222792161142339,0.7583612040133779,410,497,101,188,17.17208194732666
75,KNN,6,0.9757362090418913,0.9872557349192863,0.9639153878058897,0.7830508474576271,0.9754459601259181,0.7910958902754973,0.5763009873196971,0.7881355932203389,468,462,128,122,15.705034732818604,0.788135593220339,0.785234899328859,0.7932203389830509,0.7830508474576271,0.7892074198988196,0.7910958902754973,0.5763009873196971,0.7881355932203389,468,462,128,122,16.49498438835144
75,KNN,7,0.983150800336984,0.9978298611111112,0.968407750631845,0.8835725677830941,0.9828986746472852,0.7337748343398974,0.5751100497851636,0.7814992025518342,426,554,73,201,15.600299596786499,0.7814992025518341,0.8537074148296593,0.6794258373205742,0.8835725677830941,0.7566607460035524,0.7337748343398974,0.5751100497851636,0.7814992025518342,426,554,73,201,16.290987253189087
75,KNN,8,0.9684759916492693,0.9908136482939632,0.9457202505219207,0.7986798679867987,0.9677419354838711,0.7149187591263045,0.48352815084517586,0.74009900990099,413,484,122,193,16.521815538406372,0.7400990099009901,0.77196261682243,0.6815181518151815,0.7986798679867987,0.7239263803680981,0.7149187591263045,0.48352815084517586,0.74009900990099,413,484,122,193,17.26318669319153
75,KNN,9,0.9627791563275434,0.9873693379790941,0.9375516956162118,0.8181818181818182,0.961815867628341,0.778140293510907,0.585681594339091,0.7924528301886792,447,477,106,136,15.554534912109375,0.7924528301886793,0.8083182640144665,0.7667238421955404,0.8181818181818182,0.7869718309859154,0.778140293510907,0.585681594339091,0.7924528301886792,447,477,106,136,16.327394008636475
75,KNN,10,0.9940329218106996,0.9983395599833956,0.9897119341563786,0.6987740805604203,0.994007026245092,0.736162361487793,0.4489155992524124,0.7241681260945709,428,399,172,143,15.91543698310852,0.7241681260945709,0.7133333333333334,0.7495621716287215,0.6987740805604203,0.730999146029035,0.736162361487793,0.4489155992524124,0.7241681260945709,428,399,172,143,16.715023517608643
