dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
50,RandomForest,1,0.9926253687315634,0.9974468085106383,0.987779182469448,0.6496815286624203,0.9925894558543298,0.5257731958085344,0.06554031313663454,0.582609842184267,260,408,220,368,95.964350938797,0.5318471337579618,0.5416666666666666,0.4140127388535032,0.6496815286624203,0.4693140794223827,0.5257731958085344,0.06554031313663454,0.582609842184267,260,408,220,368,96.04036617279053
50,RandomForest,2,0.9905897114178168,0.9983007646559049,0.9828523630280217,0.7163934426229508,0.9905163329820864,0.7653239928607138,0.49773963614014577,0.8241736092448266,476,437,173,134,94.89740014076233,0.7483606557377049,0.7334360554699538,0.780327868852459,0.7163934426229508,0.756155679110405,0.7653239928607138,0.49773963614014577,0.8241736092448266,476,437,173,134,94.9722957611084
50,RandomForest,3,0.987876254180602,0.9978668941979523,0.9778428093645485,0.8390804597701149,0.9877533783783783,0.7548005907304578,0.5700672977766342,0.846793176247907,443,511,98,166,96.99132871627808,0.7832512315270936,0.8188539741219963,0.7274220032840722,0.8390804597701149,0.7704347826086957,0.7548005907304578,0.5700672977766342,0.846793176247907,443,511,98,166,97.0649836063385
50,RandomForest,4,0.9910267111853088,0.9978840457046128,0.9841402337228714,0.6429752066115703,0.9909644883378861,0.7687747034053805,0.45572968266059116,0.7883819411242401,488,389,216,117,98.19369292259216,0.724793388429752,0.6931818181818182,0.8066115702479338,0.6429752066115703,0.745607333842628,0.7687747034053805,0.45572968266059116,0.7883819411242401,488,389,216,117,98.27324175834656
50,RandomForest,5,0.9900124843945068,0.9974651457541192,0.982521847690387,0.7709030100334449,0.989937106918239,0.7532679737331262,0.5185367713128065,0.8258912092705898,447,461,137,151,96.43813347816467,0.7591973244147158,0.7654109589041096,0.7474916387959866,0.7709030100334449,0.7563451776649747,0.7532679737331262,0.5185367713128065,0.8258912092705898,447,461,137,151,96.51627731323242
50,RandomForest,6,0.9885939444214019,0.9962089300758215,0.9809207797594359,0.7084745762711865,0.9885057471264368,0.832669322543293,0.5725056292566582,0.8423269175524275,506,418,172,84,96.75399875640869,0.7830508474576271,0.7463126843657817,0.8576271186440678,0.7084745762711865,0.7981072555205048,0.832669322543293,0.5725056292566582,0.8423269175524275,506,418,172,84,96.84070920944214
50,RandomForest,7,0.9917860151642797,0.9974435449510013,0.9860994102780118,0.7256778309409888,0.991739038339335,0.4924242423709498,-0.02535333413739623,0.5018645279284917,158,455,172,469,96.66314101219177,0.48883572567783096,0.47878787878787876,0.25199362041467305,0.7256778309409888,0.3301985370950888,0.4924242423709498,-0.02535333413739623,0.5018645279284917,158,455,172,469,96.74098563194275
50,RandomForest,8,0.9893528183716075,0.9974533106960951,0.9812108559498957,0.6039603960396039,0.9892654178067776,0.8224719099275344,0.49125186173862134,0.7903024213312421,527,366,240,79,94.15818691253662,0.7367986798679867,0.6870925684485006,0.8696369636963697,0.6039603960396039,0.7676620538965769,0.8224719099275344,0.49125186173862134,0.7903024213312421,527,366,240,79,94.23078680038452
50,RandomForest,9,0.9919354838709677,0.9970748015043878,0.9867659222497932,0.6432246998284734,0.9918935772188735,0.8081896549982349,0.5011162507913228,0.8213137230095707,494,375,208,89,94.98580741882324,0.7452830188679245,0.7037037037037037,0.8473413379073756,0.6432246998284734,0.7688715953307393,0.8081896549982349,0.5011162507913228,0.8213137230095707,494,375,208,89,95.05649900436401
50,RandomForest,10,0.9921810699588477,0.9966777408637874,0.9876543209876543,0.5849387040280211,0.9921455146754858,0.8166259166707516,0.47302720926800707,0.8206023168865265,496,334,237,75,98.18560862541199,0.7267950963222417,0.6766712141882674,0.8686514886164624,0.5849387040280211,0.7607361963190183,0.8166259166707516,0.47302720926800707,0.8206023168865265,496,334,237,75,98.25321841239929
50,RandomForest,11,0.9916805324459235,0.9966386554621849,0.9866888519134775,0.7504187604690117,0.9916387959866221,0.8220183484730242,0.5901827571194772,0.8460729106167353,500,448,149,97,97.44938063621521,0.7939698492462312,0.7704160246533128,0.8375209380234506,0.7504187604690117,0.8025682182985554,0.8220183484730242,0.5901827571194772,0.8460729106167353,500,448,149,97,97.51840448379517
50,RandomForest,12,0.9911957411957412,0.9975114060555786,0.9848484848484849,0.6457960644007156,0.9911395013393777,0.7713675212026992,0.46052595492662324,0.8304600919735919,452,361,198,107,98.96539855003357,0.7271914132379249,0.6953846153846154,0.8085867620751341,0.6457960644007156,0.747725392886683,0.7713675212026992,0.46052595492662324,0.8304600919735919,452,361,198,107,99.03821754455566
50,RandomForest,13,0.9853187919463087,0.9961406518010292,0.9744127516778524,0.8152350081037277,0.9851569126378286,0.7375366567833525,0.528060015366764,0.8526645109262416,438,503,114,179,94.42053985595703,0.7625607779578606,0.7934782608695652,0.7098865478119936,0.8152350081037277,0.7493584260051327,0.7375366567833525,0.528060015366764,0.8526645109262416,438,503,114,179,94.49296283721924
50,RandomForest,14,0.9916970433373835,0.9971334971334971,0.9862292426083434,0.6616541353383458,0.9916513948279372,0.8205128203215587,0.5268866382610529,0.8227712137486574,455,352,180,77,98.37478518486023,0.7584586466165414,0.7165354330708661,0.8552631578947368,0.6616541353383458,0.779777206512425,0.8205128203215587,0.5268866382610529,0.8227712137486574,455,352,180,77,98.43951559066772
50,RandomForest,15,0.9880902632678646,0.9965986394557823,0.9795236105307146,0.5740131578947368,0.9879873551106427,0.7064777326505105,0.341584451702786,0.7240088296398891,463,349,259,145,93.77381634712219,0.6677631578947368,0.6412742382271468,0.7615131578947368,0.5740131578947368,0.6962406015037593,0.7064777326505105,0.341584451702786,0.7240088296398891,463,349,259,145,93.86467385292053
50,RandomForest,16,0.9905232797692625,0.9979088247595148,0.9831067161104244,0.7073170731707317,0.9904524699045247,0.8152610440129997,0.5518973368062242,0.8413146936347412,482,406,168,92,98.15419888496399,0.7735191637630662,0.7415384615384616,0.8397212543554007,0.7073170731707317,0.7875816993464052,0.8152610440129997,0.5518973368062242,0.8413146936347412,482,406,168,92,98.22512030601501
50,RandomForest,17,0.9924180327868852,0.9983409373703858,0.9864754098360655,0.9358288770053476,0.992372706658421,0.6213017750744022,0.4237264963638235,0.7714499509089003,241,525,36,320,98.75419282913208,0.6827094474153298,0.8700361010830325,0.4295900178253119,0.9358288770053476,0.5751789976133651,0.6213017750744022,0.4237264963638235,0.7714499509089003,241,525,36,320,98.82270550727844
