dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
25,InceptionV3,128,0.3,0.3,64,16,0.9908638000488281,0.991275429725647,0.9908638000488281,0.9907483458518982,0.9905347228050232,0.9903624653816223,0.9810947775840759,0.9995496869087219,4772.0,4774.0,42.0,44.0,154.89868068695068,0.9384191036224365,0.9383624792098999,0.9375,0.9384191036224365,0.9379487037658691,0.9375282526016235,0.8759259581565857,0.9770076870918274,1020.0,1021.0,67.0,68.0,6.977196455001831
25,InceptionV3,128,0.3,0.3,64,8,0.9704154133796692,0.9712668061256409,0.971674382686615,0.9714583158493042,0.9715643525123596,0.9716624021530151,0.9431545734405518,0.9968998432159424,4631.0,4629.0,137.0,135.0,99.70641136169434,0.9470486044883728,0.9484265446662903,0.9418402910232544,0.9487847089767456,0.9451549053192139,0.9422126412391663,0.8906866908073425,0.98161381483078,1085.0,1093.0,59.0,67.0,6.320601463317871
25,InceptionV3,128,0.3,0.3,64,12,0.9844655990600586,0.9840613007545471,0.9846727252006531,0.9839050769805908,0.984215497970581,0.9845464825630188,0.9684561491012573,0.9990416169166565,4754.0,4751.0,77.0,74.0,127.60984492301941,0.9338235259056091,0.9337016344070435,0.9319853186607361,0.9338235259056091,0.9328242540359497,0.9321673512458801,0.865833044052124,0.9819675087928772,1014.0,1016.0,72.0,74.0,6.434623956680298
25,InceptionV3,128,0.3,0.3,64,7,0.9716221690177917,0.970588207244873,0.9714103937149048,0.9705911874771118,0.9710094332695007,0.9713672995567322,0.9420112371444702,0.9966069459915161,4587.0,4583.0,139.0,135.0,91.5264983177185,0.9432565569877625,0.9409835934638977,0.9440789222717285,0.9407894611358643,0.9425807595252991,0.943804919719696,0.8848894834518433,0.9837207794189453,1148.0,1144.0,72.0,68.0,6.400840759277344
25,InceptionV3,128,0.3,0.3,64,7,0.9685006141662598,0.9686974883079529,0.9682906270027161,0.9683493971824646,0.9681334495544434,0.9679935574531555,0.9363291263580322,0.9960828423500061,4611.0,4613.0,149.0,151.0,92.48198080062866,0.953125,0.953125,0.953125,0.953125,0.9531650543212891,0.953068196773529,0.9062745571136475,0.9888757467269897,1098.0,1098.0,54.0,54.0,6.4304821491241455
25,InceptionV3,128,0.3,0.3,64,10,0.9766610860824585,0.9762505292892456,0.9766610860824585,0.9759999513626099,0.9762110114097595,0.9764440655708313,0.9524505734443665,0.9975325465202332,4645.0,4643.0,113.0,111.0,113.06120681762695,0.9383680820465088,0.9375541806221008,0.9383680820465088,0.9375,0.9379642009735107,0.9383129477500916,0.875873863697052,0.9834997653961182,1081.0,1080.0,72.0,71.0,6.5168046951293945
25,InceptionV3,128,0.3,0.3,64,9,0.9735607504844666,0.9748239517211914,0.974200427532196,0.9750844836235046,0.9747598171234131,0.974504292011261,0.949573814868927,0.9968557953834534,4569.0,4572.0,118.0,121.0,105.91685318946838,0.9473684430122375,0.9481481313705444,0.9473684430122375,0.9481908082962036,0.9477503895759583,0.9474316835403442,0.8955647349357605,0.9873865842819214,1152.0,1153.0,63.0,64.0,6.487483024597168
25,InceptionV3,128,0.3,0.3,64,6,0.9568818807601929,0.9556639790534973,0.9568818807601929,0.9557057023048401,0.9563964605331421,0.9569154977798462,0.9127399325370789,0.9910008311271667,4505.0,4499.0,209.0,203.0,86.5950129032135,0.9350329041481018,0.9350862503051758,0.9358552694320679,0.9350329041481018,0.9355352520942688,0.935693621635437,0.8709123730659485,0.9752273559570312,1138.0,1137.0,79.0,78.0,6.525142192840576
25,InceptionV3,128,0.3,0.3,64,11,0.9822101593017578,0.9817953705787659,0.9820008277893066,0.9818750023841858,0.9819889068603516,0.9820998311042786,0.9639962911605835,0.9977477788925171,4692.0,4691.0,87.0,86.0,120.27590465545654,0.9392361044883728,0.9367417693138123,0.9383680820465088,0.9366319179534912,0.937560498714447,0.9382578730583191,0.875011682510376,0.9799175262451172,1081.0,1079.0,73.0,71.0,6.611545562744141
25,InceptionV3,128,0.3,0.3,64,8,0.9615874290466309,0.9629155993461609,0.9588285088539124,0.9630067348480225,0.9608114361763,0.9590112566947937,0.9218542575836182,0.9950958490371704,4518.0,4538.0,174.0,194.0,99.66821479797363,0.9498355388641357,0.9490550756454468,0.9498355388641357,0.9490131735801697,0.9494269490242004,0.9498465657234192,0.8988660573959351,0.9841254353523254,1155.0,1154.0,62.0,61.0,6.624493837356567
25,InceptionV3,128,0.3,0.3,64,5,0.9485387802124023,0.9479034543037415,0.9479034543037415,0.9479391574859619,0.9478598833084106,0.9479236006736755,0.895828127861023,0.9888636469841003,4476.0,4476.0,246.0,246.0,79.84419918060303,0.9424341917037964,0.9409351944923401,0.9432565569877625,0.9407894611358643,0.9420771598815918,0.9431652426719666,0.8840636014938354,0.9808582663536072,1147.0,1144.0,72.0,69.0,6.475265026092529
