dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,MobileNetV2,128,0.3,0.3,64,20,0.9981312155723572,0.9987533688545227,0.9981312155723572,0.9981496930122375,0.9974915385246277,0.9970223307609558,0.9950931072235107,0.9999769926071167,4807.0,4810.0,6.0,9.0,99.29460024833679,0.966911792755127,0.9659613370895386,0.9650735259056091,0.9659926295280457,0.9655075073242188,0.9651437401771545,0.9310862421989441,0.9855182766914368,1050.0,1051.0,37.0,38.0,3.377600908279419
30,MobileNetV2,128,0.3,0.3,64,0,0.9077083468437195,0.9016563296318054,0.9072916507720947,0.9010416865348816,0.9045706987380981,0.906766951084137,0.8086836934089661,0.9657624363899231,4355.0,4325.0,475.0,445.0,25.332672834396362,0.7777777910232544,0.76897132396698,0.7916666865348816,0.7621527910232544,0.7799589037895203,0.7859157919883728,0.5542901754379272,0.8701401352882385,912.0,878.0,274.0,240.0,3.1110618114471436
30,MobileNetV2,128,0.3,0.3,64,1,0.9482187032699585,0.9481542706489563,0.9469759464263916,0.9480733275413513,0.947280764579773,0.9467962384223938,0.8947963714599609,0.9869884848594666,4572.0,4578.0,250.0,256.0,29.332602739334106,0.8529411554336548,0.8197969794273376,0.890625,0.8042279481887817,0.853837251663208,0.880264401435852,0.6976369619369507,0.9295160174369812,969.0,875.0,213.0,119.0,3.099527359008789
30,MobileNetV2,128,0.3,0.3,64,2,0.957221508026123,0.9541226029396057,0.9557390809059143,0.9540624618530273,0.9549707770347595,0.9557064175605774,0.9099003672599792,0.9910174012184143,4513.0,4505.0,217.0,209.0,32.97265887260437,0.8955591917037964,0.9030100107192993,0.8881579041481018,0.9046052694320679,0.8955222964286804,0.890023410320282,0.7929374575614929,0.966101348400116,1080.0,1100.0,116.0,136.0,3.175912380218506
30,MobileNetV2,128,0.3,0.3,64,1,0.9460310935974121,0.9442464709281921,0.9460310935974121,0.9439744353294373,0.9451436400413513,0.946141242980957,0.8902837038040161,0.9867194890975952,4505.0,4496.0,266.0,257.0,28.75845956802368,0.5729166865348816,0.5717970728874207,0.5772569179534912,0.5677083134651184,0.5742529034614563,0.5737044811248779,0.14499932527542114,0.6144484877586365,665.0,654.0,498.0,487.0,3.1419191360473633
30,MobileNetV2,128,0.3,0.3,64,48,0.9995794892311096,0.9997896552085876,0.999369204044342,0.99979168176651,0.9995816946029663,0.9993845820426941,0.999173104763031,0.9999992847442627,4753.0,4755.0,1.0,3.0,186.455796957016,0.9592013955116272,0.9567474126815796,0.9600694179534912,0.9565972089767456,0.9584410190582275,0.9598765969276428,0.9166904091835022,0.9851748943328857,1106.0,1102.0,50.0,46.0,3.1944427490234375
30,MobileNetV2,128,0.3,0.3,64,41,0.9997867941856384,0.9995736479759216,0.9997867941856384,0.9984984397888184,0.9989042282104492,0.9992051124572754,0.9977651834487915,0.9999998807907104,4689.0,4688.0,2.0,1.0,174.4686794281006,0.9654605388641357,0.9654321074485779,0.9646381735801697,0.9654605388641357,0.9650457501411438,0.9646622538566589,0.9301164746284485,0.9824222326278687,1173.0,1174.0,42.0,43.0,3.1536407470703125
30,MobileNetV2,128,0.3,0.3,64,34,1.0,1.0,0.9997875690460205,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,0.9999999403953552,4707.0,4708.0,0.0,1.0,150.13476967811584,0.9490131735801697,0.9490131735801697,0.9490131735801697,0.9490131735801697,0.9490131735801697,0.9490131735801697,0.8980262875556946,0.9738152027130127,1154.0,1154.0,62.0,62.0,3.2418417930603027
30,MobileNetV2,128,0.3,0.3,64,0,0.90604168176651,0.9004600644111633,0.8970833420753479,0.9008333086967468,0.8986096978187561,0.8980554938316345,0.7982432842254639,0.9631397128105164,4306.0,4324.0,476.0,494.0,25.12618660926819,0.5442708134651184,0.5484672784805298,0.5746527910232544,0.5269097089767456,0.560836672782898,0.5541813373565674,0.10183367133140564,0.6613644957542419,662.0,607.0,545.0,490.0,3.384049654006958
30,MobileNetV2,128,0.3,0.3,64,0,0.9026604890823364,0.8987717032432556,0.8961148858070374,0.8990709185600281,0.8972238302230835,0.8970451354980469,0.7954228520393372,0.9629814028739929,4244.0,4258.0,478.0,492.0,24.9688618183136,0.7236841917037964,0.7314578294754028,0.7055920958518982,0.7409539222717285,0.7181954383850098,0.7158463001251221,0.44691964983940125,0.8124800324440002,858.0,901.0,315.0,358.0,3.202742576599121
30,MobileNetV2,128,0.3,0.3,64,11,0.9853875637054443,0.9851726293563843,0.9849640130996704,0.9852195978164673,0.985107958316803,0.9850496053695679,0.9702578186988831,0.9988069534301758,4651.0,4652.0,70.0,71.0,64.93360304832458,0.9325658082962036,0.9375,0.9251644611358643,0.9383223652839661,0.9311270713806152,0.9265486001968384,0.8636704683303833,0.9685447216033936,1125.0,1141.0,75.0,91.0,3.13122820854187
30,MobileNetV2,128,0.3,0.3,64,25,0.9989438056945801,0.998733401298523,0.999366283416748,0.9987331032752991,0.9990522861480713,0.9993665814399719,0.9981045126914978,0.9999938011169434,4731.0,4728.0,6.0,3.0,117.01134014129639,0.9574652910232544,0.9575021862983704,0.9583333134651184,0.9574652910232544,0.957935631275177,0.9582894444465637,0.9158292412757874,0.9875710606575012,1104.0,1103.0,49.0,48.0,3.1875693798065186
30,MobileNetV2,128,0.3,0.3,64,29,0.9989397525787354,0.9991516470909119,0.9989397525787354,0.9991554021835327,0.9990490078926086,0.9989508390426636,0.9981046319007874,0.9999964237213135,4711.0,4712.0,4.0,5.0,130.15630650520325,0.9547697305679321,0.9532403349876404,0.9555920958518982,0.953125,0.9544445872306824,0.9554355144500732,0.9087336659431458,0.9828208088874817,1162.0,1159.0,57.0,54.0,3.115280866622925
30,MobileNetV2,128,0.3,0.3,64,40,0.9995744824409485,0.9995744824409485,0.9995744824409485,0.9993062615394592,0.9993062615394592,0.9993062615394592,0.9986124634742737,0.999999463558197,4698.0,4698.0,2.0,2.0,169.18592166900635,0.953125,0.953125,0.953125,0.953125,0.9531248807907104,0.953125,0.90625,0.9773408770561218,1159.0,1159.0,57.0,57.0,3.5121958255767822
30,MobileNetV2,128,0.3,0.3,64,4,0.9676863551139832,0.9674639105796814,0.9672554731369019,0.9674909114837646,0.9673736691474915,0.9673497676849365,0.9348218441009521,0.9950913786888123,4490.0,4491.0,151.0,152.0,39.21167230606079,0.7484375238418579,0.7459831833839417,0.76171875,0.7406250238418579,0.7537904977798462,0.7566114068031311,0.5025660991668701,0.8174608945846558,975.0,948.0,332.0,305.0,3.2211947441101074
30,MobileNetV2,128,0.3,0.3,64,26,0.999146044254303,0.999146044254303,0.999146044254303,0.9991554021835327,0.9991554021835327,0.9991586804389954,0.9983140826225281,0.9999963641166687,4680.0,4680.0,4.0,4.0,120.79112458229065,0.9457237124443054,0.9449465870857239,0.9457237124443054,0.9449012875556946,0.945334792137146,0.945684552192688,0.8906307220458984,0.9708806872367859,1150.0,1149.0,67.0,66.0,3.207854747772217
30,MobileNetV2,128,0.3,0.3,64,24,0.9983057975769043,0.9985169768333435,0.9980940222740173,0.9985219836235046,0.9983075261116028,0.998112678527832,0.9966281056404114,0.9999825954437256,4713.0,4715.0,7.0,9.0,113.10348868370056,0.9605262875556946,0.9603960514068604,0.9572368264198303,0.9605262875556946,0.9587905406951904,0.9574633240699768,0.9178107380867004,0.9859876036643982,1164.0,1168.0,48.0,52.0,3.2044382095336914
30,MobileNetV2,128,0.3,0.3,64,25,0.9991500377655029,0.998937726020813,0.9991500377655029,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.999996542930603,4702.0,4701.0,5.0,4.0,116.65264201164246,0.9572368264198303,0.9571310877799988,0.9547697305679321,0.9572368264198303,0.9559219479560852,0.9549582600593567,0.912034809589386,0.9829801321029663,1161.0,1164.0,52.0,55.0,3.2021191120147705
30,MobileNetV2,128,0.3,0.3,64,11,0.9944373369216919,0.9942184090614319,0.9933675527572632,0.9942989945411682,0.9938668012619019,0.993493378162384,0.9877727627754211,0.999792754650116,4643.0,4647.0,27.0,31.0,64.92564535140991,0.9325658082962036,0.939444899559021,0.9185855388641357,0.9407894611358643,0.9287829995155334,0.9207571148872375,0.8598020672798157,0.9765339493751526,1117.0,1144.0,72.0,99.0,3.217223644256592
30,MobileNetV2,128,0.3,0.3,64,46,0.9991514682769775,0.9991516470909119,0.9993636012077332,0.9989341497421265,0.9991007447242737,0.9992480874061584,0.9981936812400818,0.9999990463256836,4711.0,4710.0,4.0,3.0,184.94659304618835,0.9523026347160339,0.95222407579422,0.9506579041481018,0.9523026347160339,0.951413094997406,0.9508508443832397,0.9030261635780334,0.9760380387306213,1156.0,1158.0,58.0,60.0,3.1962473392486572
30,MobileNetV2,128,0.3,0.3,64,34,0.9997932314872742,0.9997932314872742,1.0,0.9997944235801697,0.9998980164527893,1.0,0.9997960329055786,0.9999999403953552,4836.0,4835.0,1.0,0.0,151.02619624137878,0.9595588445663452,0.9586777091026306,0.9595588445663452,0.9586396813392639,0.9591383337974548,0.9595000147819519,0.9182186126708984,0.9743560552597046,1044.0,1043.0,45.0,44.0,3.1758229732513428
30,MobileNetV2,128,0.3,0.3,64,27,0.9997909665107727,0.9997909069061279,0.9995819330215454,0.99979168176651,0.9996866583824158,0.9995865821838379,0.999376654624939,0.9999958276748657,4782.0,4783.0,1.0,2.0,125.97101831436157,0.9600694179534912,0.9599303007125854,0.9565972089767456,0.9600694179534912,0.9582922458648682,0.9567040205001831,0.9166924953460693,0.981002688407898,1102.0,1106.0,46.0,50.0,3.5260963439941406
30,MobileNetV2,128,0.3,0.3,64,20,0.9932460784912109,0.992408275604248,0.9932460784912109,0.9925000071525574,0.9929246306419373,0.9933391213417053,0.9858554005622864,0.9995415210723877,4706.0,4702.0,36.0,32.0,98.70375442504883,0.9487847089767456,0.9447799921035767,0.9505208134651184,0.9444444179534912,0.9477404356002808,0.950047492980957,0.8950130939483643,0.9786468148231506,1095.0,1088.0,64.0,57.0,3.1298065185546875
30,MobileNetV2,128,0.3,0.3,64,3,0.9641003608703613,0.9655022621154785,0.9623702168464661,0.9653253555297852,0.9636406898498535,0.9623801708221436,0.9275569319725037,0.994328498840332,4450.0,4465.0,159.0,174.0,36.20952916145325,0.907031238079071,0.9055861234664917,0.899218738079071,0.90625,0.9024141430854797,0.8999963998794556,0.8056356310844421,0.965010404586792,1151.0,1160.0,120.0,129.0,3.222989320755005
30,MobileNetV2,128,0.3,0.3,64,2,0.9513387084007263,0.9510012865066528,0.9485762715339661,0.9506906270980835,0.9494439363479614,0.9485897421836853,0.8991426825523376,0.9898074269294739,4464.0,4476.0,230.0,242.0,32.268396615982056,0.9103618264198303,0.9174311757087708,0.9046052694320679,0.9185855388641357,0.9107851982116699,0.9064437747001648,0.8234540820121765,0.9494047164916992,1100.0,1117.0,99.0,116.0,3.1904549598693848
30,MobileNetV2,128,0.3,0.3,64,17,0.9944798350334167,0.9936400055885315,0.9951167702674866,0.9936655163764954,0.9944198131561279,0.9951390624046326,0.9888356328010559,0.9997643232345581,4687.0,4680.0,30.0,23.0,87.07822132110596,0.9506579041481018,0.9504541754722595,0.9465460777282715,0.9506579041481018,0.9484810829162598,0.9468326568603516,0.8972538113594055,0.9874552488327026,1151.0,1156.0,60.0,65.0,3.1896026134490967
30,MobileNetV2,128,0.3,0.3,64,13,0.9931944012641907,0.9931972622871399,0.9936197400093079,0.9932432174682617,0.993461012840271,0.9936620593070984,0.9869184494018555,0.9998302459716797,4672.0,4670.0,32.0,30.0,72.11018896102905,0.9580591917037964,0.9623745679855347,0.9465460777282715,0.9629934430122375,0.9544046521186829,0.9474692344665527,0.9097498059272766,0.9848565459251404,1151.0,1171.0,45.0,65.0,3.227834701538086
30,MobileNetV2,128,0.3,0.3,64,7,0.9722805619239807,0.9730242490768433,0.969550609588623,0.9733333587646484,0.9714908003807068,0.9699793457984924,0.9431717991828918,0.9965910911560059,4617.0,4634.0,128.0,145.0,50.796651124954224,0.8342013955116272,0.8342013955116272,0.8342013955116272,0.8342013955116272,0.8342870473861694,0.8340558409690857,0.6684472560882568,0.880608856678009,961.0,961.0,191.0,191.0,3.1653382778167725
30,MobileNetV2,128,0.3,0.3,64,13,0.9876568913459778,0.9874476790428162,0.9874476790428162,0.987500011920929,0.9874932765960693,0.9875410795211792,0.975028395652771,0.9991073608398438,4720.0,4720.0,60.0,60.0,73.25678181648254,0.9270833134651184,0.9304347634315491,0.9288194179534912,0.9305555820465088,0.9295231699943542,0.9291794896125793,0.859409749507904,0.9687768220901489,1070.0,1072.0,80.0,82.0,3.095815896987915
30,MobileNetV2,128,0.3,0.3,64,10,0.97627192735672,0.9752136468887329,0.9756306409835815,0.9755067825317383,0.9757352471351624,0.975945770740509,0.9514889121055603,0.9970963597297668,4564.0,4562.0,116.0,114.0,61.6356041431427,0.9416118264198303,0.940838098526001,0.9416118264198303,0.9407894611358643,0.9412282705307007,0.9415813088417053,0.8824285268783569,0.9690050482749939,1145.0,1144.0,72.0,71.0,3.0858521461486816
30,MobileNetV2,128,0.3,0.3,64,16,0.9921676516532898,0.9923728704452515,0.9915326237678528,0.9923986196517944,0.9919812083244324,0.9915661215782166,0.9839747548103333,0.9997724294662476,4684.0,4688.0,36.0,40.0,82.40859532356262,0.9401041865348816,0.9416884183883667,0.9392361044883728,0.9418402910232544,0.9404788613319397,0.9393787384033203,0.881104052066803,0.9747792482376099,1082.0,1085.0,67.0,70.0,3.205857038497925
30,MobileNetV2,128,0.3,0.3,64,1,0.9414376616477966,0.9387410283088684,0.9395349025726318,0.9386577010154724,0.9390955567359924,0.9396116733551025,0.8783114552497864,0.9852288961410522,4444.0,4440.0,290.0,286.0,28.92376470565796,0.8107638955116272,0.8072289228439331,0.8142361044883728,0.8055555820465088,0.8105665445327759,0.8129730224609375,0.6198968291282654,0.8925046324729919,938.0,928.0,224.0,214.0,3.117055654525757
30,MobileNetV2,128,0.3,0.3,64,5,0.9745439291000366,0.9736897945404053,0.9734832644462585,0.9737069606781006,0.9735864996910095,0.9735715985298157,0.9472509026527405,0.9964917302131653,4589.0,4590.0,124.0,125.0,42.85744023323059,0.9333881735801697,0.9389632344245911,0.9235197305679321,0.9399670958518982,0.931138277053833,0.9248976707458496,0.8636757731437683,0.975068986415863,1123.0,1143.0,73.0,93.0,3.4540820121765137
30,MobileNetV2,128,0.3,0.3,64,10,0.9837119579315186,0.982876718044281,0.9841405749320984,0.9828323721885681,0.9834842681884766,0.9841256141662598,0.9669780731201172,0.998531699180603,4592.0,4586.0,80.0,74.0,61.260390520095825,0.9399670958518982,0.9383223652839661,0.9383223652839661,0.9383223652839661,0.9382426738739014,0.9385303854942322,0.8766989707946777,0.975818932056427,1141.0,1141.0,75.0,75.0,3.1102468967437744
30,MobileNetV2,128,0.3,0.3,64,28,0.9985188245773315,0.9985185265541077,0.9983072280883789,0.9985219836235046,0.9984089732170105,0.9983270764350891,0.9968342185020447,0.9999896287918091,4718.0,4719.0,7.0,8.0,125.214852809906,0.9661458134651184,0.9661164283752441,0.9652777910232544,0.9661458134651184,0.9656943082809448,0.9653298854827881,0.9314419627189636,0.9864982962608337,1112.0,1113.0,39.0,40.0,3.2950892448425293
30,MobileNetV2,128,0.3,0.3,64,14,0.9907949566841125,0.9903765916824341,0.9903765916824341,0.990321934223175,0.9903153777122498,0.9903507232666016,0.9806596040725708,0.999488115310669,4734.0,4734.0,46.0,46.0,76.23477482795715,0.921875,0.9188956022262573,0.9244791865348816,0.9184027910232544,0.9217051267623901,0.9240041375160217,0.8429415822029114,0.9636379480361938,1065.0,1058.0,94.0,87.0,3.169490098953247
30,MobileNetV2,128,0.3,0.3,64,7,0.9760878682136536,0.9762982130050659,0.9760878682136536,0.9764554500579834,0.9763452410697937,0.9762914776802063,0.9527418613433838,0.997104823589325,4531.0,4532.0,110.0,111.0,50.129106760025024,0.897656261920929,0.9040767550468445,0.883593738079071,0.90625,0.8936457633972168,0.8864006996154785,0.7901560664176941,0.9515344500541687,1131.0,1160.0,120.0,149.0,3.2433767318725586
30,MobileNetV2,128,0.3,0.3,64,1,0.9455195665359497,0.9429051280021667,0.9448885321617126,0.9433333277702332,0.9441967010498047,0.9448791742324829,0.8884019255638123,0.9877076148986816,4492.0,4482.0,272.0,262.0,28.973203897476196,0.5711805820465088,0.580381453037262,0.5546875,0.5989583134651184,0.567196786403656,0.573580265045166,0.15385498106479645,0.7358368635177612,639.0,690.0,462.0,513.0,3.180321455001831
30,MobileNetV2,128,0.3,0.3,64,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4762.0,4762.0,0.0,0.0,161.25178813934326,0.9522569179534912,0.9497835636138916,0.9522569179534912,0.9496527910232544,0.9510388970375061,0.9521054029464722,0.9019274115562439,0.969841480255127,1097.0,1094.0,58.0,55.0,3.230403184890747
30,MobileNetV2,128,0.3,0.3,64,3,0.9573529362678528,0.9558545351028442,0.9552521109580994,0.9559026956558228,0.955564558506012,0.9553926587104797,0.9112480878829956,0.9916937351226807,4547.0,4550.0,210.0,213.0,36.18248176574707,0.9401041865348816,0.9509366750717163,0.9253472089767456,0.9522569179534912,0.9375404715538025,0.9283151626586914,0.8781769275665283,0.9825812578201294,1066.0,1097.0,55.0,86.0,3.157119035720825
30,MobileNetV2,128,0.3,0.3,64,18,0.9989669322967529,0.9991730451583862,0.9985536932945251,0.9991776347160339,0.998866856098175,0.9985702633857727,0.9977431893348694,0.9999858736991882,4833.0,4836.0,4.0,7.0,91.783376455307,0.9476103186607361,0.9414991140365601,0.9466911554336548,0.9411764740943909,0.9440970420837402,0.9464121460914612,0.887917697429657,0.973498523235321,1030.0,1024.0,64.0,58.0,3.193465232849121
30,MobileNetV2,128,0.3,0.3,64,5,0.9611443281173706,0.9598890542984009,0.9605038166046143,0.9575591087341309,0.958497941493988,0.9588832259178162,0.916783332824707,0.9933744668960571,4499.0,4496.0,188.0,185.0,43.042704343795776,0.8412829041481018,0.8396071791648865,0.84375,0.8388158082962036,0.8415824770927429,0.8431757092475891,0.682594895362854,0.925040066242218,1026.0,1020.0,196.0,190.0,3.2057363986968994
30,MobileNetV2,128,0.3,0.3,64,0,0.9087837934494019,0.9042372703552246,0.9011824131011963,0.9045608043670654,0.9026153087615967,0.9020400047302246,0.8061548471450806,0.9661353826522827,4268.0,4284.0,452.0,468.0,25.018359422683716,0.8856908082962036,0.853787899017334,0.9268091917037964,0.8412829041481018,0.8888793587684631,0.9204450845718384,0.7714950442314148,0.953480064868927,1127.0,1023.0,193.0,89.0,3.136476516723633
30,MobileNetV2,128,0.3,0.3,64,2,0.9507672786712646,0.9506410360336304,0.9482097029685974,0.950295627117157,0.9489572644233704,0.9480713605880737,0.8982371687889099,0.9889217019081116,4449.0,4461.0,231.0,243.0,32.488165855407715,0.9309210777282715,0.9027993679046631,0.9547697305679321,0.8972039222717285,0.9285614490509033,0.9518486857414246,0.8541743755340576,0.9788950681686401,1161.0,1091.0,125.0,55.0,3.1503427028656006
30,MobileNetV2,128,0.3,0.3,64,19,0.9976744055747986,0.9974619150161743,0.9970401525497437,0.9974443316459656,0.9972265958786011,0.9970448613166809,0.9944761395454407,0.9999796152114868,4716.0,4718.0,12.0,14.0,94.19096779823303,0.9513888955116272,0.9497400522232056,0.9513888955116272,0.9496527910232544,0.9505813121795654,0.9512920379638672,0.9010666608810425,0.9800726771354675,1096.0,1094.0,58.0,56.0,3.198775291442871
30,MobileNetV2,128,0.3,0.3,64,0,0.9083614945411682,0.9041270017623901,0.9020270109176636,0.904349684715271,0.9030782580375671,0.9025500416755676,0.8067174553871155,0.9643924832344055,4272.0,4283.0,453.0,464.0,25.178840398788452,0.9194079041481018,0.9143087863922119,0.9300987124443054,0.9128289222717285,0.9217764139175415,0.929946780204773,0.843482255935669,0.9751225709915161,1131.0,1110.0,106.0,85.0,3.1535842418670654
30,MobileNetV2,128,0.3,0.3,64,3,0.957446813583374,0.9572381973266602,0.9572381973266602,0.9572054147720337,0.9571731686592102,0.9573130011558533,0.9144793748855591,0.9912782907485962,4589.0,4589.0,205.0,205.0,36.098477602005005,0.845588207244873,0.8545966148376465,0.8373161554336548,0.857536792755127,0.8455690741539001,0.8411695957183838,0.695066511631012,0.907295823097229,911.0,933.0,155.0,177.0,3.079028606414795
