dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_45.0,RandomForestf,53,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9844444444444445,26,29,1,4,14.945148944854736,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9844444444444445,26,29,1,4,0.005890607833862305
Dataset01_45.0,RandomForestf,54,0.99326825984517,0.9976230899830221,0.9888926287445304,0.9333333333333333,0.993238674780257,0.7567567547114682,0.6513116116814653,0.8966666666666667,21,28,2,9,14.222627639770508,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8966666666666667,21,28,2,9,0.0009984970092773438
Dataset01_45.0,RandomForestf,55,0.9922584988219455,0.9979570990806946,0.98653651969034,1.0,0.9922139471902505,0.8823529385813148,0.8744746321951512,0.9761111111111112,26,30,0,4,14.197403192520142,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9761111111111112,26,30,0,4,0.0009982585906982422
Dataset01_45.0,RandomForestf,56,0.99326825984517,0.9993185689948892,0.987209693705823,0.9666666666666667,0.993227226549272,0.935483867950052,0.9005004170527889,0.973888888888889,28,29,1,2,14.139141321182251,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.973888888888889,28,29,1,2,0.000988006591796875
Dataset01_45.0,RandomForestf,57,0.992595085829687,0.9989771564950563,0.9861999326825984,1.0,0.9925474254742548,0.9677419323621228,0.9672041516492919,0.9950000000000001,29,30,0,1,14.470456600189209,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9950000000000001,29,30,0,1,0.0010194778442382812
Dataset01_45.0,RandomForestf,58,1.0,1.0,1.0,0.9666666666666667,1.0,0.9062499971679687,0.8685990362153254,0.9844444444444445,27,29,1,3,26.052674531936646,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9844444444444445,27,29,1,3,0.05883312225341797
Dataset01_45.0,RandomForestf,59,0.9936048468529115,0.9986399183951037,0.988556041736789,0.9333333333333333,0.9935723951285521,0.8235294093425606,0.7399400733958972,0.9366666666666666,24,28,2,6,13.993372201919556,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9366666666666666,24,28,2,6,0.0010390281677246094
Dataset01_45.0,RandomForestf,60,0.993941433860653,0.997964031218188,0.989902389767755,0.9666666666666667,0.9939168638053396,0.8787878761248852,0.8375315127159578,0.965,26,29,1,4,13.810278177261353,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.965,26,29,1,4,0.0010128021240234375
Dataset01_45.0,RandomForestf,61,0.9951194883877482,0.9989823609226595,0.991248737798721,1.0,0.9951005237371178,0.9677419323621228,0.9672041516492919,0.9927777777777778,29,30,0,1,13.930713653564453,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9927777777777778,29,30,0,1,0.0009889602661132812
Dataset01_45.0,RandomForestf,62,0.9922584988219455,0.9976182374957469,0.9868731066980815,0.9666666666666667,0.9922165820642977,0.8529411739619377,0.8072073527955242,0.9594444444444443,25,29,1,5,14.121429681777954,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9594444444444443,25,29,1,5,0.001119852066040039
Dataset01_45.0,RandomForestf,63,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9794444444444445,28,28,2,2,26.699021339416504,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9794444444444445,28,28,2,2,0.05587434768676758
Dataset01_45.0,RandomForestf,64,0.991248737798721,0.9965974821367812,0.985863345674857,0.9666666666666667,0.9912013536379018,0.9666666634444444,0.9333333333332757,0.9555555555555556,29,29,1,1,14.673800706863403,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9555555555555556,29,29,1,1,0.0010809898376464844
Dataset01_45.0,RandomForestf,65,0.9917536183103333,0.9972770592239619,0.9861999326825984,0.9666666666666667,0.9917075647317651,0.935483867950052,0.9005004170527889,0.9611111111111112,28,29,1,2,14.34375,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9611111111111112,28,29,1,2,0.0010380744934082031
Dataset01_45.0,RandomForestf,66,1.0,1.0,1.0,0.9666666666666667,1.0,0.9666666634444444,0.9333333333332757,0.9877777777777778,29,29,1,1,26.594919204711914,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9877777777777778,29,29,1,1,0.05638599395751953
Dataset01_45.0,RandomForestf,67,0.9936048468529115,0.9986399183951037,0.988556041736789,0.9666666666666667,0.9935723951285521,0.9062499971679687,0.8685990362153254,0.9900000000000001,27,29,1,3,14.095375299453735,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9900000000000001,27,29,1,3,0.0010280609130859375
Dataset01_45.0,RandomForestf,68,1.0,1.0,1.0,1.0,1.0,0.9999999966666666,0.9999999999999383,1.0,30,30,0,0,26.81704068183899,1.0,1.0,1.0,1.0,1.0,0.9999999966666666,0.9999999999999383,1.0,30,30,0,0,0.05333685874938965
Dataset01_45.0,RandomForestf,69,0.99326825984517,0.9996590521650187,0.9868731066980815,1.0,0.9932249322493225,0.9374999970703125,0.9354143466934274,0.9972222222222222,28,30,0,2,14.049915075302124,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9374999970703125,0.9354143466934274,0.9972222222222222,28,30,0,2,0.0012083053588867188
Dataset01_45.0,RandomForestf,70,1.0,1.0,1.0,0.9666666666666667,1.0,0.935483867950052,0.9005004170527889,0.9822222222222222,28,29,1,2,15.072125434875488,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9822222222222222,28,29,1,2,0.005907535552978516
Dataset01_45.0,RandomForestf,71,0.9920902053180747,0.9986357435197817,0.9855267586671155,0.9,0.9920379468067084,0.9310344795481569,0.833796682456286,0.9666666666666667,28,27,3,2,14.276885986328125,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9666666666666667,28,27,3,2,0.0010592937469482422
Dataset01_45.0,RandomForestf,72,0.9937731403567822,0.9993192648059904,0.9882194547290475,0.9333333333333333,0.9937383652056185,0.9999999964285714,0.9354143466934274,0.9966666666666667,30,28,2,0,13.831784009933472,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9966666666666667,30,28,2,0,0.000997304916381836
Dataset01_45.0,RandomForestf,73,0.9929316728374284,0.9969460468272819,0.9888926287445304,0.9666666666666667,0.9929030077728962,0.9062499971679687,0.8685990362153254,0.9811111111111112,27,29,1,3,13.874826431274414,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9811111111111112,27,29,1,3,0.0010037422180175781
Dataset01_45.0,RandomForestf,74,0.993941433860653,0.99830220713073,0.9895658027600135,0.9666666666666667,0.9939148073022313,0.9062499971679687,0.8685990362153254,0.9722222222222223,27,29,1,3,13.973394393920898,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9722222222222223,27,29,1,3,0.0010151863098144531
Dataset01_45.0,RandomForestf,75,0.9998317064961293,1.0,0.9996634129922585,0.9666666666666667,0.9998316781686585,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,15.226064205169678,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666634444444,0.9333333333332757,0.9933333333333333,29,29,1,1,0.005490303039550781
Dataset01_45.0,RandomForestf,76,0.9941097273645237,0.9979647218453188,0.9902389767754964,0.9333333333333333,0.9940868389930732,0.9333333302222222,0.8666666666666132,0.9872222222222223,28,28,2,2,14.281348943710327,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9872222222222223,28,28,2,2,0.0011072158813476562
Dataset01_45.0,RandomForestf,77,1.0,1.0,1.0,0.9,1.0,0.9642857108418367,0.8685990362153254,0.9900000000000001,29,27,3,1,15.224911451339722,0.9333333333333333,0.90625,0.9666666666666667,0.9,0.9354838709677419,0.9642857108418367,0.8685990362153254,0.9900000000000001,29,27,3,1,0.005494594573974609
