dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,NBayesf,11,0.8306967351060249,0.84680550653018,0.8074722315718613,0.9333333333333333,0.826671261199173,0.8749999972656249,0.8017837257372235,0.9377777777777777,26,28,2,4,0.15245723724365234,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9377777777777777,26,28,2,4,0.0002751350402832031
Dataset01_90.0,NBayesf,12,0.8195893638505554,0.8525807649461568,0.7728037697744867,0.8333333333333334,0.8107344632768362,0.735294115484429,0.5381382351970161,0.89,21,25,5,9,0.14327001571655273,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.89,21,25,5,9,0.0002598762512207031
Dataset01_90.0,NBayesf,13,0.7795355099293168,0.8565908115070846,0.6714910804442948,0.8333333333333334,0.7528301886792453,0.735294115484429,0.5381382351970161,0.8877777777777779,21,25,5,9,0.14721274375915527,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8877777777777779,21,25,5,9,0.00026869773864746094
Dataset01_90.0,NBayesf,14,0.8325479636486032,0.8326599326599327,0.8323796701447325,0.8666666666666667,0.8325197778151826,0.8387096747138397,0.7003892132632803,0.9044444444444445,25,26,4,5,0.14333486557006836,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9044444444444445,25,26,4,5,0.00028967857360839844
Dataset01_90.0,NBayesf,15,0.8160552002692696,0.853539156626506,0.7630427465499832,0.8,0.805757952727919,0.8275862040428061,0.6336854786667774,0.9244444444444444,25,24,6,5,0.153120756149292,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.8,0.819672131147541,0.8275862040428061,0.6336854786667774,0.9244444444444444,25,24,6,5,0.00026035308837890625
Dataset01_90.0,NBayesf,16,0.8273308650286099,0.8517179023508138,0.7926624032312353,0.7666666666666667,0.8211297071129707,0.7419354814776274,0.5002780094737717,0.8311111111111111,22,23,7,8,0.1454329490661621,0.75,0.7586206896551724,0.7333333333333333,0.7666666666666667,0.7457627118644068,0.7419354814776274,0.5002780094737717,0.8311111111111111,22,23,7,8,0.0003113746643066406
Dataset01_90.0,NBayesf,17,0.8197576573544261,0.8526354862657758,0.7731403567822283,0.8333333333333334,0.8109443954104149,0.735294115484429,0.5381382351970161,0.8588888888888889,21,25,5,9,0.14499378204345703,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8588888888888889,21,25,5,9,0.0002760887145996094
Dataset01_90.0,NBayesf,18,0.8264893975092561,0.8514492753623188,0.7909794681925277,0.8666666666666667,0.8201012039783633,0.7027027008035062,0.5141933776432621,0.9144444444444444,19,26,4,11,0.14688634872436523,0.75,0.8260869565217391,0.6333333333333333,0.8666666666666667,0.7169811320754716,0.7027027008035062,0.5141933776432621,0.9144444444444444,19,26,4,11,0.00032210350036621094
Dataset01_90.0,NBayesf,19,0.8041063614944464,0.8575385833003561,0.729384045775833,0.9666666666666667,0.7882866496907966,0.7073170714455681,0.6090882093149724,0.8444444444444444,18,29,1,12,0.1469717025756836,0.7833333333333333,0.9473684210526315,0.6,0.9666666666666667,0.7346938775510204,0.7073170714455681,0.6090882093149724,0.8444444444444444,18,29,1,12,0.0003077983856201172
Dataset01_90.0,NBayesf,20,0.8322113766408616,0.8309859154929577,0.8340626051834399,0.7333333333333333,0.8325214177725516,0.7857142829081633,0.5345224838248156,0.8744444444444445,24,22,8,6,0.14530014991760254,0.7666666666666667,0.75,0.8,0.7333333333333333,0.7741935483870968,0.7857142829081633,0.5345224838248156,0.8744444444444445,24,22,8,6,0.0003323554992675781
