dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,GradientBoosting,11,0.9850249584026622,0.9915682967959528,0.978369384359401,0.6331658291457286,0.9849246231155779,0.8344370859085127,0.522979208567647,0.8272616572533242,522,378,219,75,43.974388122558594,0.7537688442211056,0.7044534412955465,0.8743718592964824,0.6331658291457286,0.7802690582959642,0.8344370859085127,0.522979208567647,0.8272616572533242,522,378,219,75,44.06982183456421
100,GradientBoosting,12,0.987919737919738,0.9921520033044197,0.9836199836199836,0.7012522361359571,0.9878675714579478,0.7611650483958904,0.48271412749482756,0.7816075217373216,436,392,167,123,43.77054262161255,0.740608228980322,0.7230514096185738,0.7799642218246869,0.7012522361359571,0.7504302925989673,0.7611650483958904,0.48271412749482756,0.7816075217373216,436,392,167,123,43.85589122772217
100,GradientBoosting,13,0.9861577181208053,0.9906858594411516,0.9815436241610739,0.7147487844408428,0.9860935524652339,0.7629757784147101,0.49369388127578456,0.7976458473977446,480,441,176,137,44.13055396080017,0.7463533225283631,0.7317073170731707,0.7779578606158833,0.7147487844408428,0.7541241162608011,0.7629757784147101,0.49369388127578456,0.7976458473977446,480,441,176,137,44.22445750236511
100,GradientBoosting,14,0.9819765087079789,0.984922575387123,0.97893884163629,0.5488721804511278,0.9819215925248832,0.8248587568291359,0.4587721338231634,0.8031774690485611,470,292,240,62,44.01706409454346,0.7161654135338346,0.6619718309859155,0.8834586466165414,0.5488721804511278,0.7568438003220613,0.8248587568291359,0.4587721338231634,0.8031774690485611,470,292,240,62,44.10938119888306
100,GradientBoosting,15,0.9860008357709987,0.9907172995780591,0.9811951525282073,0.5707236842105263,0.9859332353558682,0.7609649121138234,0.404285103683055,0.7724609374999999,499,347,261,109,44.68366885185242,0.6957236842105263,0.656578947368421,0.8207236842105263,0.5707236842105263,0.7295321637426901,0.7609649121138234,0.404285103683055,0.7724609374999999,499,347,261,109,44.786006927490234
100,GradientBoosting,16,0.9824886691388546,0.9850869925434963,0.9798104655953852,0.6655052264808362,0.9824416442883701,0.799163179749129,0.5053760812018571,0.8320924741104057,478,382,192,96,43.718775033950806,0.7491289198606271,0.7134328358208956,0.8327526132404182,0.6655052264808362,0.7684887459807074,0.799163179749129,0.5053760812018571,0.8320924741104057,478,382,192,96,43.80554676055908
100,GradientBoosting,17,0.9850409836065573,0.9872375463153561,0.9827868852459016,0.7700534759358288,0.9850071883343602,0.631578947276085,0.32885723350542134,0.7103323260919989,309,432,129,252,43.95785927772522,0.660427807486631,0.7054794520547946,0.5508021390374331,0.7700534759358288,0.6186186186186187,0.631578947276085,0.32885723350542134,0.7103323260919989,309,432,129,252,44.05347776412964
100,GradientBoosting,18,0.9813664596273292,0.9853862212943633,0.9772256728778468,0.5921501706484642,0.9812889812889813,0.8361445781117723,0.4977740075717054,0.8264787592167644,518,347,239,68,44.287757396698,0.7380546075085325,0.6842800528401585,0.8839590443686007,0.5921501706484642,0.7714072970960536,0.8361445781117723,0.4977740075717054,0.8264787592167644,518,347,239,68,44.36493515968323
100,GradientBoosting,19,0.9875306623058054,0.9913473423980222,0.9836467702371219,0.6018018018018018,0.9874820439154526,0.7749419951798278,0.4381015843767043,0.7648535021507995,458,334,221,97,44.16030263900757,0.7135135135135136,0.6745213549337261,0.8252252252252252,0.6018018018018018,0.7423014586709887,0.7749419951798278,0.4381015843767043,0.7648535021507995,458,334,221,97,44.25420546531677
100,GradientBoosting,20,0.9855829502716256,0.988645920941968,0.9824488090263268,0.6529605263157895,0.985537623139803,0.7845849800820978,0.48049409519404,0.8177331306267314,499,397,211,109,43.421011447906494,0.7368421052631579,0.7028169014084507,0.8207236842105263,0.6529605263157895,0.7572078907435509,0.7845849800820978,0.48049409519404,0.8177331306267314,499,397,211,109,43.52217888832092
100,GradientBoosting,21,0.9850808122668877,0.9887265135699373,0.9813510153336096,0.6360544217687075,0.9850249584026622,0.7555555554029181,0.4357569933862661,0.7777329469202647,467,374,214,121,44.17212724685669,0.7151360544217688,0.6857562408223201,0.79421768707483,0.6360544217687075,0.7360126083530341,0.7555555554029181,0.4357569933862661,0.7777329469202647,467,374,214,121,44.26334881782532
100,GradientBoosting,22,0.9819502074688796,0.989464812473662,0.9742738589211618,0.6683587140439933,0.9818105791344344,0.8386411887816048,0.5512459720839391,0.8402446740589955,515,395,196,76,44.182194232940674,0.7698815566835872,0.7243319268635724,0.871404399323181,0.6683587140439933,0.7910906298003071,0.8386411887816048,0.5512459720839391,0.8402446740589955,515,395,196,76,44.282719135284424
100,GradientBoosting,23,0.9867480016827934,0.9881856540084388,0.985275557425326,0.5993589743589743,0.9867284600800506,0.7164750956481849,0.3671173225353661,0.7498921351084813,476,374,250,148,43.13454556465149,0.6810897435897436,0.6556473829201102,0.7628205128205128,0.5993589743589743,0.705185185185185,0.7164750956481849,0.3671173225353661,0.7498921351084813,476,374,250,148,43.23512935638428
100,GradientBoosting,24,0.9857502095557418,0.9919354838709677,0.9794635373009221,0.6439024390243903,0.9856600590468156,0.7586206895098428,0.4441318141960376,0.7717707713662503,489,396,219,126,43.47624158859253,0.7195121951219512,0.690677966101695,0.7951219512195122,0.6439024390243903,0.7392290249433108,0.7586206895098428,0.4441318141960376,0.7717707713662503,489,396,219,126,43.56341791152954
100,GradientBoosting,25,0.9861627426683188,0.9908256880733946,0.9814126394052045,0.5862068965517241,0.9860967005602823,0.8374384234390545,0.49522421596863037,0.8163421521997621,514,340,240,66,45.57829189300537,0.7362068965517241,0.6816976127320955,0.8862068965517241,0.5862068965517241,0.7706146926536733,0.8374384234390545,0.49522421596863037,0.8163421521997621,514,340,240,66,45.66644310951233
100,GradientBoosting,26,0.9855527638190955,0.9902748414376321,0.9807370184254607,0.5791190864600326,0.9854828529349884,0.7457983191710508,0.39163522729767836,0.7502694474530894,492,355,258,121,43.80281352996826,0.6908646003262643,0.656,0.802610114192496,0.5791190864600326,0.7219369038884812,0.7457983191710508,0.39163522729767836,0.7502694474530894,492,355,258,121,43.904178857803345
100,GradientBoosting,27,0.9826577517760133,0.9869308600337268,0.9782699540325951,0.7384868421052632,0.9825813221406087,0.7558922557650013,0.5001326055387479,0.8083394650277008,463,449,159,145,43.690420150756836,0.75,0.7443729903536977,0.7615131578947368,0.7384868421052632,0.7528455284552845,0.7558922557650013,0.5001326055387479,0.8083394650277008,463,449,159,145,43.77954578399658
100,GradientBoosting,28,0.9866611087953314,0.9891076665270213,0.984160066694456,0.6046511627906976,0.9866276640200585,0.8729016784477454,0.5428814413577318,0.8348307413825453,549,364,238,53,43.778998374938965,0.7583056478405316,0.6975857687420585,0.9119601328903655,0.6046511627906976,0.7904967602591793,0.8729016784477454,0.5428814413577318,0.8348307413825453,549,364,238,53,43.88319134712219
100,GradientBoosting,29,0.9847280334728034,0.9910979228486647,0.9782426778242678,0.5499181669394435,0.9846283428090123,0.7832167830342152,0.41662088185443974,0.7912922123320145,518,336,275,93,43.318528175354004,0.6988543371522095,0.6532156368221942,0.8477905073649754,0.5499181669394435,0.7378917378917378,0.7832167830342152,0.41662088185443974,0.7912922123320145,518,336,275,93,43.41356825828552
100,GradientBoosting,30,0.9844668345927792,0.9902293967714528,0.9785894206549118,0.6558966074313409,0.9843750000000001,0.7173144875057749,0.3988799943263652,0.7562199701952965,459,406,213,160,43.10869359970093,0.6987075928917609,0.6830357142857143,0.7415185783521809,0.6558966074313409,0.7110766847405112,0.7173144875057749,0.3988799943263652,0.7562199701952965,459,406,213,160,43.21208882331848
100,GradientBoosting,31,0.9853378665533362,0.9880341880341881,0.9825754356141096,0.5601851851851852,0.985297251225229,0.8746987949699521,0.5143377331564141,0.804258830589849,596,363,285,52,43.12465953826904,0.7399691358024691,0.6765039727582293,0.9197530864197531,0.5601851851851852,0.7795945062132112,0.8746987949699521,0.5143377331564141,0.804258830589849,596,363,285,52,43.21590065956116
100,GradientBoosting,32,0.9858887952822241,0.9914784831700043,0.9802021903959562,0.4258373205741627,0.985808091506037,0.787610619236693,0.35012588148898327,0.7448432957120945,555,267,360,72,43.28387427330017,0.6555023923444976,0.6065573770491803,0.8851674641148325,0.4258373205741627,0.7198443579766537,0.787610619236693,0.35012588148898327,0.7448432957120945,555,267,360,72,43.37602734565735
100,GradientBoosting,33,0.9860008357709987,0.9866108786610879,0.985374007521939,0.5822368421052632,0.985992055195484,0.7484143761631259,0.39640843312931373,0.7808171745152355,489,354,254,119,44.40975737571716,0.6932565789473685,0.65814266487214,0.8042763157894737,0.5822368421052632,0.7239082161361954,0.7484143761631259,0.39640843312931373,0.7808171745152355,489,354,254,119,44.51435995101929
100,GradientBoosting,34,0.9855345911949686,0.9898477157360406,0.9811320754716981,0.6396103896103896,0.98547062539482,0.7150635207413678,0.38690023243395427,0.768004722550177,459,394,222,157,44.80670785903931,0.6923701298701299,0.6740088105726872,0.7451298701298701,0.6396103896103896,0.7077872012336162,0.7150635207413678,0.38690023243395427,0.768004722550177,459,394,222,157,44.89972925186157
100,GradientBoosting,36,0.9861866889912098,0.9911205073995771,0.981163666806195,0.684640522875817,0.9861169541438788,0.754954954818927,0.46443707911316007,0.7994614784911787,476,419,193,136,43.19215488433838,0.7312091503267973,0.7115097159940209,0.7777777777777778,0.684640522875817,0.7431693989071039,0.754954954818927,0.46443707911316007,0.7994614784911787,476,419,193,136,43.297165870666504
