dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,InceptionV3,128,0.3,0.3,64,9,0.9997891783714294,0.9993677735328674,0.9995784163475037,0.9993749856948853,0.9994800090789795,0.9995865821838379,0.9989632368087769,0.999999463558197,4742.0,4741.0,3.0,2.0,107.58032989501953,0.9835069179534912,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830489754676819,0.982692301273346,0.9661518931388855,0.993114709854126,1132.0,1133.0,19.0,20.0,6.208899021148682
75,InceptionV3,128,0.3,0.3,64,4,0.9979252815246582,0.9977173805236816,0.9975103735923767,0.9977384805679321,0.9976348876953125,0.9975423216819763,0.9952793121337891,0.999976396560669,4808.0,4809.0,11.0,12.0,73.23441338539124,0.9834558963775635,0.984375,0.984375,0.984375,0.9843676090240479,0.9844032526016235,0.9687638878822327,0.9925612807273865,1071.0,1071.0,17.0,17.0,6.347328424453735
75,InceptionV3,128,0.3,0.3,64,2,0.990008533000946,0.9902210831642151,0.9902210831642151,0.9900760054588318,0.9900675415992737,0.990114688873291,0.98017418384552,0.9992988109588623,4658.0,4658.0,46.0,46.0,59.28643536567688,0.9876644611358643,0.988477349281311,0.9876644611358643,0.9884868264198303,0.9880658984184265,0.9876897931098938,0.9761574268341064,0.9973297715187073,1201.0,1202.0,14.0,15.0,6.263407468795776
75,InceptionV3,128,0.3,0.3,64,4,0.995896577835083,0.9961009621620178,0.995896577835083,0.9961444735527039,0.9960438013076782,0.9959568977355957,0.992103099822998,0.999811589717865,4854.0,4855.0,19.0,20.0,74.1135470867157,0.986328125,0.986328125,0.986328125,0.986328125,0.986328125,0.986328125,0.97265625,0.997469425201416,1010.0,1010.0,14.0,14.0,6.25809383392334
75,InceptionV3,128,0.3,0.3,64,4,0.9987293481826782,0.9987293481826782,0.9987293481826782,0.9987331032752991,0.9987331032752991,0.9987331032752991,0.9974662065505981,0.9999749064445496,4716.0,4716.0,6.0,6.0,73.01901531219482,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9942792654037476,1198.0,1198.0,18.0,18.0,6.239699602127075
75,InceptionV3,128,0.3,0.3,64,2,0.9870563745498657,0.9878939390182495,0.9881002306938171,0.9877237677574158,0.987850546836853,0.9879995584487915,0.9757307767868042,0.9989375472068787,4733.0,4732.0,58.0,57.0,59.449126958847046,0.9834558963775635,0.984375,0.984375,0.984375,0.9843746423721313,0.9844028353691101,0.9687778353691101,0.995293378829956,1071.0,1071.0,17.0,17.0,6.287045240402222
75,InceptionV3,128,0.3,0.3,64,2,0.9925249218940735,0.9921178221702576,0.9931478500366211,0.9921875,0.9927068948745728,0.9932277798652649,0.985426127910614,0.9994817972183228,4783.0,4778.0,38.0,33.0,59.77814483642578,0.9852941036224365,0.9843893647193909,0.9852941036224365,0.984375,0.9848381280899048,0.9852941036224365,0.9696761965751648,0.9963104724884033,1072.0,1071.0,17.0,16.0,6.334806680679321
75,InceptionV3,128,0.3,0.3,64,5,0.9949643015861511,0.9951701164245605,0.994334876537323,0.9949722290039062,0.9944236278533936,0.9939504265785217,0.9888959527015686,0.9996959567070007,4739.0,4743.0,23.0,27.0,79.51402735710144,0.9869791865348816,0.9861351847648621,0.9878472089767456,0.9861111044883728,0.9869992733001709,0.9878196716308594,0.9739712476730347,0.99616539478302,1138.0,1136.0,16.0,14.0,6.320788860321045
75,InceptionV3,128,0.3,0.3,64,3,0.9952360987663269,0.9952360987663269,0.9952360987663269,0.9952713847160339,0.995280921459198,0.9952613711357117,0.9905520081520081,0.9999115467071533,4805.0,4805.0,23.0,23.0,67.02418684959412,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9957799315452576,1071.0,1071.0,17.0,17.0,6.275108337402344
75,InceptionV3,128,0.3,0.3,64,8,0.999788224697113,0.999788224697113,0.999788224697113,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999998211860657,4721.0,4721.0,1.0,1.0,100.05044555664062,0.9884868264198303,0.988477349281311,0.9876644611358643,0.9884868264198303,0.988059401512146,0.9877024292945862,0.9761572480201721,0.9982657432556152,1201.0,1202.0,14.0,15.0,6.327919244766235
75,InceptionV3,128,0.3,0.3,64,9,0.998740017414093,0.9985303282737732,0.998740017414093,0.9985416531562805,0.9986466765403748,0.9987499713897705,0.9972932934761047,0.999980092048645,4756.0,4755.0,7.0,6.0,107.26811337471008,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865618944168091,0.9869649410247803,0.9731099009513855,0.9945675730705261,1137.0,1136.0,16.0,15.0,6.3153417110443115
75,InceptionV3,128,0.3,0.3,64,10,0.9997897148132324,0.9995795488357544,0.9997897148132324,0.9995833039283752,0.9996883273124695,0.99979168176651,0.999376654624939,0.9999997615814209,4755.0,4754.0,2.0,1.0,113.73428511619568,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9791666865348816,0.996539831161499,1140.0,1140.0,12.0,12.0,6.273628234863281
75,InceptionV3,128,0.3,0.3,64,7,0.9982942342758179,0.9985074400901794,0.9985074400901794,0.9985219836235046,0.9985219836235046,0.9985252618789673,0.9970472455024719,0.9999818801879883,4683.0,4683.0,7.0,7.0,94.29564619064331,0.9876644611358643,0.988477349281311,0.9876644611358643,0.9884868264198303,0.9880658984184265,0.9876897931098938,0.9761574268341064,0.9981763362884521,1201.0,1202.0,14.0,15.0,6.312273979187012
75,InceptionV3,128,0.3,0.3,64,5,0.9985131621360779,0.9987247586250305,0.9980883598327637,0.9987331032752991,0.9984139204025269,0.9981093406677246,0.9968377351760864,0.9999915957450867,4699.0,4702.0,6.0,9.0,79.03058218955994,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835588335990906,0.9835518002510071,0.9671173095703125,0.9932931661605835,1196.0,1196.0,20.0,20.0,6.378420352935791
75,InceptionV3,128,0.3,0.3,64,9,0.9991628527641296,0.999163031578064,0.999372124671936,0.9991666674613953,0.9992716312408447,0.9993782639503479,0.9985464215278625,0.9999967813491821,4775.0,4774.0,4.0,3.0,107.01817774772644,0.9869791865348816,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9874029159545898,0.987005889415741,0.9748328328132629,0.9928566813468933,1137.0,1138.0,14.0,15.0,6.321544170379639
75,InceptionV3,128,0.3,0.3,64,4,0.9968166351318359,0.9970294833183289,0.9972410798072815,0.9970439076423645,0.9971601366996765,0.9972414374351501,0.9943068027496338,0.9997985363006592,4699.0,4698.0,14.0,13.0,72.73069620132446,0.9851973652839661,0.9843878149986267,0.9851973652839661,0.984375,0.9847893714904785,0.9851973652839661,0.9695786833763123,0.9945757985115051,1198.0,1197.0,19.0,18.0,6.735069751739502
75,InceptionV3,128,0.3,0.3,64,2,0.9894112944602966,0.9875211715698242,0.9887759685516357,0.9874239563941956,0.9880703091621399,0.9887064099311829,0.9761567115783691,0.998776912689209,4669.0,4663.0,59.0,53.0,59.56337857246399,0.984375,0.9851852059364319,0.984375,0.9851973652839661,0.9847827553749084,0.9843999147415161,0.969590961933136,0.9981418251991272,1197.0,1198.0,18.0,19.0,6.499824285507202
75,InceptionV3,128,0.3,0.3,64,4,0.9976763725280762,0.997254490852356,0.9974651336669922,0.9972550868988037,0.9973614811897278,0.9974728226661682,0.9947295188903809,0.9997182488441467,4722.0,4721.0,13.0,12.0,72.62330961227417,0.9878472089767456,0.9895651936531067,0.9878472089767456,0.9895833134651184,0.9887012839317322,0.9878997802734375,0.9774562120437622,0.9972311854362488,1138.0,1140.0,12.0,14.0,6.442049264907837
75,InceptionV3,128,0.3,0.3,64,6,0.9993638396263123,0.9991520047187805,0.9993638396263123,0.9991554021835327,0.9992617964744568,0.9993665814399719,0.9985235929489136,0.9997496008872986,4713.0,4712.0,4.0,3.0,86.10315585136414,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9638158082962036,0.9935662150382996,1194.0,1194.0,22.0,22.0,6.224141836166382
75,InceptionV3,128,0.3,0.3,64,6,0.9982978701591492,0.9987228512763977,0.9982978701591492,0.9987331032752991,0.9985203146934509,0.9983205795288086,0.997050404548645,0.999958336353302,4692.0,4694.0,6.0,8.0,86.83012294769287,0.9810855388641357,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9806966185569763,0.9810463786125183,0.9613544344902039,0.9920640587806702,1193.0,1192.0,24.0,23.0,6.213266849517822
75,InceptionV3,128,0.3,0.3,64,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4642.0,4642.0,0.0,0.0,132.44474697113037,0.983593761920929,0.9835680723190308,0.9820312261581421,0.983593761920929,0.9827626943588257,0.9821612238883972,0.9656580090522766,0.991070032119751,1257.0,1259.0,21.0,23.0,6.486676931381226
75,InceptionV3,128,0.3,0.3,64,12,0.9997864961624146,0.9997864961624146,0.9997864961624146,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999995827674866,4683.0,4683.0,1.0,1.0,125.71176934242249,0.9802631735801697,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9807083606719971,0.9810426831245422,0.961375892162323,0.9911941289901733,1193.0,1192.0,24.0,23.0,6.738759756088257
75,InceptionV3,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,125.98042058944702,0.9884868264198303,0.9868529438972473,0.9876644611358643,0.9868420958518982,0.9872691631317139,0.9876510500907898,0.9745251536369324,0.997434139251709,1201.0,1200.0,16.0,15.0,6.3283116817474365
75,InceptionV3,128,0.3,0.3,64,2,0.9934126734733582,0.9936224222183228,0.9932001829147339,0.9936655163764954,0.9934443831443787,0.9932724237442017,0.9869182705879211,0.9996832609176636,4674.0,4676.0,30.0,32.0,59.41316056251526,0.9819079041481018,0.9827160239219666,0.9819079041481018,0.9827302694320679,0.982302725315094,0.9819585084915161,0.9646567106246948,0.9946608543395996,1194.0,1195.0,21.0,22.0,6.426769971847534
75,InceptionV3,128,0.3,0.3,64,1,0.9794608354568481,0.9806867241859436,0.977749228477478,0.9809966087341309,0.9794769287109375,0.9781572222709656,0.959071934223175,0.9973142743110657,4570.0,4584.0,90.0,104.0,52.74339318275452,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9972335696220398,1198.0,1198.0,18.0,18.0,6.483399152755737
75,InceptionV3,128,0.3,0.3,64,7,0.9993636012077332,0.9991516470909119,0.9993636012077332,0.9991554021835327,0.9992617964744568,0.9993665814399719,0.9985235929489136,0.9999872446060181,4711.0,4710.0,4.0,3.0,94.16598606109619,0.9810855388641357,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802565574645996,0.9802884459495544,0.9605387449264526,0.9925188422203064,1192.0,1192.0,24.0,24.0,6.415149927139282
75,InceptionV3,128,0.3,0.3,64,8,0.9993796348571777,0.9991730451583862,0.9993796348571777,0.9991776347160339,0.9992812275886536,0.9993832111358643,0.9985624551773071,0.9997841119766235,4833.0,4832.0,4.0,3.0,101.46221017837524,0.9871323704719543,0.9862259030342102,0.9871323704719543,0.986213207244873,0.9866834282875061,0.9871177673339844,0.9733524322509766,0.9940379858016968,1074.0,1073.0,15.0,14.0,6.2781291007995605
75,InceptionV3,128,0.3,0.3,64,7,0.9995819330215454,0.9993730187416077,0.9995819330215454,0.9993749856948853,0.9994800090789795,0.9995833039283752,0.9989599585533142,0.9998869895935059,4782.0,4781.0,3.0,2.0,94.21053647994995,0.9861111044883728,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9873960018157959,0.9870325922966003,0.9748460054397583,0.9931924343109131,1137.0,1138.0,14.0,15.0,6.743514776229858
75,InceptionV3,128,0.3,0.3,64,15,0.9978893995285034,0.998521625995636,0.9978893995285034,0.9920833110809326,0.9917684197425842,0.9914680123329163,0.9835465550422668,0.9999530911445618,4728.0,4731.0,7.0,10.0,147.2646632194519,0.9809027910232544,0.9800520539283752,0.9809027910232544,0.9800347089767456,0.980478823184967,0.9808890223503113,0.9609439373016357,0.9953039884567261,1130.0,1129.0,23.0,22.0,6.410881757736206
75,InceptionV3,128,0.3,0.3,64,7,0.9997837543487549,0.9997837543487549,0.9997837543487549,0.9997859597206116,0.9997859597206116,0.9997859597206116,0.9995719194412231,0.9999995231628418,4623.0,4623.0,1.0,1.0,92.76730537414551,0.984375,0.984362781047821,0.983593761920929,0.984375,0.9839689135551453,0.9836298227310181,0.9679743647575378,0.9916521310806274,1259.0,1260.0,20.0,21.0,6.327251195907593
75,InceptionV3,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4706.0,4706.0,0.0,0.0,99.47858262062073,0.9925987124443054,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.991782546043396,0.9917759299278259,0.983565092086792,0.9972163438796997,1206.0,1206.0,10.0,10.0,6.410277843475342
75,InceptionV3,128,0.3,0.3,64,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4710.0,4710.0,0.0,0.0,93.53402400016785,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9654605388641357,0.9932659268379211,1195.0,1195.0,21.0,21.0,6.3528733253479
75,InceptionV3,128,0.3,0.3,64,4,0.9989365935325623,0.9989365935325623,0.9989365935325623,0.9989442825317383,0.9989442825317383,0.9989442825317383,0.9978885054588318,0.9999728798866272,4697.0,4697.0,5.0,5.0,72.76812028884888,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9539473652839661,0.994422197341919,1188.0,1188.0,28.0,28.0,6.7890636920928955
75,InceptionV3,128,0.3,0.3,64,5,0.9966400861740112,0.9966400861740112,0.9966400861740112,0.996666669845581,0.996666669845581,0.9966699481010437,0.9933366179466248,0.9997392892837524,4746.0,4746.0,16.0,16.0,80.28366923332214,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9835069179534912,0.9670138955116272,0.9939869046211243,1133.0,1133.0,19.0,19.0,6.410967111587524
75,InceptionV3,128,0.3,0.3,64,7,0.9995815753936768,0.999581515789032,0.9993723630905151,0.9995833039283752,0.9994783401489258,0.9993782639503479,0.9989599585533142,0.9999995827674866,4777.0,4778.0,2.0,3.0,93.42173671722412,0.9878472089767456,0.9878366589546204,0.9869791865348816,0.9878472089767456,0.9874097108840942,0.9869925379753113,0.974833071231842,0.9972372651100159,1137.0,1138.0,14.0,15.0,6.4381725788116455
75,InceptionV3,128,0.3,0.3,64,5,0.9978623390197754,0.9974353313446045,0.9976485967636108,0.9974662065505981,0.9975726008415222,0.9976838827133179,0.995151698589325,0.9999753832817078,4667.0,4666.0,12.0,11.0,79.20278239250183,0.9786184430122375,0.9794238805770874,0.9786184430122375,0.9794408082962036,0.9790198802947998,0.9786437153816223,0.9580653309822083,0.9948774576187134,1190.0,1191.0,25.0,26.0,6.582616329193115
75,InceptionV3,128,0.3,0.3,64,3,0.995766282081604,0.9957671761512756,0.9959779977798462,0.9957283735275269,0.9958363175392151,0.9959456920623779,0.9916790127754211,0.9996663928031921,4705.0,4704.0,20.0,19.0,65.81329584121704,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9565972089767456,0.9948572516441345,1127.0,1127.0,25.0,25.0,6.429962396621704
75,InceptionV3,128,0.3,0.3,64,4,0.9947145581245422,0.9947145581245422,0.9947145581245422,0.9946775436401367,0.9946624040603638,0.9946772456169128,0.9893465042114258,0.999626874923706,4705.0,4705.0,25.0,25.0,73.13264536857605,0.9826388955116272,0.9826539754867554,0.9835069179534912,0.9826388955116272,0.9830830097198486,0.9834931492805481,0.9661523103713989,0.9920311570167542,1133.0,1132.0,20.0,19.0,6.556546211242676
75,InceptionV3,128,0.3,0.3,64,3,0.9951209425926208,0.9951198697090149,0.9949088096618652,0.9951435923576355,0.9950355291366577,0.9949421286582947,0.9900808334350586,0.9996832609176636,4690.0,4691.0,23.0,24.0,66.20383548736572,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9703947305679321,0.9966250061988831,1198.0,1198.0,18.0,18.0,6.501189470291138
75,InceptionV3,128,0.3,0.3,64,5,0.998928427696228,0.9987143874168396,0.998928427696228,0.998693585395813,0.9988014698028564,0.9989109635353088,0.9976062774658203,0.9999846816062927,4661.0,4660.0,6.0,5.0,78.7502977848053,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9810855388641357,0.9621710777282715,0.9925850033760071,1193.0,1193.0,23.0,23.0,6.497946739196777
75,InceptionV3,128,0.3,0.3,64,4,0.9972492456436157,0.997248649597168,0.9970376491546631,0.9972550868988037,0.9971503019332886,0.9970502853393555,0.9943071603775024,0.9992585778236389,4712.0,4713.0,13.0,14.0,72.82265782356262,0.9861111044883728,0.9860869646072388,0.984375,0.9861111044883728,0.9852157235145569,0.9844417572021484,0.97049880027771,0.9968855977058411,1134.0,1136.0,16.0,18.0,6.384378671646118
75,InceptionV3,128,0.3,0.3,64,4,0.991631805896759,0.9922561645507812,0.9918410181999207,0.9922916889190674,0.9920929074287415,0.991874098777771,0.9841854572296143,0.9998179078102112,4741.0,4743.0,37.0,39.0,73.23901414871216,0.9826388955116272,0.982623815536499,0.9817708134651184,0.9826388955116272,0.9822014570236206,0.9817841649055481,0.9644163846969604,0.9949408173561096,1131.0,1132.0,20.0,21.0,6.881580591201782
75,InceptionV3,128,0.3,0.3,64,4,0.9965531826019287,0.99698406457901,0.99698406457901,0.9968145489692688,0.9968145489692688,0.9968276619911194,0.9936422109603882,0.999721348285675,4628.0,4628.0,14.0,14.0,72.57916331291199,0.98828125,0.98828125,0.98828125,0.98828125,0.98828125,0.98828125,0.9765625,0.9978328943252563,1265.0,1265.0,15.0,15.0,6.4307239055633545
75,InceptionV3,128,0.3,0.3,64,5,0.9987379312515259,0.9983171820640564,0.9983171820640564,0.9983333349227905,0.9983333349227905,0.9983429908752441,0.9966763257980347,0.9999911785125732,4746.0,4746.0,8.0,8.0,79.27067065238953,0.9800347089767456,0.9800520539283752,0.9809027910232544,0.9800347089767456,0.98045814037323,0.98094242811203,0.9609566926956177,0.9942140579223633,1130.0,1129.0,23.0,22.0,6.285156726837158
75,InceptionV3,128,0.3,0.3,64,3,0.9972700476646423,0.9972694516181946,0.9970600605010986,0.9972916841506958,0.9971850514411926,0.9970929026603699,0.9943797588348389,0.9999574422836304,4748.0,4749.0,13.0,14.0,67.32074809074402,0.9878472089767456,0.9869904518127441,0.9878472089767456,0.9869791865348816,0.9874300360679626,0.9878196716308594,0.9748326539993286,0.9981123805046082,1138.0,1137.0,15.0,14.0,6.545897960662842
75,InceptionV3,128,0.3,0.3,64,5,0.9981092214584351,0.998318612575531,0.9978991746902466,0.9983333349227905,0.9981250166893005,0.997922956943512,0.996256411075592,0.9995236396789551,4750.0,4752.0,8.0,10.0,80.79970908164978,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9635416865348816,0.9922828674316406,1131.0,1131.0,21.0,21.0,6.442080497741699
75,InceptionV3,128,0.3,0.3,64,3,0.9971074461936951,0.9971074461936951,0.9971074461936951,0.9971216917037964,0.9971216917037964,0.9971249103546143,0.9942466616630554,0.9998215436935425,4826.0,4826.0,14.0,14.0,67.35248327255249,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9816176295280457,0.9632353186607361,0.9969063997268677,1068.0,1068.0,20.0,20.0,6.460200071334839
75,InceptionV3,128,0.3,0.3,64,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4684.0,4684.0,0.0,0.0,114.79821825027466,0.9893091917037964,0.9893004298210144,0.9884868264198303,0.9893091917037964,0.9888948202133179,0.9884994626045227,0.9778023958206177,0.9962681531906128,1202.0,1203.0,13.0,14.0,6.499225616455078
75,InceptionV3,128,0.3,0.3,64,14,0.9997862577438354,0.9997862577438354,0.9997862577438354,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999995231628418,4677.0,4677.0,1.0,1.0,140.48083639144897,0.9876644611358643,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872434735298157,0.9868674278259277,0.9745126962661743,0.99562007188797,1200.0,1201.0,15.0,16.0,6.505886793136597
75,InceptionV3,128,0.3,0.3,64,2,0.9912617206573486,0.9914657473564148,0.9904091954231262,0.9915540814399719,0.991018533706665,0.9905333518981934,0.9820730686187744,0.9994005560874939,4647.0,4652.0,40.0,45.0,59.51010584831238,0.9851973652839661,0.9852095246315002,0.9860197305679321,0.9851973652839661,0.9856305122375488,0.9860050678253174,0.9712473154067993,0.9978388547897339,1199.0,1198.0,18.0,17.0,6.447914361953735
75,InceptionV3,128,0.3,0.3,64,9,0.9991543292999268,0.9991543292999268,0.9991543292999268,0.9991554021835327,0.9991554021835327,0.9991554021835327,0.9983108043670654,0.9999957084655762,4726.0,4726.0,4.0,4.0,106.2624340057373,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9791666865348816,0.9960718750953674,1140.0,1140.0,12.0,12.0,6.397637128829956
75,InceptionV3,128,0.3,0.3,64,2,0.9936224222183228,0.9934084415435791,0.9931972622871399,0.9932432174682617,0.9931334257125854,0.9930644631385803,0.9862997531890869,0.9995816349983215,4672.0,4673.0,31.0,32.0,59.127612352371216,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9605262875556946,0.9943833947181702,1192.0,1192.0,24.0,24.0,6.425454378128052
75,InceptionV3,128,0.3,0.3,64,6,0.9991655945777893,0.9989572763442993,0.9991655945777893,0.9989583492279053,0.9990633130073547,0.9991699457168579,0.9981299042701721,0.9999977946281433,4790.0,4789.0,5.0,4.0,86.65586829185486,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9779411554336548,0.9944372177124023,1076.0,1076.0,12.0,12.0,6.490710496902466
75,InceptionV3,128,0.3,0.3,64,4,0.998314380645752,0.9985244274139404,0.998103678226471,0.9985416531562805,0.9983317255973816,0.9981345534324646,0.996673047542572,0.9999861717224121,4737.0,4739.0,7.0,9.0,73.15674638748169,0.9852430820465088,0.9852302074432373,0.984375,0.9852430820465088,0.9847918748855591,0.9844150543212891,0.9696242809295654,0.9951613545417786,1134.0,1135.0,17.0,18.0,6.548600435256958
