epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,358.0,373.0,4491.0,4506.0,0.93359375,0.9806566834449768,0.9249120950698853,0.17850475013256073,0.01,0.8499026894569397,0.9264583587646484,0.9235498905181885,0.9263980388641357,0.9233141541481018,408.0,360.0,728.0,680.0,0.6470588445663452,0.7856099009513855,0.6390624046325684,0.9602643251419067,0.2944909334182739,0.6408745050430298,0.6538461446762085,0.625,0.6691176295280457
1,126.0,128.0,4688.0,4690.0,0.9759136438369751,0.9955114722251892,0.9720529317855835,0.07822350412607193,0.01,0.9441450834274292,0.9722825288772583,0.9734329581260681,0.9738371968269348,0.9718338847160339,544.0,544.0,544.0,544.0,0.5,0.5367647409439087,0.4999999403953552,3.6266520023345947,0.0,0.5,0.5,0.5,0.5
2,80.0,84.0,4732.0,4736.0,0.9838039875030518,0.9979157447814941,0.9825301766395569,0.04896138608455658,0.01,0.9650905132293701,0.982964277267456,0.982572615146637,0.9833887219429016,0.9821134805679321,503.0,493.0,595.0,585.0,0.5431985259056091,0.6071126461029053,0.5400731563568115,2.990962505340576,0.08456780016422272,0.5420441627502441,0.5426716208457947,0.5376838445663452,0.546875
3,74.0,83.0,4733.0,4742.0,0.9844269156455994,0.9979483485221863,0.9838805198669434,0.045151129364967346,0.01,0.9677754640579224,0.9848002195358276,0.9827979207038879,0.9846345782279968,0.9829358458518982,381.0,389.0,699.0,707.0,0.640625,0.7366048097610474,0.6473708748817444,1.7015007734298706,0.2923072278499603,0.6473453044891357,0.6450729966163635,0.6498161554336548,0.642463207244873
4,79.0,66.0,4750.0,4737.0,0.9848421812057495,0.9985936284065247,0.9850691556930542,0.04343223199248314,0.0009999999,0.9702301025390625,0.9838486909866333,0.9862585663795471,0.9835963249206543,0.9864309430122375,252.0,272.0,816.0,836.0,0.7601103186607361,0.8458002805709839,0.7613288760185242,0.9879025816917419,0.518557608127594,0.7642131447792053,0.7545126080513,0.7683823704719543,0.75
5,35.0,28.0,4788.0,4781.0,0.9935631155967712,0.9997443556785583,0.993506669998169,0.022537900134921074,0.0009999999,0.987076997756958,0.9928668141365051,0.9941775798797607,0.992732584476471,0.9942434430122375,230.0,245.0,843.0,858.0,0.7821691036224365,0.865136444568634,0.7832545042037964,0.8702148199081421,0.5635296702384949,0.7855785489082336,0.7778785228729248,0.7886029481887817,0.7748161554336548
6,17.0,12.0,4804.0,4799.0,0.9970930218696594,0.9999295473098755,0.9970148801803589,0.01339800376445055,0.0009999999,0.9940457344055176,0.9965208172798157,0.9975057244300842,0.9964700937271118,0.9975329041481018,202.0,220.0,868.0,886.0,0.8033088445663452,0.8910360336303711,0.8078322410583496,0.7358615398406982,0.6123287677764893,0.810938835144043,0.8010849952697754,0.814338207244873,0.7977941036224365
7,24.0,21.0,4795.0,4792.0,0.9952242374420166,0.9999001622200012,0.9941366314888,0.015094826929271221,0.0009999999,0.9882891774177551,0.9938480854034424,0.9956368207931519,0.9950166344642639,0.9944490194320679,181.0,207.0,881.0,907.0,0.8207720518112183,0.9030657410621643,0.823832094669342,0.6793113946914673,0.6436992287635803,0.8296058773994446,0.8141831159591675,0.8336396813392639,0.8097426295280457
8,15.0,11.0,4805.0,4801.0,0.997715950012207,0.9999386668205261,0.9973224997520447,0.012529287487268448,0.0009999999,0.9946704506874084,0.9969415068626404,0.9977140426635742,0.996885359287262,0.9977384805679321,147.0,166.0,922.0,941.0,0.8547794222831726,0.9290158748626709,0.857398271560669,0.5362921953201294,0.7125149965286255,0.8625749945640564,0.8500451445579529,0.8648896813392639,0.8474264740943909
9,12.0,12.0,4804.0,4804.0,0.9981312155723572,0.9999746084213257,0.9975329041481018,0.010019803419709206,0.0009999999,0.9950753450393677,0.9975423216819763,0.9975082874298096,0.9975082874298096,0.9975329041481018,121.0,133.0,955.0,967.0,0.8851103186607361,0.945652961730957,0.8839106559753418,0.4377005398273468,0.7666571140289307,0.8876110911369324,0.8790909051895142,0.888786792755127,0.8777573704719543
10,9.0,10.0,4806.0,4807.0,0.9983388781547546,0.9999790787696838,0.9980476498603821,0.00917099043726921,0.0009999999,0.9961016774177551,0.9981560111045837,0.9979240298271179,0.9981312155723572,0.9979440569877625,100.0,109.0,979.0,988.0,0.9016544222831726,0.9600858688354492,0.904304027557373,0.3544992506504059,0.8079689145088196,0.9074426889419556,0.9006381034851074,0.908088207244873,0.8998161554336548
11,14.0,13.0,4803.0,4802.0,0.9970930218696594,0.9999561905860901,0.997220516204834,0.010474304668605328,0.0009999999,0.9944568276405334,0.9971375465393066,0.9973000884056091,0.9970930218696594,0.9973273277282715,80.0,89.0,999.0,1008.0,0.920036792755127,0.9703141450881958,0.9226635098457336,0.2782372236251831,0.8447712063789368,0.9259085655212402,0.91886967420578,0.9264705777168274,0.9181985259056091
12,6.0,6.0,4810.0,4810.0,0.9983388781547546,0.9999732375144958,0.9987664222717285,0.007928951643407345,0.0009999999,0.9975393414497375,0.9987728595733643,0.9987541437149048,0.9987541437149048,0.9987664222717285,78.0,81.0,1007.0,1010.0,0.9292279481887817,0.9746564030647278,0.9270589351654053,0.24672670662403107,0.853966236114502,0.9281510710716248,0.9257562160491943,0.9283088445663452,0.9255514740943909
13,10.0,10.0,4806.0,4806.0,0.9979236125946045,0.9999829530715942,0.9979440569877625,0.007251626346260309,0.0009999999,0.9958944916725159,0.9979503750801086,0.9979236125946045,0.9979236125946045,0.9979440569877625,63.0,66.0,1022.0,1025.0,0.939338207244873,0.9818803668022156,0.9407753944396973,0.19170434772968292,0.8815032839775085,0.9420433044433594,0.9395050406455994,0.9420955777168274,0.939338207244873
14,5.0,6.0,4810.0,4811.0,0.9989618062973022,0.999996542930603,0.9988716244697571,0.005302909761667252,0.0009999999,0.9977399706840515,0.9989688396453857,0.9987543821334839,0.9989618062973022,0.9987664222717285,55.0,56.0,1032.0,1033.0,0.9494485259056091,0.9851259589195251,0.949056088924408,0.17590908706188202,0.8980094790458679,0.949343740940094,0.9485766887664795,0.9494485259056091,0.9485294222831726
15,4.0,5.0,4811.0,4812.0,0.9993770718574524,0.9999960660934448,0.9990756511688232,0.005247646011412144,0.0009999999,0.9981544613838196,0.9991808533668518,0.9989619851112366,0.9991694092750549,0.9989720582962036,44.0,50.0,1038.0,1044.0,0.9586396813392639,0.9887028932571411,0.9569082856178284,0.14649873971939087,0.9136426448822021,0.9593837857246399,0.9542961716651917,0.9595588445663452,0.9540441036224365
16,2.0,4.0,4812.0,4814.0,0.9993770718574524,0.9999974966049194,0.9993848204612732,0.00487222895026207,0.0009999999,0.9987696409225464,0.9995887875556946,0.9991697669029236,0.9995847344398499,0.9991776347160339,38.0,38.0,1050.0,1050.0,0.9650735259056091,0.9912989139556885,0.965115487575531,0.12485840916633606,0.930185854434967,0.9650261998176575,0.9650735259056091,0.9650735259056091,0.9650735259056091
17,4.0,4.0,4812.0,4812.0,0.9991694092750549,0.9999980330467224,0.999176025390625,0.004697693046182394,0.0009999999,0.9983583688735962,0.9991839528083801,0.9991694092750549,0.9991694092750549,0.9991776347160339,32.0,32.0,1056.0,1056.0,0.970588207244873,0.9919555187225342,0.9706165194511414,0.11539675295352936,0.9412034153938293,0.970557689666748,0.970588207244873,0.970588207244873,0.970588207244873
18,5.0,4.0,4812.0,4811.0,0.9991694092750549,0.9999937415122986,0.9990740418434143,0.005179204512387514,0.0009999999,0.9981513023376465,0.9989752769470215,0.9991692900657654,0.9989618062973022,0.9991776347160339,34.0,35.0,1053.0,1054.0,0.9678308963775635,0.9910242557525635,0.9683292508125305,0.1190253272652626,0.9366000890731812,0.9686903357505798,0.9678604006767273,0.96875,0.9678308963775635
19,9.0,7.0,4809.0,4807.0,0.9985465407371521,0.9999924898147583,0.9971184730529785,0.005399118177592754,0.0009999999,0.9942465424537659,0.9969256520271301,0.9985458850860596,0.9981312155723572,0.9973273277282715,35.0,36.0,1052.0,1053.0,0.9678308963775635,0.9929246306419373,0.967395544052124,0.11347624659538269,0.9347755312919617,0.9678136110305786,0.9669421315193176,0.9678308963775635,0.966911792755127
20,6.0,5.0,4811.0,4810.0,0.9987541437149048,0.9999960064888,0.998866856098175,0.004684616811573505,0.0009999999,0.9977464079856873,0.9987791180610657,0.9989615678787231,0.9987541437149048,0.9989720582962036,35.0,34.0,1054.0,1053.0,0.96875,0.9916033744812012,0.9682934880256653,0.11210991442203522,0.9366005063056946,0.967843234539032,0.9687212705612183,0.9678308963775635,0.96875
21,5.0,5.0,4811.0,4811.0,0.9991694092750549,0.9999956488609314,0.9986544251441956,0.005376083310693502,9.999999e-05,0.997356116771698,0.9984002113342285,0.9989618062973022,0.9989618062973022,0.9989720582962036,33.0,32.0,1056.0,1055.0,0.9696691036224365,0.9923802018165588,0.970110297203064,0.10521211475133896,0.940277636051178,0.9697251915931702,0.9705612063407898,0.9696691036224365,0.970588207244873
22,3.0,3.0,4813.0,4813.0,0.9993770718574524,0.9999980330467224,0.9993832111358643,0.004282694309949875,9.999999e-05,0.9987696409225464,0.9993864297866821,0.9993770718574524,0.9993770718574524,0.9993832111358643,32.0,31.0,1057.0,1056.0,0.970588207244873,0.9931802153587341,0.9710440039634705,0.09788235276937485,0.9421163201332092,0.9706160426139832,0.9714811444282532,0.970588207244873,0.9715073704719543
