dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,RandomForest,1,0.9907290349768226,0.998288403936671,0.9831436999578592,0.7484076433121019,0.9906581740976645,0.7298136644829483,0.47149062993793517,0.8175673962432553,454,470,158,174,75.45576000213623,0.7356687898089171,0.7418300653594772,0.7229299363057324,0.7484076433121019,0.7322580645161291,0.7298136644829483,0.47149062993793517,0.8175673962432553,454,470,158,174,75.59296488761902
30,RandomForest,2,0.9872438310330406,0.9978632478632479,0.9765788373065662,0.7163934426229508,0.9871063200169097,0.8003663002197132,0.5406890496650866,0.8312550389680193,501,437,173,109,74.41077065467834,0.7688524590163934,0.7433234421364985,0.8213114754098361,0.7163934426229508,0.780373831775701,0.8003663002197132,0.5406890496650866,0.8312550389680193,501,437,173,109,74.50364136695862
30,RandomForest,3,0.9891304347826086,0.9974489795918368,0.9807692307692307,0.8998357963875205,0.9890387858347386,0.6732186731359683,0.49175210010608167,0.8463145860801714,343,548,61,266,74.92313170433044,0.7315270935960592,0.849009900990099,0.5632183908045977,0.8998357963875205,0.6771964461994077,0.6732186731359683,0.49175210010608167,0.8463145860801714,343,548,61,266,74.99487709999084
30,RandomForest,4,0.9891485809682805,0.9961896697713802,0.9820534223706177,0.6049586776859505,0.9890710382513661,0.8151447659654466,0.4841399674342922,0.8253835120551876,522,366,239,83,77.97510099411011,0.7338842975206612,0.6859395532194481,0.8628099173553719,0.6049586776859505,0.7642752562225477,0.8151447659654466,0.4841399674342922,0.8253835120551876,522,366,239,83,78.11598992347717
30,RandomForest,5,0.9873075322513525,0.996607294317218,0.9779442363712026,0.8344481605351171,0.987187565637471,0.7018284105904602,0.48873813479537825,0.8301459155937854,386,499,99,212,75.35621309280396,0.7399665551839465,0.7958762886597938,0.6454849498327759,0.8344481605351171,0.7128347183748844,0.7018284105904602,0.48873813479537825,0.8301459155937854,386,499,99,212,75.42848181724548
30,RandomForest,6,0.9898382413936127,0.9970538720538721,0.9825798423890502,0.7627118644067796,0.9897639440150408,0.7705479450735364,0.5356209176265421,0.8327650100545821,456,450,140,134,73.60418748855591,0.7677966101694915,0.7651006711409396,0.7728813559322034,0.7627118644067796,0.7689713322091062,0.7705479450735364,0.5356209176265421,0.8327650100545821,456,450,140,134,73.69429779052734
30,RandomForest,7,0.9888374052232519,0.9978549978549979,0.9797809604043808,0.7527910685805422,0.9887353878852284,0.498416050633747,-0.005563871323986161,0.5618143154028321,152,472,155,475,74.92886447906494,0.49760765550239233,0.495114006514658,0.24242424242424243,0.7527910685805422,0.32548179871520344,0.498416050633747,-0.005563871323986161,0.5618143154028321,152,472,155,475,75.00580978393555
30,RandomForest,8,0.9889352818371607,0.995346869712352,0.9824634655532359,0.6039603960396039,0.9888632065559991,0.7770700635292844,0.4417951559822754,0.7801454650415537,501,366,240,105,74.71736192703247,0.7153465346534653,0.6761133603238867,0.8267326732673267,0.6039603960396039,0.7438752783964365,0.7770700635292844,0.4417951559822754,0.7801454650415537,501,366,240,105,74.79174065589905
30,RandomForest,9,0.9896608767576509,0.9966442953020134,0.9826302729528535,0.7804459691252144,0.9895876718034152,0.7608695650901557,0.5353401720553848,0.8359979287355579,440,455,128,143,76.35931181907654,0.7675814751286449,0.7746478873239436,0.7547169811320755,0.7804459691252144,0.7645525629887054,0.7608695650901557,0.5353401720553848,0.8359979287355579,440,455,128,143,76.43187260627747
30,RandomForest,10,0.9886831275720165,0.9979035639412998,0.9794238683127572,0.6339754816112084,0.9885773624091381,0.804444444265679,0.4910110419210296,0.8068448446667752,483,362,209,88,73.2997407913208,0.7399299474605955,0.6979768786127167,0.8458844133099825,0.6339754816112084,0.7648456057007126,0.804444444265679,0.4910110419210296,0.8068448446667752,483,362,209,88,73.36988425254822
