dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
95,InceptionV3,128,0.3,0.3,64,2,0.9932546615600586,0.9936748743057251,0.9934654235839844,0.9937499761581421,0.9936351776123047,0.9935768842697144,0.9873057007789612,0.9992249608039856,4713.0,4714.0,30.0,31.0,59.45927309989929,0.9852430820465088,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861244559288025,0.9860969185829163,0.9722351431846619,0.9989322423934937,1136.0,1136.0,16.0,16.0,5.623376131057739
95,InceptionV3,128,0.3,0.3,64,8,0.9997925162315369,0.9997925758361816,1.0,0.9997944235801697,0.9998980164527893,1.0,0.9997960329055786,0.9999999403953552,4820.0,4819.0,1.0,0.0,100.21221685409546,0.9816176295280457,0.9798164963722229,0.9816176295280457,0.9797794222831726,0.9807198643684387,0.9815884828567505,0.9614107608795166,0.9935122728347778,1068.0,1066.0,22.0,20.0,6.278520345687866
95,InceptionV3,128,0.3,0.3,64,7,0.9997873902320862,0.9997873902320862,0.9997873902320862,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999988675117493,4703.0,4703.0,1.0,1.0,93.44940948486328,0.9884868264198303,0.9876745939254761,0.9884868264198303,0.9876644611358643,0.9880852103233337,0.9884737730026245,0.9761574268341064,0.9966984391212463,1202.0,1201.0,15.0,14.0,6.406785011291504
95,InceptionV3,128,0.3,0.3,64,7,0.9965121150016785,0.9965128302574158,0.9967172741889954,0.9965503215789795,0.9966526031494141,0.9967532753944397,0.9933051466941833,0.9996974468231201,4858.0,4857.0,17.0,16.0,93.08252286911011,0.98828125,0.98828125,0.98828125,0.98828125,0.98828125,0.98828125,0.9765625,0.9985432624816895,1012.0,1012.0,12.0,12.0,5.700883865356445
95,InceptionV3,128,0.3,0.3,64,4,0.9974586963653564,0.9978827238082886,0.9980940222740173,0.9978885054588318,0.9979947209358215,0.9981153607368469,0.9960054755210876,0.9998451471328735,4713.0,4712.0,10.0,9.0,74.03440403938293,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868420958518982,0.9868355989456177,0.9868674278259277,0.9736966490745544,0.9950624108314514,1200.0,1200.0,16.0,16.0,5.728369951248169
95,InceptionV3,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4790.0,4790.0,0.0,0.0,124.70238065719604,0.9871323704719543,0.9871086478233337,0.9852941036224365,0.9871323704719543,0.9861986637115479,0.9853365421295166,0.9724403619766235,0.9939800500869751,1072.0,1074.0,14.0,16.0,5.587212562561035
95,InceptionV3,128,0.3,0.3,64,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4816.0,4816.0,0.0,0.0,106.99131417274475,0.9871323704719543,0.9862385392189026,0.9880514740943909,0.986213207244873,0.9871747493743896,0.9879922270774841,0.9742907285690308,0.9952890872955322,1075.0,1073.0,15.0,13.0,5.800772190093994
95,InceptionV3,128,0.3,0.3,64,4,0.9981116056442261,0.9983207583427429,0.9979017972946167,0.9983333349227905,0.9981233477592468,0.9979231953620911,0.996253252029419,0.9999562501907349,4756.0,4758.0,8.0,10.0,72.78852224349976,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865552186965942,0.9869654178619385,0.9730967283248901,0.9939593076705933,1137.0,1136.0,16.0,15.0,5.756594181060791
95,InceptionV3,128,0.3,0.3,64,6,0.9997928738594055,0.9997929334640503,1.0,0.9997944235801697,0.9998980164527893,1.0,0.9997960329055786,1.0,4828.0,4827.0,1.0,0.0,87.14192461967468,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9779411554336548,0.9967214465141296,1076.0,1076.0,12.0,12.0,5.686177015304565
95,InceptionV3,128,0.3,0.3,64,3,0.9968233704566956,0.9964013695716858,0.9968233704566956,0.9963513016700745,0.9965657591819763,0.9967802166938782,0.9931379556655884,0.9993910193443298,4707.0,4705.0,17.0,15.0,65.12388372421265,0.9876644611358643,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872500896453857,0.9868547320365906,0.9745128750801086,0.9978800415992737,1200.0,1201.0,15.0,16.0,5.853938579559326
95,InceptionV3,128,0.3,0.3,64,4,0.9970600605010986,0.996221661567688,0.9966400861740112,0.9962499737739563,0.9964632391929626,0.9966664910316467,0.9929261207580566,0.9999459385871887,4746.0,4744.0,18.0,16.0,73.32428908348083,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9756944179534912,0.9975577592849731,1138.0,1138.0,14.0,14.0,6.534167528152466
95,InceptionV3,128,0.3,0.3,64,5,0.9945332407951355,0.9941164255142212,0.9947434663772583,0.9937083125114441,0.9937741160392761,0.9939286112785339,0.9876037836074829,0.9992856383323669,4731.0,4728.0,28.0,25.0,78.32006168365479,0.9887152910232544,0.9887054562568665,0.9878472089767456,0.9887152910232544,0.9882777333259583,0.9878605604171753,0.9765691757202148,0.9950199723243713,1138.0,1139.0,13.0,14.0,5.703007936477661
95,InceptionV3,128,0.3,0.3,64,6,0.9968017339706421,0.9968010187149048,0.9965884685516357,0.9968327879905701,0.9967246055603027,0.9966346025466919,0.9934624433517456,0.9997186064720154,4674.0,4675.0,15.0,16.0,85.53537154197693,0.9851973652839661,0.9860082268714905,0.9851973652839661,0.9860197305679321,0.9855923056602478,0.985235333442688,0.9712230563163757,0.9984026551246643,1198.0,1199.0,17.0,18.0,5.876773118972778
95,InceptionV3,128,0.3,0.3,64,11,0.9997875690460205,0.9995752573013306,0.9997875690460205,0.9995777010917664,0.9996840953826904,0.9997888803482056,0.9993681907653809,0.9997790455818176,4707.0,4706.0,2.0,1.0,118.91140866279602,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9802631735801697,0.9963626861572266,1204.0,1204.0,12.0,12.0,5.734833717346191
95,InceptionV3,128,0.3,0.3,64,10,1.0,0.9997907280921936,1.0,0.99979168176651,0.9998966455459595,1.0,0.999793291091919,1.0,4778.0,4777.0,1.0,0.0,113.57531261444092,0.9826388955116272,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817705154418945,0.9817970991134644,0.9635679721832275,0.991492748260498,1131.0,1131.0,21.0,21.0,5.657957315444946
95,InceptionV3,128,0.3,0.3,64,9,0.9991511106491089,0.9991511106491089,0.9991511106491089,0.9991554021835327,0.9991554021835327,0.9991554021835327,0.9983108043670654,0.9999955296516418,4708.0,4708.0,4.0,4.0,106.76414680480957,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9753289222717285,0.9953988790512085,1201.0,1201.0,15.0,15.0,5.788432598114014
95,InceptionV3,128,0.3,0.3,64,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,144.6052315235138,0.9868420958518982,0.9868203997612,0.9851973652839661,0.9868420958518982,0.9860132932662964,0.9852226376533508,0.9720520973205566,0.9944291710853577,1198.0,1200.0,16.0,18.0,5.818027496337891
95,InceptionV3,128,0.3,0.3,64,4,0.9978876113891602,0.9972562193870544,0.9980988502502441,0.9972550868988037,0.9976806640625,0.9981029629707336,0.9953645467758179,0.9999445080757141,4725.0,4721.0,13.0,9.0,74.27021789550781,0.9904513955116272,0.9912967681884766,0.9887152910232544,0.9913194179534912,0.9899933934211731,0.9887820482254028,0.9800543189048767,0.9976379871368408,1139.0,1142.0,10.0,13.0,5.878314971923828
95,InceptionV3,128,0.3,0.3,64,4,0.9946988821029663,0.9946988821029663,0.9946988821029663,0.9947212934494019,0.9947179555892944,0.994737446308136,0.989452064037323,0.9998797178268433,4691.0,4691.0,25.0,25.0,74.13568782806396,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9671052694320679,0.9980111122131348,1196.0,1196.0,20.0,20.0,5.928106307983398
95,InceptionV3,128,0.3,0.3,64,9,0.9995744824409485,0.9995744824409485,0.9995744824409485,0.9993062615394592,0.9993062615394592,0.9993062615394592,0.9986124634742737,0.9997789859771729,4698.0,4698.0,2.0,2.0,105.09597158432007,0.9860197305679321,0.9851973652839661,0.9851973652839661,0.9851973652839661,0.9851971864700317,0.9852092266082764,0.9704065918922424,0.9936496615409851,1198.0,1198.0,18.0,18.0,5.934034824371338
95,InceptionV3,128,0.3,0.3,64,4,0.9989228844642639,0.9987077116966248,0.9989228844642639,0.9987157583236694,0.9988253116607666,0.9989296793937683,0.9976504445075989,0.9999886155128479,4637.0,4636.0,6.0,5.0,73.52985429763794,0.9867187738418579,0.9874902367591858,0.9867187738418579,0.987500011920929,0.9870999455451965,0.9867544174194336,0.9742361903190613,0.9964838027954102,1263.0,1264.0,16.0,17.0,5.89369797706604
95,InceptionV3,128,0.3,0.3,64,6,0.9982920289039612,0.9982905983924866,0.9974380731582642,0.9983108043670654,0.9978835582733154,0.9974890947341919,0.9957900047302246,0.9999640583992004,4672.0,4676.0,8.0,12.0,84.96645474433899,0.984375,0.984349250793457,0.9827302694320679,0.984375,0.9835395812988281,0.9827682375907898,0.9671177268028259,0.9926791191101074,1195.0,1197.0,19.0,21.0,5.864880323410034
95,InceptionV3,128,0.3,0.3,64,4,0.9974586963653564,0.9972475171089172,0.9974586963653564,0.9972550868988037,0.9973614811897278,0.9974693059921265,0.9947260022163391,0.9997280836105347,4710.0,4709.0,13.0,12.0,72.03022933006287,0.9884868264198303,0.9909166097640991,0.9868420958518982,0.9909539222717285,0.9888688325881958,0.9869306683540344,0.977827250957489,0.9973662495613098,1200.0,1205.0,11.0,16.0,5.755415439605713
95,InceptionV3,128,0.3,0.3,64,6,0.9995750188827515,0.9991503953933716,0.9995750188827515,0.9991554021835327,0.9993681907653809,0.9995777010917664,0.9987363815307617,0.9999977946281433,4704.0,4702.0,4.0,2.0,85.66537880897522,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9876644611358643,0.9753289222717285,0.9962804317474365,1201.0,1201.0,15.0,15.0,5.856335639953613
95,InceptionV3,128,0.3,0.3,64,9,0.9946512579917908,0.9946466684341431,0.9937954545021057,0.9881756901741028,0.9877467751502991,0.9873634576797485,0.9755260348320007,0.9994994401931763,4645.0,4649.0,25.0,29.0,104.74176716804504,0.9860197305679321,0.9852216839790344,0.9868420958518982,0.9851973652839661,0.986025869846344,0.9868539571762085,0.9720639586448669,0.9970538020133972,1200.0,1198.0,18.0,16.0,5.929330587387085
95,InceptionV3,128,0.3,0.3,64,5,0.9983029365539551,0.9983029365539551,0.9983029365539551,0.9983108043670654,0.9983124732971191,0.9983106851577759,0.9966248273849487,0.9995419383049011,4706.0,4706.0,8.0,8.0,78.70544266700745,0.9802631735801697,0.9802793860435486,0.9810855388641357,0.9802631735801697,0.9806774258613586,0.9810855388641357,0.9613550305366516,0.9932262897491455,1193.0,1192.0,24.0,23.0,5.9944167137146
95,InceptionV3,128,0.3,0.3,64,7,0.9993796348571777,0.9993797540664673,0.9995864629745483,0.9993832111358643,0.9994868040084839,0.9995887875556946,0.9989736676216125,0.999998927116394,4834.0,4833.0,3.0,2.0,93.95332217216492,0.9944853186607361,0.9935720562934875,0.9944853186607361,0.9935661554336548,0.9940293431282043,0.9944853186607361,0.9880585670471191,0.9978940486907959,1082.0,1081.0,7.0,6.0,5.7794129848480225
95,InceptionV3,128,0.3,0.3,64,4,0.9989548325538635,0.9989548325538635,0.9989548325538635,0.9989583492279053,0.9989583492279053,0.9989615678787231,0.9979199171066284,0.9997778534889221,4779.0,4779.0,5.0,5.0,72.73331904411316,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9878472089767456,0.9756944179534912,0.9959833025932312,1138.0,1138.0,14.0,14.0,5.8031392097473145
95,InceptionV3,128,0.3,0.3,64,4,0.9976783394813538,0.9976783394813538,0.9976783394813538,0.9977083206176758,0.9977083206176758,0.9977083206176758,0.9954166412353516,0.9999685883522034,4727.0,4727.0,11.0,11.0,73.12031602859497,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9722222089767456,0.9952042102813721,1136.0,1136.0,16.0,16.0,5.866698503494263
95,InceptionV3,128,0.3,0.3,64,8,0.9980536103248596,0.9978378415107727,0.9980536103248596,0.9978595972061157,0.9979690909385681,0.9980702996253967,0.995934784412384,0.9999918341636658,4615.0,4614.0,10.0,9.0,98.45366072654724,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.9750000238418579,0.9945791363716125,1264.0,1264.0,16.0,16.0,6.055768013000488
95,InceptionV3,128,0.3,0.3,64,1,0.9827879071235657,0.9831950664520264,0.9821504354476929,0.9829466342926025,0.9824075698852539,0.9819478392601013,0.9648733139038086,0.9976459741592407,4622.0,4627.0,79.0,84.0,51.58365440368652,0.9893091917037964,0.9884963035583496,0.9893091917037964,0.9884868264198303,0.9889075756072998,0.9892961382865906,0.9778021574020386,0.9983606338500977,1203.0,1202.0,14.0,13.0,5.947355270385742
95,InceptionV3,128,0.3,0.3,64,2,0.9921443462371826,0.9913098812103271,0.9929936528205872,0.9910539984703064,0.9920012950897217,0.9928542375564575,0.983969509601593,0.9996909499168396,4677.0,4669.0,41.0,33.0,59.58270478248596,0.9835526347160339,0.9843234419822693,0.9810855388641357,0.984375,0.9826847910881042,0.9812111854553223,0.9654972553253174,0.9962872862815857,1193.0,1197.0,19.0,23.0,5.894897222518921
95,InceptionV3,128,0.3,0.3,64,4,0.9974479079246521,0.9974479079246521,0.9974479079246521,0.9974662065505981,0.9974629282951355,0.997482419013977,0.9949421286582947,0.9999672174453735,4690.0,4690.0,12.0,12.0,72.32473659515381,0.984375,0.9835526347160339,0.9835526347160339,0.9835526347160339,0.9835588335990906,0.9835518002510071,0.9671173095703125,0.994871973991394,1196.0,1196.0,20.0,20.0,6.008023500442505
95,InceptionV3,128,0.3,0.3,64,4,0.9991599917411804,0.9993695020675659,0.9985300302505493,0.9993749856948853,0.9989550709724426,0.9985544681549072,0.9979231953620911,0.999879002571106,4755.0,4759.0,3.0,7.0,72.51366567611694,0.9852430820465088,0.9861111044883728,0.9861111044883728,0.9861111044883728,0.9861042499542236,0.9861378073692322,0.972235381603241,0.9972565174102783,1136.0,1136.0,16.0,16.0,5.877098083496094
95,InceptionV3,128,0.3,0.3,64,8,0.9991631507873535,0.9993722438812256,0.9991631507873535,0.9993749856948853,0.9992700219154358,0.9991699457168579,0.9985433220863342,0.999992847442627,4776.0,4777.0,3.0,4.0,98.97075748443604,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9930555820465088,0.9861111044883728,0.9988923668861389,1144.0,1144.0,8.0,8.0,5.895047664642334
95,InceptionV3,128,0.3,0.3,64,8,0.9987174272537231,0.9982902407646179,0.9985036253929138,0.9983108043670654,0.9984170794487,0.9985250234603882,0.9968374371528625,0.9998559355735779,4671.0,4670.0,8.0,7.0,98.71299338340759,0.9851973652839661,0.9851852059364319,0.984375,0.9851973652839661,0.9847829937934875,0.9843876361846924,0.9695786833763123,0.9977055191993713,1197.0,1198.0,18.0,19.0,5.934423923492432
95,InceptionV3,128,0.3,0.3,64,12,0.9997883439064026,0.9997883439064026,0.9997883439064026,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999992847442627,4723.0,4723.0,1.0,1.0,126.51651358604431,0.984375,0.984375,0.984375,0.984375,0.9843679070472717,0.984401285648346,0.9687626957893372,0.9933732748031616,1134.0,1134.0,18.0,18.0,6.228785991668701
95,InceptionV3,128,0.3,0.3,64,4,0.997251570224762,0.9970395565032959,0.9968287348747253,0.9970220327377319,0.9969140291213989,0.9968239068984985,0.9938411116600037,0.9999352693557739,4715.0,4716.0,14.0,15.0,73.94260334968567,0.9835069179534912,0.9835212230682373,0.984375,0.9835069179534912,0.9839711785316467,0.9843199253082275,0.9678877592086792,0.9952610731124878,1134.0,1133.0,19.0,18.0,6.007275104522705
95,InceptionV3,128,0.3,0.3,64,6,0.9985150694847107,0.9985141158103943,0.9978786706924438,0.9985219836235046,0.9982027411460876,0.9979047775268555,0.9964219331741333,0.9999780654907227,4704.0,4707.0,7.0,10.0,85.5304024219513,0.9901315569877625,0.9901153445243835,0.9884868264198303,0.9901315569877625,0.9893028140068054,0.9885121583938599,0.9786310791969299,0.9970943331718445,1202.0,1204.0,12.0,14.0,6.003394603729248
95,InceptionV3,128,0.3,0.3,64,5,0.9982854723930359,0.9982847571372986,0.997856855392456,0.9982876777648926,0.9980719685554504,0.997866153717041,0.9961506128311157,0.9998524188995361,4656.0,4658.0,8.0,10.0,78.20376086235046,0.9819079041481018,0.981893002986908,0.9810855388641357,0.9819079041481018,0.981486976146698,0.9811108112335205,0.9629995226860046,0.9932006597518921,1193.0,1194.0,22.0,23.0,6.029768943786621
95,InceptionV3,128,0.3,0.3,64,2,0.9949216842651367,0.9947078824043274,0.9942868947982788,0.9947212934494019,0.9945067167282104,0.9943184852600098,0.9890333414077759,0.9996338486671448,4699.0,4701.0,25.0,27.0,58.48813009262085,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865485429763794,0.9869791865348816,0.9730969667434692,0.9975995421409607,1137.0,1136.0,16.0,15.0,5.9695470333099365
95,InceptionV3,128,0.3,0.3,64,3,0.9956067204475403,0.9953984618186951,0.9956067204475403,0.9954166412353516,0.9955216646194458,0.9956377148628235,0.9910560846328735,0.9991322755813599,4759.0,4758.0,22.0,21.0,65.9385073184967,0.9835069179534912,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830420017242432,0.9827185869216919,0.9661645889282227,0.9969553351402283,1132.0,1133.0,19.0,20.0,5.928389549255371
95,InceptionV3,128,0.3,0.3,64,6,0.9997845888137817,0.9997845888137817,0.9997845888137817,0.9997859597206116,0.9997859597206116,0.9997859597206116,0.9995719194412231,0.9999964833259583,4641.0,4641.0,1.0,1.0,85.64424014091492,0.991406261920929,0.991406261920929,0.991406261920929,0.991406261920929,0.991406261920929,0.991406261920929,0.9828125238418579,0.9964302182197571,1269.0,1269.0,11.0,11.0,5.972737789154053
95,InceptionV3,128,0.3,0.3,64,10,0.9995793104171753,0.9993690848350525,0.9995793104171753,0.9993749856948853,0.9994800090789795,0.9995833039283752,0.9989599585533142,0.9999972581863403,4752.0,4751.0,3.0,2.0,112.49917960166931,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728,0.9865552186965942,0.9869654178619385,0.9730967283248901,0.9945498108863831,1137.0,1136.0,16.0,15.0,5.9260499477386475
95,InceptionV3,128,0.3,0.3,64,4,0.9991599917411804,0.9995797276496887,0.9989500045776367,0.9995833039283752,0.9992684125900269,0.9989678859710693,0.9985464215278625,0.9999980330467224,4757.0,4760.0,2.0,5.0,72.12483096122742,0.9861111044883728,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856736063957214,0.9852564334869385,0.9713608622550964,0.9993210434913635,1135.0,1136.0,16.0,17.0,5.957655429840088
95,InceptionV3,128,0.3,0.3,64,7,0.9989495873451233,0.9987397789955139,0.9989495873451233,0.9987499713897705,0.9988549947738647,0.9989583492279053,0.9977099895477295,0.9999959468841553,4755.0,4754.0,6.0,5.0,92.8444435596466,0.9835069179534912,0.9834926128387451,0.9826388955116272,0.9835069179534912,0.9830626249313354,0.9826655983924866,0.9661523103713989,0.9940569996833801,1132.0,1133.0,19.0,20.0,6.089853525161743
95,InceptionV3,128,0.3,0.3,64,6,0.9993801712989807,0.9993800520896912,0.9991735816001892,0.9993832111358643,0.9992796182632446,0.9991808533668518,0.9985624551773071,0.9999908804893494,4836.0,4837.0,3.0,4.0,86.0152473449707,0.9834558963775635,0.9825528264045715,0.9834558963775635,0.982536792755127,0.9829999208450317,0.9834558963775635,0.9659997224807739,0.9957777857780457,1070.0,1069.0,19.0,18.0,5.8745644092559814
95,InceptionV3,128,0.3,0.3,64,5,0.9993595480918884,0.9991464018821716,0.9995729923248291,0.9991554021835327,0.9993681907653809,0.9995777010917664,0.9987363815307617,0.9999975562095642,4682.0,4680.0,4.0,2.0,78.83287525177002,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9884868264198303,0.9769737124443054,0.9973519444465637,1202.0,1202.0,14.0,14.0,6.026779651641846
95,InceptionV3,128,0.3,0.3,64,4,0.9929457306861877,0.9927303791046143,0.9925181865692139,0.9887388348579407,0.9886388182640076,0.988520622253418,0.9772710204124451,0.9994771480560303,4643.0,4644.0,34.0,35.0,72.53025579452515,0.9901315569877625,0.9893180131912231,0.9901315569877625,0.9893091917037964,0.9897236227989197,0.9901315569877625,0.9794471263885498,0.9963358640670776,1204.0,1203.0,13.0,12.0,6.06237530708313
95,InceptionV3,128,0.3,0.3,64,7,0.9995737671852112,0.9995737671852112,0.9995737671852112,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999982714653015,4690.0,4690.0,2.0,2.0,92.33154678344727,0.9901315569877625,0.9893180131912231,0.9901315569877625,0.9893091917037964,0.9897363781929016,0.9901054501533508,0.9794467091560364,0.9969975352287292,1204.0,1203.0,13.0,12.0,6.084599256515503
95,InceptionV3,128,0.3,0.3,64,7,1.0,0.9997886419296265,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,0.9999999403953552,4730.0,4729.0,1.0,0.0,92.08059668540955,0.9913194179534912,0.9913269877433777,0.9921875,0.9913194179534912,0.9917568564414978,0.9921875,0.983513593673706,0.9991148710250854,1143.0,1142.0,10.0,9.0,6.0224609375
95,InceptionV3,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,4704.0,4704.0,0.0,0.0,125.86440753936768,0.9868420958518982,0.9860082268714905,0.9851973652839661,0.9860197305679321,0.9855988025665283,0.985235333442688,0.9712358713150024,0.9929963946342468,1198.0,1199.0,17.0,18.0,6.428452253341675
95,InceptionV3,128,0.3,0.3,64,5,0.9993742108345032,0.9993743300437927,0.999582827091217,0.9993749856948853,0.9994800090789795,0.9995833039283752,0.9989599585533142,0.9999971389770508,4792.0,4791.0,3.0,2.0,79.11646366119385,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9908088445663452,0.9816176295280457,0.9954386949539185,1078.0,1078.0,10.0,10.0,5.789898872375488
95,InceptionV3,128,0.3,0.3,64,11,0.999789297580719,0.999789297580719,0.999789297580719,0.99979168176651,0.99979168176651,0.99979168176651,0.9995833039283752,0.9999995231628418,4745.0,4745.0,1.0,1.0,118.33021759986877,0.9852430820465088,0.9852558374404907,0.9861111044883728,0.9852430820465088,0.9856871366500854,0.9860973358154297,0.9713606238365173,0.9958752393722534,1136.0,1135.0,17.0,16.0,5.899243593215942
