dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_90.0,GradientBoostingf,11,0.9065971053517334,0.9329749103942653,0.8761359811511276,0.9333333333333333,0.9036625585835792,0.9032258035379812,0.833796682456286,0.9777777777777779,27,28,2,3,1.7362556457519531,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9777777777777779,27,28,2,3,0.0006623268127441406
Dataset01_90.0,GradientBoostingf,12,0.8986873106698081,0.9253141831238779,0.8673847189498486,0.9333333333333333,0.8954134815844337,0.8749999972656249,0.8017837257372235,0.9433333333333334,26,28,2,4,1.5289928913116455,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9433333333333334,26,28,2,4,0.0005877017974853516
Dataset01_90.0,GradientBoostingf,13,0.9054190508246381,0.9318752240946576,0.8747896331201616,0.9,0.9024305555555555,0.9310344795481569,0.833796682456286,0.9644444444444445,28,27,3,2,1.8568971157073975,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9644444444444445,28,27,3,2,0.0006933212280273438
Dataset01_90.0,GradientBoostingf,14,0.9062605183439919,0.9313795568263045,0.877145742174352,0.9,0.9034494713121858,0.899999997,0.7999999999999506,0.9711111111111111,27,27,3,3,1.7761595249176025,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9711111111111111,27,27,3,3,0.0006821155548095703
Dataset01_90.0,GradientBoostingf,15,0.9057556378323797,0.9316147511636234,0.875799394143386,0.9333333333333333,0.9028452463566967,0.9655172380499405,0.9005004170527889,0.9866666666666667,29,28,2,1,1.7450432777404785,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9866666666666667,29,28,2,1,0.0007100105285644531
Dataset01_90.0,GradientBoostingf,16,0.9057556378323797,0.9300749197288619,0.8774823291820936,0.8666666666666667,0.9030135088326983,0.8124999974609375,0.6681531047810195,0.93,24,26,4,6,1.8019089698791504,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.93,24,26,4,6,0.0006499290466308594
Dataset01_90.0,GradientBoostingf,17,0.8985190171659374,0.9258992805755396,0.866374957926624,0.9666666666666667,0.8951486697965572,0.8529411739619377,0.8072073527955242,0.9477777777777778,25,29,1,5,1.4882700443267822,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9477777777777778,25,29,1,5,0.0005784034729003906
Dataset01_90.0,GradientBoostingf,18,0.8993604846852912,0.9257265877287406,0.8683944799730731,1.0,0.8961444946161862,0.8108108086194302,0.7884298457196686,0.9477777777777777,23,30,0,7,1.474393606185913,0.8833333333333333,1.0,0.7666666666666667,1.0,0.8679245283018868,0.8108108086194302,0.7884298457196686,0.9477777777777777,23,30,0,7,0.0005731582641601562
Dataset01_90.0,GradientBoostingf,19,0.9081117468865701,0.9335001787629603,0.8788286772130596,0.9333333333333333,0.9053398058252428,0.7777777756172839,0.680413817439728,0.8933333333333333,22,28,2,8,1.7754483222961426,0.8333333333333334,0.9166666666666666,0.7333333333333333,0.9333333333333333,0.8148148148148148,0.7777777756172839,0.680413817439728,0.8933333333333333,22,28,2,8,0.0007374286651611328
Dataset01_90.0,GradientBoostingf,20,0.8958263211040054,0.9212034383954155,0.865701783911141,0.8666666666666667,0.8925906645844178,0.8666666637777778,0.733333333333288,0.9555555555555556,26,26,4,4,1.5106072425842285,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9555555555555556,26,26,4,4,0.0005860328674316406
Dataset01_90.0,GradientBoostingf,21,0.8705822955233928,0.8977601156069365,0.8364187142376305,0.8333333333333334,0.8660045304059941,0.8333333305555556,0.6666666666666254,0.9333333333333335,25,25,5,5,1.0399293899536133,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9333333333333335,25,25,5,5,0.0003991127014160156
Dataset01_90.0,GradientBoostingf,22,0.8857287108717603,0.914616497829233,0.850891955570515,0.9666666666666667,0.8816041848299913,0.935483867950052,0.9005004170527889,0.9788888888888889,28,29,1,2,1.2284691333770752,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9788888888888889,28,29,1,2,0.0004930496215820312
Dataset01_90.0,GradientBoostingf,23,0.906933692359475,0.9333333333333333,0.8764725681588691,0.9333333333333333,0.9040097205346294,0.8235294093425606,0.7399400733958972,0.9277777777777778,24,28,2,6,1.7700073719024658,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9277777777777778,24,28,2,6,0.0007395744323730469
Dataset01_90.0,GradientBoostingf,24,0.9071019858633457,0.9339791890922139,0.8761359811511276,0.9666666666666667,0.9041333796457103,0.8285714262040816,0.7775419143501859,0.9577777777777778,24,29,1,6,1.8332595825195312,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9577777777777778,24,29,1,6,0.0006649494171142578
Dataset01_90.0,GradientBoostingf,25,0.8830360148098283,0.9073013600572656,0.8532480646247055,0.9666666666666667,0.8794449262792715,0.7837837816654493,0.719870728700567,0.9222222222222222,22,29,1,8,1.2671425342559814,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.9222222222222222,22,29,1,8,0.0005388259887695312
Dataset01_90.0,GradientBoostingf,26,0.9017165937394817,0.9297803384947786,0.869067653988556,0.8333333333333334,0.8983994432846207,0.8333333305555556,0.6666666666666254,0.9311111111111111,25,25,5,5,1.5652940273284912,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9311111111111111,25,25,5,5,0.0005767345428466797
Dataset01_90.0,GradientBoostingf,27,0.8995287781891619,0.9251432664756447,0.8694042409962975,0.9333333333333333,0.8964081207704321,0.8749999972656249,0.8017837257372235,0.9566666666666667,26,28,2,4,1.4700343608856201,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9566666666666667,26,28,2,4,0.0005719661712646484
Dataset01_90.0,GradientBoostingf,28,0.8697408280040391,0.8950017979144193,0.8377650622685965,0.9666666666666667,0.8654381084840056,0.8529411739619377,0.8072073527955242,0.9622222222222223,25,29,1,5,1.0201725959777832,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9622222222222223,25,29,1,5,0.0004436969757080078
Dataset01_90.0,GradientBoostingf,29,0.9084483338943117,0.9351021871638581,0.8778189161898351,0.9333333333333333,0.9055555555555556,0.9333333302222222,0.8666666666666132,0.9555555555555556,28,28,2,2,1.855656385421753,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9555555555555556,28,28,2,2,0.0006775856018066406
Dataset01_90.0,GradientBoostingf,30,0.9008751262201279,0.9271879483500718,0.8700774150117806,0.9333333333333333,0.8977252995311686,0.8484848459136822,0.7705289916986813,0.9788888888888889,25,28,2,5,1.4796347618103027,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9788888888888889,25,28,2,5,0.0005939006805419922
Dataset01_90.0,GradientBoostingf,31,0.9077751598788287,0.9359481827995682,0.8754628071356446,0.8333333333333334,0.904695652173913,0.8064516103017689,0.6336854786667774,0.9088888888888889,24,25,5,6,1.790973424911499,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.9088888888888889,24,25,5,6,0.0006577968597412109
Dataset01_90.0,GradientBoostingf,32,0.9052507573207674,0.9296930763740185,0.8768091551666106,0.9333333333333333,0.9024770483284255,0.8235294093425606,0.7399400733958972,0.9566666666666667,24,28,2,6,1.7730460166931152,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9566666666666667,24,28,2,6,0.0007014274597167969
Dataset01_90.0,GradientBoostingf,33,0.9091215079097947,0.9327162691349234,0.8818579602827331,0.9333333333333333,0.9065743944636678,0.8484848459136822,0.7705289916986813,0.9444444444444445,25,28,2,5,1.770219326019287,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9444444444444445,25,28,2,5,0.0006587505340576172
Dataset01_90.0,GradientBoostingf,34,0.8870750589027263,0.9142651296829971,0.85425782564793,0.8666666666666667,0.8832434313554898,0.8387096747138397,0.7003892132632803,0.9322222222222222,25,26,4,5,1.1864111423492432,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9322222222222222,25,26,4,5,0.00047516822814941406
Dataset01_90.0,GradientBoostingf,35,0.9059239313362504,0.9313304721030042,0.8764725681588691,0.9,0.9030691867522108,0.8181818157024793,0.7035264706814046,0.8844444444444444,24,27,3,6,1.7836785316467285,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.8844444444444444,24,27,3,6,0.0006597042083740234
Dataset01_90.0,GradientBoostingf,36,0.9092898014136654,0.9358422939068101,0.8788286772130596,0.8,0.9064398541919806,0.8888888855967078,0.7035264706814046,0.9577777777777777,27,24,6,3,1.785224199295044,0.85,0.8181818181818182,0.9,0.8,0.8571428571428571,0.8888888855967078,0.7035264706814046,0.9577777777777777,27,24,6,3,0.0006711483001708984
Dataset01_90.0,GradientBoostingf,37,0.9065971053517334,0.9317369549678342,0.8774823291820936,0.9666666666666667,0.9037961518460739,0.9062499971679687,0.8685990362153254,0.9866666666666667,27,29,1,3,1.7943038940429688,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9866666666666667,27,29,1,3,0.0006628036499023438
Dataset01_90.0,GradientBoostingf,38,0.8963312016156176,0.9206859592711683,0.8673847189498486,0.8666666666666667,0.8932409012131716,0.8666666637777778,0.733333333333288,0.9155555555555556,26,26,4,4,1.4550156593322754,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666637777778,0.733333333333288,0.9155555555555556,26,26,4,4,0.000568389892578125
Dataset01_90.0,GradientBoostingf,39,0.8956580276001347,0.9229938826916156,0.8633456748569506,0.9666666666666667,0.8921739130434783,0.8787878761248852,0.8375315127159578,0.961111111111111,26,29,1,4,1.5024795532226562,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.961111111111111,26,29,1,4,0.0005764961242675781
Dataset01_90.0,GradientBoostingf,40,0.8963312016156176,0.923104563420769,0.8646920228879166,0.8666666666666667,0.8929440389294404,0.8965517210463734,0.7670929478597832,0.9477777777777778,27,26,4,3,1.5180621147155762,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9477777777777778,27,26,4,3,0.0006411075592041016
Dataset01_90.0,GradientBoostingf,41,0.9084483338943117,0.9338577046835895,0.8791652642208011,0.9666666666666667,0.9056865464632455,0.8285714262040816,0.7775419143501859,0.9377777777777778,24,29,1,6,1.765638828277588,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9377777777777778,24,29,1,6,0.0007269382476806641
Dataset01_90.0,GradientBoostingf,42,0.8978458431504543,0.9245689655172413,0.866374957926624,0.9333333333333333,0.8945264986967854,0.8484848459136822,0.7705289916986813,0.94,25,28,2,5,1.5428762435913086,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.94,25,28,2,5,0.0005679130554199219
Dataset01_90.0,GradientBoostingf,43,0.9092898014136654,0.9349070100143062,0.879838438236284,0.9333333333333333,0.9065371943818277,0.8749999972656249,0.8017837257372235,0.9411111111111111,26,28,2,4,1.790156364440918,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9411111111111111,26,28,2,4,0.0006492137908935547
Dataset01_90.0,GradientBoostingf,44,0.8720969370582295,0.8972332015810277,0.8404577583305285,0.9,0.8679179701077512,0.8709677391259105,0.7670929478597832,0.8916666666666667,26,27,3,4,0.9718961715698242,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.8916666666666667,26,27,3,4,0.0003867149353027344
Dataset01_90.0,GradientBoostingf,45,0.9077751598788287,0.9346968066020811,0.8768091551666106,0.8333333333333334,0.9048280653004516,0.8064516103017689,0.6336854786667774,0.8755555555555555,24,25,5,6,1.7753982543945312,0.8166666666666667,0.8275862068965517,0.8,0.8333333333333334,0.8135593220338984,0.8064516103017689,0.6336854786667774,0.8755555555555555,24,25,5,6,0.0006844997406005859
Dataset01_90.0,GradientBoostingf,46,0.9084483338943117,0.9338577046835895,0.8791652642208011,0.9333333333333333,0.9056865464632455,0.8484848459136822,0.7705289916986813,0.9311111111111112,25,28,2,5,1.7572495937347412,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9311111111111112,25,28,2,5,0.000667572021484375
Dataset01_90.0,GradientBoostingf,47,0.8658700774150118,0.8782185107863605,0.849545607539549,0.8333333333333334,0.8636441402908469,0.735294115484429,0.5381382351970161,0.8277777777777778,21,25,5,9,1.0193514823913574,0.7666666666666667,0.8076923076923077,0.7,0.8333333333333334,0.75,0.735294115484429,0.5381382351970161,0.8277777777777778,21,25,5,9,0.0004017353057861328
Dataset01_90.0,GradientBoostingf,48,0.9076068663749579,0.9359251259899208,0.8751262201279031,0.9,0.9045051313271874,0.899999997,0.7999999999999506,0.96,27,27,3,3,1.799347162246704,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.96,27,27,3,3,0.000690460205078125
Dataset01_90.0,GradientBoostingf,49,0.9084483338943117,0.9347903977069151,0.8781555031975766,0.9666666666666667,0.9055883373828532,0.8285714262040816,0.7775419143501859,0.9533333333333333,24,29,1,6,1.7576243877410889,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9533333333333333,24,29,1,6,0.0006575584411621094
Dataset01_90.0,GradientBoostingf,50,0.904240996297543,0.9307747489239598,0.8734432850891956,0.9,0.9011981246744226,0.9999999962962962,0.9045340337332345,0.9888888888888889,30,27,3,0,1.74922776222229,0.95,0.9090909090909091,1.0,0.9,0.9523809523809523,0.9999999962962962,0.9045340337332345,0.9888888888888889,30,27,3,0,0.0006496906280517578
Dataset01_90.0,GradientBoostingf,51,0.9077751598788287,0.9346968066020811,0.8768091551666106,0.9333333333333333,0.9048280653004516,0.8484848459136822,0.7705289916986813,0.9377777777777778,25,28,2,5,1.815171241760254,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9377777777777778,25,28,2,5,0.0006558895111083984
Dataset01_90.0,GradientBoostingf,52,0.9086166273981824,0.9351254480286738,0.8781555031975766,0.9333333333333333,0.9057455302898803,0.8235294093425606,0.7399400733958972,0.9477777777777777,24,28,2,6,1.8123352527618408,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9477777777777777,24,28,2,6,0.0006656646728515625
Dataset01_90.0,GradientBoostingf,53,0.8973409626388421,0.9250990277277638,0.8646920228879166,0.9666666666666667,0.8938761308281141,0.9062499971679687,0.8685990362153254,0.958888888888889,27,29,1,3,1.4911222457885742,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.958888888888889,27,29,1,3,0.000560760498046875
Dataset01_90.0,GradientBoostingf,54,0.8963312016156176,0.9221943348870563,0.865701783911141,0.8,0.8930555555555556,0.7741935458896982,0.5669817440702746,0.9055555555555556,23,24,6,7,1.523263931274414,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.8,0.7796610169491526,0.7741935458896982,0.5669817440702746,0.9055555555555556,23,24,6,7,0.00057220458984375
Dataset01_90.0,GradientBoostingf,55,0.9081117468865701,0.9335001787629603,0.8788286772130596,0.9666666666666667,0.9053398058252428,0.8787878761248852,0.8375315127159578,0.9544444444444444,26,29,1,4,1.798280954360962,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9544444444444444,26,29,1,4,0.0006568431854248047
Dataset01_90.0,GradientBoostingf,56,0.8975092561427129,0.9236011477761836,0.8667115449343655,0.9333333333333333,0.8942524743879146,0.8484848459136822,0.7705289916986813,0.9444444444444444,25,28,2,5,1.4856407642364502,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9444444444444444,25,28,2,5,0.0005638599395751953
Dataset01_90.0,GradientBoostingf,57,0.8850555368562774,0.916,0.8478626725008415,0.9666666666666667,0.8806152770494668,0.8529411739619377,0.8072073527955242,0.9511111111111111,25,29,1,5,1.1927862167358398,0.9,0.9615384615384616,0.8333333333333334,0.9666666666666667,0.8928571428571429,0.8529411739619377,0.8072073527955242,0.9511111111111111,25,29,1,5,0.0004932880401611328
Dataset01_90.0,GradientBoostingf,58,0.9072702793672164,0.935251798561151,0.8751262201279031,0.9333333333333333,0.9041905755520779,0.8235294093425606,0.7399400733958972,0.9255555555555556,24,28,2,6,1.7905693054199219,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9255555555555556,24,28,2,6,0.0006830692291259766
Dataset01_90.0,GradientBoostingf,59,0.8976775496465836,0.9257657657657657,0.8646920228879166,0.8666666666666667,0.8941872607030978,0.8387096747138397,0.7003892132632803,0.9022222222222223,25,26,4,5,1.4879322052001953,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.9022222222222223,25,26,4,5,0.0005593299865722656
Dataset01_90.0,GradientBoostingf,60,0.9060922248401212,0.932902762827413,0.8751262201279031,0.8333333333333334,0.9030913511635985,0.9259259224965706,0.7705289916986813,0.9688888888888889,28,25,5,2,1.7727165222167969,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.8333333333333334,0.8888888888888888,0.9259259224965706,0.7705289916986813,0.9688888888888889,28,25,5,2,0.00069427490234375
Dataset01_90.0,GradientBoostingf,61,0.8838774823291821,0.9170018281535649,0.844160215415685,0.9333333333333333,0.879074658254469,0.9333333302222222,0.8666666666666132,0.9850000000000001,28,28,2,2,1.2221901416778564,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9850000000000001,28,28,2,2,0.0004756450653076172
Dataset01_90.0,GradientBoostingf,62,0.9072702793672164,0.9336917562724014,0.8768091551666106,1.0,0.9043568824856796,0.8823529385813148,0.8744746321951512,0.99,26,30,0,4,1.7507052421569824,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.99,26,30,0,4,0.0006623268127441406
Dataset01_90.0,GradientBoostingf,63,0.8954897340962639,0.9205440229062276,0.865701783911141,0.8666666666666667,0.8922810060711188,0.8965517210463734,0.7670929478597832,0.9433333333333334,27,26,4,3,1.5428521633148193,0.8833333333333333,0.8709677419354839,0.9,0.8666666666666667,0.8852459016393442,0.8965517210463734,0.7670929478597832,0.9433333333333334,27,26,4,3,0.0005660057067871094
Dataset01_90.0,GradientBoostingf,64,0.9079434533826994,0.9347202295552367,0.877145742174352,0.9666666666666667,0.9050182323320021,0.935483867950052,0.9005004170527889,0.9955555555555555,28,29,1,2,1.762462854385376,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9955555555555555,28,29,1,2,0.0006783008575439453
Dataset01_90.0,GradientBoostingf,65,0.8869067653988556,0.9163346613545816,0.851565129585998,0.9333333333333333,0.8827634333565946,0.9032258035379812,0.833796682456286,0.9733333333333333,27,28,2,3,1.2042334079742432,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9733333333333333,27,28,2,3,0.0005385875701904297
Dataset01_90.0,GradientBoostingf,66,0.9077751598788287,0.9368914532996755,0.87445304611242,0.8333333333333334,0.9045961002785515,0.8620689625445898,0.7003892132632803,0.9366666666666666,26,25,5,4,1.7730889320373535,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9366666666666666,26,25,5,4,0.0006649494171142578
Dataset01_90.0,GradientBoostingf,67,0.906933692359475,0.9342672413793104,0.8754628071356446,0.8666666666666667,0.9039096437880104,0.9999999961538462,0.8744746321951512,0.9955555555555555,30,26,4,0,1.7664711475372314,0.9333333333333333,0.8823529411764706,1.0,0.8666666666666667,0.9375,0.9999999961538462,0.8744746321951512,0.9955555555555555,30,26,4,0,0.0006520748138427734
Dataset01_90.0,GradientBoostingf,68,0.9081117468865701,0.9335001787629603,0.8788286772130596,1.0,0.9053398058252428,0.8823529385813148,0.8744746321951512,0.9777777777777779,26,30,0,4,1.7981352806091309,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9777777777777779,26,30,0,4,0.000713348388671875
Dataset01_90.0,GradientBoostingf,69,0.9072702793672164,0.9336917562724014,0.8768091551666106,0.9333333333333333,0.9043568824856796,0.9032258035379812,0.833796682456286,0.9777777777777777,27,28,2,3,1.8280882835388184,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9777777777777777,27,28,2,3,0.0006785392761230469
Dataset01_90.0,GradientBoostingf,70,0.9074385728710872,0.9315508021390374,0.8795018512285426,0.8666666666666667,0.9047783933518005,0.8387096747138397,0.7003892132632803,0.93,25,26,4,5,1.7790701389312744,0.85,0.8620689655172413,0.8333333333333334,0.8666666666666667,0.847457627118644,0.8387096747138397,0.7003892132632803,0.93,25,26,4,5,0.0006628036499023438
Dataset01_90.0,GradientBoostingf,71,0.9045775833052844,0.9311334289813487,0.8737798720969371,0.9333333333333333,0.9015454071887481,0.8749999972656249,0.8017837257372235,0.9755555555555555,26,28,2,4,1.7569184303283691,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9755555555555555,26,28,2,4,0.0006546974182128906
