epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1069.0,1072.0,3664.0,3667.0,0.7823057174682617,0.8490561842918396,0.7737940549850464,0.49429959058761597,0.01,0.5481981635093689,0.774683952331543,0.7737919688224792,0.7742820978164673,0.7736486196517944,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,7.892421722412109,0.0,0.5,0.5,0.5,0.5
1,704.0,696.0,4012.0,4004.0,0.8521665334701538,0.924327552318573,0.8513197898864746,0.35143858194351196,0.01,0.7031317949295044,0.8511735796928406,0.8519148826599121,0.8504672646522522,0.8523836135864258,608.0,608.0,608.0,608.0,0.5,0.5006167888641357,0.4999999403953552,3.6446831226348877,0.0,0.5,0.5,0.5,0.5
2,628.0,637.0,4071.0,4080.0,0.8659728169441223,0.9354053139686584,0.8652791380882263,0.32503291964530945,0.01,0.730318009853363,0.8658355474472046,0.8649565577507019,0.866610050201416,0.8641844987869263,608.0,608.0,608.0,608.0,0.5,0.580287754535675,0.4999999403953552,2.7428345680236816,0.0,0.5,0.5,0.5,0.5
3,624.0,623.0,4085.0,4084.0,0.8672472238540649,0.9387329816818237,0.8669986128807068,0.31896623969078064,0.01,0.7340942621231079,0.867021381855011,0.8676439523696899,0.8674596548080444,0.8671405911445618,608.0,608.0,608.0,608.0,0.5,0.6619518399238586,0.4999999403953552,2.497980833053589,0.0,0.5,0.5,0.5,0.5
4,583.0,580.0,4128.0,4125.0,0.8774426579475403,0.9467729926109314,0.8761182427406311,0.29724252223968506,0.0009999999,0.7523269653320312,0.8760004043579102,0.8767268657684326,0.8761682510375977,0.8763841986656189,608.0,608.0,608.0,608.0,0.5,0.673166036605835,0.4999999403953552,2.3951969146728516,0.0,0.5,0.5,0.5,0.5
5,514.0,512.0,4196.0,4194.0,0.8914613127708435,0.9568034410476685,0.8910976052284241,0.2665919065475464,0.0009999999,0.7822486162185669,0.8908609747886658,0.8912027478218079,0.8908241391181946,0.8913992047309875,558.0,561.0,655.0,658.0,0.5402960777282715,0.7290979027748108,0.5404107570648193,1.0921310186386108,0.07977245002985,0.5400611162185669,0.539786696434021,0.5411184430122375,0.5386512875556946
6,515.0,518.0,4190.0,4193.0,0.8903993368148804,0.9590355157852173,0.8901788592338562,0.2595980763435364,0.0009999999,0.7802618741989136,0.8903378844261169,0.8900445699691772,0.8906117081642151,0.8898038864135742,234.0,258.0,958.0,982.0,0.7976973652839661,0.8854520916938782,0.7996526956558228,0.4341346323490143,0.5955814123153687,0.8037887215614319,0.7919355034828186,0.8075658082962036,0.7878289222717285
7,504.0,501.0,4207.0,4204.0,0.8929481506347656,0.9608598947525024,0.8926014304161072,0.2537507712841034,0.0009999999,0.7853673696517944,0.8924267888069153,0.8935175538063049,0.8929481506347656,0.8930649757385254,145.0,138.0,1078.0,1071.0,0.8848684430122375,0.9445381760597229,0.8831976652145386,0.3029375672340393,0.7673011422157288,0.8816548585891724,0.8858560919761658,0.8807565569877625,0.8865131735801697
8,504.0,505.0,4203.0,4204.0,0.8927357792854309,0.9614533185958862,0.8929994106292725,0.2514636814594269,0.0009999999,0.785990834236145,0.8930757641792297,0.8927585482597351,0.8929481506347656,0.8928772211074829,149.0,129.0,1087.0,1067.0,0.8873355388641357,0.9511870741844177,0.8845562934875488,0.28931722044944763,0.7716015577316284,0.8798987865447998,0.8921404480934143,0.8774670958518982,0.8939144611358643
9,497.0,503.0,4205.0,4211.0,0.8940101861953735,0.9622730016708374,0.8937144875526428,0.24891184270381927,0.0009999999,0.7872335910797119,0.8940383195877075,0.8932965397834778,0.8944349884986877,0.8929711580276489,451.0,367.0,849.0,765.0,0.6603618264198303,0.7970430254936218,0.6521283984184265,0.7018823027610779,0.328404039144516,0.6521966457366943,0.6757950782775879,0.6291118264198303,0.6981908082962036
10,452.0,449.0,4259.0,4256.0,0.9046304225921631,0.9695845246315002,0.9042132496833801,0.22461719810962677,0.0009999999,0.808463454246521,0.9039374589920044,0.9045696258544922,0.9039931893348694,0.9045373201370239,209.0,186.0,1030.0,1007.0,0.8388158082962036,0.9163310527801514,0.8360797166824341,0.39968201518058777,0.6753562688827515,0.8312724232673645,0.8440905213356018,0.828125,0.8470394611358643
11,508.0,495.0,4213.0,4200.0,0.8927357792854309,0.962945818901062,0.8929606080055237,0.24672792851924896,0.0009999999,0.7862734198570251,0.8920987248420715,0.894568681716919,0.8920985460281372,0.894495964050293,160.0,123.0,1093.0,1056.0,0.8824012875556946,0.9527807831764221,0.8812892436981201,0.2810516655445099,0.7678523063659668,0.8735090494155884,0.8956742882728577,0.8684210777282715,0.8988487124443054
12,456.0,455.0,4253.0,4252.0,0.9035683870315552,0.9639336466789246,0.9026548862457275,0.24338336288928986,9.999999e-05,0.8053663969039917,0.9026199579238892,0.903335452079773,0.903143584728241,0.9027777910232544,143.0,124.0,1092.0,1073.0,0.890625,0.950593888759613,0.889337420463562,0.2845943868160248,0.780605137348175,0.884300947189331,0.8964076638221741,0.8824012875556946,0.8980262875556946
13,461.0,462.0,4246.0,4247.0,0.9025063514709473,0.9694973826408386,0.9015741944313049,0.2264278531074524,9.999999e-05,0.8031563758850098,0.9016809463500977,0.901889979839325,0.9020815491676331,0.9014638662338257,145.0,125.0,1091.0,1071.0,0.8881579041481018,0.9502003788948059,0.888014554977417,0.28612539172172546,0.7781468033790588,0.8828386068344116,0.8954849243164062,0.8807565569877625,0.8972039222717285
14,439.0,445.0,4263.0,4269.0,0.9059048295021057,0.9707978367805481,0.9065540432929993,0.2206614911556244,9.999999e-05,0.8130487203598022,0.907078742980957,0.905600368976593,0.9067544341087341,0.9058746099472046,147.0,120.0,1096.0,1069.0,0.8914473652839661,0.9541803598403931,0.888971209526062,0.2741459310054779,0.7807618379592896,0.8818643689155579,0.8990748524665833,0.8791118264198303,0.9013158082962036
15,435.0,437.0,4271.0,4273.0,0.9080289006233215,0.9711863994598389,0.9074870944023132,0.21891850233078003,9.999999e-05,0.8149328231811523,0.9076119661331177,0.9072186946868896,0.9076040983200073,0.9072354435920715,152.0,129.0,1087.0,1064.0,0.8856908082962036,0.9545552730560303,0.8832875490188599,0.2733204960823059,0.7691141366958618,0.8774998188018799,0.8918692469596863,0.875,0.8939144611358643
