epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1086.0,1073.0,3727.0,3714.0,0.7804166674613953,0.8464494943618774,0.7745252251625061,0.4990204870700836,0.01,0.550684928894043,0.7750479578971863,0.7758512496948242,0.7737500071525574,0.7764583230018616,2.0,1112.0,40.0,1150.0,0.546875,0.6662759780883789,0.6737480163574219,0.8071655035018921,0.11102394014596939,0.8425925970077515,0.5083996653556824,0.9982638955116272,0.0347222238779068
1,852.0,865.0,3873.0,3886.0,0.8201773166656494,0.8927469849586487,0.8085200190544128,0.41477030515670776,0.01,0.6166203618049622,0.8091167211532593,0.8179330825805664,0.8201773166656494,0.8068749904632568,569.0,575.0,577.0,583.0,0.5017361044883728,0.692162036895752,0.5047708749771118,1.738752841949463,0.0069442326202988625,0.5034584403038025,0.5034542083740234,0.5060763955116272,0.5008680820465088
2,743.0,742.0,3996.0,3995.0,0.8438159823417664,0.9179302453994751,0.8452891707420349,0.36490342020988464,0.01,0.690722644329071,0.8453297019004822,0.8433607816696167,0.8431828022003174,0.8454166650772095,146.0,293.0,859.0,1006.0,0.8090277910232544,0.8961264491081238,0.8213003277778625,0.4207693636417389,0.624443769454956,0.8542649745941162,0.7744418978691101,0.8732638955116272,0.7456597089767456
3,701.0,703.0,4035.0,4037.0,0.8522583246231079,0.9319103360176086,0.8538199067115784,0.33371686935424805,0.01,0.7075614333152771,0.8538675904273987,0.8516877889633179,0.8520472645759583,0.8535416722297668,239.0,275.0,877.0,913.0,0.7751736044883728,0.8661404252052307,0.780350923538208,0.46991804242134094,0.5541516542434692,0.7858698964118958,0.7685185074806213,0.7925347089767456,0.7612847089767456
4,656.0,658.0,4080.0,4082.0,0.8609117865562439,0.9402323365211487,0.8567995429039001,0.3128526508808136,0.01,0.7133825421333313,0.8566479682922363,0.8611814379692078,0.8615449666976929,0.856458306312561,500.0,506.0,646.0,652.0,0.5625,0.7112410664558411,0.5644169449806213,0.8880355358123779,0.1267530918121338,0.5638604760169983,0.5630397200584412,0.5659722089767456,0.5607638955116272
5,633.0,636.0,4102.0,4105.0,0.8649219274520874,0.9428502321243286,0.8678550124168396,0.3059456944465637,0.01,0.735659658908844,0.8680674433708191,0.865851104259491,0.866399347782135,0.8675000071525574,558.0,553.0,599.0,594.0,0.5173611044883728,0.7093761563301086,0.5167254209518433,1.191816806793213,0.03559102118015289,0.5177484154701233,0.51787269115448,0.515625,0.5199652910232544
6,692.0,705.0,4033.0,4046.0,0.8524693846702576,0.9226344227790833,0.8482388257980347,0.3573116362094879,0.0009999999,0.6960853934288025,0.8489719033241272,0.8516101837158203,0.8539468050003052,0.846666693687439,474.0,447.0,705.0,678.0,0.6024305820465088,0.7537861466407776,0.5953601002693176,0.8687074184417725,0.20060200989246368,0.598228931427002,0.6026666760444641,0.5885416865348816,0.6119791865348816
7,593.0,603.0,4135.0,4145.0,0.8735753297805786,0.9463875889778137,0.8690854907035828,0.29810813069343567,0.0009999999,0.7379471659660339,0.8697705268859863,0.8729991316795349,0.8748416900634766,0.8679166436195374,205.0,196.0,956.0,947.0,0.8229166865348816,0.9107824563980103,0.8253011703491211,0.3903771638870239,0.6519606709480286,0.8233937621116638,0.8285214304924011,0.8220486044883728,0.8298611044883728
8,538.0,547.0,4191.0,4200.0,0.8860278725624084,0.9534937739372253,0.8805850148200989,0.27758559584617615,0.0009999999,0.7610887885093689,0.8813701272010803,0.8847693204879761,0.8864499926567078,0.8795833587646484,132.0,126.0,1026.0,1020.0,0.8880208134651184,0.9578865170478821,0.887657642364502,0.2638351023197174,0.7760813236236572,0.886174201965332,0.8900523781776428,0.8854166865348816,0.890625
9,527.0,531.0,4207.0,4211.0,0.8883495330810547,0.9556493163108826,0.8898525834083557,0.2701382040977478,0.0009999999,0.779615581035614,0.8901136517524719,0.8880219459533691,0.888771653175354,0.8893749713897705,178.0,168.0,984.0,974.0,0.8506944179534912,0.9316390752792358,0.8489758968353271,0.336429238319397,0.6997100114822388,0.8472238183021545,0.8528896570205688,0.8454861044883728,0.8541666865348816
