epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,292.0,320.0,4464.0,4492.0,0.9397993087768555,0.9830850958824158,0.9366573691368103,0.16279961168766022,0.01,0.8728858232498169,0.938444197177887,0.9334995746612549,0.9389632344245911,0.9331103563308716,102.0,98.0,1102.0,1098.0,0.9175000190734863,0.9349350929260254,0.9163708686828613,0.7560485005378723,0.8334018588066101,0.9156373143196106,0.9180601835250854,0.9150000214576721,0.9183333516120911
1,120.0,124.0,4652.0,4656.0,0.9744555950164795,0.9940978288650513,0.9745278358459473,0.08417890220880508,0.01,0.9492588639259338,0.9751042127609253,0.9740585684776306,0.9748743772506714,0.9740802645683289,82.0,85.0,1115.0,1118.0,0.9300000071525574,0.9422246813774109,0.9305490851402283,0.8293139934539795,0.8610250949859619,0.9315849542617798,0.9293432831764221,0.9316666722297668,0.9291666746139526
2,88.0,91.0,4685.0,4688.0,0.981574535369873,0.9968178868293762,0.9810549020767212,0.06003032997250557,0.01,0.9622960090637207,0.9815742373466492,0.9809583425521851,0.981574535369873,0.9807692170143127,52.0,53.0,1147.0,1148.0,0.9566666483879089,0.9699245691299438,0.9562625885009766,0.6180139183998108,0.912524402141571,0.9566666483879089,0.9558700919151306,0.9566666483879089,0.9558333158493042
3,51.0,49.0,4727.0,4725.0,0.9891121983528137,0.9985212683677673,0.9895344376564026,0.035716354846954346,0.01,0.9791452884674072,0.9894132614135742,0.9897360801696777,0.9893215894699097,0.9897575378417969,48.0,48.0,1152.0,1152.0,0.9599999785423279,0.9719382524490356,0.9599999785423279,0.5540367960929871,0.9200000166893005,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279
4,48.0,47.0,4729.0,4728.0,0.9903684854507446,0.9992653131484985,0.9900603294372559,0.02883191965520382,0.01,0.9801843166351318,0.9900280237197876,0.9901570677757263,0.9899497628211975,0.9901756048202515,30.0,30.0,1170.0,1170.0,0.9750000238418579,0.9857624173164368,0.9750000238418579,0.22875043749809265,0.949999988079071,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579
5,49.0,47.0,4729.0,4727.0,0.9899497628211975,0.9985389113426208,0.9899657368659973,0.03328709304332733,0.01,0.9799691438674927,0.9897928237915039,0.9901549816131592,0.9897403717041016,0.9901756048202515,22.0,24.0,1176.0,1178.0,0.9808333516120911,0.987022876739502,0.980858564376831,0.2267136573791504,0.9617156982421875,0.9816666841506958,0.980033278465271,0.9816666841506958,0.9800000190734863
6,22.0,21.0,4755.0,4754.0,0.9951842427253723,0.9994216561317444,0.9954953193664551,0.018190326169133186,0.01,0.9910414814949036,0.9954505562782288,0.9956020712852478,0.9953936338424683,0.9956103563308716,33.0,33.0,1167.0,1167.0,0.9725000262260437,0.9835492968559265,0.9725000262260437,0.22127364575862885,0.9449999928474426,0.9725000262260437,0.9725000262260437,0.9725000262260437,0.9725000262260437
7,36.0,34.0,4742.0,4740.0,0.9930904507637024,0.9993628263473511,0.9926702976226807,0.020592063665390015,0.01,0.9853915572166443,0.9925240874290466,0.9928780794143677,0.9924623370170593,0.9928929805755615,29.0,29.0,1171.0,1171.0,0.9758333563804626,0.985418438911438,0.9758333563804626,0.22529660165309906,0.9516666531562805,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626
8,31.0,30.0,4746.0,4745.0,0.9939279556274414,0.9993698000907898,0.9936138391494751,0.019421540200710297,0.01,0.9872912168502808,0.9935815334320068,0.9937172532081604,0.9935092329978943,0.9937291145324707,27.0,26.0,1174.0,1173.0,0.9775000214576721,0.9907681345939636,0.9778763651847839,0.12356099486351013,0.9558544754981995,0.9775980710983276,0.9783152341842651,0.9775000214576721,0.9783333539962769
9,25.0,24.0,4752.0,4751.0,0.9951842427253723,0.9998737573623657,0.9948747754096985,0.015276515856385231,0.0009999999,0.9898005127906799,0.9948234558105469,0.9949738383293152,0.9947655200958252,0.9949832558631897,24.0,24.0,1176.0,1176.0,0.9800000190734863,0.9904000759124756,0.9800243973731995,0.09913109987974167,0.9600456953048706,0.979993462562561,0.9800000190734863,0.9800000190734863,0.9800000190734863
10,6.0,6.0,4770.0,4770.0,0.9985343217849731,0.9999858736991882,0.9983275532722473,0.005576256662607193,0.0009999999,0.996667742729187,0.9983400106430054,0.9987437129020691,0.9987437129020691,0.9983277320861816,20.0,20.0,1180.0,1180.0,0.9833333492279053,0.9916218519210815,0.9833333492279053,0.0893661379814148,0.9666666388511658,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053
11,7.0,7.0,4769.0,4769.0,0.9985343217849731,0.9999947547912598,0.9985367655754089,0.005085163749754429,0.0009999999,0.9970735907554626,0.9985367655754089,0.9985343217849731,0.9985343217849731,0.9985367655754089,19.0,19.0,1181.0,1181.0,0.98416668176651,0.9928579926490784,0.98416668176651,0.08005885034799576,0.9683333039283752,0.98416668176651,0.98416668176651,0.98416668176651,0.98416668176651
