epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,238.0,271.0,4529.0,4562.0,0.9495833516120911,0.9884742498397827,0.9474290013313293,0.13556170463562012,0.01,0.8942594528198242,0.9497838616371155,0.9439271688461304,0.9504166841506958,0.9435416460037231,572.0,577.0,575.0,580.0,0.4991319477558136,0.5877463221549988,0.502372145652771,1.4633488655090332,0.0026046973653137684,0.5013093948364258,0.5012964606285095,0.5034722089767456,0.4991319477558136
1,44.0,43.0,4719.0,4718.0,0.9911801815032959,0.9988669753074646,0.990783154964447,0.029272019863128662,0.01,0.9816179275512695,0.9905792474746704,0.9909682869911194,0.9907602071762085,0.9910416603088379,447.0,543.0,609.0,705.0,0.5625,0.71552574634552,0.5862524509429932,1.2272677421569824,0.14193089306354523,0.5795824527740479,0.5649038553237915,0.6119791865348816,0.5286458134651184
2,15.0,13.0,4749.0,4747.0,0.9976900219917297,0.9999711513519287,0.9969335198402405,0.009988444857299328,0.01,0.9938859939575195,0.996894121170044,0.9972689151763916,0.9968500733375549,0.9969872236251831,560.0,558.0,594.0,592.0,0.5147569179534912,0.6174632906913757,0.5143436789512634,2.5706849098205566,0.029515795409679413,0.5147045850753784,0.5147826075553894,0.5138888955116272,0.515625
3,29.0,22.0,4740.0,4733.0,0.9951701164245605,0.999116063117981,0.9946799874305725,0.019566860049962997,0.01,0.989398717880249,0.993996262550354,0.9953733086585999,0.9939101338386536,0.9954166412353516,436.0,443.0,709.0,716.0,0.6128472089767456,0.7685644626617432,0.6196097135543823,0.913841962814331,0.23704269528388977,0.6192392706871033,0.6177739500999451,0.6215277910232544,0.6154513955116272
4,18.0,18.0,4744.0,4744.0,0.9966400861740112,0.9997171759605408,0.9962467551231384,0.011750348843634129,0.01,0.9925063252449036,0.996262788772583,0.996220052242279,0.996220052242279,0.9962499737739563,211.0,197.0,955.0,941.0,0.8203125,0.9162753224372864,0.8219737410545349,0.44713667035102844,0.6460241675376892,0.8188674449920654,0.8268892765045166,0.8168402910232544,0.8289930820465088
5,5.0,7.0,4755.0,4757.0,0.998740017414093,0.9999914169311523,0.9987532496452332,0.004917834885418415,0.01,0.997506320476532,0.9989582300186157,0.9985306262969971,0.9989500045776367,0.9985416531562805,223.0,223.0,929.0,929.0,0.8046875,0.8985099196434021,0.8064062595367432,0.6719310283660889,0.612872838973999,0.8064764142036438,0.8064236044883728,0.8064236044883728,0.8064236044883728
6,3.0,1.0,4761.0,4759.0,1.0,0.9999993443489075,0.9995816946029663,0.0032822759822010994,0.01,0.999173104763031,0.9993845820426941,0.9997898936271667,0.9993700385093689,0.99979168176651,112.0,113.0,1039.0,1040.0,0.9027777910232544,0.9660735726356506,0.9022924900054932,0.3148837983608246,0.8047881126403809,0.9029673337936401,0.9019948244094849,0.9027777910232544,0.9019097089767456
7,12.0,13.0,4749.0,4750.0,0.997480034828186,0.9998446702957153,0.9968208074569702,0.008997960016131401,0.01,0.9936119318008423,0.9971656203269958,0.9972706437110901,0.997480034828186,0.9963781833648682,120.0,119.0,1033.0,1032.0,0.8958333134651184,0.951177179813385,0.8962010145187378,0.4003637731075287,0.7925615310668945,0.8959888815879822,0.8966116309165955,0.8958333134651184,0.8967013955116272
8,7.0,6.0,4756.0,4755.0,0.9989500045776367,0.9999939203262329,0.9986433982849121,0.004145862068980932,0.01,0.9972964525222778,0.9985512495040894,0.9987397789955139,0.9985300302505493,0.9987499713897705,84.0,83.0,1069.0,1068.0,0.9288194179534912,0.9661518335342407,0.927519679069519,0.3187343180179596,0.8550511598587036,0.9270928502082825,0.927888810634613,0.9270833134651184,0.9279513955116272
9,6.0,4.0,4758.0,4756.0,0.998740017414093,0.9999971389770508,0.9989550709724426,0.0031426656059920788,0.01,0.9979230761528015,0.998762845993042,0.9991596341133118,0.998740017414093,0.9991666674613953,77.0,74.0,1078.0,1075.0,0.9331597089767456,0.96843022108078,0.9343133568763733,0.3011398911476135,0.8689741492271423,0.933501124382019,0.9355961680412292,0.9331597089767456,0.9357638955116272
10,0.0,0.0,4762.0,4762.0,1.0,1.0000001192092896,1.0,0.0010358436265960336,0.01,1.0,1.0,1.0,1.0,1.0,61.0,63.0,1089.0,1091.0,0.9470486044883728,0.9702484607696533,0.9462265372276306,0.27935945987701416,0.89240962266922,0.9470030665397644,0.9454072713851929,0.9470486044883728,0.9453125
11,0.0,0.0,4762.0,4762.0,1.0,1.0,1.0,0.0007195876678451896,0.01,1.0,1.0,1.0,1.0,1.0,62.0,64.0,1088.0,1090.0,0.9461805820465088,0.9727843999862671,0.9453182220458984,0.27146247029304504,0.890661895275116,0.9462047219276428,0.9445407390594482,0.9461805820465088,0.9444444179534912
12,21.0,21.0,4741.0,4741.0,0.9958000779151917,0.9994674324989319,0.9950191974639893,0.014690819196403027,0.01,0.990038275718689,0.9950156807899475,0.995590090751648,0.995590090751648,0.9950160980224609,32.0,34.0,1118.0,1120.0,0.9704861044883728,0.9846312999725342,0.9713675379753113,0.1532929539680481,0.9427214860916138,0.9722084403038025,0.9705372452735901,0.9722222089767456,0.9704861044883728
