dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
45,MobileNetV2,128,0.3,0.3,64,15,0.9993646740913391,0.9993646740913391,0.9993646740913391,0.9993665814399719,0.9993665814399719,0.9993665814399719,0.9987331032752991,0.999997079372406,4719.0,4719.0,3.0,3.0,78.3663694858551,0.9646381735801697,0.9654605388641357,0.9654605388641357,0.9654605388641357,0.965447187423706,0.9655103087425232,0.9309451580047607,0.9842177629470825,1174.0,1174.0,42.0,42.0,2.82523250579834
45,MobileNetV2,128,0.3,0.3,64,4,0.9881706833839417,0.9869253635406494,0.9885931611061096,0.9869087934494019,0.9877696633338928,0.98859703540802,0.9755384922027588,0.999123752117157,4680.0,4672.0,62.0,54.0,39.0079391002655,0.9010416865348816,0.8998273015022278,0.9045138955116272,0.8993055820465088,0.9021756649017334,0.9040325880050659,0.8038796186447144,0.9645304679870605,1042.0,1036.0,116.0,110.0,2.7951972484588623
45,MobileNetV2,128,0.3,0.3,64,45,1.0,1.0,0.9997879266738892,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,1.0,4715.0,4716.0,0.0,1.0,185.80129766464233,0.9786184430122375,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769861102104187,0.9769724607467651,0.9539718627929688,0.9918517470359802,1188.0,1188.0,28.0,28.0,2.8063864707946777
45,MobileNetV2,128,0.3,0.3,64,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4700.0,4700.0,0.0,0.0,176.11113286018372,0.9703947305679321,0.970370352268219,0.9695723652839661,0.9703947305679321,0.9699673056602478,0.969610333442688,0.9399730563163757,0.9828426241874695,1179.0,1180.0,36.0,37.0,2.8725061416625977
45,MobileNetV2,128,0.3,0.3,64,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4642.0,4642.0,0.0,0.0,164.88346195220947,0.9781249761581421,0.9788897633552551,0.9781249761581421,0.9789062738418579,0.9785001873970032,0.9781610369682312,0.9570368528366089,0.990677535533905,1252.0,1253.0,27.0,28.0,2.899158477783203
45,MobileNetV2,128,0.3,0.3,64,29,0.9989325404167175,0.9987190365791321,0.9987190365791321,0.997818112373352,0.997818112373352,0.9978213906288147,0.9956395030021667,0.9997720122337341,4678.0,4678.0,6.0,6.0,129.59968948364258,0.9720394611358643,0.9719933867454529,0.9703947305679321,0.9720394611358643,0.9712040424346924,0.970432698726654,0.9424466490745544,0.987135648727417,1180.0,1182.0,34.0,36.0,2.8993072509765625
45,MobileNetV2,128,0.3,0.3,64,23,1.0,0.9997882843017578,1.0,0.9997888803482056,0.9998952746391296,1.0,0.9997904896736145,1.0,4722.0,4721.0,1.0,0.0,107.25924229621887,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728617668151855,0.9728618264198303,0.9457237124443054,0.9811487197875977,1183.0,1183.0,33.0,33.0,2.9015419483184814
45,MobileNetV2,128,0.3,0.3,64,8,0.9932001829147339,0.9932030439376831,0.9936251640319824,0.9930569529533386,0.9932745695114136,0.9934884905815125,0.986558735370636,0.99940425157547,4676.0,4674.0,32.0,30.0,53.74129295349121,0.9407894611358643,0.9332247376441956,0.9424341917037964,0.9325658082962036,0.9378412365913391,0.9418627023696899,0.8751183748245239,0.976265549659729,1146.0,1134.0,82.0,70.0,2.900730609893799
45,MobileNetV2,128,0.3,0.3,64,1,0.9704749584197998,0.970053493976593,0.9702610373497009,0.9704391956329346,0.9705543518066406,0.9706991910934448,0.9411593079566956,0.9946146011352539,4535.0,4534.0,140.0,139.0,28.18727469444275,0.8963815569877625,0.9081718325614929,0.8865131735801697,0.9103618264198303,0.896877110004425,0.8899301290512085,0.7972922325134277,0.9594026207923889,1078.0,1107.0,109.0,138.0,2.7748656272888184
45,MobileNetV2,128,0.3,0.3,64,8,0.9946966767311096,0.9942760467529297,0.9949088096618652,0.9942989945411682,0.9946245551109314,0.9949480891227722,0.9892652630805969,0.9998288750648499,4690.0,4687.0,27.0,24.0,53.63751149177551,0.8708881735801697,0.8585055470466614,0.8881579041481018,0.8536184430122375,0.8731862306594849,0.8841335773468018,0.7424313426017761,0.9391826391220093,1080.0,1038.0,178.0,136.0,2.8234786987304688
45,MobileNetV2,128,0.3,0.3,64,3,0.9830438494682312,0.9834710955619812,0.984284520149231,0.9832327961921692,0.983747661113739,0.984218418598175,0.9674994945526123,0.998125433921814,4760.0,4756.0,80.0,76.0,36.18730926513672,0.8621323704719543,0.864545464515686,0.8740808963775635,0.8630514740943909,0.8692852258682251,0.8727827072143555,0.737307608127594,0.943764865398407,951.0,939.0,149.0,137.0,2.851447343826294
