epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,225.0,225.0,4575.0,4575.0,0.9566666483879089,0.9891940355300903,0.9528446197509766,0.12728790938854218,0.01,0.9063761234283447,0.9537906050682068,0.953125,0.953125,0.953125,47.0,71.0,1081.0,1105.0,0.9522569179534912,0.9879467487335205,0.9493374228477478,0.14388713240623474,0.8979079723358154,0.9584290981292725,0.9396258592605591,0.9592013955116272,0.9383680820465088
1,70.0,59.0,4697.0,4686.0,0.9867535829544067,0.9985228776931763,0.9858844876289368,0.039658740162849426,0.01,0.9717957377433777,0.9849837422370911,0.9875658750534058,0.985281765460968,0.9867916703224182,40.0,43.0,1109.0,1112.0,0.9652777910232544,0.9892716407775879,0.9640799760818481,0.1251920461654663,0.927968442440033,0.9650849103927612,0.9627705812454224,0.9652777910232544,0.9626736044883728
2,30.0,29.0,4727.0,4726.0,0.9939024448394775,0.9997829794883728,0.9936195611953735,0.02024313248693943,0.01,0.9872944355010986,0.9933456182479858,0.9939011335372925,0.99369215965271,0.9939583539962769,23.0,22.0,1130.0,1129.0,0.9800347089767456,0.9974218010902405,0.9804368615150452,0.060746390372514725,0.9610068202018738,0.9801626205444336,0.9808861613273621,0.9800347089767456,0.9809027910232544
3,22.0,18.0,4738.0,4734.0,0.996215283870697,0.9999085068702698,0.9958317279815674,0.012642186135053635,0.01,0.9916763305664062,0.9954294562339783,0.9962121248245239,0.9953742623329163,0.9962499737739563,31.0,30.0,1122.0,1121.0,0.9730902910232544,0.9928762912750244,0.9735203981399536,0.0863632783293724,0.9470803141593933,0.973128616809845,0.9739357233047485,0.9730902910232544,0.9739583134651184
4,15.0,16.0,4740.0,4741.0,0.9970563650131226,0.9998172521591187,0.9965530633926392,0.01066652126610279,0.01,0.9931119680404663,0.9968811869621277,0.9966365098953247,0.996846079826355,0.9962083101272583,27.0,27.0,1125.0,1125.0,0.9782986044883728,0.9949788451194763,0.9765689373016357,0.07541611045598984,0.9531510472297668,0.9765750169754028,0.9765625,0.9765625,0.9765625
5,7.0,6.0,4750.0,4749.0,0.9989486932754517,0.9999940991401672,0.9986466765403748,0.004777703434228897,0.01,0.9972964525222778,0.9985449314117432,0.998738169670105,0.9985281825065613,0.9987499713897705,24.0,20.0,1132.0,1128.0,0.9817708134651184,0.9933555126190186,0.9808754324913025,0.07503047585487366,0.96183180809021,0.9792467951774597,0.9825783967971802,0.9791666865348816,0.9826388955116272
6,15.0,12.0,4744.0,4741.0,0.9972665905952454,0.9999504685401917,0.9971833229064941,0.00859224796295166,0.01,0.9943860769271851,0.9968940019607544,0.997475266456604,0.996846079826355,0.9975000023841858,24.0,23.0,1129.0,1128.0,0.9800347089767456,0.994985044002533,0.9795972108840942,0.07128781080245972,0.959208071231842,0.9791800379753113,0.980017364025116,0.9791666865348816,0.9800347089767456
7,8.0,6.0,4750.0,4748.0,0.9985281825065613,0.9997632503509521,0.9985400438308716,0.006318763364106417,0.01,0.9970865845680237,0.9983397126197815,0.9987379312515259,0.9983178973197937,0.9987499713897705,29.0,28.0,1124.0,1123.0,0.9756944179534912,0.9933356046676636,0.9752563834190369,0.09325554221868515,0.9505522847175598,0.9748640060424805,0.9756733179092407,0.9748263955116272,0.9756944179534912
8,10.0,11.0,4745.0,4746.0,0.9978973865509033,0.9999715089797974,0.9973549246788025,0.006746120285242796,0.01,0.9947132468223572,0.9974615573883057,0.9976876378059387,0.9978973865509033,0.997249960899353,27.0,26.0,1126.0,1125.0,0.9765625,0.9856763482093811,0.9769792556762695,0.1284613162279129,0.9540126323699951,0.9766159057617188,0.9774109721183777,0.9765625,0.9774305820465088
9,19.0,21.0,4735.0,4737.0,0.9953742623329163,0.9999373555183411,0.9958317279815674,0.010684465989470482,0.0009999999,0.9916762113571167,0.996054470539093,0.9955863952636719,0.9960050582885742,0.9956250190734863,26.0,28.0,1124.0,1126.0,0.9765625,0.9904392957687378,0.9765685200691223,0.0950411781668663,0.9531631469726562,0.9774559736251831,0.9757365584373474,0.9774305820465088,0.9756944179534912
10,1.0,2.0,4754.0,4755.0,0.9997897148132324,0.9999996423721313,0.9996883273124695,0.001877753995358944,0.0009999999,0.999376654624939,0.99979168176651,0.9995795488357544,0.9997897148132324,0.9995833039283752,26.0,28.0,1124.0,1126.0,0.9774305820465088,0.9929507970809937,0.9765892028808594,0.08843951672315598,0.9531504511833191,0.9774025678634644,0.9757365584373474,0.9774305820465088,0.9756944179534912
