epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,782.0,788.0,3948.0,3954.0,0.8405827879905701,0.9100528955459595,0.834443986415863,0.3893511891365051,0.01,0.6686739325523376,0.8345439434051514,0.833825409412384,0.8348817825317383,0.8336148858070374,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,5.7733683586120605,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,504.0,505.0,4199.0,4200.0,0.8932822942733765,0.9568364024162292,0.8919892311096191,0.26612308621406555,0.01,0.7840265035629272,0.892146110534668,0.8926673531532288,0.8928571343421936,0.8918918967247009,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,4.132843971252441,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
2,440.0,440.0,4264.0,4264.0,0.9071003198623657,0.9661782383918762,0.9058785438537598,0.23488721251487732,0.01,0.811907172203064,0.9059721231460571,0.9064626097679138,0.9064626097679138,0.9060388803482056,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,6.323252201080322,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,423.0,418.0,4286.0,4281.0,0.9102891087532043,0.9702120423316956,0.9103527665138245,0.2210344523191452,0.01,0.8207736611366272,0.9099031686782837,0.9110448956489563,0.9100765585899353,0.9108952879905701,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,8.212068557739258,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
4,395.0,397.0,4307.0,4309.0,0.916241466999054,0.9730414152145386,0.9161949157714844,0.2114836722612381,0.0009999999,0.8323860168457031,0.9163767695426941,0.9156395792961121,0.9160289168357849,0.915962815284729,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,10.5427827835083,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
5,321.0,320.0,4384.0,4383.0,0.9315476417541504,0.9816794991493225,0.9318991899490356,0.1727304905653,0.0009999999,0.8638389110565186,0.931837260723114,0.9319583177566528,0.9317601919174194,0.9320101141929626,602.0,601.0,615.0,614.0,0.5057565569877625,0.5142338275909424,0.5051349401473999,6.09201192855835,0.010690689086914062,0.505351722240448,0.5053498148918152,0.5049341917037964,0.5057565569877625
6,316.0,315.0,4389.0,4388.0,0.932823121547699,0.9825612902641296,0.9327303767204285,0.16773748397827148,0.0009999999,0.8655275106430054,0.9327073097229004,0.9330214858055115,0.932823121547699,0.9328547120094299,604.0,603.0,613.0,612.0,0.5032894611358643,0.5797751545906067,0.5034837126731873,2.8771183490753174,0.007401014678180218,0.5037196278572083,0.5037037134170532,0.5032894611358643,0.5041118264198303
7,286.0,281.0,4423.0,4418.0,0.9394132494926453,0.9854365587234497,0.9396825432777405,0.15404923260211945,0.0009999999,0.8794559836387634,0.9392786026000977,0.9402000308036804,0.9392006993293762,0.9402449131011963,607.0,607.0,609.0,609.0,0.5008223652839661,0.5008223652839661,0.5008223056793213,5.743573188781738,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
8,297.0,294.0,4410.0,4407.0,0.9383503198623657,0.9834631085395813,0.9374593496322632,0.16253094375133514,0.0009999999,0.8750326633453369,0.9371892809867859,0.9374601244926453,0.9368622303009033,0.9379222989082336,607.0,607.0,609.0,609.0,0.5008223652839661,0.501234233379364,0.5008223056793213,5.259810447692871,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
9,293.0,299.0,4405.0,4411.0,0.9368622303009033,0.9835823178291321,0.9369081854820251,0.16355322301387787,9.999999e-05,0.87375807762146,0.9374392628669739,0.9365180730819702,0.9377126097679138,0.9362331032752991,607.0,607.0,609.0,609.0,0.5008223652839661,0.5020579695701599,0.5008223056793213,5.201809883117676,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
10,255.0,262.0,4442.0,4449.0,0.944727897644043,0.9873273372650146,0.9446277022361755,0.1431458294391632,9.999999e-05,0.8891717195510864,0.9452270269393921,0.9443854689598083,0.9457908272743225,0.9438344836235046,591.0,588.0,628.0,625.0,0.515625,0.6819338798522949,0.5145759582519531,2.121894121170044,0.030427129939198494,0.5152454376220703,0.5152514576911926,0.5139802694320679,0.5164473652839661
11,254.0,265.0,4439.0,4450.0,0.9443027377128601,0.9872778654098511,0.9447602033615112,0.14391280710697174,9.999999e-05,0.8893923163414001,0.945815920829773,0.9437963962554932,0.9460033774375916,0.943412184715271,222.0,211.0,1005.0,994.0,0.8199012875556946,0.9167782068252563,0.8210853338241577,0.41205552220344543,0.6439673900604248,0.8192143440246582,0.8248962759971619,0.8174341917037964,0.8264802694320679
12,273.0,287.0,4417.0,4431.0,0.9402636289596558,0.9865060448646545,0.9405320882797241,0.1485193818807602,9.999999e-05,0.8809492588043213,0.9418166875839233,0.93916916847229,0.9419642686843872,0.9389780163764954,406.0,398.0,818.0,810.0,0.6694079041481018,0.8101319074630737,0.6683913469314575,0.8444514870643616,0.3388495445251465,0.6681557893753052,0.6705297827720642,0.6661184430122375,0.6726973652839661
13,264.0,263.0,4441.0,4440.0,0.9443027377128601,0.9878541231155396,0.9439232349395752,0.13962288200855255,9.999999e-05,0.887910783290863,0.9438965320587158,0.944078266620636,0.9438775777816772,0.9440456032752991,200.0,188.0,1028.0,1016.0,0.8412829041481018,0.9281970262527466,0.8398054242134094,0.37638452649116516,0.6809871196746826,0.83688884973526,0.8438538312911987,0.8355262875556946,0.8453947305679321
14,254.0,254.0,4450.0,4450.0,0.9462159872055054,0.9885931015014648,0.9461565613746643,0.13679324090480804,9.999999e-05,0.8923288583755493,0.946171760559082,0.9460033774375916,0.9460033774375916,0.9461570978164673,237.0,227.0,989.0,979.0,0.8092105388641357,0.9095279574394226,0.8083829879760742,0.44556546211242676,0.6184914112091064,0.8067984580993652,0.8117744326591492,0.8050987124443054,0.8133223652839661
15,235.0,238.0,4466.0,4469.0,0.9498299360275269,0.9879955649375916,0.949029266834259,0.13862945139408112,9.999999e-05,0.898034393787384,0.949299156665802,0.9494370222091675,0.9500425457954407,0.9486908912658691,465.0,465.0,751.0,751.0,0.6184210777282715,0.7748380303382874,0.6176029443740845,1.089603066444397,0.23520179092884064,0.6175902485847473,0.6175987124443054,0.6175987124443054,0.6175987124443054
16,238.0,242.0,4462.0,4466.0,0.949404776096344,0.9891521334648132,0.9480993747711182,0.13121892511844635,9.999999e-05,0.8961381912231445,0.9484172463417053,0.9485981464385986,0.949404776096344,0.9476351141929626,588.0,586.0,630.0,628.0,0.5164473652839661,0.6795106530189514,0.5168941617012024,2.1368706226348877,0.034540679305791855,0.5171938538551331,0.51729816198349,0.5164473652839661,0.5180920958518982
17,246.0,256.0,4448.0,4458.0,0.9470663070678711,0.9885972142219543,0.946446418762207,0.13585281372070312,9.999999e-06,0.8927655816078186,0.9472951889038086,0.9456936717033386,0.9477040767669678,0.9453125,380.0,378.0,838.0,836.0,0.6891447305679321,0.8262360692024231,0.6880309581756592,0.7878855466842651,0.37664854526519775,0.6880819797515869,0.688632607460022,0.6875,0.6891447305679321
