epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,795.0,770.0,3966.0,3941.0,0.8380489945411682,0.9123973250389099,0.8348404169082642,0.3873889148235321,0.01,0.6700709462165833,0.8322954177856445,0.8365527391433716,0.8321368098258972,0.8374155163764954,577.0,577.0,575.0,575.0,0.4991319477558136,0.6046749353408813,0.4991318881511688,2.9585838317871094,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,460.0,470.0,4260.0,4270.0,0.9027484059333801,0.9634143710136414,0.9017356634140015,0.24486184120178223,0.01,0.8034276962280273,0.9026120901107788,0.9008438587188721,0.9027484059333801,0.9006072282791138,416.0,417.0,735.0,736.0,0.6397569179534912,0.7412678599357605,0.638569176197052,1.1395525932312012,0.27693971991539,0.6386683583259583,0.6383347511291504,0.6388888955116272,0.6380208134651184
2,405.0,400.0,4330.0,4325.0,0.9141649007797241,0.9727200269699097,0.9148641228675842,0.21105733513832092,0.01,0.8299673199653625,0.9146481156349182,0.9153439402580261,0.9143763184547424,0.9154531359672546,101.0,117.0,1035.0,1051.0,0.9045138955116272,0.9604475498199463,0.9060103893280029,0.28337791562080383,0.8109171986579895,0.9112096428871155,0.8998287916183472,0.9123263955116272,0.8984375
3,370.0,372.0,4358.0,4360.0,0.9217758774757385,0.9768936634063721,0.9214763045310974,0.19496287405490875,0.01,0.8430817127227783,0.9218201637268066,0.9213863015174866,0.9217758774757385,0.9212998151779175,159.0,164.0,988.0,993.0,0.859375,0.9296020269393921,0.8601414561271667,0.4783460795879364,0.7196522951126099,0.8613424301147461,0.8582541346549988,0.8619791865348816,0.8576388955116272
4,328.0,331.0,4399.0,4402.0,0.9308667778968811,0.9801015853881836,0.9303193092346191,0.17956246435642242,0.01,0.8606612682342529,0.9306290149688721,0.9300655126571655,0.9306554198265076,0.9299787282943726,214.0,249.0,903.0,938.0,0.8012152910232544,0.8813442587852478,0.8023003339767456,0.486406534910202,0.598469614982605,0.8079686760902405,0.790227472782135,0.8142361044883728,0.7838541865348816
5,306.0,300.0,4430.0,4424.0,0.9363636374473572,0.9828631281852722,0.9358865022659302,0.16589504480361938,0.01,0.8719630837440491,0.935508131980896,0.9364944696426392,0.9353065490722656,0.9365898370742798,155.0,163.0,989.0,997.0,0.8637152910232544,0.9294123649597168,0.8625187873840332,0.356310099363327,0.7240548729896545,0.864452600479126,0.8594827651977539,0.8654513955116272,0.8585069179534912
6,321.0,340.0,4390.0,4409.0,0.929598331451416,0.9792743921279907,0.9302876591682434,0.18252183496952057,0.0009999999,0.8603680729866028,0.9319435358047485,0.9284060001373291,0.932135283946991,0.9281438589096069,105.0,113.0,1039.0,1047.0,0.9053819179534912,0.9639357924461365,0.9059087038040161,0.24373888969421387,0.8108357787132263,0.9078567028045654,0.9025862216949463,0.9088541865348816,0.9019097089767456
7,239.0,257.0,4473.0,4491.0,0.9471458792686462,0.9900917410850525,0.9476135969161987,0.12930522859096527,0.0009999999,0.8950355052947998,0.9492085576057434,0.9458719491958618,0.9494714736938477,0.9455600380897522,76.0,80.0,1072.0,1076.0,0.9322916865348816,0.9762988686561584,0.9324396848678589,0.1943369358778,0.8646057844161987,0.9337522983551025,0.9307958483695984,0.9340277910232544,0.9305555820465088
8,223.0,230.0,4500.0,4507.0,0.9530655145645142,0.9916333556175232,0.9521632790565491,0.11860493570566177,0.0009999999,0.9043073654174805,0.9528478384017944,0.9514460563659668,0.9528540968894958,0.9513921141624451,75.0,76.0,1076.0,1077.0,0.9348958134651184,0.9768778085708618,0.9345189332962036,0.19108714163303375,0.8689286112785339,0.9347856044769287,0.9340850114822388,0.9348958134651184,0.9340277910232544
9,210.0,210.0,4520.0,4520.0,0.9560253620147705,0.9918022751808167,0.9555128216743469,0.11610504984855652,0.0009999999,0.9110843539237976,0.9555836319923401,0.9556025266647339,0.9556025266647339,0.955505907535553,81.0,82.0,1070.0,1071.0,0.9288194179534912,0.9757318496704102,0.9292895793914795,0.19766055047512054,0.8585233688354492,0.9296294450759888,0.9288811683654785,0.9296875,0.9288194179534912
