epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,805.0,798.0,4066.0,4059.0,0.8344983458518982,0.9125331044197083,0.8349772691726685,0.3830215036869049,0.01,0.6707355976104736,0.8351286053657532,0.835701048374176,0.8344983458518982,0.8359375,570.0,374.0,714.0,518.0,0.5036764740943909,0.6887409687042236,0.5235288143157959,0.8220979571342468,0.13527525961399078,0.5552866458892822,0.5807175040245056,0.47610294818878174,0.65625
1,515.0,507.0,4309.0,4301.0,0.8943106532096863,0.9580954313278198,0.8947896361351013,0.26189687848091125,0.01,0.7899326682090759,0.8944665193557739,0.8945507407188416,0.8930647969245911,0.8957648277282715,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,6.877416610717773,0.0,0.5,0.5,0.5,0.5
2,479.0,468.0,4348.0,4337.0,0.9015780687332153,0.9633155465126038,0.9006949067115784,0.2451167106628418,0.01,0.8016527891159058,0.8999273180961609,0.9026014804840088,0.9005398750305176,0.9019325375556946,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,7.1063055992126465,0.0,0.5,0.5,0.5,0.5
3,481.0,486.0,4330.0,4335.0,0.9003322124481201,0.9643357992172241,0.9000476002693176,0.24295084178447723,0.01,0.8000015616416931,0.9003929495811462,0.8991910219192505,0.9001246094703674,0.8994654417037964,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,7.984428882598877,0.0,0.5,0.5,0.5,0.5
4,406.0,396.0,4420.0,4410.0,0.9169435501098633,0.9716377854347229,0.9150113463401794,0.21661008894443512,0.0009999999,0.8302152752876282,0.9142504334449768,0.9176030158996582,0.9156976938247681,0.9161184430122375,508.0,499.0,589.0,580.0,0.5358455777168274,0.592909038066864,0.5352990627288818,2.960005521774292,0.07445357739925385,0.5369061231613159,0.537534773349762,0.533088207244873,0.5413603186607361
5,408.0,408.0,4408.0,4408.0,0.914867103099823,0.9745901823043823,0.9130190014839172,0.20473960041999817,0.0009999999,0.8261224627494812,0.913113534450531,0.9152823686599731,0.9152823686599731,0.9130345582962036,177.0,163.0,925.0,911.0,0.84375,0.9248388409614563,0.842696487903595,0.4150010943412781,0.6875953674316406,0.8394916653633118,0.8482308983802795,0.8373161554336548,0.8501838445663452
6,383.0,386.0,4430.0,4433.0,0.9206810593605042,0.9761425852775574,0.9203362464904785,0.19769644737243652,0.0009999999,0.8407264351844788,0.9206878542900085,0.9199004173278809,0.9204733967781067,0.9200246930122375,283.0,263.0,825.0,805.0,0.7536764740943909,0.8593428730964661,0.7468434572219849,0.5386211276054382,0.49836647510528564,0.7444638609886169,0.7537453174591064,0.7398896813392639,0.7582720518112183
7,369.0,368.0,4448.0,4447.0,0.9242109656333923,0.9789472818374634,0.9229877591133118,0.1860632747411728,0.0009999999,0.8460344076156616,0.9229596853256226,0.9235721826553345,0.9233803749084473,0.9231085777282715,380.0,377.0,711.0,708.0,0.6516544222831726,0.7932889461517334,0.6517050266265869,0.7676717638969421,0.3042367994785309,0.6515554785728455,0.652534544467926,0.6507353186607361,0.6534926295280457
8,340.0,347.0,4469.0,4476.0,0.9291943311691284,0.9807048439979553,0.9281677603721619,0.17763276398181915,0.0009999999,0.856317400932312,0.9288449287414551,0.928053081035614,0.9294019937515259,0.9274259805679321,512.0,510.0,578.0,576.0,0.529411792755127,0.7321304678916931,0.5299327969551086,1.4366118907928467,0.06066378578543663,0.530203640460968,0.530386745929718,0.529411792755127,0.53125
9,337.0,343.0,4473.0,4479.0,0.9300249218940735,0.9807422161102295,0.9301698803901672,0.17580653727054596,9.999999e-05,0.860222339630127,0.9305958151817322,0.9288676977157593,0.9300249218940735,0.9294819235801697,317.0,316.0,772.0,771.0,0.7095588445663452,0.8329009413719177,0.7089335322380066,0.6447796821594238,0.41820359230041504,0.7089678645133972,0.7092916369438171,0.7086396813392639,0.7095588445663452
