epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,234.0,230.0,4506.0,4502.0,0.9539695978164673,0.9898114800453186,0.95097815990448,0.1277838945388794,0.01,0.9022731184959412,0.9508689641952515,0.9513947367668152,0.9505912065505981,0.9514358043670654,17.0,23.0,1129.0,1135.0,0.984375,0.9954121708869934,0.9826920628547668,0.06041833385825157,0.9653686881065369,0.9852280020713806,0.9801381826400757,0.9852430820465088,0.9800347089767456
1,60.0,58.0,4666.0,4664.0,0.9877222776412964,0.9986602663993835,0.9874086976051331,0.036359380930662155,0.01,0.9748885631561279,0.9873033761978149,0.9877170920372009,0.9872989058494568,0.9876071810722351,13.0,14.0,1138.0,1139.0,0.9878472089767456,0.9954133033752441,0.9882562160491943,0.055137280374765396,0.976618766784668,0.9888192415237427,0.9878577589988708,0.9887152910232544,0.9878472089767456
2,19.0,19.0,4705.0,4705.0,0.9964013695716858,0.9999182224273682,0.9959914684295654,0.013119096867740154,0.01,0.9919958114624023,0.9960008859634399,0.9959779977798462,0.9959779977798462,0.9959881901741028,10.0,12.0,1140.0,1142.0,0.9904513955116272,0.9966762661933899,0.990471601486206,0.04861028492450714,0.9809157252311707,0.991291880607605,0.9896013736724854,0.9913194179534912,0.9895833134651184
3,9.0,10.0,4714.0,4715.0,0.997883141040802,0.999866247177124,0.9978783130645752,0.00760389631614089,0.01,0.9957597255706787,0.9980047345161438,0.9978836178779602,0.9980948567390442,0.9977422952651978,10.0,11.0,1141.0,1142.0,0.9904513955116272,0.9960817694664001,0.9909022450447083,0.04403161630034447,0.9817770719528198,0.991291880607605,0.990459680557251,0.9913194179534912,0.9904513955116272
4,3.0,4.0,4720.0,4721.0,0.999364972114563,0.9999985694885254,0.9992634654045105,0.0033010991755872965,0.01,0.9985235333442688,0.9993632435798645,0.9991534352302551,0.999364972114563,0.9991554021835327,15.0,14.0,1138.0,1137.0,0.9878472089767456,0.9955192804336548,0.9873892664909363,0.05408330261707306,0.9748324155807495,0.9870325922966003,0.9878366589546204,0.9869791865348816,0.9878472089767456
5,0.0,0.0,4724.0,4724.0,1.0,1.0,1.0,0.0015002548461779952,0.01,1.0,1.0,1.0,1.0,1.0,10.0,11.0,1141.0,1142.0,0.9913194179534912,0.9965835213661194,0.9908888339996338,0.044121742248535156,0.9817774891853333,0.9913194179534912,0.990459680557251,0.9913194179534912,0.9904513955116272
6,0.0,0.0,4724.0,4724.0,1.0,1.0,1.0,0.0015050669899210334,0.01,1.0,1.0,1.0,1.0,1.0,11.0,12.0,1140.0,1141.0,0.9895833134651184,0.9965700507164001,0.9900206327438354,0.04632396996021271,0.9800413846969604,0.9904513955116272,0.9895923733711243,0.9904513955116272,0.9895833134651184
7,0.0,0.0,4724.0,4724.0,1.0,0.9999999403953552,1.0,0.0005842353566549718,0.01,1.0,1.0,1.0,1.0,1.0,11.0,12.0,1140.0,1141.0,0.9904513955116272,0.9962188005447388,0.990020751953125,0.04613937437534332,0.9800413846969604,0.9904513955116272,0.9895923733711243,0.9904513955116272,0.9895833134651184
8,0.0,0.0,4724.0,4724.0,1.0,1.0,1.0,0.0008338915067724884,0.01,1.0,1.0,1.0,1.0,1.0,11.0,11.0,1141.0,1141.0,0.9904513955116272,0.9962629079818726,0.9904376268386841,0.04670098423957825,0.9809157252311707,0.9904914498329163,0.9904513955116272,0.9904513955116272,0.9904513955116272
9,0.0,0.0,4724.0,4724.0,1.0,0.9999999403953552,1.0,0.0006742510595358908,0.0009999999,1.0,1.0,1.0,1.0,1.0,10.0,11.0,1141.0,1142.0,0.9904513955116272,0.99626624584198,0.9908888339996338,0.04614223167300224,0.9817774891853333,0.9913194179534912,0.990459680557251,0.9913194179534912,0.9904513955116272
10,0.0,1.0,4723.0,4724.0,0.9997883439064026,0.9999999403953552,0.9998952746391296,0.0009790718322619796,0.0009999999,0.9997904896736145,1.0,0.9997883439064026,1.0,0.9997888803482056,10.0,11.0,1141.0,1142.0,0.9904513955116272,0.9962771534919739,0.9908888339996338,0.04541145637631416,0.9817774891853333,0.9913194179534912,0.990459680557251,0.9913194179534912,0.9904513955116272
