dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
25,NBayes,1,0.7391487568478718,0.9016277423920736,0.5368731563421829,0.8439490445859873,0.6730058108821976,0.6641604009192782,0.43337824510510253,0.8239190737960972,360,530,98,268,41.89858269691467,0.7085987261146497,0.7860262008733624,0.5732484076433121,0.8439490445859873,0.6629834254143646,0.6641604009192782,0.43337824510510253,0.8239190737960972,360,530,98,268,42.432127475738525
25,NBayes,2,0.7404851526557925,0.9166666666666666,0.5290673358427436,0.9016393442622951,0.6709095730575443,0.6365740740003966,0.4255299503677835,0.8554420854608977,296,550,60,314,41.82877850532532,0.6934426229508197,0.8314606741573034,0.4852459016393443,0.9016393442622951,0.6128364389233955,0.6365740740003966,0.4255299503677835,0.8554420854608977,296,550,60,314,42.316893100738525
25,NBayes,3,0.7362040133779264,0.8929068150208623,0.5367892976588629,0.9047619047619048,0.6704960835509138,0.6233031673503051,0.4011964926752917,0.8537320596094164,276,551,58,333,42.22535252571106,0.6789819376026273,0.8263473053892215,0.45320197044334976,0.9047619047619048,0.5853658536585366,0.6233031673503051,0.4011964926752917,0.8537320596094164,276,551,58,333,42.70219159126282
25,NBayes,4,0.7372704507512521,0.8885850991114149,0.5425709515859767,0.8991735537190083,0.6737496760818865,0.6202964651516196,0.3904456079202812,0.8476169660542312,272,544,61,333,42.154927492141724,0.6743801652892562,0.8168168168168168,0.44958677685950416,0.8991735537190083,0.5799573560767591,0.6202964651516196,0.3904456079202812,0.8476169660542312,272,544,61,333,42.642056941986084
25,NBayes,5,0.7351227632126508,0.8923611111111112,0.5347482313774449,0.8595317725752508,0.6687483736664065,0.6807947018965835,0.47311844141044535,0.8312784532611491,357,514,84,241,42.34660029411316,0.7282608695652174,0.8095238095238095,0.596989966555184,0.8595317725752508,0.6871992300288741,0.6807947018965835,0.47311844141044535,0.8312784532611491,357,514,84,241,42.83142852783203
25,NBayes,6,0.7389050186644546,0.9067796610169492,0.53255910410618,0.8677966101694915,0.6710216880062713,0.632098765354062,0.3909042587038496,0.8300373455903476,292,512,78,298,42.66626238822937,0.6813559322033899,0.7891891891891892,0.49491525423728816,0.8677966101694915,0.6083333333333334,0.632098765354062,0.3909042587038496,0.8300373455903476,292,512,78,298,43.142742395401
25,NBayes,7,0.735256950294861,0.8924806746310612,0.5349620893007582,0.6172248803827751,0.6689491703976824,0.7153419592023398,0.3751565415197124,0.6947287022834743,473,387,240,154,41.99959349632263,0.6858054226475279,0.6633941093969145,0.7543859649122807,0.6172248803827751,0.7059701492537312,0.7153419592023398,0.3751565415197124,0.6947287022834743,473,387,240,154,42.53908324241638
25,NBayes,8,0.7359081419624217,0.8751660026560425,0.5503131524008351,0.863036303630363,0.6757241732889002,0.6067285382126766,0.33498870807479486,0.8088082323083794,267,523,83,339,42.08640456199646,0.6518151815181518,0.7628571428571429,0.4405940594059406,0.863036303630363,0.5585774058577406,0.6067285382126766,0.33498870807479486,0.8088082323083794,267,523,83,339,42.58260917663574
25,NBayes,9,0.7411083540115798,0.893387314439946,0.5475599669148056,0.8850771869639794,0.678974358974359,0.6370370369583905,0.4134142726116277,0.8383089773426029,289,516,67,294,42.252185583114624,0.6903945111492281,0.8117977528089888,0.4957118353344768,0.8850771869639794,0.6155484558040469,0.6370370369583905,0.4134142726116277,0.8383089773426029,289,516,67,294,42.72726821899414
25,NBayes,10,0.7430041152263375,0.8971082716879624,0.5489711934156378,0.8458844133099825,0.6811335205514424,0.6527027026144997,0.41436164901350137,0.8002091761465582,314,483,88,257,42.586666107177734,0.6978984238178634,0.7810945273631841,0.5499124343257443,0.8458844133099825,0.6454265159301131,0.6527027026144997,0.41436164901350137,0.8002091761465582,314,483,88,257,43.02870512008667
