dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
100,DenseNet201,128,0.3,0.3,64,6,0.9997873902320862,0.9997873902320862,0.9997873902320862,0.9997888803482056,0.9997888803482056,0.9997888803482056,0.9995777010917664,0.9999908208847046,4703.0,4703.0,1.0,1.0,192.7515585422516,0.9934210777282715,0.9917898178100586,0.9934210777282715,0.9917762875556946,0.9926050901412964,0.9934210777282715,0.9852100014686584,0.9984192252159119,1208.0,1206.0,10.0,8.0,14.743797540664673
100,DenseNet201,128,0.3,0.3,64,3,0.9987689852714539,0.9979495406150818,0.998563826084137,0.9979707598686218,0.9982807040214539,0.9985761642456055,0.9965580701828003,0.9999871850013733,4867.0,4864.0,10.0,7.0,147.2931158542633,0.9853515625,0.9843597412109375,0.9833984375,0.984375,0.983875036239624,0.9834434986114502,0.967795729637146,0.997767448425293,1007.0,1008.0,16.0,17.0,13.433920621871948
100,DenseNet201,128,0.3,0.3,64,3,0.9972469210624695,0.997035801410675,0.9972469210624695,0.9970439076423645,0.9971519708633423,0.9972549676895142,0.994303822517395,0.9999334216117859,4709.0,4708.0,14.0,13.0,149.77823185920715,0.9893091917037964,0.9852579832077026,0.9893091917037964,0.9851973652839661,0.9872816801071167,0.9892949461936951,0.9745496511459351,0.9959288239479065,1203.0,1198.0,18.0,13.0,13.654512166976929
100,DenseNet201,128,0.3,0.3,64,2,0.9979122877120972,0.9983280897140503,0.9972860217094421,0.9983333349227905,0.9978067874908447,0.9973108768463135,0.995633065700531,0.999977171421051,4777.0,4782.0,8.0,13.0,128.82309913635254,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127,0.982536792755127,0.9650735259056091,0.9970423579216003,1069.0,1069.0,19.0,19.0,13.325196266174316
100,DenseNet201,128,0.3,0.3,64,1,0.9952242374420166,0.9943960309028625,0.9948089718818665,0.9944490194320679,0.9946560263633728,0.9948786497116089,0.9893308877944946,0.9996184706687927,4791.0,4789.0,27.0,25.0,119.00639772415161,0.9908088445663452,0.989880383014679,0.9889705777168274,0.9898896813392639,0.9894477725028992,0.9889692664146423,0.9788949489593506,0.9968510866165161,1076.0,1077.0,11.0,12.0,13.606909990310669
100,DenseNet201,128,0.3,0.3,64,5,0.9997901916503906,0.999580442905426,0.9997901916503906,0.9995833039283752,0.9996883273124695,0.99979168176651,0.999376654624939,0.9999998211860657,4765.0,4764.0,2.0,1.0,178.93242120742798,0.9904513955116272,0.9913119077682495,0.9904513955116272,0.9913194179534912,0.9908820390701294,0.9904647469520569,0.9817774891853333,0.9974786639213562,1141.0,1142.0,10.0,11.0,13.687631130218506
100,DenseNet201,128,0.3,0.3,64,3,0.9991714954376221,0.9985510110855103,0.9991714954376221,0.9985608458518982,0.9988716244697571,0.9991776347160339,0.9977433085441589,0.9999945759773254,4824.0,4821.0,7.0,4.0,149.48942112922668,0.9852941036224365,0.986213207244873,0.986213207244873,0.986213207244873,0.9862201809883118,0.9862127900123596,0.9724403619766235,0.9950370192527771,1073.0,1073.0,15.0,15.0,13.795473575592041
100,DenseNet201,128,0.3,0.3,64,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,189.57653188705444,0.9950658082962036,0.9942386746406555,0.9934210777282715,0.9942434430122375,0.9938289523124695,0.9934463500976562,0.9876834750175476,0.9989926815032959,1208.0,1209.0,7.0,8.0,13.668207168579102
100,DenseNet201,128,0.3,0.3,64,4,1.0,0.9997900128364563,0.9997900128364563,0.99979168176651,0.99979168176651,0.9997949004173279,0.9995865821838379,0.9999999403953552,4761.0,4761.0,1.0,1.0,163.23873805999756,0.9913194179534912,0.9896013736724854,0.9913194179534912,0.9895833134651184,0.990471601486206,0.991291880607605,0.9809157252311707,0.9979244470596313,1142.0,1140.0,12.0,10.0,15.717602729797363
100,DenseNet201,128,0.3,0.3,64,9,0.9991589784622192,0.9991591572761536,0.999369204044342,0.9991666674613953,0.9992733001708984,0.9993716478347778,0.9985432028770447,0.999996542930603,4753.0,4752.0,4.0,3.0,235.59842133522034,0.9921875,0.9913269877433777,0.9921875,0.9913194179534912,0.9917568564414978,0.9921875,0.983513593673706,0.9970442056655884,1143.0,1142.0,10.0,9.0,13.910666465759277
100,DenseNet201,128,0.3,0.3,64,1,0.9925373196601868,0.9914839267730713,0.9929637312889099,0.9910144209861755,0.9917639493942261,0.9924981594085693,0.9835340976715088,0.9991204738616943,4657.0,4650.0,40.0,33.0,117.24811315536499,0.9876644611358643,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872627258300781,0.9868413209915161,0.9745251536369324,0.9978655576705933,1200.0,1201.0,15.0,16.0,13.594757080078125
100,DenseNet201,128,0.3,0.3,64,5,0.9995751976966858,0.9989388585090637,0.9997875690460205,0.9989442825317383,0.9993698596954346,0.9997888803482056,0.9987396001815796,0.9999994039535522,4707.0,4703.0,5.0,1.0,175.40195202827454,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.9917762875556946,0.9835526347160339,0.9974696636199951,1206.0,1206.0,10.0,10.0,13.173037767410278
100,DenseNet201,128,0.3,0.3,64,0,0.9543750286102295,0.9488139748573303,0.949999988079071,0.9487500190734863,0.9496199488639832,0.9496559500694275,0.898953378200531,0.9886807799339294,4560.0,4554.0,246.0,240.0,103.81725001335144,0.9782986044883728,0.9791122674942017,0.9765625,0.9791666865348816,0.9778133034706116,0.9766826629638672,0.9557479023933411,0.9959139823913574,1125.0,1128.0,24.0,27.0,13.379819393157959
100,DenseNet201,128,0.3,0.3,64,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4712.0,4712.0,0.0,0.0,282.9761302471161,0.9893091917037964,0.988477349281311,0.9876644611358643,0.9884868264198303,0.9880722165107727,0.9876897931098938,0.9761703014373779,0.997201144695282,1201.0,1202.0,14.0,15.0,13.559843063354492
100,DenseNet201,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4722.0,4722.0,0.0,0.0,220.16370129585266,0.9909539222717285,0.9901396632194519,0.9909539222717285,0.9901315569877625,0.9905523061752319,0.9909408688545227,0.9810916781425476,0.9988817572593689,1205.0,1204.0,12.0,11.0,13.502791166305542
100,DenseNet201,128,0.3,0.3,64,2,0.9974651336669922,0.9974651336669922,0.9974651336669922,0.9974662065505981,0.9974678754806519,0.9974725842475891,0.9949422478675842,0.9999557137489319,4722.0,4722.0,12.0,12.0,134.14196109771729,0.9921875,0.9913269877433777,0.9921875,0.9913194179534912,0.9917566776275635,0.9922004342079163,0.9835265278816223,0.9977695345878601,1143.0,1142.0,10.0,9.0,13.645535230636597
100,DenseNet201,128,0.3,0.3,64,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4716.0,4716.0,0.0,0.0,313.28844833374023,0.9909539222717285,0.9901315569877625,0.9901315569877625,0.9901315569877625,0.9901314973831177,0.9901442527770996,0.9802758097648621,0.9980319738388062,1204.0,1204.0,12.0,12.0,13.773411750793457
100,DenseNet201,128,0.3,0.3,64,2,0.9968085289001465,0.997231662273407,0.9963829517364502,0.9972550868988037,0.9963819980621338,0.9957489967346191,0.9929288625717163,0.9999180436134338,4683.0,4687.0,13.0,17.0,130.17677807807922,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860132336616516,0.9860450625419617,0.9720519185066223,0.9946666955947876,1199.0,1199.0,17.0,17.0,13.852244138717651
100,DenseNet201,128,0.3,0.3,64,4,0.9989228844642639,0.9991379380226135,0.9987074732780457,0.9991438388824463,0.9989264607429504,0.9987255930900574,0.9978628158569336,0.9999970197677612,4636.0,4638.0,4.0,6.0,162.78021025657654,0.9898437261581421,0.9882903695106506,0.989062488079071,0.98828125,0.9886748194694519,0.9890745282173157,0.977361798286438,0.9987233877182007,1266.0,1265.0,15.0,14.0,13.708652257919312
100,DenseNet201,128,0.3,0.3,64,3,0.999146044254303,0.9989330172538757,0.9993595480918884,0.9989442825317383,0.9991618990898132,0.9993597269058228,0.9983170032501221,0.9999957084655762,4681.0,4679.0,5.0,3.0,146.06840181350708,0.9860197305679321,0.9859967231750488,0.984375,0.9860197305679321,0.985152006149292,0.9844762086868286,0.970406174659729,0.994942843914032,1197.0,1199.0,17.0,19.0,13.923826217651367
100,DenseNet201,128,0.3,0.3,64,3,0.9989411234855652,0.9987293481826782,0.9987293481826782,0.9987331032752991,0.9987331032752991,0.9987428188323975,0.9974759817123413,0.9999920129776001,4716.0,4716.0,6.0,6.0,144.34359073638916,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860194325447083,0.9860446453094482,0.9720643758773804,0.9986085295677185,1199.0,1199.0,17.0,17.0,13.588443279266357
100,DenseNet201,128,0.3,0.3,64,2,0.9985125660896301,0.9978746175765991,0.9976625442504883,0.9978885054588318,0.9977821111679077,0.9976871609687805,0.9955739974975586,0.9999781847000122,4695.0,4696.0,10.0,11.0,129.1022605895996,0.9835526347160339,0.9827302694320679,0.9827302694320679,0.9827302694320679,0.9827298521995544,0.9827547669410706,0.9654850363731384,0.9964025020599365,1195.0,1195.0,21.0,21.0,13.665582180023193
100,DenseNet201,128,0.3,0.3,64,2,0.998074471950531,0.9982876777648926,0.9978604912757874,0.9983108043670654,0.998099684715271,0.997894823551178,0.9962056875228882,0.9999802112579346,4664.0,4666.0,8.0,10.0,131.34370040893555,0.9909539222717285,0.9917559623718262,0.9893091917037964,0.9917762875556946,0.9905264973640442,0.9893597960472107,0.98110431432724,0.9973353743553162,1203.0,1206.0,10.0,13.0,13.532371282577515
100,DenseNet201,128,0.3,0.3,64,7,0.9997878670692444,0.9995757937431335,0.9997878670692444,0.9995777010917664,0.9996840953826904,0.9997888803482056,0.9993681907653809,0.9999999403953552,4713.0,4712.0,2.0,1.0,205.4256556034088,0.9827302694320679,0.9819079041481018,0.9819079041481018,0.9819079041481018,0.9819012880325317,0.9819331765174866,0.9638282656669617,0.995248019695282,1194.0,1194.0,22.0,22.0,13.725995540618896
100,DenseNet201,128,0.3,0.3,64,5,1.0,0.9997932314872742,0.9997932314872742,0.9997944235801697,0.9997944235801697,0.9997976422309875,0.9995920062065125,1.0,4835.0,4835.0,1.0,1.0,178.38039207458496,0.9898896813392639,0.9907833933830261,0.9880514740943909,0.9908088445663452,0.9893970489501953,0.9881749153137207,0.9789220094680786,0.9968085289001465,1075.0,1078.0,10.0,13.0,13.46953296661377
100,DenseNet201,128,0.3,0.3,64,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4784.0,4784.0,0.0,0.0,175.00968647003174,0.9921875,0.9921807050704956,0.9913194179534912,0.9921875,0.9917432069778442,0.9913461208343506,0.9835134148597717,0.9979780316352844,1142.0,1143.0,9.0,10.0,13.797741413116455
100,DenseNet201,128,0.3,0.3,64,2,0.9930350184440613,0.991993248462677,0.9936681985855103,0.9920833110809326,0.9929343461990356,0.9937427043914795,0.9858614206314087,0.9994866847991943,4708.0,4700.0,38.0,30.0,130.59298062324524,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.96875,0.9960183501243591,1134.0,1134.0,18.0,18.0,13.59142518043518
100,DenseNet201,128,0.3,0.3,64,4,0.9989187121391296,0.9991349577903748,0.9991349577903748,0.9991438388824463,0.9991438388824463,0.9991471767425537,0.998291015625,0.9999975562095642,4620.0,4620.0,4.0,4.0,159.48008608818054,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.985156238079071,0.9703124761581421,0.9977813959121704,1261.0,1261.0,19.0,19.0,13.796889543533325
100,DenseNet201,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4706.0,4706.0,0.0,0.0,220.54882502555847,0.9917762875556946,0.991769552230835,0.9909539222717285,0.9917762875556946,0.9913617968559265,0.9909666180610657,0.9827365875244141,0.997244119644165,1205.0,1206.0,10.0,11.0,13.811230897903442
100,DenseNet201,128,0.3,0.3,64,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4710.0,4710.0,0.0,0.0,222.4975266456604,0.9884868264198303,0.988477349281311,0.9876644611358643,0.9884868264198303,0.9880724549293518,0.9876770973205566,0.9761576652526855,0.9970405697822571,1201.0,1202.0,14.0,15.0,13.991942405700684
100,DenseNet201,128,0.3,0.3,64,6,0.9995746612548828,0.9995746612548828,0.9995746612548828,0.9995777010917664,0.9995777010917664,0.9995777010917664,0.9991554021835327,0.9999993443489075,4700.0,4700.0,2.0,2.0,189.49258184432983,0.9868420958518982,0.9868312478065491,0.9860197305679321,0.9868420958518982,0.9864277243614197,0.9860323667526245,0.9728681445121765,0.9985101819038391,1199.0,1200.0,16.0,17.0,14.086706638336182
100,DenseNet201,128,0.3,0.3,64,5,0.9997900128364563,0.9997899532318115,0.9995800256729126,0.99979168176651,0.9996866583824158,0.9995865821838379,0.999376654624939,0.9999992251396179,4760.0,4761.0,1.0,2.0,176.3395972251892,0.9878472089767456,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869925379753113,0.9869649410247803,0.9739712476730347,0.9967809319496155,1137.0,1137.0,15.0,15.0,14.050621271133423
100,DenseNet201,128,0.3,0.3,64,2,0.9979079365730286,0.9979066252708435,0.9972803592681885,0.9978219866752625,0.9975037574768066,0.997219443321228,0.9950301051139832,0.9998354911804199,4767.0,4770.0,10.0,13.0,131.80491280555725,0.9904513955116272,0.9912967681884766,0.9887152910232544,0.9913194179534912,0.9899933338165283,0.9887820482254028,0.9800543189048767,0.9979734420776367,1139.0,1142.0,10.0,13.0,14.193373203277588
100,DenseNet201,128,0.3,0.3,64,2,0.9976485967636108,0.9976485967636108,0.9976485967636108,0.9976773858070374,0.9976740479469299,0.9976903796195984,0.9953611493110657,0.9999419450759888,4667.0,4667.0,11.0,11.0,130.05978894233704,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860197305679321,0.9860129952430725,0.9860442280769348,0.9720511436462402,0.9969531893730164,1199.0,1199.0,17.0,17.0,13.81717562675476
100,DenseNet201,128,0.3,0.3,64,5,0.9997883439064026,1.0,0.9997883439064026,1.0,0.9998936057090759,0.9997921586036682,0.9997904896736145,0.9999999403953552,4723.0,4724.0,0.0,1.0,177.30117106437683,0.9852430820465088,0.9843614101409912,0.9835069179534912,0.984375,0.9839236736297607,0.9835599064826965,0.9679011106491089,0.9979450702667236,1133.0,1134.0,18.0,19.0,13.699223041534424
100,DenseNet201,128,0.3,0.3,64,2,0.9968287348747253,0.9970376491546631,0.9961944818496704,0.9970439076423645,0.9966071844100952,0.9961943626403809,0.993231475353241,0.9999547004699707,4712.0,4716.0,14.0,18.0,135.1563880443573,0.9861111044883728,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852697849273682,0.9852008819580078,0.9704982042312622,0.9983542561531067,1135.0,1135.0,17.0,17.0,14.007908582687378
100,DenseNet201,128,0.3,0.3,64,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4714.0,4714.0,0.0,0.0,204.78279185295105,0.9876644611358643,0.9876543283462524,0.9868420958518982,0.9876644611358643,0.9872500896453857,0.9868547320365906,0.9745128750801086,0.9977310299873352,1200.0,1201.0,15.0,16.0,14.146270036697388
100,DenseNet201,128,0.3,0.3,64,3,0.9993570446968079,0.9991433024406433,0.9997856616973877,0.9991438388824463,0.9994674324989319,0.9997859597206116,0.998934805393219,0.9999977946281433,4665.0,4662.0,4.0,1.0,145.5910632610321,0.9851973652839661,0.984375,0.984375,0.984375,0.9843813180923462,0.9843745827674866,0.9687624573707581,0.997118353843689,1197.0,1197.0,19.0,19.0,13.942839860916138
100,DenseNet201,128,0.3,0.3,64,3,0.9989420175552368,0.9989420175552368,0.9989420175552368,0.9989442825317383,0.9989458918571472,0.9989441633224487,0.9978917241096497,0.9999915957450867,4721.0,4721.0,5.0,5.0,145.91772079467773,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9791666865348816,0.9978883266448975,1140.0,1140.0,12.0,12.0,14.46691346168518
100,DenseNet201,128,0.3,0.3,64,2,0.9974895119667053,0.9972814917564392,0.9976987242698669,0.9972916841506958,0.9975032806396484,0.997714638710022,0.9950129389762878,0.9999688267707825,4769.0,4767.0,13.0,11.0,130.826162815094,0.9852430820465088,0.984402060508728,0.9861111044883728,0.984375,0.9852699637413025,0.9860697984695435,0.97049880027771,0.9972534775733948,1136.0,1134.0,18.0,16.0,13.77187204360962
100,DenseNet201,128,0.3,0.3,64,4,0.9989228844642639,0.9989226460456848,0.9987074732780457,0.9989297986030579,0.9988219141960144,0.9987190961837769,0.997647225856781,0.9999942779541016,4636.0,4637.0,5.0,6.0,158.7365016937256,0.991406261920929,0.9898516535758972,0.9906250238418579,0.9898437261581421,0.9902312159538269,0.9906490445137024,0.9804865717887878,0.9972765445709229,1268.0,1267.0,13.0,12.0,13.281001806259155
100,DenseNet201,128,0.3,0.3,64,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,4754.0,4754.0,0.0,0.0,249.5796239376068,0.9887152910232544,0.9886956810951233,0.9869791865348816,0.9887152910232544,0.9878334403038025,0.9870192408561707,0.9757075905799866,0.9959796667098999,1137.0,1139.0,13.0,15.0,13.951205015182495
100,DenseNet201,128,0.3,0.3,64,5,0.9985300302505493,0.9985303282737732,0.998740017414093,0.9985416531562805,0.9986466765403748,0.9987532496452332,0.9972965717315674,0.9999935030937195,4756.0,4755.0,7.0,6.0,177.93617296218872,0.9878472089767456,0.9878261089324951,0.9861111044883728,0.9878472089767456,0.9869517087936401,0.9861912131309509,0.97398442029953,0.9973157048225403,1136.0,1138.0,14.0,16.0,14.339709043502808
100,DenseNet201,128,0.3,0.3,64,7,1.0,0.9997899532318115,1.0,0.99979168176651,0.9998966455459595,1.0,0.999793291091919,1.0,4760.0,4759.0,1.0,0.0,211.00178408622742,0.9869791865348816,0.9860990643501282,0.9852430820465088,0.9861111044883728,0.9856531620025635,0.9853098392486572,0.9713735580444336,0.9951773881912231,1135.0,1136.0,16.0,17.0,14.255441904067993
100,DenseNet201,128,0.3,0.3,64,1,0.9907024502754211,0.9904879927635193,0.9896694421768188,0.9904193878173828,0.989926278591156,0.9895488619804382,0.9799289703369141,0.9991004467010498,4790.0,4794.0,46.0,50.0,115.58227491378784,0.9898896813392639,0.9908003807067871,0.9898896813392639,0.9908088445663452,0.9903456568717957,0.9899038672447205,0.9807056188583374,0.9980244636535645,1077.0,1078.0,10.0,11.0,13.799863576889038
100,DenseNet201,128,0.3,0.3,64,3,0.9972245693206787,0.9978650808334351,0.9978650808334351,0.9978885054588318,0.9978885054588318,0.9978950023651123,0.9957835078239441,0.9997483491897583,4674.0,4674.0,10.0,10.0,146.1049976348877,0.9917762875556946,0.9909688234329224,0.9925987124443054,0.9909539222717285,0.9917890429496765,0.9925856590270996,0.983565092086792,0.9987830519676208,1207.0,1205.0,11.0,9.0,14.14687991142273
100,DenseNet201,128,0.3,0.3,64,3,0.9989311695098877,0.9987176656723022,0.9989311695098877,0.9987331032752991,0.9988394975662231,0.9989442825317383,0.9976789951324463,0.9998531937599182,4673.0,4672.0,6.0,5.0,145.14669370651245,0.9868420958518982,0.9876441359519958,0.9860197305679321,0.9876644611358643,0.9868290424346924,0.986057698726654,0.9736966490745544,0.9975734353065491,1199.0,1201.0,15.0,17.0,14.194292545318604
100,DenseNet201,128,0.3,0.3,64,1,0.9919010996818542,0.9912598729133606,0.9910485744476318,0.9913429021835327,0.9912378191947937,0.9911668300628662,0.9825111627578735,0.9989486336708069,4650.0,4651.0,41.0,42.0,114.66823053359985,0.9868420958518982,0.9868637323379517,0.9884868264198303,0.9868420958518982,0.9876772165298462,0.9884737730026245,0.9753413796424866,0.9953284859657288,1202.0,1200.0,16.0,14.0,14.263084411621094
100,DenseNet201,128,0.3,0.3,64,4,0.9989429116249084,0.9989431500434875,0.9991543292999268,0.9989442825317383,0.9990506768226624,0.9991554021835327,0.9981012940406799,0.9999978542327881,4726.0,4725.0,5.0,4.0,158.86864852905273,0.9913194179534912,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9904513955116272,0.9809027910232544,0.9986816644668579,1141.0,1141.0,11.0,11.0,14.354075908660889
100,DenseNet201,128,0.3,0.3,64,4,0.9982993006706238,0.9978746175765991,0.9980867505073547,0.9978885054588318,0.9979915022850037,0.998112678527832,0.9959962368011475,0.9999751448631287,4695.0,4694.0,10.0,9.0,160.58414673805237,0.984375,0.982758641242981,0.984375,0.9827302694320679,0.9835717082023621,0.9843488931655884,0.9671174883842468,0.9960521459579468,1197.0,1195.0,21.0,19.0,14.23048448562622
100,DenseNet201,128,0.3,0.3,64,3,0.9991655945777893,0.9989576935768127,0.999582827091217,0.9989583492279053,0.9992733001708984,0.9995833039283752,0.9985465407371521,0.999998152256012,4792.0,4789.0,5.0,2.0,147.04035258293152,0.9898896813392639,0.9889705777168274,0.9889705777168274,0.9889705777168274,0.9889704585075378,0.9889847040176392,0.9779553413391113,0.9958082437515259,1076.0,1076.0,12.0,12.0,14.773768186569214
100,DenseNet201,128,0.3,0.3,64,2,0.998314380645752,0.9983140230178833,0.998103678226471,0.9983333349227905,0.9982267022132874,0.9981378316879272,0.9964663982391357,0.9999785423278809,4737.0,4738.0,8.0,9.0,130.63676738739014,0.9887152910232544,0.9861591458320618,0.9895833134651184,0.9861111044883728,0.9878741502761841,0.9895557761192322,0.9757207036018372,0.9976339936256409,1140.0,1136.0,16.0,12.0,13.984998941421509
100,DenseNet201,128,0.3,0.3,64,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4616.0,4616.0,0.0,0.0,248.38457489013672,0.9906250238418579,0.9898516535758972,0.9906250238418579,0.9898437261581421,0.9902371168136597,0.9906366467475891,0.9804863929748535,0.9963876605033875,1268.0,1267.0,13.0,12.0,14.538378715515137
100,DenseNet201,128,0.3,0.3,64,5,0.9997913837432861,0.9993743300437927,0.999582827091217,0.9993749856948853,0.9994800090789795,0.9995833039283752,0.9989599585533142,0.9999992847442627,4792.0,4791.0,3.0,2.0,178.09358191490173,0.9898896813392639,0.9898989796638489,0.9908088445663452,0.9898896813392639,0.9903527498245239,0.9908088445663452,0.9807056188583374,0.9975442886352539,1078.0,1077.0,11.0,10.0,14.190629482269287
