epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,644.0,709.0,4027.0,4092.0,0.8644425868988037,0.9379996061325073,0.8589407205581665,0.32405081391334534,0.01,0.7147020101547241,0.8605810403823853,0.8523224592208862,0.8640202879905701,0.8502956032752991,161.0,87.0,1129.0,1055.0,0.9095394611358643,0.9639121890068054,0.8941532969474792,0.2555234730243683,0.798880398273468,0.8771198391914368,0.9238178730010986,0.8675987124443054,0.9284539222717285
1,455.0,450.0,4256.0,4251.0,0.9041649103164673,0.9671716094017029,0.9040965437889099,0.23262503743171692,0.01,0.8085206747055054,0.9038589000701904,0.9042757153511047,0.9033148884773254,0.9047967791557312,239.0,242.0,974.0,977.0,0.8042762875556946,0.8975617289543152,0.8024940490722656,0.5270806550979614,0.6044623851776123,0.8029170036315918,0.8014765977859497,0.8034539222717285,0.8009868264198303
2,384.0,376.0,4330.0,4322.0,0.9179770350456238,0.9769791960716248,0.9188179969787598,0.19448848068714142,0.01,0.8380166292190552,0.9183496236801147,0.919965922832489,0.9184020161628723,0.9198629260063171,131.0,152.0,1064.0,1085.0,0.8848684430122375,0.9484535455703735,0.8845932483673096,0.29094448685646057,0.7674722075462341,0.8905332684516907,0.8771220445632935,0.8922697305679321,0.875
3,347.0,345.0,4361.0,4359.0,0.9271143078804016,0.9802711009979248,0.9267133474349976,0.17964237928390503,0.01,0.8536273837089539,0.9267350435256958,0.9266581535339355,0.9262643456459045,0.926967442035675,100.0,118.0,1098.0,1116.0,0.9128289222717285,0.9723823666572571,0.9109967947006226,0.21341389417648315,0.8208739161491394,0.9166325926780701,0.9043760299682617,0.9177631735801697,0.9029605388641357
4,301.0,301.0,4405.0,4405.0,0.9351891279220581,0.9838760495185852,0.9360789656639099,0.16136933863162994,0.01,0.872245192527771,0.9361518621444702,0.9360390901565552,0.9360390901565552,0.9360716342926025,81.0,95.0,1121.0,1135.0,0.9276315569877625,0.9788551926612854,0.9280325174331665,0.1911989152431488,0.8553633689880371,0.932681143283844,0.922764241695404,0.9333881735801697,0.921875
5,306.0,303.0,4403.0,4400.0,0.9349766373634338,0.9852486848831177,0.9353135824203491,0.15436212718486786,0.01,0.8707392811775208,0.9351209402084351,0.9355730414390564,0.9349766373634338,0.9356493353843689,179.0,181.0,1035.0,1037.0,0.8503289222717285,0.9407421946525574,0.852059006690979,0.4117244780063629,0.7039802670478821,0.8526496887207031,0.8513957262039185,0.8527960777282715,0.8511512875556946
6,294.0,277.0,4429.0,4412.0,0.9381640553474426,0.9848569631576538,0.9395120143890381,0.1568465232849121,0.01,0.8793526887893677,0.9380561113357544,0.9409255981445312,0.9375265836715698,0.9415118098258972,87.0,92.0,1124.0,1129.0,0.9276315569877625,0.9783175587654114,0.9265535473823547,0.20236647129058838,0.8528335094451904,0.9281770586967468,0.9246519207954407,0.9284539222717285,0.9243420958518982
7,263.0,267.0,4439.0,4443.0,0.9430513978004456,0.9868439435958862,0.9438689947128296,0.1457246094942093,0.01,0.8877809643745422,0.9443212151527405,0.9433121085166931,0.9441139101982117,0.9434369802474976,86.0,87.0,1129.0,1130.0,0.9292762875556946,0.9784209132194519,0.9288673400878906,0.19355396926403046,0.8577588796615601,0.9292991757392883,0.9285127520561218,0.9292762875556946,0.9284539222717285
8,226.0,229.0,4477.0,4480.0,0.9526137113571167,0.9899303913116455,0.9517090320587158,0.12658001482486725,0.01,0.9034320712089539,0.9521036148071289,0.9513697028160095,0.9519761800765991,0.9512743353843689,165.0,169.0,1047.0,1051.0,0.8626644611358643,0.9403728246688843,0.8629194498062134,0.43988338112831116,0.7253466248512268,0.8638131022453308,0.86147540807724,0.8643091917037964,0.8610197305679321
9,225.0,227.0,4479.0,4481.0,0.952826201915741,0.9911736249923706,0.9521154165267944,0.11940787732601166,0.01,0.9042910933494568,0.9523618817329407,0.9517841935157776,0.9521886706352234,0.9518829584121704,100.0,98.0,1118.0,1116.0,0.9185855388641357,0.9749538898468018,0.9184883236885071,0.20959438383579254,0.8371809124946594,0.9179655313491821,0.9192751049995422,0.9177631735801697,0.9194079041481018
