epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,577.0,553.0,4183.0,4159.0,0.8842905163764954,0.9543211460113525,0.8804273009300232,0.27678120136260986,0.01,0.7616685628890991,0.8789247870445251,0.8826400637626648,0.8781672120094299,0.8832347989082336,81.0,185.0,1031.0,1135.0,0.8922697305679321,0.9632575511932373,0.8957005739212036,0.262024462223053,0.7846189141273499,0.9264369606971741,0.8598484992980957,0.9333881735801697,0.8478618264198303
1,475.0,457.0,4217.0,4199.0,0.9009413719177246,0.968508780002594,0.8948023915290833,0.22705820202827454,0.01,0.7903685569763184,0.8938900828361511,0.9018470644950867,0.8983739614486694,0.8969594836235046,100.0,124.0,1092.0,1116.0,0.9078947305679321,0.9736754298210144,0.9091195464134216,0.2088940590620041,0.816099226474762,0.9155834317207336,0.8999999761581421,0.9177631735801697,0.8980262875556946
2,422.0,414.0,4260.0,4252.0,0.9122806787490845,0.9738017320632935,0.9116382002830505,0.20742596685886383,0.01,0.8236110806465149,0.9112138748168945,0.9112730622291565,0.9097133278846741,0.9125844836235046,93.0,121.0,1095.0,1123.0,0.9136512875556946,0.9748690128326416,0.9131956696510315,0.2058630734682083,0.824347734451294,0.9214412569999695,0.9027331471443176,0.9235197305679321,0.9004934430122375
3,386.0,375.0,4299.0,4288.0,0.91998291015625,0.975931704044342,0.9130392074584961,0.19831901788711548,0.01,0.8263368606567383,0.9121949672698975,0.9195796847343445,0.9174154996871948,0.9142736196517944,118.0,114.0,1102.0,1098.0,0.9046052694320679,0.971754252910614,0.9044720530509949,0.2164934277534485,0.8092689514160156,0.9032752513885498,0.905940592288971,0.9029605388641357,0.90625
4,393.0,401.0,4273.0,4281.0,0.9161317944526672,0.9735992550849915,0.9097427129745483,0.2086084485054016,0.01,0.819364070892334,0.9103403091430664,0.9143528342247009,0.9159178137779236,0.9087837934494019,154.0,150.0,1066.0,1062.0,0.8733552694320679,0.9553378820419312,0.8748247027397156,0.3019917607307434,0.7500315308570862,0.8737329244613647,0.8762376308441162,0.8733552694320679,0.8766447305679321
5,351.0,335.0,4339.0,4323.0,0.924689769744873,0.9794542193412781,0.9274227023124695,0.1833147555589676,0.01,0.8552479147911072,0.9262787103652954,0.9280807375907898,0.9249037504196167,0.9292652010917664,95.0,101.0,1115.0,1121.0,0.9185855388641357,0.9758560657501221,0.9196756482124329,0.200081005692482,0.8388459086418152,0.9213659167289734,0.9173486232757568,0.921875,0.9169408082962036
6,329.0,333.0,4341.0,4345.0,0.9293966889381409,0.981800377368927,0.9301506280899048,0.17214807868003845,0.01,0.8603067398071289,0.9305305480957031,0.9288157224655151,0.9296106100082397,0.9296875,102.0,108.0,1108.0,1114.0,0.9128289222717285,0.9726316928863525,0.9140286445617676,0.21374288201332092,0.8274111747741699,0.9154582023620605,0.9116203188896179,0.9161184430122375,0.9111841917037964
7,416.0,416.0,4258.0,4258.0,0.9139922857284546,0.9724951386451721,0.9056280851364136,0.21229957044124603,0.01,0.811392605304718,0.9057310819625854,0.9109970331192017,0.9109970331192017,0.9056165814399719,46.0,277.0,939.0,1170.0,0.9037829041481018,0.9597505927085876,0.8792862296104431,0.37435290217399597,0.74899822473526,0.9535444974899292,0.8085694313049316,0.9621710777282715,0.7722039222717285
8,571.0,562.0,4112.0,4103.0,0.8814719915390015,0.9455164670944214,0.8670921325683594,0.3032926917076111,0.01,0.734830379486084,0.866942822933197,0.8795284032821655,0.8778348565101624,0.8682432174682617,603.0,604.0,612.0,613.0,0.5032894611358643,0.5269284844398499,0.5039014220237732,5.690962314605713,0.007401416078209877,0.5037071704864502,0.5036976337432861,0.5041118264198303,0.5032894611358643
9,529.0,500.0,4174.0,4145.0,0.8915275931358337,0.9631332755088806,0.891093909740448,0.24570529162883759,0.0009999999,0.7828803062438965,0.8889707326889038,0.892357349395752,0.8868207335472107,0.8944256901741028,147.0,165.0,1051.0,1069.0,0.8700658082962036,0.9343677759170532,0.87261962890625,0.3721581995487213,0.7435621023178101,0.8774199485778809,0.8662884831428528,0.8791118264198303,0.8643091917037964
10,417.0,432.0,4242.0,4257.0,0.9097133278846741,0.9735901951789856,0.9105095863342285,0.20876967906951904,0.0009999999,0.8208605051040649,0.9117764830589294,0.9078694581985474,0.910783052444458,0.9087837934494019,107.0,104.0,1112.0,1109.0,0.9144737124443054,0.9708752036094666,0.9131461977958679,0.21989084780216217,0.8264966011047363,0.9122089743614197,0.9142621755599976,0.9120065569877625,0.9144737124443054
