epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,590.0,613.0,4187.0,4210.0,0.878125011920929,0.9490078091621399,0.8749131560325623,0.29353946447372437,0.01,0.7499582767486572,0.8771243095397949,0.872900664806366,0.8770833611488342,0.8722916841506958,525.0,522.0,566.0,563.0,0.5193014740943909,0.7318867444992065,0.5182051658630371,1.1310573816299438,0.03768640384078026,0.518722414970398,0.5188940167427063,0.517463207244873,0.5202205777168274
1,482.0,473.0,4321.0,4312.0,0.9007092118263245,0.9678871631622314,0.9003233909606934,0.2295139878988266,0.01,0.8009302020072937,0.8996646404266357,0.9011494517326355,0.8994576334953308,0.9013074636459351,135.0,131.0,957.0,953.0,0.875,0.9563000798225403,0.877386748790741,0.26879191398620605,0.7555987238883972,0.8767188191413879,0.8791512846946716,0.8759191036224365,0.8795955777168274
2,407.0,406.0,4388.0,4387.0,0.914893627166748,0.9746519923210144,0.9151468873023987,0.2036392092704773,0.01,0.8305357098579407,0.9152960181236267,0.9152931571006775,0.9151021838188171,0.9152657985687256,114.0,118.0,970.0,974.0,0.8943014740943909,0.9600281119346619,0.893528163433075,0.259136438369751,0.7868311405181885,0.8949864506721497,0.8919413685798645,0.8952205777168274,0.8915441036224365
3,417.0,399.0,4395.0,4377.0,0.9146850109100342,0.9761267304420471,0.914733350276947,0.19805428385734558,0.01,0.8301011919975281,0.9136937260627747,0.9164572954177856,0.9130162596702576,0.9168318510055542,70.0,74.0,1014.0,1018.0,0.9347426295280457,0.9844557642936707,0.9339802861213684,0.16061991453170776,0.8676708340644836,0.9353699684143066,0.9322344064712524,0.935661792755127,0.9319853186607361
4,401.0,386.0,4408.0,4393.0,0.9186483025550842,0.9779318571090698,0.9178016185760498,0.19070737063884735,0.01,0.8359605073928833,0.9166696071624756,0.9192299842834473,0.9163537621498108,0.9194970726966858,68.0,72.0,1016.0,1020.0,0.9347426295280457,0.9853292107582092,0.9357242584228516,0.15677298605442047,0.8713870048522949,0.9374353885650635,0.9340659379959106,0.9375,0.9338235259056091
5,360.0,347.0,4447.0,4434.0,0.9280350208282471,0.9791724681854248,0.9261342287063599,0.18412157893180847,0.01,0.8525577783584595,0.925148606300354,0.9274210333824158,0.9249061346054077,0.9275790452957153,89.0,96.0,992.0,999.0,0.9145220518112183,0.9726879596710205,0.915374755859375,0.21043476462364197,0.8300354480743408,0.9174752831459045,0.9123287796974182,0.9181985259056091,0.9117646813392639
6,375.0,367.0,4427.0,4419.0,0.9246975183486938,0.9786798357963562,0.9226186871528625,0.18686535954475403,0.01,0.845535397529602,0.922133207321167,0.9233180284500122,0.9217772483825684,0.9235200881958008,160.0,152.0,936.0,928.0,0.857536792755127,0.9392592310905457,0.8560276031494141,0.37759920954704285,0.7133028507232666,0.8541718125343323,0.8592592477798462,0.8529411554336548,0.8602941036224365
7,359.0,349.0,4445.0,4435.0,0.9269920587539673,0.9813124537467957,0.9261422753334045,0.17465393245220184,0.0009999999,0.8525558710098267,0.9254474639892578,0.9270485043525696,0.9251147508621216,0.9272701144218445,68.0,71.0,1017.0,1020.0,0.9365808963775635,0.986236035823822,0.9362454414367676,0.15079744160175323,0.8722726106643677,0.9372789263725281,0.9349220991134644,0.9375,0.9347426295280457
8,303.0,297.0,4497.0,4491.0,0.936170220375061,0.9858435392379761,0.9373646974563599,0.1530279815196991,0.0009999999,0.8749103546142578,0.9369835257530212,0.9379699230194092,0.9367960095405579,0.9379957318305969,76.0,77.0,1011.0,1012.0,0.9292279481887817,0.9831162095069885,0.9296907782554626,0.1666731983423233,0.8594096899032593,0.9301753044128418,0.9292929172515869,0.9301470518112183,0.9292279481887817
9,299.0,301.0,4493.0,4495.0,0.9374217987060547,0.9865167737007141,0.9374223947525024,0.14956046640872955,0.0009999999,0.8748540282249451,0.9375804662704468,0.9372393488883972,0.9376303553581238,0.9371408224105835,72.0,71.0,1017.0,1016.0,0.9329044222831726,0.9845608472824097,0.934207022190094,0.16035990417003632,0.8685851097106934,0.9339932203292847,0.9346826076507568,0.9338235259056091,0.9347426295280457
