epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,568.0,587.0,4149.0,4168.0,0.880912184715271,0.9510052800178528,0.8784090876579285,0.2878779470920563,0.01,0.7564287185668945,0.8796010613441467,0.8765509724617004,0.8800675868988037,0.8760557174682617,127.0,140.0,1076.0,1089.0,0.8898026347160339,0.9601306915283203,0.8906909823417664,0.2568241059780121,0.7806458473205566,0.8948020935058594,0.8860862255096436,0.8955591917037964,0.8848684430122375
1,433.0,455.0,4267.0,4289.0,0.9061838388442993,0.9694951176643372,0.9060298800468445,0.2234553098678589,0.01,0.8118904829025269,0.9079074263572693,0.9040893912315369,0.908301591873169,0.903572678565979,159.0,131.0,1085.0,1057.0,0.8824012875556946,0.9580056667327881,0.8790295124053955,0.26378560066223145,0.7618177533149719,0.8729142546653748,0.8897306323051453,0.8692434430122375,0.8922697305679321
2,387.0,403.0,4319.0,4335.0,0.9176196455955505,0.9757806062698364,0.9165452718734741,0.19966758787631989,0.01,0.8329679369926453,0.9179681539535522,0.9149430394172668,0.9180431962013245,0.9147297739982605,103.0,111.0,1105.0,1113.0,0.9120065569877625,0.975059986114502,0.9122806191444397,0.20396406948566437,0.8240559101104736,0.9147869944572449,0.9093137383460999,0.9152960777282715,0.9087170958518982
3,378.0,392.0,4330.0,4344.0,0.9184667468070984,0.9771784543991089,0.9185338616371155,0.19353924691677094,0.01,0.836883544921875,0.9196948409080505,0.9172297120094299,0.9199491739273071,0.9168750643730164,112.0,130.0,1086.0,1104.0,0.8996710777282715,0.9690667986869812,0.9013748168945312,0.22763864696025848,0.80113285779953,0.9062588214874268,0.8946515321731567,0.9078947305679321,0.8930920958518982
4,350.0,361.0,4361.0,4372.0,0.926514208316803,0.9800209403038025,0.9248700737953186,0.18085205554962158,0.01,0.8496310114860535,0.9258016347885132,0.9237270355224609,0.9258788824081421,0.9235979914665222,131.0,129.0,1087.0,1085.0,0.8930920958518982,0.9693823456764221,0.8929996490478516,0.262326180934906,0.7862130999565125,0.8924784660339355,0.8937397003173828,0.8922697305679321,0.8939144611358643
5,346.0,358.0,4364.0,4376.0,0.9279966354370117,0.9797664284706116,0.9255208373069763,0.1813206821680069,0.01,0.8508531451225281,0.9265083074569702,0.9243768453598022,0.9267259836196899,0.9240541458129883,122.0,120.0,1096.0,1094.0,0.9013158082962036,0.9693991541862488,0.9003819823265076,0.2438707798719406,0.801017165184021,0.8999196290969849,0.9011532068252563,0.8996710777282715,0.9013158082962036
6,306.0,314.0,4408.0,4416.0,0.9360440373420715,0.9830683469772339,0.9344185590744019,0.16579566895961761,0.0009999999,0.8688228726387024,0.9351898431777954,0.9336152076721191,0.9351969361305237,0.9335219860076904,92.0,91.0,1125.0,1124.0,0.9251644611358643,0.9807878732681274,0.9247490763664246,0.17679812014102936,0.8495219349861145,0.9243637919425964,0.9251028895378113,0.9243420958518982,0.9251644611358643
7,288.0,283.0,4439.0,4434.0,0.9409148693084717,0.9859434366226196,0.93943190574646,0.1519855260848999,0.0009999999,0.8790680170059204,0.9391475319862366,0.9400042295455933,0.939008891582489,0.9400084018707275,81.0,80.0,1136.0,1135.0,0.9342105388641357,0.9819417595863342,0.9337696433067322,0.17156004905700684,0.8676152229309082,0.9334624409675598,0.9341563582420349,0.9333881735801697,0.9342105388641357
8,249.0,255.0,4467.0,4473.0,0.9470563530921936,0.9880965352058411,0.946672797203064,0.13963358104228973,0.0009999999,0.8934329152107239,0.9473876953125,0.9460659623146057,0.9472681283950806,0.9460388422012329,85.0,81.0,1135.0,1131.0,0.9325658082962036,0.9811314940452576,0.9316008687019348,0.17466673254966736,0.8635081052780151,0.9304022789001465,0.9331682920455933,0.9300987124443054,0.9333881735801697
9,263.0,264.0,4458.0,4459.0,0.9440914988517761,0.9884589314460754,0.9440916180610657,0.1383618414402008,0.0009999999,0.8882620334625244,0.9442464709281921,0.9441033005714417,0.9443032741546631,0.9440202713012695,91.0,90.0,1126.0,1125.0,0.9251644611358643,0.9790385365486145,0.925539493560791,0.18381419777870178,0.8511676788330078,0.9252514243125916,0.9259259104728699,0.9251644611358643,0.9259868264198303
10,238.0,255.0,4467.0,4484.0,0.9481152296066284,0.9890650510787964,0.9476900696754456,0.1334642916917801,0.0009999999,0.8952015042304993,0.949209451675415,0.9461911916732788,0.9495976567268372,0.9457432627677917,93.0,93.0,1123.0,1123.0,0.9226973652839661,0.9806357622146606,0.9234670400619507,0.1771208643913269,0.847059965133667,0.9236429929733276,0.9235197305679321,0.9235197305679321,0.9235197305679321
11,241.0,243.0,4479.0,4481.0,0.9487505555152893,0.9890757203102112,0.9488089084625244,0.1330113410949707,9.999999e-05,0.897713303565979,0.9491437077522278,0.9485605359077454,0.9489623308181763,0.9485726356506348,84.0,84.0,1132.0,1132.0,0.9309210777282715,0.9808605909347534,0.9308876395225525,0.17458848655223846,0.8618762493133545,0.9310194253921509,0.9309210777282715,0.9309210777282715,0.9309210777282715
12,250.0,240.0,4482.0,4472.0,0.9481152296066284,0.9898957014083862,0.9481884837150574,0.1291814148426056,9.999999e-05,0.8964998126029968,0.9472708702087402,0.9490662217140198,0.9470563530921936,0.9492651224136353,83.0,82.0,1134.0,1133.0,0.9333881735801697,0.9811273813247681,0.9321507811546326,0.1734846532344818,0.8643265962600708,0.9317671060562134,0.9325103163719177,0.9317434430122375,0.9325658082962036
