epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,989.0,994.0,3742.0,3747.0,0.7996199131011963,0.870053768157959,0.7901243567466736,0.46404045820236206,0.01,0.581972062587738,0.7924816608428955,0.7903395891189575,0.7911739945411682,0.7901182174682617,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,6.911482334136963,0.0,0.5,0.5,0.5,0.5
1,690.0,689.0,4013.0,4012.0,0.8538919687271118,0.9294026494026184,0.8540579080581665,0.3406094014644623,0.01,0.7085095047950745,0.85442715883255,0.8534354567527771,0.853253960609436,0.8542792797088623,608.0,608.0,608.0,608.0,0.5,0.5057565569877625,0.4999999403953552,4.188453197479248,0.0,0.5,0.5,0.5,0.5
2,585.0,581.0,4121.0,4117.0,0.8743088245391846,0.9481996893882751,0.87615966796875,0.2918426990509033,0.01,0.7524586319923401,0.8758801817893982,0.8763303756713867,0.8755848407745361,0.8766047358512878,607.0,605.0,611.0,609.0,0.5008223652839661,0.6194848418235779,0.5012302994728088,2.5043506622314453,0.003289473708719015,0.5016447305679321,0.5016474723815918,0.5008223652839661,0.5024670958518982
3,553.0,540.0,4162.0,4149.0,0.8838791847229004,0.9545419216156006,0.8837206959724426,0.2733042240142822,0.01,0.7678512334823608,0.8829136490821838,0.8848368525505066,0.8823904991149902,0.8852618336677551,589.0,596.0,620.0,627.0,0.5148026347160339,0.6069071888923645,0.5141143798828125,2.6644275188446045,0.02549593150615692,0.512858510017395,0.5126737356185913,0.515625,0.5098684430122375
4,498.0,490.0,4212.0,4204.0,0.8949383497238159,0.9611530900001526,0.895372748374939,0.2522830069065094,0.01,0.790980339050293,0.8948342800140381,0.8956114053726196,0.8940876126289368,0.8962978720664978,566.0,557.0,659.0,650.0,0.5386512875556946,0.6222454309463501,0.5365839600563049,2.5844566822052,0.07649463415145874,0.5378106832504272,0.5385252833366394,0.5345394611358643,0.5419408082962036
5,493.0,479.0,4223.0,4209.0,0.897915780544281,0.9616369605064392,0.8967764377593994,0.25054919719696045,0.01,0.7938539385795593,0.8957193493843079,0.897824227809906,0.8951510190963745,0.898381233215332,501.0,495.0,721.0,715.0,0.5896381735801697,0.6677266359329224,0.5894373655319214,1.9723598957061768,0.18092787265777588,0.5900304317474365,0.5909090638160706,0.5879934430122375,0.5929276347160339
6,472.0,479.0,4223.0,4230.0,0.8985537886619568,0.9634422659873962,0.8994834423065186,0.24490466713905334,0.01,0.7987511157989502,0.8998784422874451,0.8982799053192139,0.8996171951293945,0.8986204862594604,425.0,424.0,792.0,791.0,0.6521381735801697,0.7602384686470032,0.6507567763328552,1.249976634979248,0.3018157482147217,0.6507890820503235,0.6510288119316101,0.6504934430122375,0.6513158082962036
7,446.0,447.0,4255.0,4256.0,0.9049340486526489,0.969974160194397,0.9045196771621704,0.2221943438053131,0.01,0.8090857267379761,0.904674232006073,0.9049543142318726,0.9051467180252075,0.9044200778007507,434.0,431.0,785.0,782.0,0.6447368264198303,0.7198916673660278,0.6439579725265503,1.6900070905685425,0.2886652648448944,0.6438316702842712,0.6446825861930847,0.6430920958518982,0.6455591917037964
8,450.0,463.0,4239.0,4252.0,0.9021692872047424,0.9702130556106567,0.9025490283966064,0.22060245275497437,0.01,0.8049014210700989,0.9035815596580505,0.9018027782440186,0.9042960405349731,0.9010416865348816,174.0,172.0,1044.0,1042.0,0.859375,0.926199197769165,0.857489824295044,0.3762889802455902,0.715488851070404,0.8574116230010986,0.8583195805549622,0.8569079041481018,0.8585526347160339
9,475.0,474.0,4228.0,4227.0,0.8989791870117188,0.9664840698242188,0.8990752696990967,0.23496946692466736,0.01,0.7982212901115417,0.8990518450737,0.8991703987121582,0.8989791870117188,0.8991976380348206,560.0,546.0,670.0,656.0,0.5452302694320679,0.6512494683265686,0.542793333530426,2.1645851135253906,0.09049428254365921,0.5442990660667419,0.5457570552825928,0.5394737124443054,0.5509868264198303
