dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_95.0,RandomForestf,41,1.0,1.0,1.0,1.0,1.0,0.8571428546938775,0.845154254728463,0.9572222222222222,25,30,0,5,17.4793484210968,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9572222222222222,25,30,0,5,0.005508899688720703
Dataset01_95.0,RandomForestf,42,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9355555555555556,27,27,3,3,30.910655736923218,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9355555555555556,27,27,3,3,0.05449199676513672
Dataset01_95.0,RandomForestf,43,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9394444444444444,27,28,2,3,17.846667289733887,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9394444444444444,27,28,2,3,0.00552821159362793
Dataset01_95.0,RandomForestf,44,0.9900706832716257,0.9979480164158687,0.9821608885897004,0.9,0.989991518235793,0.8709677391259105,0.7670929478597832,0.9327777777777777,26,27,3,4,16.67637014389038,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9327777777777777,26,27,3,4,0.0008549690246582031
Dataset01_95.0,RandomForestf,45,1.0,1.0,1.0,0.8333333333333334,1.0,0.8620689625445898,0.7003892132632803,0.9205555555555557,26,25,5,4,17.854351043701172,0.85,0.8387096774193549,0.8666666666666667,0.8333333333333334,0.8524590163934426,0.8620689625445898,0.7003892132632803,0.9205555555555557,26,25,5,4,0.005568027496337891
Dataset01_95.0,RandomForestf,46,1.0,1.0,1.0,0.9666666666666667,1.0,0.8285714262040816,0.7775419143501859,0.9233333333333333,24,29,1,6,17.65235137939453,0.8833333333333333,0.96,0.8,0.9666666666666667,0.8727272727272727,0.8285714262040816,0.7775419143501859,0.9233333333333333,24,29,1,6,0.00546574592590332
Dataset01_95.0,RandomForestf,47,0.9897340962638842,0.9962482946793997,0.983170649612925,0.9333333333333333,0.9896662713874301,0.7999999977142856,0.7099295739719089,0.9133333333333333,23,28,2,7,16.23676085472107,0.85,0.92,0.7666666666666667,0.9333333333333333,0.8363636363636363,0.7999999977142856,0.7099295739719089,0.9133333333333333,23,28,2,7,0.0008776187896728516
Dataset01_95.0,RandomForestf,48,1.0,1.0,1.0,0.9333333333333333,1.0,0.9032258035379812,0.833796682456286,0.9777777777777779,27,28,2,3,31.25398826599121,0.9166666666666666,0.9310344827586207,0.9,0.9333333333333333,0.9152542372881356,0.9032258035379812,0.833796682456286,0.9777777777777779,27,28,2,3,0.05596637725830078
Dataset01_95.0,RandomForestf,49,1.0,1.0,1.0,0.9333333333333333,1.0,0.8484848459136822,0.7705289916986813,0.9388888888888889,25,28,2,5,17.51315188407898,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.9333333333333333,0.8771929824561403,0.8484848459136822,0.7705289916986813,0.9388888888888889,25,28,2,5,0.0056610107421875
Dataset01_95.0,RandomForestf,50,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172380499405,0.9005004170527889,0.9944444444444445,29,28,2,1,31.291478872299194,0.95,0.9354838709677419,0.9666666666666667,0.9333333333333333,0.9508196721311475,0.9655172380499405,0.9005004170527889,0.9944444444444445,29,28,2,1,0.05664968490600586
Dataset01_95.0,RandomForestf,51,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9633333333333334,26,27,3,4,31.25975728034973,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9633333333333334,26,27,3,4,0.055692195892333984
Dataset01_95.0,RandomForestf,52,1.0,1.0,1.0,0.9,1.0,0.8709677391259105,0.7670929478597832,0.9594444444444444,26,27,3,4,17.55383801460266,0.8833333333333333,0.896551724137931,0.8666666666666667,0.9,0.8813559322033898,0.8709677391259105,0.7670929478597832,0.9594444444444444,26,27,3,4,0.005454063415527344
Dataset01_95.0,RandomForestf,53,1.0,1.0,1.0,0.8666666666666667,1.0,0.9285714252551021,0.8017837257372235,0.9711111111111111,28,26,4,2,31.334619760513306,0.9,0.875,0.9333333333333333,0.8666666666666667,0.9032258064516129,0.9285714252551021,0.8017837257372235,0.9711111111111111,28,26,4,2,0.05746102333068848
Dataset01_95.0,RandomForestf,54,0.9888926287445304,0.9972612119137282,0.980477953550993,0.9333333333333333,0.9887983706720977,0.7567567547114682,0.6513116116814653,0.8816666666666666,21,28,2,9,16.425430297851562,0.8166666666666667,0.9130434782608695,0.7,0.9333333333333333,0.7924528301886793,0.7567567547114682,0.6513116116814653,0.8816666666666666,21,28,2,9,0.0008866786956787109
Dataset01_95.0,RandomForestf,55,1.0,1.0,1.0,1.0,1.0,0.8571428546938775,0.845154254728463,0.9877777777777778,25,30,0,5,31.292370080947876,0.9166666666666666,1.0,0.8333333333333334,1.0,0.9090909090909091,0.8571428546938775,0.845154254728463,0.9877777777777778,25,30,0,5,0.05646395683288574
Dataset01_95.0,RandomForestf,56,0.9998317064961293,1.0,0.9996634129922585,0.9666666666666667,0.9998316781686585,0.9062499971679687,0.8685990362153254,0.9716666666666667,27,29,1,3,17.931881189346313,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9716666666666667,27,29,1,3,0.005513906478881836
Dataset01_95.0,RandomForestf,57,0.991921911814204,0.9962648556876061,0.9875462807135644,0.9666666666666667,0.9918864097363083,0.9062499971679687,0.8685990362153254,0.9661111111111111,27,29,1,3,16.614701747894287,0.9333333333333333,0.9642857142857143,0.9,0.9666666666666667,0.9310344827586207,0.9062499971679687,0.8685990362153254,0.9661111111111111,27,29,1,3,0.0008733272552490234
Dataset01_95.0,RandomForestf,58,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333305555556,0.6666666666666254,0.9394444444444444,25,25,5,5,31.28344464302063,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333305555556,0.6666666666666254,0.9394444444444444,25,25,5,5,0.057253360748291016
Dataset01_95.0,RandomForestf,59,1.0,1.0,1.0,0.9,1.0,0.7941176447231834,0.6726727939962702,0.9000000000000001,23,27,3,7,17.71093225479126,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.9,0.8214285714285714,0.7941176447231834,0.6726727939962702,0.9000000000000001,23,27,3,7,0.005515336990356445
Dataset01_95.0,RandomForestf,60,0.9888926287445304,0.9962418858899897,0.9814877145742175,0.9,0.9888097660223805,0.9310344795481569,0.833796682456286,0.9666666666666667,28,27,3,2,16.211827993392944,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9666666666666667,28,27,3,2,0.0008618831634521484
Dataset01_95.0,RandomForestf,61,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9838888888888888,26,28,2,4,17.957809925079346,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9838888888888888,26,28,2,4,0.0056438446044921875
Dataset01_95.0,RandomForestf,62,0.9890609222484013,0.9955661664392906,0.9824974755974419,1.0,0.9889886498390649,0.8823529385813148,0.8744746321951512,0.9927777777777778,26,30,0,4,16.604806184768677,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9927777777777778,26,30,0,4,0.0008864402770996094
Dataset01_95.0,RandomForestf,63,0.9907438572871087,0.9959183673469387,0.9855267586671155,0.9,0.9906953138216884,0.899999997,0.7999999999999506,0.9266666666666666,27,27,3,3,16.50582790374756,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9266666666666666,27,27,3,3,0.0008704662322998047
Dataset01_95.0,RandomForestf,64,1.0,1.0,1.0,1.0,1.0,0.9677419323621228,0.9672041516492919,0.9955555555555555,29,30,0,1,17.54554557800293,0.9833333333333333,1.0,0.9666666666666667,1.0,0.9830508474576272,0.9677419323621228,0.9672041516492919,0.9955555555555555,29,30,0,1,0.005469083786010742
Dataset01_95.0,RandomForestf,65,1.0,1.0,1.0,0.8333333333333334,1.0,0.9259259224965706,0.7705289916986813,0.9466666666666667,28,25,5,2,31.35372018814087,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.8333333333333334,0.8888888888888888,0.9259259224965706,0.7705289916986813,0.9466666666666667,28,25,5,2,0.057381391525268555
Dataset01_95.0,RandomForestf,66,1.0,1.0,1.0,0.9333333333333333,1.0,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,31.057271718978882,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9533333333333334,26,28,2,4,0.05676889419555664
Dataset01_95.0,RandomForestf,67,1.0,1.0,1.0,0.9333333333333333,1.0,0.9999999964285714,0.9354143466934274,0.9944444444444445,30,28,2,0,17.574294805526733,0.9666666666666667,0.9375,1.0,0.9333333333333333,0.967741935483871,0.9999999964285714,0.9354143466934274,0.9944444444444445,30,28,2,0,0.005367279052734375
Dataset01_95.0,RandomForestf,68,1.0,1.0,1.0,0.9666666666666667,1.0,0.8787878761248852,0.8375315127159578,0.9855555555555556,26,29,1,4,17.67961573600769,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.9666666666666667,0.9122807017543859,0.8787878761248852,0.8375315127159578,0.9855555555555556,26,29,1,4,0.005400657653808594
Dataset01_95.0,RandomForestf,69,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9755555555555555,28,28,2,2,18.05510663986206,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9755555555555555,28,28,2,2,0.0053555965423583984
Dataset01_95.0,RandomForestf,70,1.0,1.0,1.0,0.9,1.0,0.8181818157024793,0.7035264706814046,0.9227777777777777,24,27,3,6,30.990875720977783,0.85,0.8888888888888888,0.8,0.9,0.8421052631578947,0.8181818157024793,0.7035264706814046,0.9227777777777777,24,27,3,6,0.056761980056762695
Dataset01_95.0,RandomForestf,71,0.9907438572871087,0.9965940054495913,0.9848535846516324,0.9333333333333333,0.9906890130353817,0.9333333302222222,0.8666666666666132,0.9822222222222223,28,28,2,2,16.680517196655273,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9822222222222223,28,28,2,2,0.0009200572967529297
Dataset01_95.0,RandomForestf,72,0.9922584988219455,0.9982964224872232,0.9861999326825984,0.9333333333333333,0.9922113105316627,0.8749999972656249,0.8017837257372235,0.9433333333333334,26,28,2,4,16.434647798538208,0.9,0.9285714285714286,0.8666666666666667,0.9333333333333333,0.896551724137931,0.8749999972656249,0.8017837257372235,0.9433333333333334,26,28,2,4,0.0008692741394042969
Dataset01_95.0,RandomForestf,73,1.0,1.0,1.0,0.9333333333333333,1.0,0.9333333302222222,0.8666666666666132,0.9755555555555555,28,28,2,2,17.93047857284546,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333302222222,0.8666666666666132,0.9755555555555555,28,28,2,2,0.005441188812255859
Dataset01_95.0,RandomForestf,74,1.0,1.0,1.0,0.8,1.0,0.9230769195266272,0.7399400733958972,0.9472222222222222,28,24,6,2,17.635818481445312,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8,0.875,0.9230769195266272,0.7399400733958972,0.9472222222222222,28,24,6,2,0.005545377731323242
Dataset01_95.0,RandomForestf,75,1.0,1.0,1.0,0.9,1.0,0.899999997,0.7999999999999506,0.9705555555555556,27,27,3,3,17.65274143218994,0.9,0.9,0.9,0.9,0.9,0.899999997,0.7999999999999506,0.9705555555555556,27,27,3,3,0.005533933639526367
Dataset01_95.0,RandomForestf,76,0.9920902053180747,0.998295841854124,0.985863345674857,1.0,0.9920406435224386,0.8823529385813148,0.8744746321951512,0.9705555555555556,26,30,0,4,16.312156200408936,0.9333333333333333,1.0,0.8666666666666667,1.0,0.9285714285714286,0.8823529385813148,0.8744746321951512,0.9705555555555556,26,30,0,4,0.0008690357208251953
Dataset01_95.0,RandomForestf,77,1.0,1.0,1.0,0.9,1.0,0.9310344795481569,0.833796682456286,0.9527777777777778,28,27,3,2,30.869410753250122,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9,0.9180327868852459,0.9310344795481569,0.833796682456286,0.9527777777777778,28,27,3,2,0.05597686767578125
Dataset01_95.0,RandomForestf,78,1.0,1.0,1.0,0.9666666666666667,1.0,0.935483867950052,0.9005004170527889,0.9944444444444445,28,29,1,2,17.450239419937134,0.95,0.9655172413793104,0.9333333333333333,0.9666666666666667,0.9491525423728814,0.935483867950052,0.9005004170527889,0.9944444444444445,28,29,1,2,0.0053637027740478516
Dataset01_95.0,RandomForestf,79,0.991248737798721,0.9972742759795571,0.985190171659374,0.9,0.9911953945140535,0.7714285692244898,0.6423172335936318,0.9272222222222222,22,27,3,8,16.208235025405884,0.8166666666666667,0.88,0.7333333333333333,0.9,0.8,0.7714285692244898,0.6423172335936318,0.9272222222222222,22,27,3,8,0.0009212493896484375
