epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,263.0,288.0,4448.0,4473.0,0.9455236196517944,0.986722469329834,0.9421619772911072,0.14469724893569946,0.01,0.8838509321212769,0.9439653158187866,0.9395084977149963,0.9444679021835327,0.9391891956329346,520.0,587.0,629.0,696.0,0.5320723652839661,0.6547084450721741,0.5563979744911194,2.41113018989563,0.09005323797464371,0.5487475395202637,0.5424785614013672,0.5723684430122375,0.5172697305679321
1,50.0,49.0,4665.0,4664.0,0.9898175597190857,0.9983789920806885,0.9892118573188782,0.039811376482248306,0.01,0.9784661531448364,0.9891522526741028,0.9896032214164734,0.9893932938575745,0.9893219470977783,524.0,568.0,648.0,692.0,0.5444079041481018,0.6695952415466309,0.5586708784103394,2.2050364017486572,0.10213461518287659,0.5534358024597168,0.5492063760757446,0.5690789222717285,0.5328947305679321
2,16.0,14.0,4700.0,4698.0,0.9970301389694214,0.9999397993087769,0.9968311190605164,0.011688186787068844,0.01,0.9936753511428833,0.9966346025466919,0.9970288872718811,0.9966058731079102,0.9970439076423645,503.0,567.0,649.0,713.0,0.5534539222717285,0.6567227244377136,0.5710210204124451,2.409884452819824,0.12033417075872421,0.5638977885246277,0.5570312738418579,0.5863487124443054,0.5337170958518982
3,18.0,18.0,4696.0,4696.0,0.9961816072463989,0.9997016191482544,0.9961432218551636,0.01294996403157711,0.01,0.9923092722892761,0.9962216019630432,0.9961816072463989,0.9961816072463989,0.9960886836051941,320.0,408.0,808.0,896.0,0.7055920958518982,0.7924436926841736,0.7104021310806274,1.2476387023925781,0.40283000469207764,0.7181282043457031,0.6871165633201599,0.7368420958518982,0.6644737124443054
4,9.0,9.0,4705.0,4705.0,0.9980908036231995,0.9999644756317139,0.998099684715271,0.0070340558886528015,0.01,0.9962058067321777,0.9981061816215515,0.9980908036231995,0.9980908036231995,0.998099684715271,326.0,384.0,832.0,890.0,0.7129934430122375,0.7850056886672974,0.7146536707878113,1.4157158136367798,0.41674748063087463,0.7189996838569641,0.6985871195793152,0.7319079041481018,0.6842105388641357
5,14.0,13.0,4701.0,4700.0,0.997242271900177,0.9997384548187256,0.9970296621322632,0.009348747320473194,0.01,0.9940856695175171,0.9969592690467834,0.9972416758537292,0.9970301389694214,0.9971444606781006,387.0,435.0,781.0,829.0,0.6620065569877625,0.7505785822868347,0.6681322455406189,1.598293662071228,0.3244778513908386,0.6696385145187378,0.6558544039726257,0.6817434430122375,0.6422697305679321
6,8.0,8.0,4706.0,4706.0,0.9983029365539551,0.999756932258606,0.9981497526168823,0.007407683879137039,0.01,0.9962983131408691,0.9981988668441772,0.9983029365539551,0.9983029365539551,0.9980895519256592,292.0,337.0,879.0,924.0,0.7458881735801697,0.8077879548072815,0.7460172772407532,1.3438968658447266,0.4832506775856018,0.7508572340011597,0.7327517867088318,0.7598684430122375,0.7228618264198303
7,3.0,5.0,4709.0,4711.0,0.9993636012077332,0.9999966025352478,0.9991044998168945,0.0036332381423562765,0.01,0.9982055425643921,0.9993632435798645,0.9989397525787354,0.9993636012077332,0.9988336563110352,326.0,369.0,847.0,890.0,0.7129934430122375,0.7630818486213684,0.7189446687698364,1.8060824871063232,0.4288673400878906,0.7226766347885132,0.706910252571106,0.7319079041481018,0.6965460777282715
8,9.0,10.0,4704.0,4705.0,0.9983029365539551,0.9997643828392029,0.9979932904243469,0.006411275826394558,0.01,0.9959930181503296,0.9981061816215515,0.9978790879249573,0.9980908036231995,0.9978885054588318,217.0,242.0,974.0,999.0,0.8166118264198303,0.8678596615791321,0.813347578048706,1.0665149688720703,0.6227907538414001,0.8175678849220276,0.8049959540367126,0.8215460777282715,0.8009868264198303
9,2.0,3.0,4711.0,4712.0,0.9993636012077332,0.9999984502792358,0.999472975730896,0.0028816857375204563,0.01,0.9989458918571472,0.9995777010917664,0.9993637204170227,0.9995757341384888,0.9993665814399719,196.0,216.0,1000.0,1020.0,0.8322368264198303,0.8868333101272583,0.8321313858032227,0.9608772397041321,0.6613260507583618,0.8358396887779236,0.8252426981925964,0.8388158082962036,0.8223684430122375
