epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,274.0,293.0,4443.0,4462.0,0.9442567825317383,0.9840527772903442,0.9403940439224243,0.1594977080821991,0.01,0.8804011940956116,0.941742479801178,0.9383806586265564,0.9421452879905701,0.9381334185600281,323.0,314.0,838.0,829.0,0.7196180820465088,0.8043352365493774,0.7219748497009277,0.5480455756187439,0.44726741313934326,0.722766101360321,0.7252843379974365,0.7196180820465088,0.7274305820465088
1,53.0,51.0,4673.0,4671.0,0.9896274209022522,0.9993312358856201,0.9889759421348572,0.031902529299259186,0.01,0.9779841303825378,0.9887911081314087,0.9891995191574097,0.988780677318573,0.9891827702522278,493.0,468.0,684.0,659.0,0.5859375,0.6726760864257812,0.5783752799034119,1.9164009094238281,0.16587916016578674,0.5809892416000366,0.5847382545471191,0.5720486044883728,0.59375
2,28.0,29.0,4695.0,4696.0,0.9944961667060852,0.9998504519462585,0.993986189365387,0.017764462158083916,0.01,0.9880013465881348,0.9941166043281555,0.9938624501228333,0.9940727949142456,0.9938766956329346,372.0,350.0,802.0,780.0,0.6875,0.7801322937011719,0.68367999792099,1.363236904144287,0.3734256327152252,0.6830273866653442,0.6902654767036438,0.6770833134651184,0.6961805820465088
3,9.0,7.0,4717.0,4715.0,0.9983065128326416,0.9998560547828674,0.9983108043670654,0.007369062397629023,0.01,0.9966281056404114,0.9981059432029724,0.9985175728797913,0.9980948567390442,0.9985219836235046,248.0,235.0,917.0,904.0,0.7907986044883728,0.8794540762901306,0.789162814617157,0.8033407926559448,0.5808684825897217,0.7872087955474854,0.7936786413192749,0.7847222089767456,0.7960069179534912
4,6.0,8.0,4716.0,4718.0,0.9987298846244812,0.9999904036521912,0.9985235929489136,0.005170878488570452,0.01,0.997050404548645,0.9987363815307617,0.9983072280883789,0.9987298846244812,0.9983108043670654,261.0,245.0,907.0,891.0,0.7803819179534912,0.8762786984443665,0.778941810131073,0.8359534740447998,0.5609337091445923,0.7764211297035217,0.7843309640884399,0.7734375,0.7873263955116272
5,6.0,2.0,4722.0,4718.0,0.999364972114563,0.9997715950012207,0.9991521239280701,0.005309151951223612,0.01,0.9983174204826355,0.9987460970878601,0.9995762705802917,0.9987298846244812,0.9995777010917664,179.0,175.0,977.0,973.0,0.8480902910232544,0.8968196511268616,0.8459802269935608,0.7248620986938477,0.6927727460861206,0.8454150557518005,0.8475610017776489,0.8446180820465088,0.8480902910232544
6,2.0,1.0,4723.0,4722.0,0.9997883439064026,0.9999997019767761,0.9996824264526367,0.002019466832280159,0.01,0.9993681907653809,0.999580979347229,0.9997882843017578,0.9995766282081604,0.9997888803482056,109.0,103.0,1049.0,1043.0,0.9071180820465088,0.9669209122657776,0.9076497554779053,0.34911465644836426,0.8160377144813538,0.9061110615730286,0.9101221561431885,0.9053819179534912,0.9105902910232544
7,2.0,2.0,4722.0,4722.0,0.9995766282081604,0.9999990463256836,0.9995777010917664,0.0019503965741023421,0.01,0.9991554021835327,0.9995777010917664,0.9995766282081604,0.9995766282081604,0.9995777010917664,125.0,124.0,1028.0,1027.0,0.8914930820465088,0.9504924416542053,0.8918323516845703,0.44207680225372314,0.7838890552520752,0.8917105197906494,0.8922675848007202,0.8914930820465088,0.8923611044883728
8,8.0,5.0,4719.0,4716.0,0.9989416003227234,0.9997701048851013,0.9986250400543213,0.005568415392190218,0.01,0.9972600340843201,0.9983206987380981,0.9989408850669861,0.9983065128326416,0.9989442825317383,87.0,85.0,1067.0,1065.0,0.9236111044883728,0.9697015881538391,0.9252648949623108,0.31701356172561646,0.8507183790206909,0.9246656894683838,0.926086962223053,0.9244791865348816,0.9262152910232544
9,14.0,13.0,4711.0,4710.0,0.9968247413635254,0.999965250492096,0.9971453547477722,0.007724459283053875,0.01,0.9943068027496338,0.9970601201057434,0.9972475171089172,0.9970363974571228,0.9972550868988037,53.0,54.0,1098.0,1099.0,0.9522569179534912,0.982776403427124,0.9535620212554932,0.20352447032928467,0.9071372151374817,0.9540055394172668,0.9531656503677368,0.9539930820465088,0.953125
10,5.0,4.0,4720.0,4719.0,0.999364972114563,0.9999961256980896,0.9990490078926086,0.0035704355686903,0.01,0.9981045126914978,0.9989507794380188,0.9991530776023865,0.9989416003227234,0.9991554021835327,37.0,35.0,1117.0,1115.0,0.9678819179534912,0.9888757467269897,0.9687226414680481,0.1450221985578537,0.9375126957893372,0.9679486751556396,0.969565212726593,0.9678819179534912,0.9696180820465088
11,0.0,0.0,4724.0,4724.0,1.0,0.9999998807907104,1.0,0.0011764831142500043,0.01,1.0,1.0,1.0,1.0,1.0,28.0,28.0,1124.0,1124.0,0.9765625,0.9890689849853516,0.9756806492805481,0.1275739073753357,0.9514018297195435,0.9757344722747803,0.9756944179534912,0.9756944179534912,0.9756944179534912
12,2.0,2.0,4722.0,4722.0,0.9995766282081604,0.9999990463256836,0.9995777010917664,0.0018457351252436638,0.01,0.9991554021835327,0.9995777010917664,0.9995766282081604,0.9995766282081604,0.9995777010917664,34.0,33.0,1119.0,1118.0,0.9713541865348816,0.9854061603546143,0.9708821773529053,0.15209269523620605,0.9418721795082092,0.9705924987792969,0.9713292717933655,0.9704861044883728,0.9713541865348816
13,0.0,1.0,4723.0,4724.0,0.9997883439064026,0.9999999403953552,0.9998952746391296,0.0008835919434204698,0.01,0.9997904896736145,1.0,0.9997883439064026,1.0,0.9997888803482056,26.0,28.0,1124.0,1126.0,0.9774305820465088,0.9892691969871521,0.9766159057617188,0.12515074014663696,0.9531487226486206,0.9773465394973755,0.9757365584373474,0.9774305820465088,0.9756944179534912
14,3.0,2.0,4722.0,4721.0,0.999364972114563,0.9999990463256836,0.9994680285453796,0.0015816065715625882,0.01,0.9989458322525024,0.9993763566017151,0.9995765686035156,0.999364972114563,0.9995777010917664,26.0,25.0,1127.0,1126.0,0.9782986044883728,0.988587498664856,0.9778473973274231,0.12234023958444595,0.955735445022583,0.9774706363677979,0.9782797694206238,0.9774305820465088,0.9782986044883728
15,7.0,8.0,4716.0,4717.0,0.9985182285308838,0.999770998954773,0.9984171986579895,0.005489249248057604,0.01,0.996834397315979,0.9985219836235046,0.9983068704605103,0.9985182285308838,0.9983108043670654,20.0,20.0,1132.0,1132.0,0.9817708134651184,0.9920138120651245,0.9826183319091797,0.1084427610039711,0.9652904868125916,0.982692301273346,0.9826388955116272,0.9826388955116272,0.9826388955116272
16,2.0,3.0,4721.0,4722.0,0.9995766282081604,0.9999966025352478,0.999472975730896,0.0021730312146246433,0.01,0.9989458918571472,0.9995777010917664,0.9993650913238525,0.9995766282081604,0.9993665814399719,19.0,19.0,1133.0,1133.0,0.984375,0.9908779859542847,0.9835066199302673,0.09849682450294495,0.96702641248703,0.983519434928894,0.9835069179534912,0.9835069179534912,0.9835069179534912
17,0.0,0.0,4724.0,4724.0,1.0,0.9999999403953552,1.0,0.000640698941424489,0.01,1.0,1.0,1.0,1.0,1.0,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9909987449645996,0.9856866002082825,0.09241858124732971,0.9713858366012573,0.9861232042312622,0.9852558374404907,0.9861111044883728,0.9852430820465088
18,0.0,0.0,4724.0,4724.0,1.0,0.9999998807907104,1.0,0.0006326956790871918,0.01,1.0,1.0,1.0,1.0,1.0,17.0,16.0,1136.0,1135.0,0.9861111044883728,0.9910104274749756,0.9856598973274231,0.0883798822760582,0.971360445022583,0.9852831363677979,0.9860990643501282,0.9852430820465088,0.9861111044883728
19,0.0,0.0,4724.0,4724.0,1.0,0.9999999403953552,1.0,0.0002905062574427575,0.01,1.0,1.0,1.0,1.0,1.0,15.0,14.0,1138.0,1137.0,0.9869791865348816,0.9910164475440979,0.9873960018157959,0.08800895512104034,0.9748326539993286,0.9870192408561707,0.9878366589546204,0.9869791865348816,0.9878472089767456
