epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,283.0,270.0,4466.0,4453.0,0.9486908912658691,0.9871510863304138,0.9414699673652649,0.14602349698543549,0.01,0.8834267854690552,0.9406998157501221,0.9428329467773438,0.9402449131011963,0.9429898858070374,443.0,495.0,721.0,773.0,0.6143091917037964,0.6947385668754578,0.6222203969955444,1.9902994632720947,0.22888921201229095,0.6197613477706909,0.6096214652061462,0.6356908082962036,0.5929276347160339
1,233.0,225.0,4449.0,4441.0,0.9514334797859192,0.9890759587287903,0.9438427090644836,0.1298191100358963,0.01,0.8827469348907471,0.937650740146637,0.9517788290977478,0.9501497745513916,0.939400315284729,611.0,611.0,605.0,605.0,0.4975329041481018,0.4985557794570923,0.49753284454345703,5.865232944488525,-0.004934210330247879,0.4975329041481018,0.4975329041481018,0.4975329041481018,0.4975329041481018
2,88.0,84.0,4590.0,4586.0,0.9811724424362183,0.9972296953201294,0.9752883911132812,0.05784823000431061,0.01,0.9506252408027649,0.9749202132225037,0.9820128679275513,0.9811724424362183,0.9757179021835327,611.0,611.0,605.0,605.0,0.4975329041481018,0.5576786994934082,0.49753284454345703,3.910585880279541,-0.004934210330247879,0.4975329041481018,0.4975329041481018,0.4975329041481018,0.4975329041481018
3,265.0,275.0,4399.0,4409.0,0.9443731307983398,0.9851899743080139,0.9365076422691345,0.15064920485019684,0.01,0.8730260729789734,0.9374995827674866,0.941289484500885,0.9433034062385559,0.9353885054588318,295.0,469.0,747.0,921.0,0.6858552694320679,0.7648875117301941,0.709991455078125,0.8310303092002869,0.3733985424041748,0.705787181854248,0.6625899076461792,0.7574012875556946,0.6143091917037964
4,207.0,215.0,4459.0,4467.0,0.9552845358848572,0.9887549877166748,0.948974072933197,0.12929986417293549,0.01,0.8978647589683533,0.9496594071388245,0.9540794491767883,0.9557124376296997,0.9480574131011963,463.0,634.0,582.0,753.0,0.546875,0.563880980014801,0.5781216025352478,1.7459534406661987,0.0992305651307106,0.5581435561180115,0.5428983569145203,0.6192434430122375,0.47861841320991516
5,112.0,108.0,4566.0,4562.0,0.9766795039176941,0.9959195852279663,0.9702186584472656,0.07324308156967163,0.01,0.9405145645141602,0.9698805809020996,0.9768736362457275,0.9760376811027527,0.970650315284729,510.0,316.0,900.0,706.0,0.6661184430122375,0.6963397860527039,0.6313178539276123,1.9267479181289673,0.3257608413696289,0.6376940011978149,0.6908023357391357,0.5805920958518982,0.7401315569877625
6,70.0,66.0,4608.0,4604.0,0.98694908618927,0.9984760284423828,0.9856299161911011,0.044055841863155365,0.01,0.9713343977928162,0.9852933287620544,0.9858672618865967,0.985023558139801,0.9860641956329346,340.0,219.0,997.0,876.0,0.7853618264198303,0.8324546217918396,0.7573582530021667,1.1065601110458374,0.5433233976364136,0.7470584511756897,0.800000011920929,0.7203947305679321,0.8199012875556946
7,59.0,63.0,4611.0,4615.0,0.9867351055145264,0.9989740252494812,0.9871410727500916,0.03650301694869995,0.01,0.9742684364318848,0.9875280857086182,0.9865326881408691,0.9873769879341125,0.9866976141929626,315.0,256.0,960.0,901.0,0.7615131735801697,0.8256396651268005,0.7597047090530396,1.4139032363891602,0.5313085913658142,0.7524684071540833,0.7787381410598755,0.7409539222717285,0.7894737124443054
8,15.0,14.0,4660.0,4659.0,0.9967907667160034,0.9999109506607056,0.9969423413276672,0.01258043386042118,0.01,0.9938910007476807,0.9968390464782715,0.9970040917396545,0.9967907667160034,0.9970439076423645,344.0,291.0,925.0,872.0,0.7425987124443054,0.776947021484375,0.7335312962532043,2.2234396934509277,0.4784848093986511,0.7281761765480042,0.7497850656509399,0.7171052694320679,0.7606908082962036
9,137.0,139.0,4535.0,4537.0,0.9717586636543274,0.9945674538612366,0.9643621444702148,0.08444441109895706,0.01,0.9286913275718689,0.9644907116889954,0.9702737331390381,0.9706889390945435,0.9641047120094299,142.0,129.0,1087.0,1074.0,0.8889802694320679,0.9373470544815063,0.8879878520965576,0.6343980431556702,0.7772876620292664,0.8845059275627136,0.8927680850028992,0.8832237124443054,0.8939144611358643
